FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
557.0719,182703871,Greedy_FlatArray,1
724.0683,182777575,Greedy_FlatArray,1
582.7861,182704891,Greedy_FlatArray,1
446.5947,182958634,Greedy_FlatArray,1
885.3048,182872595,Greedy_FlatArray,1
774.4331,182908703,Greedy_FlatArray,1
847.0245,183023303,Greedy_FlatArray,1
654.7817,183023351,Greedy_FlatArray,1
736.6994,183223475,Greedy_FlatArray,1
777.5056,183322755,Greedy_FlatArray,1
641.3422,183326043,Greedy_FlatArray,1
625.0752,183403199,Greedy_FlatArray,1
460.7943,183403935,Greedy_FlatArray,1
584.0537,183494671,Greedy_FlatArray,1
991.0587,183577439,Greedy_FlatArray,1
606.6359,183729355,Greedy_FlatArray,1
622.1064,183772007,Greedy_FlatArray,1
1051,183774155,Greedy_FlatArray,1
925.3789,183999627,Greedy_FlatArray,1
636.1188,183859967,Greedy_FlatArray,1
709.1825,184218127,Greedy_FlatArray,1
898.1915,184077971,Greedy_FlatArray,1
800.5948,184414231,Greedy_FlatArray,1
652.7919,184268211,Greedy_FlatArray,1
898.9084,184516187,Greedy_FlatArray,1
623.7455,184475251,Greedy_FlatArray,1
928.9885,184708735,Greedy_FlatArray,1
924.7055,184681263,Greedy_FlatArray,1
981.5849,184949647,Greedy_FlatArray,1
839.7162,184773651,Greedy_FlatArray,1
570.2656,185102003,Greedy_FlatArray,1
593.4834,185050355,Greedy_FlatArray,1
1057.895,185342043,Greedy_FlatArray,1
768.9444,185221719,Greedy_FlatArray,1
795.9701,185552803,Greedy_FlatArray,1
724.3666,185361095,Greedy_FlatArray,1
717.3631,185700683,Greedy_FlatArray,1
817.2766,185497199,Greedy_FlatArray,1
853.7063,186030436,Greedy_FlatArray,1
592.363,185553875,Greedy_FlatArray,1
475.3513,185732487,Greedy_FlatArray,1
556.2505,185832003,Greedy_FlatArray,1
596.8991,185773707,Greedy_FlatArray,1
842.6636,185974855,Greedy_FlatArray,1
861.8291,186008471,Greedy_FlatArray,1
1119.109,185988519,Greedy_FlatArray,1
713.111,186284007,Greedy_FlatArray,1
503.8373,186040439,Greedy_FlatArray,1
805.416,186332955,Greedy_FlatArray,1
829.0501,186082227,Greedy_FlatArray,1
790.6345,186154623,Greedy_FlatArray,1
858.2842,186462387,Greedy_FlatArray,1
514.5025,186376279,Greedy_FlatArray,1
960.252,186650539,Greedy_FlatArray,1
1066.269,186861419,Greedy_FlatArray,1
465.835,186690103,Greedy_FlatArray,1
997.9909,187041039,Greedy_FlatArray,1
922.6471,186838899,Greedy_FlatArray,1
633.2024,188016563,Greedy_FlatArray,1
802.1946,187021535,Greedy_FlatArray,1
680.9663,187316311,Greedy_FlatArray,1
768.2035,187144147,Greedy_FlatArray,1
871.6886,188447289,Greedy_FlatArray,1
586.4463,187306051,Greedy_FlatArray,1
915.5654,187679303,Greedy_FlatArray,1
926.511,187552235,Greedy_FlatArray,1
766.6186,187845091,Greedy_FlatArray,1
526.0188,187661451,Greedy_FlatArray,1
866.998,187783111,Greedy_FlatArray,1
935.4603,188047655,Greedy_FlatArray,1
323.4666,187857291,Greedy_FlatArray,1
577.8014,188136911,Greedy_FlatArray,1
653.1542,187930183,Greedy_FlatArray,1
671.9303,188155023,Greedy_FlatArray,1
650.3285,188065491,Greedy_FlatArray,1
1026.083,188306739,Greedy_FlatArray,1
900.4208,188204511,Greedy_FlatArray,1
1056.205,188422003,Greedy_FlatArray,1
703.3564,188367139,Greedy_FlatArray,1
890.2878,188451759,Greedy_FlatArray,1
881.1873,190336099,Greedy_FlatArray,1
669.0865,188541359,Greedy_FlatArray,1
823.4685,190491282,Greedy_FlatArray,1
391.7534,188669323,Greedy_FlatArray,1
1025.944,189042787,Greedy_FlatArray,1
455.3038,188837763,Greedy_FlatArray,1
907.0696,189093735,Greedy_FlatArray,1
1287.652,191131050,Greedy_FlatArray,1
691.915,189232307,Greedy_FlatArray,1
997.2226,189571067,Greedy_FlatArray,1
902.3719,189431835,Greedy_FlatArray,1
1025.398,191594169,Greedy_FlatArray,1
316.8965,189680643,Greedy_FlatArray,1
672.656,189955391,Greedy_FlatArray,1
943.598,189738803,Greedy_FlatArray,1
820.5909,189987235,Greedy_FlatArray,1
589.2436,189875335,Greedy_FlatArray,1
731.7874,190135995,Greedy_FlatArray,1
751.8814,189858471,Greedy_FlatArray,1
667.9958,190396470,Greedy_FlatArray,1
499.4867,189951275,Greedy_FlatArray,1
999.403,190551294,Greedy_FlatArray,1
584.1684,189966267,Greedy_FlatArray,1
668.9464,190628499,Greedy_FlatArray,1
501.1075,190078011,Greedy_FlatArray,1
1061.202,190306939,Greedy_FlatArray,1
1060.441,190354743,Greedy_FlatArray,1
1324.887,190645619,Greedy_FlatArray,1
723.9117,190673955,Greedy_FlatArray,1
1320.034,190891371,Greedy_FlatArray,1
779.9577,191097751,Greedy_FlatArray,1
1006.607,191401687,Greedy_FlatArray,1
582.766,191270555,Greedy_FlatArray,1
1002.048,191328443,Greedy_FlatArray,1
822.9862,191655275,Greedy_FlatArray,1
695.9853,191442051,Greedy_FlatArray,1
705.8778,192414378,Greedy_FlatArray,1
516.7195,191573387,Greedy_FlatArray,1
1053.275,191881171,Greedy_FlatArray,1
833.0833,191650323,Greedy_FlatArray,1
846.9048,192038991,Greedy_FlatArray,1
675.4241,191804619,Greedy_FlatArray,1
838.0108,192130983,Greedy_FlatArray,1
719.798,191907059,Greedy_FlatArray,1
772.0166,192200307,Greedy_FlatArray,1
603.0344,191990299,Greedy_FlatArray,1
771.0878,192282243,Greedy_FlatArray,1
710.2861,192171975,Greedy_FlatArray,1
787.3756,192362499,Greedy_FlatArray,1
837.052,192690083,Greedy_FlatArray,1
514.1347,192439983,Greedy_FlatArray,1
625.5353,192732339,Greedy_FlatArray,1
693.6684,192532939,Greedy_FlatArray,1
888.0923,192825803,Greedy_FlatArray,1
599.1873,192534319,Greedy_FlatArray,1
651.7329,192828263,Greedy_FlatArray,1
782.4532,192595051,Greedy_FlatArray,1
591.8818,192647727,Greedy_FlatArray,1
845.5914,192878955,Greedy_FlatArray,1
667.7083,192719371,Greedy_FlatArray,1
856.6757,192862863,Greedy_FlatArray,1
674.7943,192973671,Greedy_FlatArray,1
529.9467,193026539,Greedy_FlatArray,1
590.5588,193048987,Greedy_FlatArray,1
988.9575,193135607,Greedy_FlatArray,1
880.7367,193133419,Greedy_FlatArray,1
1033.073,193151175,Greedy_FlatArray,1
848.7916,194085623,Greedy_FlatArray,1
726.7028,193277747,Greedy_FlatArray,1
834.59,193632595,Greedy_FlatArray,1
594.7443,193460867,Greedy_FlatArray,1
1061.985,193769659,Greedy_FlatArray,1
433.4853,193720155,Greedy_FlatArray,1
1073.57,194053355,Greedy_FlatArray,1
561.6136,193787383,Greedy_FlatArray,1
929.7828,195130579,Greedy_FlatArray,1
534.4147,194111835,Greedy_FlatArray,1
755.8307,194353771,Greedy_FlatArray,1
995.4035,194644915,Greedy_FlatArray,1
700.4758,194462431,Greedy_FlatArray,1
913.9262,194772675,Greedy_FlatArray,1
956.3561,194482167,Greedy_FlatArray,1
843.2027,194561575,Greedy_FlatArray,1
904.7341,194707323,Greedy_FlatArray,1
729.4032,194780183,Greedy_FlatArray,1
716.6584,194793435,Greedy_FlatArray,1
984.9283,195099187,Greedy_FlatArray,1
594.1329,194927223,Greedy_FlatArray,1
772.1627,195220079,Greedy_FlatArray,1
640.8785,195251575,Greedy_FlatArray,1
1036.448,195458439,Greedy_FlatArray,1
577.4913,195530587,Greedy_FlatArray,1
783.1573,195824263,Greedy_FlatArray,1
646.1165,195601047,Greedy_FlatArray,1
913.2905,195660203,Greedy_FlatArray,1
888.8646,196025931,Greedy_FlatArray,1
585.2815,195836915,Greedy_FlatArray,1
957.9713,196202819,Greedy_FlatArray,1
549.0979,195986347,Greedy_FlatArray,1
821.2971,196305255,Greedy_FlatArray,1
641.6596,196188823,Greedy_FlatArray,1
667.4402,196384523,Greedy_FlatArray,1
841.1903,196712247,Greedy_FlatArray,1
828.489,196441567,Greedy_FlatArray,1
1068.072,198616603,Greedy_FlatArray,1
491.5866,196642839,Greedy_FlatArray,1
1004.531,196987331,Greedy_FlatArray,1
813.2572,196824507,Greedy_FlatArray,1
978.299,197118291,Greedy_FlatArray,1
553.5464,196848579,Greedy_FlatArray,1
632.8204,197228775,Greedy_FlatArray,1
650.2119,197049011,Greedy_FlatArray,1
718.8973,197342183,Greedy_FlatArray,1
554.4459,197052747,Greedy_FlatArray,1
735.4993,197444733,Greedy_FlatArray,1
665.8615,197220307,Greedy_FlatArray,1
931.427,197673011,Greedy_FlatArray,1
846.7435,197276635,Greedy_FlatArray,1
880.7571,197790129,Greedy_FlatArray,1
679.805,197289395,Greedy_FlatArray,1
809.8571,197584355,Greedy_FlatArray,1
720.4282,197369255,Greedy_FlatArray,1
661.2256,197662895,Greedy_FlatArray,1
607.5958,197538295,Greedy_FlatArray,1
907.949,197831179,Greedy_FlatArray,1
940.4033,197645775,Greedy_FlatArray,1
607.7155,197938991,Greedy_FlatArray,1
609.9279,197827991,Greedy_FlatArray,1
689.7903,198245779,Greedy_FlatArray,1
508.0406,197966331,Greedy_FlatArray,1
813.343,198861727,Greedy_FlatArray,1
555.085,198197271,Greedy_FlatArray,1
1019.01,198489571,Greedy_FlatArray,1
629.1096,198288819,Greedy_FlatArray,1
830.7412,198445719,Greedy_FlatArray,1
834.8894,198784955,Greedy_FlatArray,1
612.3915,198495423,Greedy_FlatArray,1
936.246,198797307,Greedy_FlatArray,1
614.4973,198582831,Greedy_FlatArray,1
985.4489,198911427,Greedy_FlatArray,1
958.9252,198688439,Greedy_FlatArray,1
556.9699,199938828,Greedy_FlatArray,1
640.1353,198824399,Greedy_FlatArray,1
880.3153,199169403,Greedy_FlatArray,1
773.4945,198876331,Greedy_FlatArray,1
665.6712,199198325,Greedy_FlatArray,1
562.9007,198916835,Greedy_FlatArray,1
859.714,199041099,Greedy_FlatArray,1
859.807,199364311,Greedy_FlatArray,1
587.8311,199146695,Greedy_FlatArray,1
677.0622,199631177,Greedy_FlatArray,1
516.6599,199378747,Greedy_FlatArray,1
1150.215,199925827,Greedy_FlatArray,1
570.0445,199454919,Greedy_FlatArray,1
845.1333,199795683,Greedy_FlatArray,1
800.9919,199602747,Greedy_FlatArray,1
1131.771,199680363,Greedy_FlatArray,1
795.6182,200020019,Greedy_FlatArray,1
661.8535,199749011,Greedy_FlatArray,1
1099.824,200523125,Greedy_FlatArray,1
821.5787,199860675,Greedy_FlatArray,1
854.2886,199861251,Greedy_FlatArray,1
932.7023,200806407,Greedy_FlatArray,1
619.0948,199865279,Greedy_FlatArray,1
843.4178,200262195,Greedy_FlatArray,1
658.35,200028279,Greedy_FlatArray,1
898.2313,200106651,Greedy_FlatArray,1
773.3615,201138834,Greedy_FlatArray,1
521.1638,200277547,Greedy_FlatArray,1
741.0539,200316259,Greedy_FlatArray,1
894.1542,201521882,Greedy_FlatArray,1
756.438,200451811,Greedy_FlatArray,1
657.9691,200830995,Greedy_FlatArray,1
930.1273,200546087,Greedy_FlatArray,1
1051.186,200925571,Greedy_FlatArray,1
588.5873,200717291,Greedy_FlatArray,1
1071.273,201196475,Greedy_FlatArray,1
769.6305,200918703,Greedy_FlatArray,1
1035.968,201286203,Greedy_FlatArray,1
677.164,200942491,Greedy_FlatArray,1
709.9665,201309143,Greedy_FlatArray,1
724.5938,201018819,Greedy_FlatArray,1
738.9998,201385295,Greedy_FlatArray,1
710.9296,201194611,Greedy_FlatArray,1
1006.662,202837531,Greedy_FlatArray,1
781.2689,201290699,Greedy_FlatArray,1
901.0242,201672671,Greedy_FlatArray,1
763.635,201460719,Greedy_FlatArray,1
656.9734,201648307,Greedy_FlatArray,1
611.3133,201720759,Greedy_FlatArray,1
646.246,201696179,Greedy_FlatArray,1
1126.338,201850327,Greedy_FlatArray,1
866.6247,201672459,Greedy_FlatArray,1
927.6848,203531833,Greedy_FlatArray,1
638.2486,201868091,Greedy_FlatArray,1
811.665,202310207,Greedy_FlatArray,1
816.3979,202078455,Greedy_FlatArray,1
912.0202,204065484,Greedy_FlatArray,1
572.8976,202095623,Greedy_FlatArray,1
855.2301,202401003,Greedy_FlatArray,1
887.754,202203055,Greedy_FlatArray,1
835.3931,202543807,Greedy_FlatArray,1
690.0125,202426243,Greedy_FlatArray,1
1026.913,202778327,Greedy_FlatArray,1
1016.638,202789115,Greedy_FlatArray,1
780.8146,203138943,Greedy_FlatArray,1
960.2654,203002503,Greedy_FlatArray,1
851.8197,203350595,Greedy_FlatArray,1
946.4402,203118167,Greedy_FlatArray,1
799.4302,203465199,Greedy_FlatArray,1
556.4558,203183639,Greedy_FlatArray,1
749.2888,203477983,Greedy_FlatArray,1
821.1718,203282459,Greedy_FlatArray,1
985.4671,203610827,Greedy_FlatArray,1
660.8408,203455255,Greedy_FlatArray,1
915.9658,203916815,Greedy_FlatArray,1
718.4512,203482803,Greedy_FlatArray,1
794.4577,204005595,Greedy_FlatArray,1
801.9297,203734131,Greedy_FlatArray,1
1107.924,204069627,Greedy_FlatArray,1
859.913,203879271,Greedy_FlatArray,1
946.5149,204217847,Greedy_FlatArray,1
1017.322,204174547,Greedy_FlatArray,1
1079.943,204282287,Greedy_FlatArray,1
1043.883,204550807,Greedy_FlatArray,1
684.2665,204461715,Greedy_FlatArray,1
931.0194,204658459,Greedy_FlatArray,1
938.2925,204741127,Greedy_FlatArray,1
1095.122,204753547,Greedy_FlatArray,1
997.9745,204971895,Greedy_FlatArray,1
996.0626,204899103,Greedy_FlatArray,1
1115.987,205156695,Greedy_FlatArray,1
845.9832,205000355,Greedy_FlatArray,1
1130.805,205234887,Greedy_FlatArray,1
1152.26,205038727,Greedy_FlatArray,1
487.4763,205284595,Greedy_FlatArray,1
213.5071,205259935,Greedy_FlatArray,1
273.9432,205481339,Greedy_FlatArray,1
57.2821,205264387,Greedy_FlatArray,1
219.2516,205550575,Greedy_FlatArray,1
119.2949,205416179,Greedy_FlatArray,1
206.5365,205644595,Greedy_FlatArray,1
122.5466,205588683,Greedy_FlatArray,1
242.7177,205819235,Greedy_FlatArray,1
79.8876,205614667,Greedy_FlatArray,1
296.2581,206947261,Greedy_FlatArray,1
9.783401,206016543,Greedy_FlatArray,1
72.8342,206051551,Greedy_FlatArray,1
308.2831,206417135,Greedy_FlatArray,1
46.8552,206154675,Greedy_FlatArray,1
324.2152,206442367,Greedy_FlatArray,1
248.6115,206811463,Greedy_FlatArray,1
80.0503,206668727,Greedy_FlatArray,1
275.9166,206965203,Greedy_FlatArray,1
82.4892,206755623,Greedy_FlatArray,1
286.9067,207098955,Greedy_FlatArray,1
84.5636,206991543,Greedy_FlatArray,1
265.4279,207303283,Greedy_FlatArray,1
71.6424,207137587,Greedy_FlatArray,1
351.357,207166347,Greedy_FlatArray,1
319.4746,207500819,Greedy_FlatArray,1
50.592,207488695,Greedy_FlatArray,1
288.6693,207785675,Greedy_FlatArray,1
40.7821,207653759,Greedy_FlatArray,1
271.1144,208050935,Greedy_FlatArray,1
503.8397,208394675,Greedy_FlatArray,1
71.975,208244843,Greedy_FlatArray,1
204.5383,208354391,Greedy_FlatArray,1
264.3449,208706599,Greedy_FlatArray,1
77.91,208748507,Greedy_FlatArray,1
297.0983,208880235,Greedy_FlatArray,1
413.8074,209342607,Greedy_FlatArray,1
10.8844,208959423,Greedy_FlatArray,1
175.8288,209291229,Greedy_FlatArray,1
7.9218,209141467,Greedy_FlatArray,1
177.6533,209221427,Greedy_FlatArray,1
170.9391,209366555,Greedy_FlatArray,1
277.9304,209388747,Greedy_FlatArray,1
146.7086,209535975,Greedy_FlatArray,1
219.1451,209717407,Greedy_FlatArray,1
187.5148,209656767,Greedy_FlatArray,1
136.7232,209777911,Greedy_FlatArray,1
247.7125,209812359,Greedy_FlatArray,1
197.7275,209765859,Greedy_FlatArray,1
312.2637,209939363,Greedy_FlatArray,1
223.7896,210013755,Greedy_FlatArray,1
170.4719,210014943,Greedy_FlatArray,1
113.0991,210099711,Greedy_FlatArray,1
170.73,210221519,Greedy_FlatArray,1
218.2884,210172323,Greedy_FlatArray,1
249.0578,210421235,Greedy_FlatArray,1
112.1424,210343147,Greedy_FlatArray,1
238.7902,210645263,Greedy_FlatArray,1
77.5743,210361159,Greedy_FlatArray,1
215.5689,210579359,Greedy_FlatArray,1
98.0704,210670055,Greedy_FlatArray,1
175.4028,210836967,Greedy_FlatArray,1
152.0214,210850671,Greedy_FlatArray,1
171.759,210924319,Greedy_FlatArray,1
79.5722,210957507,Greedy_FlatArray,1
232.6699,211143447,Greedy_FlatArray,1
158.059,210968831,Greedy_FlatArray,1
218.1007,211261491,Greedy_FlatArray,1
56.4877,210975155,Greedy_FlatArray,1
242.6759,211201339,Greedy_FlatArray,1
118.5357,211216591,Greedy_FlatArray,1
242.1888,211243571,Greedy_FlatArray,1
277.8757,211468403,Greedy_FlatArray,1
51.7058,211315739,Greedy_FlatArray,1
201.5218,211426763,Greedy_FlatArray,1
149.1391,211501339,Greedy_FlatArray,1
123.7757,211502127,Greedy_FlatArray,1
298.4847,211796095,Greedy_FlatArray,1
86.6824,211581271,Greedy_FlatArray,1
206.2551,211874727,Greedy_FlatArray,1
86.2246,211763607,Greedy_FlatArray,1
292.825,211891291,Greedy_FlatArray,1
307.6324,212252799,Greedy_FlatArray,1
86.4054,212068395,Greedy_FlatArray,1
233.9341,212369699,Greedy_FlatArray,1
53.2524,212183659,Greedy_FlatArray,1
298.2304,212338963,Greedy_FlatArray,1
354.6738,212703155,Greedy_FlatArray,1
48.0524,212603975,Greedy_FlatArray,1
399.0412,212995143,Greedy_FlatArray,1
50.0508,212879151,Greedy_FlatArray,1
327.3716,213267243,Greedy_FlatArray,1
47.6252,213037291,Greedy_FlatArray,1
341.7522,213233599,Greedy_FlatArray,1
352.5628,213374911,Greedy_FlatArray,1
367.064,213516915,Greedy_FlatArray,1
308.8808,213729095,Greedy_FlatArray,1
373.3945,214070623,Greedy_FlatArray,1
123.5854,214047143,Greedy_FlatArray,1
349.4457,214353151,Greedy_FlatArray,1
275.5691,214753763,Greedy_FlatArray,1
109.948,214524319,Greedy_FlatArray,1
202.929,214915119,Greedy_FlatArray,1
130.6544,214774599,Greedy_FlatArray,1
465.7976,215054199,Greedy_FlatArray,1
200.07,215099427,Greedy_FlatArray,1
401.8487,215209007,Greedy_FlatArray,1
205.7707,215356487,Greedy_FlatArray,1
113.7671,215521279,Greedy_FlatArray,1
116.8017,215311139,Greedy_FlatArray,1
158.4143,216755895,Greedy_FlatArray,1
6.828,215549387,Greedy_FlatArray,1
212.9445,215648287,Greedy_FlatArray,1
367.2793,215879487,Greedy_FlatArray,1
147.982,215793223,Greedy_FlatArray,1
460.2839,216156115,Greedy_FlatArray,1
54.8987,215845703,Greedy_FlatArray,1
321.7976,216210547,Greedy_FlatArray,1
50.0838,215922587,Greedy_FlatArray,1
237.0224,216301475,Greedy_FlatArray,1
143.2831,216229471,Greedy_FlatArray,1
75.4128,216220651,Greedy_FlatArray,1
258.6742,216344975,Greedy_FlatArray,1
349.0396,216636159,Greedy_FlatArray,1
51.6503,216383411,Greedy_FlatArray,1
131.9486,216679331,Greedy_FlatArray,1
118.406,216463355,Greedy_FlatArray,1
271.4509,216815755,Greedy_FlatArray,1
85.6139,216579287,Greedy_FlatArray,1
260.5629,216622503,Greedy_FlatArray,1
271.002,216772875,Greedy_FlatArray,1
155.333,216780175,Greedy_FlatArray,1
247.7969,217001103,Greedy_FlatArray,1
116.0678,216974643,Greedy_FlatArray,1
234.0892,216986047,Greedy_FlatArray,1
256.3432,217142883,Greedy_FlatArray,1
187.5067,217183391,Greedy_FlatArray,1
171.1508,217268967,Greedy_FlatArray,1
151.6516,217361331,Greedy_FlatArray,1
182.3833,217439243,Greedy_FlatArray,1
161.1139,217586419,Greedy_FlatArray,1
86.0759,217454227,Greedy_FlatArray,1
243.2887,217575211,Greedy_FlatArray,1
277.1334,217761963,Greedy_FlatArray,1
152.1009,217655691,Greedy_FlatArray,1
276.9821,217810703,Greedy_FlatArray,1
153.3732,217689207,Greedy_FlatArray,1
282.1073,217764619,Greedy_FlatArray,1
154.4142,217750703,Greedy_FlatArray,1
274.9205,218009763,Greedy_FlatArray,1
132.2131,217962387,Greedy_FlatArray,1
294.5368,218195095,Greedy_FlatArray,1
122.4019,218104175,Greedy_FlatArray,1
288.5542,218136979,Greedy_FlatArray,1
229.3495,218475791,Greedy_FlatArray,1
49.3366,218421783,Greedy_FlatArray,1
351.5761,218767683,Greedy_FlatArray,1
83.2902,218676731,Greedy_FlatArray,1
299.3476,219001891,Greedy_FlatArray,1
79.3893,218869423,Greedy_FlatArray,1
309.8408,219195751,Greedy_FlatArray,1
77.4752,219127303,Greedy_FlatArray,1
289.7054,219466175,Greedy_FlatArray,1
43.3892,219394031,Greedy_FlatArray,1
334.2531,219452323,Greedy_FlatArray,1
323.6519,219731067,Greedy_FlatArray,1
407.4904,220106927,Greedy_FlatArray,1
41.1338,219931283,Greedy_FlatArray,1
329.0847,220344535,Greedy_FlatArray,1
41.7864,220173127,Greedy_FlatArray,1
442.2947,220351719,Greedy_FlatArray,1
485.6229,220716047,Greedy_FlatArray,1
79.4598,220458195,Greedy_FlatArray,1
307.8315,220602283,Greedy_FlatArray,1
363.6757,220954735,Greedy_FlatArray,1
85.46149,220815407,Greedy_FlatArray,1
379.0894,221009175,Greedy_FlatArray,1
285.513,221358471,Greedy_FlatArray,1
75.1686,221123903,Greedy_FlatArray,1
324.9926,221417051,Greedy_FlatArray,1
76.5894,221219859,Greedy_FlatArray,1
246.1962,221596743,Greedy_FlatArray,1
76.883,221515891,Greedy_FlatArray,1
261.0025,221680151,Greedy_FlatArray,1
409.072,221755095,Greedy_FlatArray,1
182.0792,221731487,Greedy_FlatArray,1
467.9195,221972475,Greedy_FlatArray,1
171.481,221855495,Greedy_FlatArray,1
261.3397,221866047,Greedy_FlatArray,1
371.1092,222172411,Greedy_FlatArray,1
298.7562,222281787,Greedy_FlatArray,1
250.2457,222368235,Greedy_FlatArray,1
187.7531,222299567,Greedy_FlatArray,1
137.6235,222373535,Greedy_FlatArray,1
83.9989,222314299,Greedy_FlatArray,1
256.7085,222633923,Greedy_FlatArray,1
110.5817,222393607,Greedy_FlatArray,1
324.9187,222821915,Greedy_FlatArray,1
9.3532,224907472,Greedy_FlatArray,1
63.691,222457803,Greedy_FlatArray,1
253.5625,222827023,Greedy_FlatArray,1
53.5725,222526079,Greedy_FlatArray,1
297.7502,223072051,Greedy_FlatArray,1
16.3705,222938735,Greedy_FlatArray,1
61.835,222750603,Greedy_FlatArray,1
290.9585,223086987,Greedy_FlatArray,1
55.755,222825727,Greedy_FlatArray,1
325.6219,223117319,Greedy_FlatArray,1
51.2611,222973203,Greedy_FlatArray,1
348.0742,223354143,Greedy_FlatArray,1
48.0638,223173215,Greedy_FlatArray,1
328.6792,223813998,Greedy_FlatArray,1
11.1015,223505359,Greedy_FlatArray,1
104.4108,223375691,Greedy_FlatArray,1
297.7746,223597467,Greedy_FlatArray,1
85.8335,223685111,Greedy_FlatArray,1
224.3513,223914179,Greedy_FlatArray,1
107.8046,223811823,Greedy_FlatArray,1
206.2531,223949235,Greedy_FlatArray,1
278.8392,224089115,Greedy_FlatArray,1
314.0145,224453691,Greedy_FlatArray,1
44.9433,224205035,Greedy_FlatArray,1
296.0037,224425927,Greedy_FlatArray,1
313.661,224728179,Greedy_FlatArray,1
79.52731,224580335,Greedy_FlatArray,1
321.0938,224873011,Greedy_FlatArray,1
81.34821,224821179,Greedy_FlatArray,1
292.5063,225114403,Greedy_FlatArray,1
82.54221,224933571,Greedy_FlatArray,1
421.6811,225057635,Greedy_FlatArray,1
342.8794,225338471,Greedy_FlatArray,1
203.0126,225358083,Greedy_FlatArray,1
154.0076,225307911,Greedy_FlatArray,1
314.3876,225458523,Greedy_FlatArray,1
162.6321,225396831,Greedy_FlatArray,1
286.9917,225657431,Greedy_FlatArray,1
123.2622,225535359,Greedy_FlatArray,1
338.4954,225864731,Greedy_FlatArray,1
90.622,225624399,Greedy_FlatArray,1
272.9471,225869603,Greedy_FlatArray,1
169.8236,225846707,Greedy_FlatArray,1
210.5108,225950735,Greedy_FlatArray,1
203.4881,225960991,Greedy_FlatArray,1
195.2626,226071979,Greedy_FlatArray,1
196.1395,226200771,Greedy_FlatArray,1
163.6515,226186767,Greedy_FlatArray,1
283.8677,226304607,Greedy_FlatArray,1
317.1126,226567163,Greedy_FlatArray,1
143.7348,226683159,Greedy_FlatArray,1
246.77,226848275,Greedy_FlatArray,1
156.2235,226739615,Greedy_FlatArray,1
226.7604,226903787,Greedy_FlatArray,1
151.2606,226843315,Greedy_FlatArray,1
266.2418,227140275,Greedy_FlatArray,1
78.32951,226984859,Greedy_FlatArray,1
338.1129,227230295,Greedy_FlatArray,1
332.6502,227426883,Greedy_FlatArray,1
272.752,227463827,Greedy_FlatArray,1
152.4206,227526187,Greedy_FlatArray,1
253.1668,227579507,Greedy_FlatArray,1
142.7752,227594047,Greedy_FlatArray,1
199.4113,227485955,Greedy_FlatArray,1
382.2937,227863035,Greedy_FlatArray,1
59.7403,227659383,Greedy_FlatArray,1
307.2854,227953851,Greedy_FlatArray,1
112.771,227677583,Greedy_FlatArray,1
274.0244,228046711,Greedy_FlatArray,1
55.5274,227911031,Greedy_FlatArray,1
353.6853,228215635,Greedy_FlatArray,1
163.2091,228020859,Greedy_FlatArray,1
378.8492,228385727,Greedy_FlatArray,1
54.3332,228239599,Greedy_FlatArray,1
355.6534,228606751,Greedy_FlatArray,1
56.4262,228452523,Greedy_FlatArray,1
342.2535,228746251,Greedy_FlatArray,1
129.4811,228542903,Greedy_FlatArray,1
368.4731,229995734,Greedy_FlatArray,1
9.1306,228844131,Greedy_FlatArray,1
172.0447,228972459,Greedy_FlatArray,1
194.617,229159531,Greedy_FlatArray,1
199.7514,229091635,Greedy_FlatArray,1
230.4895,229081899,Greedy_FlatArray,1
373.0118,229554428,Greedy_FlatArray,1
8.8225,229282175,Greedy_FlatArray,1
346.0514,229487071,Greedy_FlatArray,1
343.3745,229780031,Greedy_FlatArray,1
78.64301,229710787,Greedy_FlatArray,1
326.9472,229842267,Greedy_FlatArray,1
307.525,230207539,Greedy_FlatArray,1
43.2431,230007719,Greedy_FlatArray,1
353.2865,230509232,Greedy_FlatArray,1
8.7255,230122423,Greedy_FlatArray,1
408.4443,230271815,Greedy_FlatArray,1
302.8015,230563903,Greedy_FlatArray,1
46.9651,230215859,Greedy_FlatArray,1
257.2837,230472447,Greedy_FlatArray,1
300.621,230792843,Greedy_FlatArray,1
77.8576,230578359,Greedy_FlatArray,1
275.6462,230816267,Greedy_FlatArray,1
159.6736,230666627,Greedy_FlatArray,1
208.3343,230787691,Greedy_FlatArray,1
209.5473,230977515,Greedy_FlatArray,1
130.1953,231015303,Greedy_FlatArray,1
218.6102,231055447,Greedy_FlatArray,1
165.6712,231055587,Greedy_FlatArray,1
233.2508,231276039,Greedy_FlatArray,1
125.4603,231244463,Greedy_FlatArray,1
202.9178,231395827,Greedy_FlatArray,1
195.5514,231255459,Greedy_FlatArray,1
301.5462,231405543,Greedy_FlatArray,1
193.9026,231432675,Greedy_FlatArray,1
366.4657,231611579,Greedy_FlatArray,1
117.8129,231442691,Greedy_FlatArray,1
412.2207,231734587,Greedy_FlatArray,1
57.1246,231634023,Greedy_FlatArray,1
324.6216,231869027,Greedy_FlatArray,1
196.1977,231841075,Greedy_FlatArray,1
152.8314,231827931,Greedy_FlatArray,1
362.1705,231861619,Greedy_FlatArray,1
332.2964,232153415,Greedy_FlatArray,1
52.3714,231979587,Greedy_FlatArray,1
311.8565,232278811,Greedy_FlatArray,1
