FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
17.1023,243238806,Greedy_FlatArray,0
18.4758,242737738,Greedy_FlatArray,0
14.7191,242663463,Greedy_FlatArray,0
20.982,243230406,Greedy_FlatArray,0
11.9357,242989798,Greedy_FlatArray,0
16.9681,242990142,Greedy_FlatArray,0
17.0213,242990077,Greedy_FlatArray,0
16.5042,242990053,Greedy_FlatArray,0
16.8223,242596643,Greedy_FlatArray,0
16.8447,242983559,Greedy_FlatArray,0
16.9452,242984844,Greedy_FlatArray,0
16.3101,242596547,Greedy_FlatArray,0
16.6439,242984470,Greedy_FlatArray,0
16.5008,242597255,Greedy_FlatArray,0
16.5708,242597083,Greedy_FlatArray,0
16.9198,242948744,Greedy_FlatArray,0
16.4451,242597059,Greedy_FlatArray,0
16.8106,242596459,Greedy_FlatArray,0
16.808,242949974,Greedy_FlatArray,0
16.4012,242596975,Greedy_FlatArray,0
16.8629,242596531,Greedy_FlatArray,0
16.4442,242937669,Greedy_FlatArray,0
16.9349,242938476,Greedy_FlatArray,0
16.4889,242596387,Greedy_FlatArray,0
17.1095,242938243,Greedy_FlatArray,0
16.389,242596363,Greedy_FlatArray,0
16.5127,242937452,Greedy_FlatArray,0
16.5164,242935697,Greedy_FlatArray,0
16.6494,242936616,Greedy_FlatArray,0
17.3174,242937324,Greedy_FlatArray,0
16.379,242596411,Greedy_FlatArray,0
16.4969,242596291,Greedy_FlatArray,0
16.3812,242921744,Greedy_FlatArray,0
17.0353,242921470,Greedy_FlatArray,0
16.5139,242596267,Greedy_FlatArray,0
16.7171,242909194,Greedy_FlatArray,0
16.5488,242596195,Greedy_FlatArray,0
16.9529,242596315,Greedy_FlatArray,0
16.3258,242596347,Greedy_FlatArray,0
17.1694,242908563,Greedy_FlatArray,0
16.3169,242908586,Greedy_FlatArray,0
16.5218,242596171,Greedy_FlatArray,0
16.6912,242596171,Greedy_FlatArray,0
16.596,242595987,Greedy_FlatArray,0
16.7414,242906642,Greedy_FlatArray,0
16.9912,242905811,Greedy_FlatArray,0
16.3739,242906762,Greedy_FlatArray,0
16.8297,242596195,Greedy_FlatArray,0
16.5209,242596099,Greedy_FlatArray,0
16.6144,242596075,Greedy_FlatArray,0
16.7458,242596075,Greedy_FlatArray,0
16.7054,242904488,Greedy_FlatArray,0
16.4696,242595891,Greedy_FlatArray,0
16.9224,242595979,Greedy_FlatArray,0
16.4393,242596123,Greedy_FlatArray,0
16.6439,242596099,Greedy_FlatArray,0
16.7044,242596003,Greedy_FlatArray,0
16.8464,244443254,Greedy_FlatArray,0
16.2573,242596555,Greedy_FlatArray,0
16.8113,242595955,Greedy_FlatArray,0
16.5328,242595795,Greedy_FlatArray,0
16.6783,242595883,Greedy_FlatArray,0
16.7796,242900675,Greedy_FlatArray,0
16.8083,242899844,Greedy_FlatArray,0
16.5547,242596003,Greedy_FlatArray,0
17.0498,242595883,Greedy_FlatArray,0
16.3901,242595883,Greedy_FlatArray,0
16.589,242595859,Greedy_FlatArray,0
16.7067,242595699,Greedy_FlatArray,0
16.816,242872044,Greedy_FlatArray,0
16.6845,242598987,Greedy_FlatArray,0
16.6372,242599591,Greedy_FlatArray,0
16.4813,242600199,Greedy_FlatArray,0
16.7388,242600047,Greedy_FlatArray,0
16.545,242600047,Greedy_FlatArray,0
16.5845,242600023,Greedy_FlatArray,0
16.6521,242600023,Greedy_FlatArray,0
16.8374,242599839,Greedy_FlatArray,0
16.7016,242599951,Greedy_FlatArray,0
16.4854,242599507,Greedy_FlatArray,0
16.8119,242599507,Greedy_FlatArray,0
16.4284,242599483,Greedy_FlatArray,0
17.0833,242599387,Greedy_FlatArray,0
16.6034,242598835,Greedy_FlatArray,0
16.8736,242598835,Greedy_FlatArray,0
16.0718,242598651,Greedy_FlatArray,0
16.7369,242598763,Greedy_FlatArray,0
16.7447,242598739,Greedy_FlatArray,0
16.61,242598883,Greedy_FlatArray,0
16.6216,242598859,Greedy_FlatArray,0
16.7087,242598763,Greedy_FlatArray,0
16.7096,242598739,Greedy_FlatArray,0
16.6138,242598739,Greedy_FlatArray,0
16.5561,242598715,Greedy_FlatArray,0
16.5576,242598555,Greedy_FlatArray,0
16.8348,242598643,Greedy_FlatArray,0
16.7543,242598787,Greedy_FlatArray,0
16.4989,242599351,Greedy_FlatArray,0
16.722,242598667,Greedy_FlatArray,0
16.7148,242598643,Greedy_FlatArray,0
16.5862,242598643,Greedy_FlatArray,0
16.8274,242598619,Greedy_FlatArray,0
16.5555,242598459,Greedy_FlatArray,0
16.5872,243047433,Greedy_FlatArray,0
16.536,242598691,Greedy_FlatArray,0
16.6011,243090927,Greedy_FlatArray,0
16.7922,242598667,Greedy_FlatArray,0
16.5179,242901900,Greedy_FlatArray,0
17.059,242610163,Greedy_FlatArray,0
16.5299,243187449,Greedy_FlatArray,0
16.5806,242612135,Greedy_FlatArray,0
16.7239,243376081,Greedy_FlatArray,0
16.8481,243203511,Greedy_FlatArray,0
16.5674,243521498,Greedy_FlatArray,0
16.7029,243375363,Greedy_FlatArray,0
16.5778,243588652,Greedy_FlatArray,0
16.6425,243290233,Greedy_FlatArray,0
16.7467,243920528,Greedy_FlatArray,0
16.072,243386976,Greedy_FlatArray,0
16.612,243008967,Greedy_FlatArray,0
21.9652,243812073,Greedy_FlatArray,0
12.4063,244630852,Greedy_FlatArray,0
16.8646,243979976,Greedy_FlatArray,0
15.7989,244389497,Greedy_FlatArray,0
17.5211,244236051,Greedy_FlatArray,0
16.4157,244486971,Greedy_FlatArray,0
17.1695,244668447,Greedy_FlatArray,0
17.0948,244665407,Greedy_FlatArray,0
15.2928,244887383,Greedy_FlatArray,0
17.1919,244962323,Greedy_FlatArray,0
16.1406,245133339,Greedy_FlatArray,0
17.513,245244583,Greedy_FlatArray,0
17.0346,245425779,Greedy_FlatArray,0
16.9651,245467623,Greedy_FlatArray,0
14.9001,245446875,Greedy_FlatArray,0
16.6245,245624627,Greedy_FlatArray,0
16.9308,245525575,Greedy_FlatArray,0
16.8416,246032315,Greedy_FlatArray,0
16.5994,245735747,Greedy_FlatArray,0
16.2006,245683085,Greedy_FlatArray,0
17.0745,244776743,Greedy_FlatArray,0
16.6804,245170923,Greedy_FlatArray,0
16.7849,245171173,Greedy_FlatArray,0
16.511,245171161,Greedy_FlatArray,0
17.5136,245170989,Greedy_FlatArray,0
15.6723,245171089,Greedy_FlatArray,0
16.8036,245171797,Greedy_FlatArray,0
16.6167,245170402,Greedy_FlatArray,0
16.762,245171197,Greedy_FlatArray,0
16.4645,245171089,Greedy_FlatArray,0
16.7694,245171077,Greedy_FlatArray,0
16.6312,245171065,Greedy_FlatArray,0
16.7412,245170925,Greedy_FlatArray,0
16.7115,245169292,Greedy_FlatArray,0
16.609,244776119,Greedy_FlatArray,0
16.723,245170393,Greedy_FlatArray,0
16.6603,244776239,Greedy_FlatArray,0
16.6319,245166254,Greedy_FlatArray,0
16.8189,244776119,Greedy_FlatArray,0
17.1814,245120065,Greedy_FlatArray,0
16.1715,244776031,Greedy_FlatArray,0
16.4915,244775859,Greedy_FlatArray,0
16.7137,244775959,Greedy_FlatArray,0
16.7685,244776091,Greedy_FlatArray,0
16.8325,244776079,Greedy_FlatArray,0
16.6769,245113922,Greedy_FlatArray,0
16.5949,244776535,Greedy_FlatArray,0
16.7536,244775947,Greedy_FlatArray,0
16.4347,245112501,Greedy_FlatArray,0
16.4899,245107881,Greedy_FlatArray,0
16.6321,244775863,Greedy_FlatArray,0
16.718,245107738,Greedy_FlatArray,0
16.7465,245107413,Greedy_FlatArray,0
16.8902,245107945,Greedy_FlatArray,0
16.4434,244775863,Greedy_FlatArray,0
16.6122,245107621,Greedy_FlatArray,0
16.9312,244775839,Greedy_FlatArray,0
16.4644,245105462,Greedy_FlatArray,0
16.5157,244775655,Greedy_FlatArray,0
16.8059,245106229,Greedy_FlatArray,0
16.8004,244775919,Greedy_FlatArray,0
16.3195,244775875,Greedy_FlatArray,0
16.8555,245105893,Greedy_FlatArray,0
16.4524,245104354,Greedy_FlatArray,0
16.8466,244776319,Greedy_FlatArray,0
16.5527,245104561,Greedy_FlatArray,0
16.5671,244776135,Greedy_FlatArray,0
16.863,244775659,Greedy_FlatArray,0
16.6653,244775791,Greedy_FlatArray,0
16.8286,245091491,Greedy_FlatArray,0
16.3813,244775767,Greedy_FlatArray,0
16.8441,244776235,Greedy_FlatArray,0
16.6135,244775647,Greedy_FlatArray,0
16.5955,244775667,Greedy_FlatArray,0
16.6623,245092558,Greedy_FlatArray,0
16.6903,245091163,Greedy_FlatArray,0
16.5233,244775551,Greedy_FlatArray,0
16.9151,244775683,Greedy_FlatArray,0
16.3725,244775671,Greedy_FlatArray,0
16.8214,244775563,Greedy_FlatArray,0
16.9072,244775551,Greedy_FlatArray,0
16.4199,245090183,Greedy_FlatArray,0
16.6585,244776103,Greedy_FlatArray,0
16.6278,244776795,Greedy_FlatArray,0
16.7094,244777307,Greedy_FlatArray,0
16.6459,244777975,Greedy_FlatArray,0
16.7444,244777931,Greedy_FlatArray,0
16.6618,244778495,Greedy_FlatArray,0
16.4178,244777811,Greedy_FlatArray,0
16.7756,244777799,Greedy_FlatArray,0
16.6583,244777251,Greedy_FlatArray,0
16.687,244777079,Greedy_FlatArray,0
16.8691,244777179,Greedy_FlatArray,0
16.2954,244777167,Greedy_FlatArray,0
16.8919,244776795,Greedy_FlatArray,0
16.5051,244776783,Greedy_FlatArray,0
16.6992,244776675,Greedy_FlatArray,0
16.9541,244776663,Greedy_FlatArray,0
16.5969,244776651,Greedy_FlatArray,0
16.4894,244776639,Greedy_FlatArray,0
16.6636,245059374,Greedy_FlatArray,0
16.6835,244776567,Greedy_FlatArray,0
16.5815,244776699,Greedy_FlatArray,0
16.5148,244776687,Greedy_FlatArray,0
16.816,244776579,Greedy_FlatArray,0
16.586,244776567,Greedy_FlatArray,0
16.7061,244776555,Greedy_FlatArray,0
16.7425,244776543,Greedy_FlatArray,0
16.4588,244776371,Greedy_FlatArray,0
16.6272,244776471,Greedy_FlatArray,0
16.8603,244776603,Greedy_FlatArray,0
16.4984,244776591,Greedy_FlatArray,0
16.7111,244776579,Greedy_FlatArray,0
16.6872,244776471,Greedy_FlatArray,0
16.7402,244776459,Greedy_FlatArray,0
16.5347,244776447,Greedy_FlatArray,0
16.7059,245695578,Greedy_FlatArray,0
16.771,245949684,Greedy_FlatArray,0
16.4691,244789019,Greedy_FlatArray,0
16.7591,245936822,Greedy_FlatArray,0
16.8421,244810291,Greedy_FlatArray,0
16.4321,244799607,Greedy_FlatArray,0
16.7675,245979412,Greedy_FlatArray,0
16.6893,245810438,Greedy_FlatArray,0
16.4973,246106607,Greedy_FlatArray,0
16.7672,245922255,Greedy_FlatArray,0
16.711,246356596,Greedy_FlatArray,0
16.7705,245972468,Greedy_FlatArray,0
16.5162,246005337,Greedy_FlatArray,0
19.7177,246750951,Greedy_FlatArray,0
14.8173,248225958,Greedy_FlatArray,0
15.4116,246744133,Greedy_FlatArray,0
16.2693,245314927,Greedy_FlatArray,0
17.4519,245251595,Greedy_FlatArray,0
37.9913,246737906,Greedy_FlatArray,0
17.4847,246864622,Greedy_FlatArray,0
11.5086,247657707,Greedy_FlatArray,0
16.9579,245544099,Greedy_FlatArray,0
15.37,247260652,Greedy_FlatArray,0
25.8075,247541260,Greedy_FlatArray,0
11.544,247751628,Greedy_FlatArray,0
14.0908,249874628,Greedy_FlatArray,0
16.0865,247869296,Greedy_FlatArray,0
16.8115,248211442,Greedy_FlatArray,0
16.6943,250121898,Greedy_FlatArray,0
16.8683,250272485,Greedy_FlatArray,0
16.648,248364002,Greedy_FlatArray,0
15.4181,248480344,Greedy_FlatArray,0
16.6856,248657202,Greedy_FlatArray,0
17.2277,248912868,Greedy_FlatArray,0
15.913,248932718,Greedy_FlatArray,0
16.8733,249318847,Greedy_FlatArray,0
16.4377,247707556,Greedy_FlatArray,0
17.2697,247701404,Greedy_FlatArray,0
16.8672,247298815,Greedy_FlatArray,0
16.2357,247700936,Greedy_FlatArray,0
17.039,247298791,Greedy_FlatArray,0
16.5961,247700208,Greedy_FlatArray,0
16.5521,247699357,Greedy_FlatArray,0
16.7265,247700264,Greedy_FlatArray,0
16.7606,247298839,Greedy_FlatArray,0
16.4432,247700384,Greedy_FlatArray,0
16.6242,247298719,Greedy_FlatArray,0
17.051,247698589,Greedy_FlatArray,0
16.5101,247697801,Greedy_FlatArray,0
16.3966,247698596,Greedy_FlatArray,0
16.9394,247298511,Greedy_FlatArray,0
16.6158,247698556,Greedy_FlatArray,0
16.8624,247298743,Greedy_FlatArray,0
16.4192,247691766,Greedy_FlatArray,0
16.4253,247690915,Greedy_FlatArray,0
16.8281,247691614,Greedy_FlatArray,0
17.024,247298599,Greedy_FlatArray,0
16.2771,247692166,Greedy_FlatArray,0
16.688,247298415,Greedy_FlatArray,0
16.9365,247298515,Greedy_FlatArray,0
16.3598,249326045,Greedy_FlatArray,0
16.6868,247687364,Greedy_FlatArray,0
16.6155,247298623,Greedy_FlatArray,0
16.8657,247687306,Greedy_FlatArray,0
16.6264,247298503,Greedy_FlatArray,0
16.6751,248729968,Greedy_FlatArray,0
16.5401,247686463,Greedy_FlatArray,0
17.0114,247687098,Greedy_FlatArray,0
16.5417,247298407,Greedy_FlatArray,0
16.3202,247299115,Greedy_FlatArray,0
16.8825,247687318,Greedy_FlatArray,0
16.6193,247298355,Greedy_FlatArray,0
16.4796,247635990,Greedy_FlatArray,0
16.7923,247298907,Greedy_FlatArray,0
16.7379,247298319,Greedy_FlatArray,0
16.6299,247636057,Greedy_FlatArray,0
16.5325,247298247,Greedy_FlatArray,0
17.0859,247298379,Greedy_FlatArray,0
16.6189,247634686,Greedy_FlatArray,0
16.4926,247635513,Greedy_FlatArray,0
16.7841,247298247,Greedy_FlatArray,0
16.3736,247298235,Greedy_FlatArray,0
16.7095,247298223,Greedy_FlatArray,0
16.7075,247635785,Greedy_FlatArray,0
16.4968,247634966,Greedy_FlatArray,0
17.2496,247635093,Greedy_FlatArray,0
16.2577,247298847,Greedy_FlatArray,0
16.9576,249184106,Greedy_FlatArray,0
16.5483,247622794,Greedy_FlatArray,0
16.4512,247298715,Greedy_FlatArray,0
16.6361,247621963,Greedy_FlatArray,0
16.5613,247298115,Greedy_FlatArray,0
16.9005,247297943,Greedy_FlatArray,0
16.418,247622686,Greedy_FlatArray,0
16.8495,247298175,Greedy_FlatArray,0
16.6702,247298163,Greedy_FlatArray,0
16.5869,247621987,Greedy_FlatArray,0
16.8163,247298043,Greedy_FlatArray,0
16.4247,247298607,Greedy_FlatArray,0
16.6511,247305155,Greedy_FlatArray,0
17.1688,247305395,Greedy_FlatArray,0
16.3305,247306047,Greedy_FlatArray,0
16.5536,247306035,Greedy_FlatArray,0
16.7545,247306135,Greedy_FlatArray,0
16.6651,247306123,Greedy_FlatArray,0
16.5176,247306591,Greedy_FlatArray,0
16.7299,247306003,Greedy_FlatArray,0
16.7458,247306567,Greedy_FlatArray,0
16.5153,247305979,Greedy_FlatArray,0
16.6463,247305331,Greedy_FlatArray,0
16.948,247305431,Greedy_FlatArray,0
16.4234,247305563,Greedy_FlatArray,0
16.7147,247305699,Greedy_FlatArray,0
16.9566,247305591,Greedy_FlatArray,0
16.4333,247305003,Greedy_FlatArray,0
16.5669,247304991,Greedy_FlatArray,0
16.5931,247304979,Greedy_FlatArray,0
16.7395,247304807,Greedy_FlatArray,0
16.7603,247304907,Greedy_FlatArray,0
16.7416,247305039,Greedy_FlatArray,0
16.3375,247305603,Greedy_FlatArray,0
16.8189,247305015,Greedy_FlatArray,0
16.6505,247305483,Greedy_FlatArray,0
16.5719,247304895,Greedy_FlatArray,0
16.7867,247304883,Greedy_FlatArray,0
16.8046,247304711,Greedy_FlatArray,0
16.2876,247305275,Greedy_FlatArray,0
16.8442,247304799,Greedy_FlatArray,0
16.9418,247304931,Greedy_FlatArray,0
16.368,247304919,Greedy_FlatArray,0
16.8179,247304811,Greedy_FlatArray,0
16.6424,247304799,Greedy_FlatArray,0
16.6443,249084971,Greedy_FlatArray,0
16.6782,247305351,Greedy_FlatArray,0
16.8653,248912129,Greedy_FlatArray,0
16.2994,249118155,Greedy_FlatArray,0
16.7616,247351299,Greedy_FlatArray,0
16.8469,247316439,Greedy_FlatArray,0
16.4309,249208357,Greedy_FlatArray,0
16.7002,247347919,Greedy_FlatArray,0
16.7523,249102083,Greedy_FlatArray,0
16.4669,249415734,Greedy_FlatArray,0
17.7344,249631439,Greedy_FlatArray,0
17.132,249333179,Greedy_FlatArray,0
14.6282,249711376,Greedy_FlatArray,0
16.9581,249551216,Greedy_FlatArray,0
16.9103,247664087,Greedy_FlatArray,0
24.9717,249888083,Greedy_FlatArray,0
8.832,251681535,Greedy_FlatArray,0
16.074,250022449,Greedy_FlatArray,0
16.183,250417137,Greedy_FlatArray,0
17.6558,250294909,Greedy_FlatArray,0
15.8655,250436337,Greedy_FlatArray,0
17.7472,248300807,Greedy_FlatArray,0
22.7527,248675907,Greedy_FlatArray,0
28.9238,251232255,Greedy_FlatArray,0
15.0839,253229723,Greedy_FlatArray,0
16.7083,252917425,Greedy_FlatArray,0
15.2244,249130844,Greedy_FlatArray,0
17.448,251062919,Greedy_FlatArray,0
16.1651,249253168,Greedy_FlatArray,0
17.0154,249195554,Greedy_FlatArray,0
16.5079,249479592,Greedy_FlatArray,0
16.9421,249212251,Greedy_FlatArray,0
16.626,250037406,Greedy_FlatArray,0
17.9239,251648761,Greedy_FlatArray,0
14.9336,249816664,Greedy_FlatArray,0
16.4381,249543871,Greedy_FlatArray,0
17.4819,249966043,Greedy_FlatArray,0
16.4851,249964879,Greedy_FlatArray,0
16.9236,249540931,Greedy_FlatArray,0
16.2408,249964759,Greedy_FlatArray,0
17.0586,249540811,Greedy_FlatArray,0
16.3507,249949569,Greedy_FlatArray,0
16.9629,249950427,Greedy_FlatArray,0
16.1538,249950831,Greedy_FlatArray,0
16.7132,249540715,Greedy_FlatArray,0
17.0572,249950455,Greedy_FlatArray,0
16.838,249541411,Greedy_FlatArray,0
16.3107,249944970,Greedy_FlatArray,0
16.8064,249541291,Greedy_FlatArray,0
16.5187,249944875,Greedy_FlatArray,0
16.5418,249541267,Greedy_FlatArray,0
16.6588,249940938,Greedy_FlatArray,0
17.0886,249540619,Greedy_FlatArray,0
16.397,249940219,Greedy_FlatArray,0
16.5584,249541315,Greedy_FlatArray,0
16.7606,249941722,Greedy_FlatArray,0
16.5916,249541195,Greedy_FlatArray,0
16.9586,249940306,Greedy_FlatArray,0
16.7137,249540595,Greedy_FlatArray,0
16.3362,249938551,Greedy_FlatArray,0
16.9032,249540411,Greedy_FlatArray,0
16.6516,249939894,Greedy_FlatArray,0
16.3294,249541219,Greedy_FlatArray,0
16.8135,249940014,Greedy_FlatArray,0
16.8157,249540523,Greedy_FlatArray,0
16.6089,249938479,Greedy_FlatArray,0
16.4038,249540499,Greedy_FlatArray,0
16.9749,249936694,Greedy_FlatArray,0
16.7968,251571069,Greedy_FlatArray,0
16.5069,249540415,Greedy_FlatArray,0
16.69,249541123,Greedy_FlatArray,0
16.5829,249935011,Greedy_FlatArray,0
16.7634,249935056,Greedy_FlatArray,0
16.353,249928781,Greedy_FlatArray,0
16.8586,251556774,Greedy_FlatArray,0
16.4703,249928675,Greedy_FlatArray,0
16.7581,249540795,Greedy_FlatArray,0
16.8889,249927044,Greedy_FlatArray,0
16.3551,249540867,Greedy_FlatArray,0
17.1166,249541015,Greedy_FlatArray,0
16.4438,249540427,Greedy_FlatArray,0
16.7776,249540319,Greedy_FlatArray,0
16.6619,249540883,Greedy_FlatArray,0
16.372,250948231,Greedy_FlatArray,0
16.4941,249900854,Greedy_FlatArray,0
16.9184,249540111,Greedy_FlatArray,0
16.494,249540211,Greedy_FlatArray,0
16.7083,249540343,Greedy_FlatArray,0
16.8663,249540907,Greedy_FlatArray,0
16.4916,251453515,Greedy_FlatArray,0
16.8567,249540723,Greedy_FlatArray,0
16.5489,249540135,Greedy_FlatArray,0
16.5778,249861862,Greedy_FlatArray,0
16.4966,249539951,Greedy_FlatArray,0
16.7717,249540627,Greedy_FlatArray,0
16.7805,249860395,Greedy_FlatArray,0
16.5696,249540171,Greedy_FlatArray,0
16.913,249860602,Greedy_FlatArray,0
16.662,249540035,Greedy_FlatArray,0
16.5799,249540619,Greedy_FlatArray,0
16.7023,249859786,Greedy_FlatArray,0
16.9065,249856381,Greedy_FlatArray,0
16.5046,249541131,Greedy_FlatArray,0
16.6832,234020315,Greedy_FlatArray,1
16.3784,233812360,Greedy_FlatArray,1
16.9574,233866320,Greedy_FlatArray,1
16.4174,233927236,Greedy_FlatArray,1
16.695,233959275,Greedy_FlatArray,1
16.8202,232697276,Greedy_FlatArray,1
16.6567,233800524,Greedy_FlatArray,1
16.4654,233859929,Greedy_FlatArray,1
17.062,233922579,Greedy_FlatArray,1
16.2559,233946383,Greedy_FlatArray,1
16.915,234000266,Greedy_FlatArray,1
16.5548,233790055,Greedy_FlatArray,1
16.5045,233849565,Greedy_FlatArray,1
16.8631,233909074,Greedy_FlatArray,1
16.7815,233909869,Greedy_FlatArray,1
16.4747,233908338,Greedy_FlatArray,1
16.5993,232858723,Greedy_FlatArray,1
16.9818,233908528,Greedy_FlatArray,1
16.4132,233916456,Greedy_FlatArray,1
16.675,233953065,Greedy_FlatArray,1
16.6856,234002815,Greedy_FlatArray,1
16.4342,233794972,Greedy_FlatArray,1
16.8028,233857307,Greedy_FlatArray,1
17.028,233918380,Greedy_FlatArray,1
16.2887,232933285,Greedy_FlatArray,1
16.7602,234009594,Greedy_FlatArray,1
16.6645,233802045,Greedy_FlatArray,1
16.6588,233860263,Greedy_FlatArray,1
16.5381,233918549,Greedy_FlatArray,1
16.8341,233958993,Greedy_FlatArray,1
16.4402,232702562,Greedy_FlatArray,1
16.841,233798983,Greedy_FlatArray,1
16.7223,233854224,Greedy_FlatArray,1
16.4056,233928626,Greedy_FlatArray,1
16.7083,233959560,Greedy_FlatArray,1
16.9268,234007854,Greedy_FlatArray,1
16.3182,233803801,Greedy_FlatArray,1
16.9428,233868785,Greedy_FlatArray,1
16.5869,233924047,Greedy_FlatArray,1
16.5486,233962170,Greedy_FlatArray,1
16.6505,234010725,Greedy_FlatArray,1
16.8794,233803416,Greedy_FlatArray,1
16.4644,233856655,Greedy_FlatArray,1
16.6286,233921762,Greedy_FlatArray,1
16.7799,233956582,Greedy_FlatArray,1
16.7415,234002477,Greedy_FlatArray,1
16.3945,233790400,Greedy_FlatArray,1
17.1623,233852063,Greedy_FlatArray,1
16.4118,233913383,Greedy_FlatArray,1
16.5292,233950247,Greedy_FlatArray,1
16.7835,234000435,Greedy_FlatArray,1
16.5761,233786527,Greedy_FlatArray,1
16.6129,233853416,Greedy_FlatArray,1
16.8899,233912170,Greedy_FlatArray,1
16.7592,233954546,Greedy_FlatArray,1
16.6232,234004408,Greedy_FlatArray,1
16.5727,233799624,Greedy_FlatArray,1
16.5592,233860067,Greedy_FlatArray,1
16.557,232890096,Greedy_FlatArray,1
16.8767,233953810,Greedy_FlatArray,1
16.431,234014390,Greedy_FlatArray,1
17.2557,232758884,Greedy_FlatArray,1
16.1826,233857460,Greedy_FlatArray,1
16.5182,232888696,Greedy_FlatArray,1
16.7682,233952770,Greedy_FlatArray,1
16.9775,234000824,Greedy_FlatArray,1
16.3271,233796406,Greedy_FlatArray,1
16.8501,233851300,Greedy_FlatArray,1
16.6086,233909393,Greedy_FlatArray,1
16.4039,233946662,Greedy_FlatArray,1
16.7483,233992765,Greedy_FlatArray,1
16.7926,233780394,Greedy_FlatArray,1
16.5251,233792636,Greedy_FlatArray,1
16.6739,233784759,Greedy_FlatArray,1
16.8238,232751449,Greedy_FlatArray,1
16.402,233789561,Greedy_FlatArray,1
16.6996,233791892,Greedy_FlatArray,1
16.8644,233798867,Greedy_FlatArray,1
16.6811,233796876,Greedy_FlatArray,1
16.5671,233795613,Greedy_FlatArray,1
16.8542,233790308,Greedy_FlatArray,1
16.4007,233788247,Greedy_FlatArray,1
16.7092,233778251,Greedy_FlatArray,1
16.8948,233778860,Greedy_FlatArray,1
16.441,232744572,Greedy_FlatArray,1
16.7061,233778836,Greedy_FlatArray,1
16.6557,233773451,Greedy_FlatArray,1
16.5256,233771996,Greedy_FlatArray,1
16.7137,233763430,Greedy_FlatArray,1
16.7126,233763860,Greedy_FlatArray,1
16.5283,233768315,Greedy_FlatArray,1
16.7543,233776239,Greedy_FlatArray,1
16.8883,233772933,Greedy_FlatArray,1
16.4458,233775104,Greedy_FlatArray,1
16.627,233770558,Greedy_FlatArray,1
17.0114,233770386,Greedy_FlatArray,1
16.3417,232742436,Greedy_FlatArray,1
16.6788,233776406,Greedy_FlatArray,1
16.7359,233780089,Greedy_FlatArray,1
16.5553,233776410,Greedy_FlatArray,1
16.6749,233778521,Greedy_FlatArray,1
16.7648,233778776,Greedy_FlatArray,1
16.5408,233776278,Greedy_FlatArray,1
16.7727,233775920,Greedy_FlatArray,1
16.6458,233761360,Greedy_FlatArray,1
16.5241,233764785,Greedy_FlatArray,1
16.7279,233766132,Greedy_FlatArray,1
16.8502,233767825,Greedy_FlatArray,1
17.6349,232734928,Greedy_FlatArray,1
15.5583,233765615,Greedy_FlatArray,1
16.7177,233764394,Greedy_FlatArray,1
16.5623,233768447,Greedy_FlatArray,1
16.7309,233770280,Greedy_FlatArray,1
16.7565,233770380,Greedy_FlatArray,1
17.3849,233770981,Greedy_FlatArray,1
16.0002,233770500,Greedy_FlatArray,1
16.6927,233769649,Greedy_FlatArray,1
16.8311,233774883,Greedy_FlatArray,1
16.498,233775116,Greedy_FlatArray,1
16.8891,233773784,Greedy_FlatArray,1
16.3512,233769678,Greedy_FlatArray,1
16.7092,232731732,Greedy_FlatArray,1
16.66,233771211,Greedy_FlatArray,1
16.6356,233766064,Greedy_FlatArray,1
16.626,233766026,Greedy_FlatArray,1
16.9207,233687596,Greedy_FlatArray,1
16.253,232591046,Greedy_FlatArray,1
16.6641,234582717,Greedy_FlatArray,1
17.1154,234583084,Greedy_FlatArray,1
16.2443,234581700,Greedy_FlatArray,1
17.1918,234579345,Greedy_FlatArray,1
16.2869,232591658,Greedy_FlatArray,1
16.6638,234576496,Greedy_FlatArray,1
16.7994,234578769,Greedy_FlatArray,1
16.5417,234599235,Greedy_FlatArray,1
16.7231,232593798,Greedy_FlatArray,1
16.6934,234595441,Greedy_FlatArray,1
16.421,234590863,Greedy_FlatArray,1
17.2954,234595464,Greedy_FlatArray,1
16.024,234597277,Greedy_FlatArray,1
16.7558,232589490,Greedy_FlatArray,1
16.4913,234586153,Greedy_FlatArray,1
17.2963,232588460,Greedy_FlatArray,1
16.1545,234581820,Greedy_FlatArray,1
16.7223,234580599,Greedy_FlatArray,1
16.5055,234565102,Greedy_FlatArray,1
16.8788,234569057,Greedy_FlatArray,1
16.7972,232585816,Greedy_FlatArray,1
16.3144,234561749,Greedy_FlatArray,1
16.7801,234561768,Greedy_FlatArray,1
17.0081,232585840,Greedy_FlatArray,1
16.196,234567674,Greedy_FlatArray,1
17.0663,234565269,Greedy_FlatArray,1
16.573,232585792,Greedy_FlatArray,1
16.4051,234565952,Greedy_FlatArray,1
16.7796,234571544,Greedy_FlatArray,1
17.0242,232587668,Greedy_FlatArray,1
16.1082,234570918,Greedy_FlatArray,1
16.9602,234571785,Greedy_FlatArray,1
16.484,234569190,Greedy_FlatArray,1
18.4501,232586458,Greedy_FlatArray,1
14.77,232580190,Greedy_FlatArray,1
16.6662,232580478,Greedy_FlatArray,1
16.8979,234549871,Greedy_FlatArray,1
16.6559,232580854,Greedy_FlatArray,1
16.4819,234552778,Greedy_FlatArray,1
16.9476,232579564,Greedy_FlatArray,1
