FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
8.315901,2736598255,48368,Culling_FlatArray,0
8.246099,2736598243,48356,Culling_FlatArray,0
8.2851,2736598375,48488,Culling_FlatArray,0
8.2399,2736598363,48476,Culling_FlatArray,0
8.402201,2736598351,48464,Culling_FlatArray,0
8.4863,2736598339,48452,Culling_FlatArray,0
8.0034,2736598327,48440,Culling_FlatArray,0
8.4833,2736598219,48332,Culling_FlatArray,0
8.5818,2736598207,48320,Culling_FlatArray,0
8.2054,2736598195,48308,Culling_FlatArray,0
8.3927,2736598183,48296,Culling_FlatArray,0
8.5143,2736598171,48284,Culling_FlatArray,0
9.7434,2736598159,48272,Culling_FlatArray,0
8.1047,2736598147,48260,Culling_FlatArray,0
8.3749,2736597975,48088,Culling_FlatArray,0
7.9874,2736597963,48076,Culling_FlatArray,0
8.433001,2736598063,48176,Culling_FlatArray,0
8.1196,2736598051,48164,Culling_FlatArray,0
8.2645,2736598039,48152,Culling_FlatArray,0
8.1353,2736598171,48284,Culling_FlatArray,0
8.2707,2736598159,48272,Culling_FlatArray,0
8.397099,2736598147,48260,Culling_FlatArray,0
8.2303,2736598135,48248,Culling_FlatArray,0
8.0249,2736598027,48140,Culling_FlatArray,0
8.1524,2736598015,48128,Culling_FlatArray,0
8.5363,2736598003,48116,Culling_FlatArray,0
8.1621,2736597991,48104,Culling_FlatArray,0
8.2326,2736597979,48092,Culling_FlatArray,0
8.073501,2736597967,48080,Culling_FlatArray,0
8.6097,2736597955,48068,Culling_FlatArray,0
8.2119,2736597943,48056,Culling_FlatArray,0
7.9725,2736597771,47884,Culling_FlatArray,0
8.5365,2736597759,47872,Culling_FlatArray,0
8.406899,2736597859,47972,Culling_FlatArray,0
8.1346,2736597847,47960,Culling_FlatArray,0
8.2644,2736597835,47948,Culling_FlatArray,0
8.1617,2736597967,48080,Culling_FlatArray,0
8.9906,2736597955,48068,Culling_FlatArray,0
9.080501,2736597943,48056,Culling_FlatArray,0
7.8534,2736597931,48044,Culling_FlatArray,0
8.1549,2736597823,47936,Culling_FlatArray,0
7.7493,2736597811,47924,Culling_FlatArray,0
8.389,2736597799,47912,Culling_FlatArray,0
8.1703,2736597787,47900,Culling_FlatArray,0
8.1064,2736597775,47888,Culling_FlatArray,0
8.2323,2736597763,47876,Culling_FlatArray,0
8.0142,2736597751,47864,Culling_FlatArray,0
8.0758,2736597739,47852,Culling_FlatArray,0
8.2364,2736597567,47680,Culling_FlatArray,0
8.1515,2736597555,47668,Culling_FlatArray,0
7.9321,2736597655,47768,Culling_FlatArray,0
8.3273,2736597643,47756,Culling_FlatArray,0
8.8152,2736597631,47744,Culling_FlatArray,0
7.6561,2736597763,47876,Culling_FlatArray,0
8.025901,2736597751,47864,Culling_FlatArray,0
8.2287,2736597739,47852,Culling_FlatArray,0
8.139501,2736597727,47840,Culling_FlatArray,0
7.9877,2736597715,47828,Culling_FlatArray,0
8.2008,2736597607,47720,Culling_FlatArray,0
8.1482,2736597595,47708,Culling_FlatArray,0
8.1133,2736597583,47696,Culling_FlatArray,0
8.123899,2736597571,47684,Culling_FlatArray,0
7.9274,2736597559,47672,Culling_FlatArray,0
7.6258,2736597547,47660,Culling_FlatArray,0
8.1333,2736597535,47648,Culling_FlatArray,0
7.7685,2736597363,47476,Culling_FlatArray,0
7.8262,2736597351,47464,Culling_FlatArray,0
8.0929,2736597339,47452,Culling_FlatArray,0
7.8443,2736597439,47552,Culling_FlatArray,0
8.008,2736597427,47540,Culling_FlatArray,0
7.9505,2736597559,47672,Culling_FlatArray,0
8.2622,2736597547,47660,Culling_FlatArray,0
8.1215,2736597535,47648,Culling_FlatArray,0
7.7695,2736597523,47636,Culling_FlatArray,0
8.0942,2736597511,47624,Culling_FlatArray,0
8.3801,2736597403,47516,Culling_FlatArray,0
7.522,2736597391,47504,Culling_FlatArray,0
8.0595,2736597379,47492,Culling_FlatArray,0
7.9222,2736597367,47480,Culling_FlatArray,0
7.9643,2736597355,47468,Culling_FlatArray,0
8.002899,2736597343,47456,Culling_FlatArray,0
8.398399,2736597331,47444,Culling_FlatArray,0
8.027499,2736597159,47272,Culling_FlatArray,0
7.2848,2736597147,47260,Culling_FlatArray,0
8.0901,2736597135,47248,Culling_FlatArray,0
7.9845,2736597235,47348,Culling_FlatArray,0
8.3432,2736597223,47336,Culling_FlatArray,0
7.6787,2736597211,47324,Culling_FlatArray,0
7.8796,2736597343,47456,Culling_FlatArray,0
7.792,2736597331,47444,Culling_FlatArray,0
8.218101,2736597319,47432,Culling_FlatArray,0
8.0153,2736597307,47420,Culling_FlatArray,0
8.021299,2736597295,47408,Culling_FlatArray,0
8.2511,2736597187,47300,Culling_FlatArray,0
8.1627,2736597175,47288,Culling_FlatArray,0
7.7327,2736597163,47276,Culling_FlatArray,0
7.5834,2736597151,47264,Culling_FlatArray,0
8.334101,2736597139,47252,Culling_FlatArray,0
7.8558,2736597127,47240,Culling_FlatArray,0
8.080701,2736597115,47228,Culling_FlatArray,0
8.0537,2736596943,47056,Culling_FlatArray,0
8.2284,2736596931,47044,Culling_FlatArray,0
7.9446,2736596919,47032,Culling_FlatArray,0
8.0699,2736597019,47132,Culling_FlatArray,0
8.068899,2736597007,47120,Culling_FlatArray,0
7.4569,2736597139,47252,Culling_FlatArray,0
8.2209,2736597127,47240,Culling_FlatArray,0
8.1977,2736597115,47228,Culling_FlatArray,0
7.8035,2736597103,47216,Culling_FlatArray,0
8.0663,2736597091,47204,Culling_FlatArray,0
8.054199,2736596983,47096,Culling_FlatArray,0
8.1043,2736596971,47084,Culling_FlatArray,0
7.6714,2736596959,47072,Culling_FlatArray,0
8.1408,2736596947,47060,Culling_FlatArray,0
8.4012,2736596935,47048,Culling_FlatArray,0
9.0394,2736596923,47036,Culling_FlatArray,0
7.8137,2736596911,47024,Culling_FlatArray,0
7.8771,2736596739,46852,Culling_FlatArray,0
7.9261,2736596727,46840,Culling_FlatArray,0
7.9845,2736596715,46828,Culling_FlatArray,0
8.1424,2736596815,46928,Culling_FlatArray,0
7.8734,2736596803,46916,Culling_FlatArray,0
7.8307,2736596935,47048,Culling_FlatArray,0
7.9832,2736596923,47036,Culling_FlatArray,0
8.0205,2736596911,47024,Culling_FlatArray,0
7.9041,2736596899,47012,Culling_FlatArray,0
7.8571,2736596887,47000,Culling_FlatArray,0
8.0109,2736596779,46892,Culling_FlatArray,0
8.0869,2736596767,46880,Culling_FlatArray,0
7.7034,2736596755,46868,Culling_FlatArray,0
8.3797,2736596743,46856,Culling_FlatArray,0
7.9207,2736596731,46844,Culling_FlatArray,0
7.7955,2736596719,46832,Culling_FlatArray,0
7.7622,2736596707,46820,Culling_FlatArray,0
8.2721,2736596695,46808,Culling_FlatArray,0
7.4747,2736596523,46636,Culling_FlatArray,0
8.2438,2736596511,46624,Culling_FlatArray,0
7.834,2736596499,46612,Culling_FlatArray,0
7.928101,2736596599,46712,Culling_FlatArray,0
7.98,2736888444,338557,Culling_FlatArray,0
8.296101,2736965752,415865,Culling_FlatArray,0
20.1345,2737602859,1052972,Culling_FlatArray,0
11.2464,2738022247,1472360,Culling_FlatArray,0
10.2047,2738405674,1855787,Culling_FlatArray,0
15.267,2737890978,1341091,Culling_FlatArray,0
11.6064,2738382130,1832243,Culling_FlatArray,0
8.9828,2737739452,1189565,Culling_FlatArray,0
8.637,2738192998,1643111,Culling_FlatArray,0
7.4917,2737585172,1035285,Culling_FlatArray,0
7.919301,2738073581,1523694,Culling_FlatArray,0
8.0322,2738412615,1862728,Culling_FlatArray,0
8.225301,2737845856,1295969,Culling_FlatArray,0
9.3395,2738222576,1672689,Culling_FlatArray,0
6.7,2737591174,1041287,Culling_FlatArray,0
8.108399,2738004247,1454360,Culling_FlatArray,0
7.979899,2738489689,1939802,Culling_FlatArray,0
7.963901,2737819615,1269728,Culling_FlatArray,0
8.870899,2738266401,1716514,Culling_FlatArray,0
9.6825,2737615845,1065958,Culling_FlatArray,0
10.6651,2738136461,1586574,Culling_FlatArray,0
7.6696,2738490041,1940154,Culling_FlatArray,0
8.131001,2737935719,1385832,Culling_FlatArray,0
9.1141,2738276321,1726434,Culling_FlatArray,0
10.3385,2737796066,1246179,Culling_FlatArray,0
8.9801,2738147394,1597507,Culling_FlatArray,0
7.7719,2738610194,2060307,Culling_FlatArray,0
7.9953,2738024656,1474769,Culling_FlatArray,0
7.8348,2738285762,1735875,Culling_FlatArray,0
8.021,2737811305,1261418,Culling_FlatArray,0
8.29,2738220347,1670460,Culling_FlatArray,0
7.9226,2738686597,2136710,Culling_FlatArray,0
31.8531,2737916611,1366724,Culling_FlatArray,0
4.2305,2738470737,1920850,Culling_FlatArray,0
12.0936,2737878276,1328389,Culling_FlatArray,0
8.7075,2738251850,1701963,Culling_FlatArray,0
9.4835,2738730852,2180965,Culling_FlatArray,0
7.9838,2738078774,1528887,Culling_FlatArray,0
8.1524,2738595938,2046051,Culling_FlatArray,0
8.0198,2737943506,1393619,Culling_FlatArray,0
8.249101,2738387992,1838105,Culling_FlatArray,0
8.0232,2738743247,2193360,Culling_FlatArray,0
9.5117,2738238426,1688539,Culling_FlatArray,0
8.2965,2738702676,2152789,Culling_FlatArray,0
8.118299,2738004344,1454457,Culling_FlatArray,0
8.0836,2738468879,1918992,Culling_FlatArray,0
7.956399,2738909684,2359797,Culling_FlatArray,0
9.564,2738197795,1647908,Culling_FlatArray,0
8.164599,2738714555,2164668,Culling_FlatArray,0
11.0735,2739064953,2515066,Culling_FlatArray,0
9.7417,2738450362,1900475,Culling_FlatArray,0
6.1131,2738874044,2324157,Culling_FlatArray,0
11.0836,2738244147,1694260,Culling_FlatArray,0
8.2443,2738723344,2173457,Culling_FlatArray,0
8.0783,2739072262,2522375,Culling_FlatArray,0
8.176901,2738562177,2012290,Culling_FlatArray,0
19.6147,2738828819,2278932,Culling_FlatArray,0
10.6047,2738327476,1777589,Culling_FlatArray,0
6.7264,2738718731,2168844,Culling_FlatArray,0
10.3748,2739231750,2681863,Culling_FlatArray,0
10.1543,2738681118,2131231,Culling_FlatArray,0
8.174001,2739088002,2538115,Culling_FlatArray,0
8.3145,2738389925,1840038,Culling_FlatArray,0
9.434999,2738778865,2228978,Culling_FlatArray,0
8.2834,2739248788,2698901,Culling_FlatArray,0
8.1915,2738668692,2118805,Culling_FlatArray,0
10.3094,2739077992,2528105,Culling_FlatArray,0
8.673699,2738422992,1873105,Culling_FlatArray,0
7.8565,2738744969,2195082,Culling_FlatArray,0
8.6728,2737627280,1077393,Culling_FlatArray,0
8.2686,2738563422,2013535,Culling_FlatArray,0
8.1519,2738974065,2424178,Culling_FlatArray,0
8.4499,2738336858,1786971,Culling_FlatArray,0
9.466701,2738712928,2163041,Culling_FlatArray,0
10.8342,2739145049,2595162,Culling_FlatArray,0
11.5734,2738537527,1987640,Culling_FlatArray,0
11.0489,2738932146,2382259,Culling_FlatArray,0
9.6106,2738297237,1747350,Culling_FlatArray,0
8.5266,2738674686,2124799,Culling_FlatArray,0
8.144199,2739071588,2521701,Culling_FlatArray,0
8.3879,2738454704,1904817,Culling_FlatArray,0
8.5528,2738849275,2299388,Culling_FlatArray,0
8.2079,2738213816,1663929,Culling_FlatArray,0
8.132199,2737650174,1100287,Culling_FlatArray,0
8.7534,2737173727,623840,Culling_FlatArray,0
8.2432,2737172083,622196,Culling_FlatArray,0
8.123,2737172071,622184,Culling_FlatArray,0
8.287499,2737171899,622012,Culling_FlatArray,0
8.735399,2737171887,622000,Culling_FlatArray,0
8.2367,2737171987,622100,Culling_FlatArray,0
8.162201,2737171975,622088,Culling_FlatArray,0
8.4716,2737172107,622220,Culling_FlatArray,0
9.312201,2737172095,622208,Culling_FlatArray,0
8.1739,2737172083,622196,Culling_FlatArray,0
8.3149,2737172071,622184,Culling_FlatArray,0
8.2471,2737172059,622172,Culling_FlatArray,0
8.2436,2737171951,622064,Culling_FlatArray,0
8.409599,2737171939,622052,Culling_FlatArray,0
8.4794,2737171927,622040,Culling_FlatArray,0
9.6002,2737171915,622028,Culling_FlatArray,0
8.1526,2737171903,622016,Culling_FlatArray,0
7.8994,2737171891,622004,Culling_FlatArray,0
8.6014,2737171879,621992,Culling_FlatArray,0
8.0129,2737171707,621820,Culling_FlatArray,0
8.7021,2737171695,621808,Culling_FlatArray,0
8.1298,2737171795,621908,Culling_FlatArray,0
7.9323,2737171783,621896,Culling_FlatArray,0
8.4544,2737171771,621884,Culling_FlatArray,0
8.1273,2737171903,622016,Culling_FlatArray,0
8.573501,2737171891,622004,Culling_FlatArray,0
8.0766,2737171879,621992,Culling_FlatArray,0
8.380199,2737171867,621980,Culling_FlatArray,0
8.234,2737171855,621968,Culling_FlatArray,0
8.2967,2737171747,621860,Culling_FlatArray,0
7.9476,2737171735,621848,Culling_FlatArray,0
8.4466,2737171723,621836,Culling_FlatArray,0
8.2219,2737171711,621824,Culling_FlatArray,0
8.1818,2737171699,621812,Culling_FlatArray,0
8.3601,2737171687,621800,Culling_FlatArray,0
8.1226,2737171675,621788,Culling_FlatArray,0
8.356,2737171503,621616,Culling_FlatArray,0
8.2792,2737171491,621604,Culling_FlatArray,0
8.334,2737171591,621704,Culling_FlatArray,0
7.938,2737171579,621692,Culling_FlatArray,0
8.352699,2737171567,621680,Culling_FlatArray,0
8.328899,2737171699,621812,Culling_FlatArray,0
8.2006,2737171687,621800,Culling_FlatArray,0
8.3064,2737171675,621788,Culling_FlatArray,0
7.934,2737171663,621776,Culling_FlatArray,0
8.5114,2737171651,621764,Culling_FlatArray,0
8.2711,2737171543,621656,Culling_FlatArray,0
8.1636,2737171531,621644,Culling_FlatArray,0
8.4242,2737171519,621632,Culling_FlatArray,0
8.2379,2737171507,621620,Culling_FlatArray,0
8.1231,2737171495,621608,Culling_FlatArray,0
8.482599,2737171483,621596,Culling_FlatArray,0
8.4259,2737171471,621584,Culling_FlatArray,0
8.672099,2737171299,621412,Culling_FlatArray,0
7.913899,2737171287,621400,Culling_FlatArray,0
8.5231,2737171387,621500,Culling_FlatArray,0
7.8583,2737171375,621488,Culling_FlatArray,0
8.633599,2737171363,621476,Culling_FlatArray,0
7.9424,2737171495,621608,Culling_FlatArray,0
8.275801,2737171483,621596,Culling_FlatArray,0
9.4959,2737171471,621584,Culling_FlatArray,0
8.6057,2737171459,621572,Culling_FlatArray,0
7.9867,2737171351,621464,Culling_FlatArray,0
8.1428,2737171339,621452,Culling_FlatArray,0
8.6457,2737171327,621440,Culling_FlatArray,0
7.9419,2737171315,621428,Culling_FlatArray,0
8.2339,2737171303,621416,Culling_FlatArray,0
8.3232,2737171291,621404,Culling_FlatArray,0
7.9768,2737171279,621392,Culling_FlatArray,0
9.1239,2737171267,621380,Culling_FlatArray,0
8.8789,2737171095,621208,Culling_FlatArray,0
8.052,2737171083,621196,Culling_FlatArray,0
8.362599,2737171183,621296,Culling_FlatArray,0
7.8997,2737171171,621284,Culling_FlatArray,0
8.5419,2737171303,621416,Culling_FlatArray,0
8.1645,2737171291,621404,Culling_FlatArray,0
8.0289,2737171279,621392,Culling_FlatArray,0
8.0363,2737171267,621380,Culling_FlatArray,0
8.424899,2737171255,621368,Culling_FlatArray,0
8.3272,2737171147,621260,Culling_FlatArray,0
8.2139,2737171135,621248,Culling_FlatArray,0
8.2167,2737171123,621236,Culling_FlatArray,0
8.1455,2737171111,621224,Culling_FlatArray,0
8.279301,2737171099,621212,Culling_FlatArray,0
7.986,2737171087,621200,Culling_FlatArray,0
8.2265,2737171075,621188,Culling_FlatArray,0
8.1975,2737171063,621176,Culling_FlatArray,0
8.231899,2737170891,621004,Culling_FlatArray,0
8.0591,2737170879,620992,Culling_FlatArray,0
8.046,2737170979,621092,Culling_FlatArray,0
8.2248,2737170967,621080,Culling_FlatArray,0
8.413099,2737170955,621068,Culling_FlatArray,0
7.9063,2737171087,621200,Culling_FlatArray,0
8.4629,2737171075,621188,Culling_FlatArray,0
7.9724,2737171063,621176,Culling_FlatArray,0
7.8555,2737171051,621164,Culling_FlatArray,0
8.5401,2737170943,621056,Culling_FlatArray,0
7.7605,2737170931,621044,Culling_FlatArray,0
8.0965,2737170919,621032,Culling_FlatArray,0
8.5316,2737170907,621020,Culling_FlatArray,0
7.9854,2737170895,621008,Culling_FlatArray,0
8.2183,2737170883,620996,Culling_FlatArray,0
7.9127,2737170871,620984,Culling_FlatArray,0
8.342299,2737170859,620972,Culling_FlatArray,0
8.1616,2737170687,620800,Culling_FlatArray,0
8.0073,2737170675,620788,Culling_FlatArray,0
8.2345,2737170775,620888,Culling_FlatArray,0
8.5822,2737170763,620876,Culling_FlatArray,0
7.7454,2737170751,620864,Culling_FlatArray,0
8.191601,2737170883,620996,Culling_FlatArray,0
7.6803,2737170871,620984,Culling_FlatArray,0
8.3845,2737170859,620972,Culling_FlatArray,0
7.7051,2737170847,620960,Culling_FlatArray,0
7.937201,2737170835,620948,Culling_FlatArray,0
8.0132,2737170727,620840,Culling_FlatArray,0
8.0367,2737170715,620828,Culling_FlatArray,0
8.0191,2737170703,620816,Culling_FlatArray,0
7.7544,2737170691,620804,Culling_FlatArray,0
8.2709,2737170679,620792,Culling_FlatArray,0
7.945,2737170667,620780,Culling_FlatArray,0
7.66,2737170655,620768,Culling_FlatArray,0
8.244699,2737170483,620596,Culling_FlatArray,0
7.8058,2737170471,620584,Culling_FlatArray,0
8.127501,2737170459,620572,Culling_FlatArray,0
7.7008,2737170559,620672,Culling_FlatArray,0
8.146,2737170547,620660,Culling_FlatArray,0
8.2825,2737170679,620792,Culling_FlatArray,0
7.5643,2737170667,620780,Culling_FlatArray,0
8.0923,2737170655,620768,Culling_FlatArray,0
8.2408,2737170643,620756,Culling_FlatArray,0
7.9325,2737170631,620744,Culling_FlatArray,0
8.004601,2737170523,620636,Culling_FlatArray,0
8.154699,2737170511,620624,Culling_FlatArray,0
8.371,2737170499,620612,Culling_FlatArray,0
9.3382,2737170487,620600,Culling_FlatArray,0
7.4094,2737170475,620588,Culling_FlatArray,0
7.801,2737170463,620576,Culling_FlatArray,0
8.0231,2737170451,620564,Culling_FlatArray,0
7.9955,2737170439,620552,Culling_FlatArray,0
7.8557,2737170267,620380,Culling_FlatArray,0
8.1709,2737170255,620368,Culling_FlatArray,0
8.0199,2737170355,620468,Culling_FlatArray,0
8.0903,2737170343,620456,Culling_FlatArray,0
7.7921,2737170331,620444,Culling_FlatArray,0
8.2535,2737170463,620576,Culling_FlatArray,0
7.8504,2737170451,620564,Culling_FlatArray,0
7.983,2737170439,620552,Culling_FlatArray,0
8.0484,2737170427,620540,Culling_FlatArray,0
7.9836,2737170415,620528,Culling_FlatArray,0
7.7524,2737170307,620420,Culling_FlatArray,0
7.8669,2737170295,620408,Culling_FlatArray,0
8.410199,2737170283,620396,Culling_FlatArray,0
7.7292,2737170271,620384,Culling_FlatArray,0
7.998899,2737170259,620372,Culling_FlatArray,0
7.7272,2737170247,620360,Culling_FlatArray,0
8.0159,2737170235,620348,Culling_FlatArray,0
8.068,2737170063,620176,Culling_FlatArray,0
8.088,2737170051,620164,Culling_FlatArray,0
8.0922,2737170039,620152,Culling_FlatArray,0
7.6951,2737170139,620252,Culling_FlatArray,0
8.2302,2737170127,620240,Culling_FlatArray,0
7.8975,2737170259,620372,Culling_FlatArray,0
7.9745,2737170247,620360,Culling_FlatArray,0
7.6723,2737170235,620348,Culling_FlatArray,0
8.373799,2737170223,620336,Culling_FlatArray,0
8.0851,2737170211,620324,Culling_FlatArray,0
8.05,2737170103,620216,Culling_FlatArray,0
7.7094,2737170091,620204,Culling_FlatArray,0
7.6991,2737170079,620192,Culling_FlatArray,0
8.1137,2737170067,620180,Culling_FlatArray,0
7.977499,2737170055,620168,Culling_FlatArray,0
8.386,2737170043,620156,Culling_FlatArray,0
7.7579,2737170031,620144,Culling_FlatArray,0
7.901401,2737170019,620132,Culling_FlatArray,0
7.7496,2737169847,619960,Culling_FlatArray,0
7.9905,2737169835,619948,Culling_FlatArray,0
8.13,2737650922,1101035,Culling_FlatArray,0
8.0961,2737801502,1251615,Culling_FlatArray,0
10.7707,2739209689,2659802,Culling_FlatArray,0
13.1431,2738643099,2093212,Culling_FlatArray,0
14.3259,2739063434,2513547,Culling_FlatArray,0
11.1833,2738534422,1984535,Culling_FlatArray,0
12.1805,2738950981,2401094,Culling_FlatArray,0
9.8454,2738380949,1831062,Culling_FlatArray,0
7.7029,2738796897,2247010,Culling_FlatArray,0
8.0781,2739247957,2698070,Culling_FlatArray,0
8.1909,2738528554,1978667,Culling_FlatArray,0
13.0136,2739017250,2467363,Culling_FlatArray,0
10.6991,2738310905,1761018,Culling_FlatArray,0
14.2175,2738800488,2250601,Culling_FlatArray,0
10.4167,2739174884,2624997,Culling_FlatArray,0
9.2024,2738608150,2058263,Culling_FlatArray,0
9.560699,2739016830,2466943,Culling_FlatArray,0
8.0779,2738335315,1785428,Culling_FlatArray,0
26.6774,2738857668,2307781,Culling_FlatArray,0
10.2718,2739300708,2750821,Culling_FlatArray,0
10.2493,2738523123,1973236,Culling_FlatArray,0
8.5357,2739077625,2527738,Culling_FlatArray,0
8.0959,2738433085,1883198,Culling_FlatArray,0
9.0057,2738840012,2290125,Culling_FlatArray,0
7.242,2739230236,2680349,Culling_FlatArray,0
9.4117,2738643373,2093486,Culling_FlatArray,0
9.7524,2739029951,2480064,Culling_FlatArray,0
7.8815,2738551789,2001902,Culling_FlatArray,0
9.3685,2738876967,2327080,Culling_FlatArray,0
10.6644,2739374724,2824837,Culling_FlatArray,0
9.255199,2738587323,2037436,Culling_FlatArray,0
8.0936,2739135200,2585313,Culling_FlatArray,0
8.2121,2739581339,3031452,Culling_FlatArray,0
7.840701,2738901194,2351307,Culling_FlatArray,0
8.0138,2739397928,2848041,Culling_FlatArray,0
7.853499,2738794992,2245105,Culling_FlatArray,0
9.726501,2739058320,2508433,Culling_FlatArray,0
8.1182,2739610334,3060447,Culling_FlatArray,0
10.3049,2739017423,2467536,Culling_FlatArray,0
8.2226,2739477956,2928069,Culling_FlatArray,0
21.623,2738731145,2181258,Culling_FlatArray,0
9.9201,2739288590,2738703,Culling_FlatArray,0
8.3866,2739709854,3159967,Culling_FlatArray,0
9.2895,2739136763,2586876,Culling_FlatArray,0
8.4259,2739524273,2974386,Culling_FlatArray,0
8.139199,2738914774,2364887,Culling_FlatArray,0
7.9542,2739303038,2753151,Culling_FlatArray,0
8.3109,2739800655,3250768,Culling_FlatArray,0
8.5208,2739260492,2710605,Culling_FlatArray,0
8.2095,2739690367,3140480,Culling_FlatArray,0
7.6948,2739075758,2525871,Culling_FlatArray,0
8.4724,2739376005,2826118,Culling_FlatArray,0
10.8021,2739891636,3341749,Culling_FlatArray,0
6.9986,2739242104,2692217,Culling_FlatArray,0
8.4155,2739686153,3136266,Culling_FlatArray,0
8.4341,2739056578,2506691,Culling_FlatArray,0
8.4017,2739535535,2985648,Culling_FlatArray,0
8.2677,2739939200,3389313,Culling_FlatArray,0
8.1918,2739238758,2688871,Culling_FlatArray,0
8.2844,2739699127,3149240,Culling_FlatArray,0
8.205199,2739066659,2516772,Culling_FlatArray,0
8.3454,2739418286,2868399,Culling_FlatArray,0
9.387,2739935968,3386081,Culling_FlatArray,0
11.0309,2739227278,2677391,Culling_FlatArray,0
8.0547,2739815969,3266082,Culling_FlatArray,0
8.435101,2739145341,2595454,Culling_FlatArray,0
8.375501,2739608910,3059023,Culling_FlatArray,0
8.4663,2740053282,3503395,Culling_FlatArray,0
9.2417,2739472786,2922899,Culling_FlatArray,0
8.2771,2739810246,3260359,Culling_FlatArray,0
8.3081,2739192452,2642565,Culling_FlatArray,0
8.449699,2739561052,3011165,Culling_FlatArray,0
7.9915,2740068265,3518378,Culling_FlatArray,0
8.2231,2739451066,2901179,Culling_FlatArray,0
8.2437,2739896820,3346933,Culling_FlatArray,0
9.8076,2739168877,2618990,Culling_FlatArray,0
8.0394,2739663060,3113173,Culling_FlatArray,0
8.5123,2740070992,3521105,Culling_FlatArray,0
7.7196,2739309626,2759739,Culling_FlatArray,0
10.8122,2739772616,3222729,Culling_FlatArray,0
10.9521,2739133580,2583693,Culling_FlatArray,0
8.3609,2739470289,2920402,Culling_FlatArray,0
7.9608,2739840772,3290885,Culling_FlatArray,0
8.3989,2739222616,2672729,Culling_FlatArray,0
9.2264,2738643498,2093611,Culling_FlatArray,0
9.813001,2739106205,2556318,Culling_FlatArray,0
17.2736,2739466005,2916118,Culling_FlatArray,0
6.7632,2739875424,3325537,Culling_FlatArray,0
9.766399,2739271023,2721136,Culling_FlatArray,0
8.2619,2739646833,3096946,Culling_FlatArray,0
8.4467,2739008840,2458953,Culling_FlatArray,0
8.2779,2738435348,1885461,Culling_FlatArray,0
8.5716,2737803963,1254076,Culling_FlatArray,0
8.250401,2737803135,1253248,Culling_FlatArray,0
8.018399,2737803123,1253236,Culling_FlatArray,0
8.4766,2737803111,1253224,Culling_FlatArray,0
8.4771,2737803003,1253116,Culling_FlatArray,0
8.257299,2737802991,1253104,Culling_FlatArray,0
8.1306,2737802979,1253092,Culling_FlatArray,0
8.2117,2737802967,1253080,Culling_FlatArray,0
7.9785,2737802955,1253068,Culling_FlatArray,0
8.525599,2737802943,1253056,Culling_FlatArray,0
8.1853,2737802931,1253044,Culling_FlatArray,0
8.681,2737802759,1252872,Culling_FlatArray,0
7.9504,2737802747,1252860,Culling_FlatArray,0
9.0816,2737802847,1252960,Culling_FlatArray,0
8.0998,2737802835,1252948,Culling_FlatArray,0
8.917,2737802823,1252936,Culling_FlatArray,0
8.5103,2737802955,1253068,Culling_FlatArray,0
8.161,2737802943,1253056,Culling_FlatArray,0
8.1524,2737802931,1253044,Culling_FlatArray,0
8.4413,2737802919,1253032,Culling_FlatArray,0
8.0638,2737802907,1253020,Culling_FlatArray,0
8.5338,2737802799,1252912,Culling_FlatArray,0
8.070499,2737802787,1252900,Culling_FlatArray,0
8.3294,2737802775,1252888,Culling_FlatArray,0
8.602599,2737802763,1252876,Culling_FlatArray,0
8.41,2737802751,1252864,Culling_FlatArray,0
8.0499,2737802739,1252852,Culling_FlatArray,0
8.088,2737802727,1252840,Culling_FlatArray,0
8.7903,2737802555,1252668,Culling_FlatArray,0
8.1813,2737802543,1252656,Culling_FlatArray,0
8.345,2737802643,1252756,Culling_FlatArray,0
8.355,2737802631,1252744,Culling_FlatArray,0
8.367599,2737802619,1252732,Culling_FlatArray,0
8.2609,2737802751,1252864,Culling_FlatArray,0
8.073,2737802739,1252852,Culling_FlatArray,0
8.356,2737802727,1252840,Culling_FlatArray,0
8.1176,2737802715,1252828,Culling_FlatArray,0
8.5673,2737802607,1252720,Culling_FlatArray,0
8.0539,2737802595,1252708,Culling_FlatArray,0
8.441199,2737802583,1252696,Culling_FlatArray,0
8.2909,2737802571,1252684,Culling_FlatArray,0
8.1954,2737802559,1252672,Culling_FlatArray,0
8.3344,2737802547,1252660,Culling_FlatArray,0
8.267501,2737802535,1252648,Culling_FlatArray,0
8.402201,2737802523,1252636,Culling_FlatArray,0
8.0868,2737802351,1252464,Culling_FlatArray,0
8.368199,2737802339,1252452,Culling_FlatArray,0
8.2156,2737802439,1252552,Culling_FlatArray,0
8.1862,2737802427,1252540,Culling_FlatArray,0
8.205501,2737802415,1252528,Culling_FlatArray,0
8.352,2737802547,1252660,Culling_FlatArray,0
8.5055,2737802535,1252648,Culling_FlatArray,0
8.4533,2737802523,1252636,Culling_FlatArray,0
8.8957,2737802511,1252624,Culling_FlatArray,0
8.938,2737802403,1252516,Culling_FlatArray,0
8.091,2737802391,1252504,Culling_FlatArray,0
8.4703,2737802379,1252492,Culling_FlatArray,0
8.1818,2737802367,1252480,Culling_FlatArray,0
8.321301,2737802355,1252468,Culling_FlatArray,0
