FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
11.0194,163549627,5112931,Light On,2
11.3786,163512319,5075623,Light On,2
11.1483,163665598,5228902,Light On,2
9.9328,163479380,5042684,Light On,2
10.0053,163698321,5261625,Light On,2
9.5524,163434503,4997807,Light On,2
10.2722,163832618,5395922,Light On,2
10.5085,163770744,5334048,Light On,2
10.3504,163945091,5508395,Light On,2
10.4595,163435068,4998372,Light On,2
10.5288,164149766,5713070,Light On,2
10.8816,164035220,5598524,Light On,2
8.5289,164081814,5645118,Light On,2
13.6613,164279388,5842692,Light On,2
7.9105,164515784,6079088,Light On,2
14.138,164300806,5864110,Light On,2
12.1306,164540096,6103400,Light On,2
8.5302,164607248,6170552,Light On,2
8.2487,164675324,6238628,Light On,2
9.7524,164625867,6189171,Light On,2
8.3464,164730573,6293877,Light On,2
9.6173,164755377,6318681,Light On,2
9.830299,164827987,6391291,Light On,2
9.529,164827239,6390543,Light On,2
9.5555,164903287,6466591,Light On,2
11.7304,165138555,6701859,Light On,2
8.1488,165018823,6582127,Light On,2
9.9411,165258577,6821881,Light On,2
10.6012,165350487,6913791,Light On,2
10.455,165179413,6742717,Light On,2
9.794499,165508331,7071635,Light On,2
10.7547,165140874,6704178,Light On,2
9.670799,165749445,7312749,Light On,2
11.2332,165303301,6866605,Light On,2
17.7681,165929391,7492695,Light On,2
12.5434,165496435,7059739,Light On,2
10.241,166030665,7593969,Light On,2
9.2514,165741949,7305253,Light On,2
10.9591,166281195,7844499,Light On,2
9.0471,164774755,6338059,Light On,2
11.273,165321904,6885208,Light On,2
9.979501,164908130,6471434,Light On,2
11.3722,165658544,7221848,Light On,2
11.1616,165130058,6693362,Light On,2
8.5446,165788177,7351481,Light On,2
11.3794,165460066,7023370,Light On,2
10.9984,166170301,7733605,Light On,2
11.1012,165548591,7111895,Light On,2
9.369901,166219371,7782675,Light On,2
11.406,165682763,7246067,Light On,2
10.0339,166338413,7901717,Light On,2
10.3946,165740429,7303733,Light On,2
10.2947,166408140,7971444,Light On,2
12.0162,165846574,7409878,Light On,2
9.476801,166510841,8074145,Light On,2
11.8354,167679075,9242379,Light On,2
8.8345,166365674,7928978,Light On,2
11.148,166496868,8060172,Light On,2
9.1854,166418853,7982157,Light On,2
10.1668,166627179,8190483,Light On,2
11.0402,166508838,8072142,Light On,2
10.5914,166867921,8431225,Light On,2
10.3524,166448183,8011487,Light On,2
9.9495,166901131,8464435,Light On,2
10.0261,166276172,7839476,Light On,2
11.0414,167256807,8820111,Light On,2
10.2087,167077439,8640743,Light On,2
9.870399,167560561,9123865,Light On,2
10.7851,167011367,8574671,Light On,2
10.165,167671618,9234922,Light On,2
10.8345,167254580,8817884,Light On,2
9.4372,167761359,9324663,Light On,2
10.9731,167356437,8919741,Light On,2
10.2335,168053464,9616768,Light On,2
10.0024,167516944,9080248,Light On,2
9.7298,168111208,9674512,Light On,2
11.2643,167681112,9244416,Light On,2
10.553,168237808,9801112,Light On,2
10.7688,167622470,9185774,Light On,2
9.7279,168302758,9866062,Light On,2
11.5418,167833018,9396322,Light On,2
10.9039,168438452,10001756,Light On,2
11.5673,167968990,9532294,Light On,2
9.8943,168600990,10164294,Light On,2
10.8739,168130754,9694058,Light On,2
10.3475,168865482,10428786,Light On,2
21.6299,168651756,10215060,Light On,2
10.7684,169140729,10704033,Light On,2
8.7112,168891035,10454339,Light On,2
11.4113,169531425,11094729,Light On,2
15.5412,169083297,10646601,Light On,2
10.9056,169653563,11216867,Light On,2
10.1124,169257677,10820981,Light On,2
8.5845,169724277,11287581,Light On,2
11.2977,169228507,10791811,Light On,2
11.0114,169760136,11323440,Light On,2
11.2233,169446416,11009720,Light On,2
10.6977,169988038,11551342,Light On,2
10.2187,169610402,11173706,Light On,2
10.6561,170091526,11654830,Light On,2
10.0209,169705786,11269090,Light On,2
10.372,169897831,11461135,Light On,2
26.2149,170059652,11622956,Light On,2
17.5046,169957746,11521050,Light On,2
20.2969,170448232,12011536,Light On,2
10.6799,170276641,11839945,Light On,2
10.287,171801519,13364823,Light On,2
9.741,170395200,11958504,Light On,2
11.8367,170601037,12164341,Light On,2
12.1875,170630276,12193580,Light On,2
9.9796,170799235,12362539,Light On,2
9.484799,170728383,12291687,Light On,2
10.8322,170933043,12496347,Light On,2
12.3639,169126912,10690216,Light On,2
12.5646,170594271,12157575,Light On,2
18.1315,171170330,12733634,Light On,2
13.0165,170699388,12262692,Light On,2
11.4807,171130452,12693756,Light On,2
13.47,170867763,12431067,Light On,2
9.4882,169108556,10671860,Light On,2
18.0968,171057269,12620573,Light On,2
14.8318,171081727,12645031,Light On,2
21.5804,169355012,10918316,Light On,2
26.4932,171550499,13113803,Light On,2
23.704,171414456,12977760,Light On,2
19.9977,172049069,13612373,Light On,2
8.568399,170269500,11832804,Light On,2
17.258,172441781,14005085,Light On,2
8.7473,172110117,13673421,Light On,2
10.7317,172804421,14367725,Light On,2
14.4789,172357548,13920852,Light On,2
9.2841,174194049,15757353,Light On,2
11.6726,172658592,14221896,Light On,2
11.678,173211710,14775014,Light On,2
17.7697,170763737,12327041,Light On,2
10.0639,171255484,12818788,Light On,2
9.102,170932366,12495670,Light On,2
10.0174,171297129,12860433,Light On,2
9.6996,171053209,12616513,Light On,2
10.7302,171433698,12997002,Light On,2
12.7753,171243703,12807007,Light On,2
10.0329,171515963,13079267,Light On,2
9.721299,171160568,12723872,Light On,2
16.8754,171658571,13221875,Light On,2
10.4859,171631317,13194621,Light On,2
9.8997,171848268,13411572,Light On,2
8.9238,171775304,13338608,Light On,2
12.2577,171932972,13496276,Light On,2
12.6284,172045310,13608614,Light On,2
9.5342,171728756,13292060,Light On,2
9.3923,172180403,13743707,Light On,2
14.6266,171889552,13452856,Light On,2
10.1093,172236589,13799893,Light On,2
9.2595,172479697,14043001,Light On,2
10.5093,172311533,13874837,Light On,2
12.2254,172621784,14185088,Light On,2
11.3394,172625973,14189277,Light On,2
12.5337,172997556,14560860,Light On,2
11.0642,172696115,14259419,Light On,2
12.7929,173001643,14564947,Light On,2
10.0819,172717805,14281109,Light On,2
10.3184,172847189,14410493,Light On,2
15.6264,172764273,14327577,Light On,2
19.9389,171993832,13557136,Light On,2
28.5472,172048784,13612088,Light On,2
32.9835,173367585,14930889,Light On,2
11.8348,172919487,14482791,Light On,2
8.250899,173387567,14950871,Light On,2
7.9483,172919199,14482503,Light On,2
11.3272,173447378,15010682,Light On,2
11.6831,173118722,14682026,Light On,2
10.4872,173623374,15186678,Light On,2
10.5639,173259238,14822542,Light On,2
10.4817,173760938,15324242,Light On,2
11.4995,173405816,14969120,Light On,2
10.7982,173943132,15506436,Light On,2
10.5267,173709276,15272580,Light On,2
12.4702,174182782,15746086,Light On,2
11.3955,173994748,15558052,Light On,2
12.9999,174436962,16000266,Light On,2
13.089,174146444,15709748,Light On,2
13.4752,173561245,15124549,Light On,2
11.9906,173277803,14841107,Light On,2
12.0666,173738922,15302226,Light On,2
11.7946,173471778,15035082,Light On,2
12.0833,174005170,15568474,Light On,2
12.1407,173623176,15186480,Light On,2
13.1284,174254884,15818188,Light On,2
31.1412,173876050,15439354,Light On,2
10.9261,174399060,15962364,Light On,2
12.1788,174096918,15660222,Light On,2
13.3063,174552444,16115748,Light On,2
16.9495,174451152,16014456,Light On,2
11.4955,174698979,16262283,Light On,2
12.0827,174733246,16296550,Light On,2
8.290199,174813724,16377028,Light On,2
9.0892,174768318,16331622,Light On,2
11.4595,174842776,16406080,Light On,2
11.7448,175057138,16620442,Light On,2
11.6649,175030656,16593960,Light On,2
11.3069,175341540,16904844,Light On,2
11.3095,175184190,16747494,Light On,2
11.778,175145548,16708852,Light On,2
11.399,175293654,16856958,Light On,2
12.6627,175810622,17373926,Light On,2
12.7987,175626617,17189921,Light On,2
12.1745,175918300,17481604,Light On,2
11.4581,175816389,17379693,Light On,2
12.7917,176050269,17613573,Light On,2
11.4478,175980784,17544088,Light On,2
12.591,176156457,17719761,Light On,2
10.4318,175953611,17516915,Light On,2
11.8537,176342505,17905809,Light On,2
14.0759,176496560,18059864,Light On,2
10.624,176463232,18026536,Light On,2
10.9368,176668232,18231536,Light On,2
11.6362,176520364,18083668,Light On,2
11.0963,176801591,18364895,Light On,2
13.0608,176592889,18156193,Light On,2
12.8959,176811202,18374506,Light On,2
11.968,176553650,18116954,Light On,2
11.0115,176985664,18548968,Light On,2
13.0353,176772214,18335518,Light On,2
11.2998,177069746,18633050,Light On,2
11.7345,176848638,18411942,Light On,2
12.5048,177202199,18765503,Light On,2
11.7318,176969445,18532749,Light On,2
11.9933,177372103,18935407,Light On,2
11.4672,177066157,18629461,Light On,2
12.1836,177504147,19067451,Light On,2
12.0725,177312599,18875903,Light On,2
12.4456,177671132,19234436,Light On,2
12.776,177428392,18991696,Light On,2
13.4566,177854013,19417317,Light On,2
11.4027,177700881,19264185,Light On,2
11.1792,177986743,19550047,Light On,2
13.2759,177753719,19317023,Light On,2
11.7236,178128907,19692211,Light On,2
13.1128,177868577,19431881,Light On,2
11.4408,178117066,19680370,Light On,2
11.9566,178072136,19635440,Light On,2
12.4536,178332465,19895769,Light On,2
13.2112,178217809,19781113,Light On,2
11.5017,178538205,20101509,Light On,2
14.0779,178461101,20024405,Light On,2
15.3977,178831045,20394349,Light On,2
11.6136,178519771,20083075,Light On,2
11.8044,178995492,20558796,Light On,2
10.9087,178640396,20203700,Light On,2
11.3283,179096371,20659675,Light On,2
12.0332,178781663,20344967,Light On,2
12.3548,179379815,20943119,Light On,2
11.3881,178969223,20532527,Light On,2
12.5339,178178452,19741756,Light On,2
13.9238,179466279,21029583,Light On,2
11.3742,179943071,21506375,Light On,2
12.7731,179730673,21293977,Light On,2
11.5713,180152429,21715733,Light On,2
11.8898,179930977,21494281,Light On,2
13.0423,180392429,21955733,Light On,2
11.7097,180102667,21665971,Light On,2
11.6077,180676506,22239810,Light On,2
12.6987,180491028,22054332,Light On,2
13.1161,180903675,22466979,Light On,2
12.1022,180725827,22289131,Light On,2
11.7522,180926758,22490062,Light On,2
13.2018,181147811,22711115,Light On,2
11.3617,180952832,22516136,Light On,2
11.7363,181329894,22893198,Light On,2
11.9015,181090294,22653598,Light On,2
12.2968,181406734,22970038,Light On,2
12.7109,181269615,22832919,Light On,2
15.7425,181705357,23268661,Light On,2
8.8571,179354544,20917848,Light On,2
16.0209,181722351,23285655,Light On,2
11.2033,181801488,23364792,Light On,2
9.1138,181866020,23429324,Light On,2
10.4822,179818506,21381810,Light On,2
12.3039,179868370,21431674,Light On,2
12.6426,179980589,21543893,Light On,2
12.2571,180066929,21630233,Light On,2
12.7377,180189985,21753289,Light On,2
11.948,180275643,21838947,Light On,2
13.0782,180109770,21673074,Light On,2
18.4442,180765329,22328633,Light On,2
12.1139,180293685,21856989,Light On,2
10.4427,180855037,22418341,Light On,2
11.9471,180289495,21852799,Light On,2
15.0605,180917263,22480567,Light On,2
11.4165,180974008,22537312,Light On,2
9.491501,182828891,24392195,Light On,2
15.0164,180727937,22291241,Light On,2
10.9796,180833864,22397168,Light On,2
11.6253,180892614,22455918,Light On,2
11.9771,181055272,22618576,Light On,2
14.0687,181320384,22883688,Light On,2
9.787,181090738,22654042,Light On,2
12.9689,181185592,22748896,Light On,2
13.1339,181516950,23080254,Light On,2
11.5896,181791258,23354562,Light On,2
14.0303,181892627,23455931,Light On,2
12.4982,181867133,23430437,Light On,2
13.104,181988872,23552176,Light On,2
13.6772,182259566,23822870,Light On,2
11.1732,182257937,23821241,Light On,2
12.5204,182397032,23960336,Light On,2
12.9893,182315182,23878486,Light On,2
12.965,182911807,24475111,Light On,2
11.9426,182634869,24198173,Light On,2
13.6566,183165649,24728953,Light On,2
12.6943,182721061,24284365,Light On,2
13.0624,183309324,24872628,Light On,2
13.4908,182905110,24468414,Light On,2
12.1193,183583680,25146984,Light On,2
13.3808,183122600,24685904,Light On,2
12.6854,183769754,25333058,Light On,2
12.4178,183327392,24890696,Light On,2
12.6122,183899545,25462849,Light On,2
11.6276,183489393,25052697,Light On,2
11.9677,184024097,25587401,Light On,2
13.2897,183649371,25212675,Light On,2
13.2623,184131413,25694717,Light On,2
12.1055,183695477,25258781,Light On,2
11.6162,184244393,25807697,Light On,2
13.0724,182723196,24286500,Light On,2
18.5305,183423981,24987285,Light On,2
8.491699,183048269,24611573,Light On,2
11.5882,184048945,25612249,Light On,2
12.5576,183541234,25104538,Light On,2
12.99,184081464,25644768,Light On,2
13.7299,183630320,25193624,Light On,2
12.7014,184283359,25846663,Light On,2
11.8291,183810215,25373519,Light On,2
11.8569,184285178,25848482,Light On,2
12.3393,183905148,25468452,Light On,2
12.577,184479520,26042824,Light On,2
11.2048,184036884,25600188,Light On,2
12.2104,184299640,25862944,Light On,2
12.7812,184123533,25686837,Light On,2
11.3922,184856648,26419952,Light On,2
12.9457,184416414,25979718,Light On,2
12.4231,184451560,26014864,Light On,2
19.749,184954562,26517866,Light On,2
9.8194,185044478,26607782,Light On,2
9.1475,185146467,26709771,Light On,2
13.1945,185233605,26796909,Light On,2
13.7136,185154640,26717944,Light On,2
13.2881,185296458,26859762,Light On,2
12.1344,185401292,26964596,Light On,2
14.3051,185444404,27007708,Light On,2
11.1252,185594606,27157910,Light On,2
13.263,185518682,27081986,Light On,2
12.3393,185586578,27149882,Light On,2
13.1349,185800738,27364042,Light On,2
13.0403,185634128,27197432,Light On,2
13.0009,186553939,28117243,Light On,2
12.5284,185831650,27394954,Light On,2
13.0563,186389158,27952462,Light On,2
13.0096,185985837,27549141,Light On,2
12.9785,186605229,28168533,Light On,2
12.6866,186348803,27912107,Light On,2
12.6766,186804948,28368252,Light On,2
12.9237,186399578,27962882,Light On,2
13.1541,187088433,28651737,Light On,2
12.6173,186748771,28312075,Light On,2
12.5672,186446160,28009464,Light On,2
13.7066,186979983,28543287,Light On,2
12.7174,187635651,29198955,Light On,2
13.3837,187133441,28696745,Light On,2
11.6362,187655732,29219036,Light On,2
13.525,187264882,28828186,Light On,2
12.4336,187827398,29390702,Light On,2
13.8358,187318802,28882106,Light On,2
11.764,187953731,29517035,Light On,2
13.3852,187519977,29083281,Light On,2
12.5545,188250780,29814084,Light On,2
12.0143,187747302,29310606,Light On,2
12.0494,188454434,30017738,Light On,2
13.678,188044370,29607674,Light On,2
12.7339,188376826,29940130,Light On,2
14.0402,188282581,29845885,Light On,2
12.3395,188535165,30098469,Light On,2
11.2152,188441105,30004409,Light On,2
13.8587,188871517,30434821,Light On,2
10.9651,188871531,30434835,Light On,2
13.3991,187728404,29291708,Light On,2
12.6627,189115833,30679137,Light On,2
13.2316,189373723,30937027,Light On,2
12.3121,189018401,30581705,Light On,2
13.3807,189695689,31258993,Light On,2
13.2124,189217623,30780927,Light On,2
11.7298,189738333,31301637,Light On,2
12.2109,189277349,30840653,Light On,2
12.8682,189781305,31344609,Light On,2
12.0436,189451474,31014778,Light On,2
12.2694,189871044,31434348,Light On,2
13.5219,189683535,31246839,Light On,2
13.2095,190127755,31691059,Light On,2
13.1423,189821857,31385161,Light On,2
12.7842,188607096,30170400,Light On,2
11.7546,189900570,31463874,Light On,2
12.5639,190344153,31907457,Light On,2
32.6545,190002403,31565707,Light On,2
12.7446,188801372,30364676,Light On,2
9.494,190202471,31765775,Light On,2
10.1972,190730235,32293539,Light On,2
13.9562,190460055,32023359,Light On,2
13.4256,191388434,32951738,Light On,2
11.7631,190500035,32063339,Light On,2
12.2403,191102493,32665797,Light On,2
13.5483,190752257,32315561,Light On,2
12.856,191142653,32705957,Light On,2
14.2283,190931867,32495171,Light On,2
13.4763,191765207,33328511,Light On,2
12.3792,190955522,32518826,Light On,2
16.2547,191494946,33058250,Light On,2
10.2642,191128756,32692060,Light On,2
12.4662,191554818,33118122,Light On,2
20.9711,189334660,30897964,Light On,2
13.0991,189728757,31292061,Light On,2
8.841499,189527273,31090577,Light On,2
15.6483,190103955,31667259,Light On,2
20.4778,190029187,31592491,Light On,2
12.2242,190327083,31890387,Light On,2
12.6934,190264679,31827983,Light On,2
11.1539,191215456,32778760,Light On,2
13.4763,190542762,32106066,Light On,2
13.571,190863800,32427104,Light On,2
17.3107,190735300,32298604,Light On,2
15.748,191376344,32939648,Light On,2
12.0091,190944344,32507648,Light On,2
11.4485,191958173,33521477,Light On,2
11.0567,191061556,32624860,Light On,2
13.8815,191618949,33182253,Light On,2
14.0561,191146621,32709925,Light On,2
12.7412,191304548,32867852,Light On,2
12.6619,191249341,32812645,Light On,2
12.5175,191823633,33386937,Light On,2
13.7562,191347611,32910915,Light On,2
12.7197,192028303,33591607,Light On,2
14.2531,191654809,33218113,Light On,2
14.2768,192175425,33738729,Light On,2
12.4488,191807049,33370353,Light On,2
12.3109,192359492,33922796,Light On,2
13.1561,191910416,33473720,Light On,2
12.5216,192410050,33973354,Light On,2
12.5969,191977828,33541132,Light On,2
12.5707,192487232,34050536,Light On,2
13.2708,191233824,32797128,Light On,2
18.0081,192470580,34033884,Light On,2
17.2336,192544004,34107308,Light On,2
13.1859,192945556,34508860,Light On,2
8.7569,192548332,34111636,Light On,2
14.9068,193121685,34684989,Light On,2
10.9942,192759301,34322605,Light On,2
14.0199,193326456,34889760,Light On,2
12.5332,193170405,34733709,Light On,2
13.9624,193570217,35133521,Light On,2
13.627,193264071,34827375,Light On,2
12.2071,194196969,35760273,Light On,2
13.4602,193380057,34943361,Light On,2
17.6477,194035525,35598829,Light On,2
