FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
13.8987,432032423,-1500425,Greedy_FlatArray,0
13.7945,432031835,-1501013,Greedy_FlatArray,0
13.588,433968998,436150,Greedy_FlatArray,0
13.7902,433973498,440650,Greedy_FlatArray,0
13.877,432032327,-1500521,Greedy_FlatArray,0
13.6343,433969490,436642,Greedy_FlatArray,0
14.0098,432037939,-1494909,Greedy_FlatArray,0
13.3302,433987883,455035,Greedy_FlatArray,0
13.9769,433980898,448050,Greedy_FlatArray,0
13.8903,433984352,451504,Greedy_FlatArray,0
13.5941,433985184,452336,Greedy_FlatArray,0
13.495,433977432,444584,Greedy_FlatArray,0
13.8745,432035827,-1497021,Greedy_FlatArray,0
13.6481,433968692,435844,Greedy_FlatArray,0
13.6017,432023513,-1509335,Greedy_FlatArray,0
13.4492,433953244,420396,Greedy_FlatArray,0
13.3848,433948918,416070,Greedy_FlatArray,0
13.9634,432021945,-1510903,Greedy_FlatArray,0
13.492,432021094,-1511754,Greedy_FlatArray,0
13.7509,432021249,-1511599,Greedy_FlatArray,0
13.0011,433950297,417449,Greedy_FlatArray,0
13.7273,433953673,420825,Greedy_FlatArray,0
14.0226,433951613,418765,Greedy_FlatArray,0
13.1548,433952218,419370,Greedy_FlatArray,0
13.821,433960077,427229,Greedy_FlatArray,0
13.8361,432059584,-1473264,Greedy_FlatArray,0
13.4142,433998573,465725,Greedy_FlatArray,0
13.3744,433995941,463093,Greedy_FlatArray,0
13.6192,432057366,-1475482,Greedy_FlatArray,0
13.3648,432024225,-1508623,Greedy_FlatArray,0
13.4571,433953922,421074,Greedy_FlatArray,0
13.7712,432024201,-1508647,Greedy_FlatArray,0
13.2912,433959179,426331,Greedy_FlatArray,0
13.2876,433984193,451345,Greedy_FlatArray,0
13.7271,432052824,-1480024,Greedy_FlatArray,0
13.5992,432053500,-1479348,Greedy_FlatArray,0
13.699,433983881,451033,Greedy_FlatArray,0
12.9736,432053620,-1479228,Greedy_FlatArray,0
13.9633,433986857,454009,Greedy_FlatArray,0
13.5585,432052181,-1480667,Greedy_FlatArray,0
13.1827,432009453,-1523395,Greedy_FlatArray,0
13.1014,432008605,-1524243,Greedy_FlatArray,0
14.6366,431334011,-2198837,Greedy_FlatArray,0
12.2363,433924566,391718,Greedy_FlatArray,0
13.9252,433921126,388278,Greedy_FlatArray,0
13.0394,433923538,390690,Greedy_FlatArray,0
13.6398,432008167,-1524681,Greedy_FlatArray,0
13.1473,432007723,-1525125,Greedy_FlatArray,0
12.9423,433925430,392582,Greedy_FlatArray,0
13.4097,433921322,388474,Greedy_FlatArray,0
15.6543,431334491,-2198357,Greedy_FlatArray,0
11.103,433935755,402907,Greedy_FlatArray,0
13.5403,432048292,-1484556,Greedy_FlatArray,0
13.0573,433971660,438812,Greedy_FlatArray,0
14.3172,432013013,-1519835,Greedy_FlatArray,0
12.5333,433935734,402886,Greedy_FlatArray,0
13.3552,433936215,403367,Greedy_FlatArray,0
13.0251,433937870,405022,Greedy_FlatArray,0
13.5574,431334491,-2198357,Greedy_FlatArray,0
13.0896,432046674,-1486174,Greedy_FlatArray,0
13.6921,433967197,434349,Greedy_FlatArray,0
13.0517,433969137,436289,Greedy_FlatArray,0
13.1518,433970340,437492,Greedy_FlatArray,0
13.3969,433969489,436641,Greedy_FlatArray,0
13.033,432046518,-1486330,Greedy_FlatArray,0
13.1905,433960780,427932,Greedy_FlatArray,0
13.2452,433926087,393239,Greedy_FlatArray,0
13.0456,432008563,-1524285,Greedy_FlatArray,0
13.2706,431334371,-2198477,Greedy_FlatArray,0
12.8975,433921699,388851,Greedy_FlatArray,0
13.8896,432006163,-1526685,Greedy_FlatArray,0
13.0517,431333663,-2199185,Greedy_FlatArray,0
13.162,433913530,380682,Greedy_FlatArray,0
12.7285,432005455,-1527393,Greedy_FlatArray,0
13.0994,433918786,385938,Greedy_FlatArray,0
13.7664,432004402,-1528446,Greedy_FlatArray,0
12.9812,432005037,-1527811,Greedy_FlatArray,0
13.3501,432011371,-1521477,Greedy_FlatArray,0
13.2258,433932107,399259,Greedy_FlatArray,0
13.0286,433927700,394852,Greedy_FlatArray,0
12.7192,433928156,395308,Greedy_FlatArray,0
13.4429,433932117,399269,Greedy_FlatArray,0
12.9145,431333531,-2199317,Greedy_FlatArray,0
13.0525,433930228,397380,Greedy_FlatArray,0
12.9133,433931676,398828,Greedy_FlatArray,0
13.1529,432000439,-1532409,Greedy_FlatArray,0
13.0492,432000219,-1532629,Greedy_FlatArray,0
12.8182,431999368,-1533480,Greedy_FlatArray,0
13.8463,431999759,-1533089,Greedy_FlatArray,0
12.6888,433903387,370539,Greedy_FlatArray,0
13.2434,431999348,-1533500,Greedy_FlatArray,0
13.0002,431333775,-2199073,Greedy_FlatArray,0
13.2427,432000319,-1532529,Greedy_FlatArray,0
13.2865,431998734,-1534114,Greedy_FlatArray,0
12.6179,431998725,-1534123,Greedy_FlatArray,0
13.0577,433898700,365852,Greedy_FlatArray,0
12.9823,431998701,-1534147,Greedy_FlatArray,0
13.1569,433901336,368488,Greedy_FlatArray,0
13.1967,431996690,-1536158,Greedy_FlatArray,0
13.061,431998205,-1534643,Greedy_FlatArray,0
12.8936,431332995,-2199853,Greedy_FlatArray,0
12.8489,431997486,-1535362,Greedy_FlatArray,0
13.3934,431997737,-1535111,Greedy_FlatArray,0
12.4366,431998173,-1534675,Greedy_FlatArray,0
13.1636,433903945,371097,Greedy_FlatArray,0
12.8903,431993555,-1539293,Greedy_FlatArray,0
13.5546,431333403,-2199445,Greedy_FlatArray,0
13.9294,431992660,-1540188,Greedy_FlatArray,0
14.3338,431992783,-1540065,Greedy_FlatArray,0
12.7339,431992883,-1539965,Greedy_FlatArray,0
12.7705,433892756,359908,Greedy_FlatArray,0
13.7949,431993579,-1539269,Greedy_FlatArray,0
12.0705,433876195,343347,Greedy_FlatArray,0
13.0332,431983058,-1549790,Greedy_FlatArray,0
12.7002,431983529,-1549319,Greedy_FlatArray,0
13.3173,431970227,-1562621,Greedy_FlatArray,0
12.5649,431979192,-1553656,Greedy_FlatArray,0
12.442,431980019,-1552829,Greedy_FlatArray,0
12.9692,433858016,325168,Greedy_FlatArray,0
12.9053,431968935,-1563913,Greedy_FlatArray,0
12.6677,433847139,314291,Greedy_FlatArray,0
12.8774,431968184,-1564664,Greedy_FlatArray,0
13.252,431969155,-1563693,Greedy_FlatArray,0
12.2226,431968103,-1564745,Greedy_FlatArray,0
12.4725,433846121,313273,Greedy_FlatArray,0
12.7298,433852659,319811,Greedy_FlatArray,0
13.418,431333163,-2199685,Greedy_FlatArray,0
12.4989,433858067,325219,Greedy_FlatArray,0
12.9827,431976985,-1555863,Greedy_FlatArray,0
12.799,431974663,-1558185,Greedy_FlatArray,0
12.5152,431973236,-1559612,Greedy_FlatArray,0
12.7901,433852824,319976,Greedy_FlatArray,0
13.0889,431973876,-1558972,Greedy_FlatArray,0
12.2846,433846202,313354,Greedy_FlatArray,0
12.8966,431970647,-1562201,Greedy_FlatArray,0
12.684,431969796,-1563052,Greedy_FlatArray,0
12.506,431970527,-1562321,Greedy_FlatArray,0
12.7433,433842139,309291,Greedy_FlatArray,0
12.9799,431968322,-1564526,Greedy_FlatArray,0
12.6544,431332431,-2200417,Greedy_FlatArray,0
12.5849,433831962,299114,Greedy_FlatArray,0
12.2339,431954372,-1578476,Greedy_FlatArray,0
13.3697,431955051,-1577797,Greedy_FlatArray,0
12.0409,433813736,280888,Greedy_FlatArray,0
13.3945,431333043,-2199805,Greedy_FlatArray,0
12.2811,431953495,-1579353,Greedy_FlatArray,0
12.2728,433812557,279709,Greedy_FlatArray,0
12.8696,431332911,-2199937,Greedy_FlatArray,0
13.6708,431332899,-2199949,Greedy_FlatArray,0
11.4204,433806392,273544,Greedy_FlatArray,0
12.2828,433804258,271410,Greedy_FlatArray,0
12.4474,433804556,271708,Greedy_FlatArray,0
13.1019,431953331,-1579517,Greedy_FlatArray,0
12.3508,431953431,-1579417,Greedy_FlatArray,0
12.6212,431952580,-1580268,Greedy_FlatArray,0
12.3707,433813204,280356,Greedy_FlatArray,0
12.7763,431332899,-2199949,Greedy_FlatArray,0
12.4429,433813756,280908,Greedy_FlatArray,0
12.5935,431332779,-2200069,Greedy_FlatArray,0
12.4243,433812576,279728,Greedy_FlatArray,0
12.6388,431332755,-2200093,Greedy_FlatArray,0
12.3701,431944217,-1588631,Greedy_FlatArray,0
12.4203,433800140,267292,Greedy_FlatArray,0
12.3154,431945375,-1587473,Greedy_FlatArray,0
12.8471,431945475,-1587373,Greedy_FlatArray,0
12.2068,433799233,266385,Greedy_FlatArray,0
12.7511,433795210,262362,Greedy_FlatArray,0
13.0299,433797251,264403,Greedy_FlatArray,0
12.2041,433787587,254739,Greedy_FlatArray,0
12.4625,431935369,-1597479,Greedy_FlatArray,0
12.6269,431934518,-1598330,Greedy_FlatArray,0
12.3782,433778766,245918,Greedy_FlatArray,0
13.6205,431934757,-1598091,Greedy_FlatArray,0
12.8658,433775742,242894,Greedy_FlatArray,0
12.2898,431935149,-1597699,Greedy_FlatArray,0
14.28,431331951,-2200897,Greedy_FlatArray,0
10.7907,431934398,-1598450,Greedy_FlatArray,0
11.6955,431933197,-1599651,Greedy_FlatArray,0
12.5125,433772698,239850,Greedy_FlatArray,0
12.8622,431933749,-1599099,Greedy_FlatArray,0
12.0477,431933641,-1599207,Greedy_FlatArray,0
12.395,433772190,239342,Greedy_FlatArray,0
12.4763,433770130,237282,Greedy_FlatArray,0
12.8282,433773350,240502,Greedy_FlatArray,0
12.0755,433772535,239687,Greedy_FlatArray,0
12.4731,431933421,-1599427,Greedy_FlatArray,0
13.8962,431931962,-1600886,Greedy_FlatArray,0
10.9311,433774870,242022,Greedy_FlatArray,0
12.9586,431932649,-1600199,Greedy_FlatArray,0
12.4865,433770134,237286,Greedy_FlatArray,0
12.0472,431933233,-1599615,Greedy_FlatArray,0
12.378,433771673,238825,Greedy_FlatArray,0
12.7919,433767970,235122,Greedy_FlatArray,0
12.4378,433769137,236289,Greedy_FlatArray,0
12.2261,433769382,236534,Greedy_FlatArray,0
12.8586,431931137,-1601711,Greedy_FlatArray,0
12.1807,433763489,230641,Greedy_FlatArray,0
12.2241,433762777,229929,Greedy_FlatArray,0
12.8517,431918431,-1614417,Greedy_FlatArray,0
12.3316,433745400,212552,Greedy_FlatArray,0
12.7689,433739588,206740,Greedy_FlatArray,0
14.0473,431331783,-2201065,Greedy_FlatArray,0
10.8964,433734746,201898,Greedy_FlatArray,0
12.327,431914615,-1618233,Greedy_FlatArray,0
12.6085,431910423,-1622425,Greedy_FlatArray,0
12.4723,433720371,187523,Greedy_FlatArray,0
12.7696,431912799,-1620049,Greedy_FlatArray,0
11.7514,433725171,192323,Greedy_FlatArray,0
12.4189,431910435,-1622413,Greedy_FlatArray,0
12.3641,431332119,-2200729,Greedy_FlatArray,0
12.1785,431889507,-1643341,Greedy_FlatArray,0
12.4579,433685288,152440,Greedy_FlatArray,0
12.413,433685401,152553,Greedy_FlatArray,0
11.7815,433678076,145228,Greedy_FlatArray,0
12.7346,433671280,138432,Greedy_FlatArray,0
12.1514,433671260,138412,Greedy_FlatArray,0
12.5996,431872995,-1659853,Greedy_FlatArray,0
12.2284,431884130,-1648718,Greedy_FlatArray,0
13.2635,431331483,-2201365,Greedy_FlatArray,0
11.75,433654584,121736,Greedy_FlatArray,0
11.9053,431879139,-1653709,Greedy_FlatArray,0
12.4172,431880654,-1652194,Greedy_FlatArray,0
12.5674,433654075,121227,Greedy_FlatArray,0
12.0717,431866017,-1666831,Greedy_FlatArray,0
12.0628,433634084,101236,Greedy_FlatArray,0
12.51,433639245,106397,Greedy_FlatArray,0
11.9112,433618612,85764,Greedy_FlatArray,0
12.3636,433627616,94768,Greedy_FlatArray,0
12.7086,431845177,-1687671,Greedy_FlatArray,0
12.0236,433599384,66536,Greedy_FlatArray,0
12.43,431331179,-2201669,Greedy_FlatArray,0
11.7298,433593127,60279,Greedy_FlatArray,0
11.8398,431836201,-1696647,Greedy_FlatArray,0
13.0847,431839390,-1693458,Greedy_FlatArray,0
12.1019,431833607,-1699241,Greedy_FlatArray,0
12.4157,431331375,-2201473,Greedy_FlatArray,0
12.1233,431832207,-1700641,Greedy_FlatArray,0
12.059,431832907,-1699941,Greedy_FlatArray,0
12.3891,431331819,-2201029,Greedy_FlatArray,0
12.1805,433556303,23455,Greedy_FlatArray,0
12.4231,431832145,-1700703,Greedy_FlatArray,0
12.015,433552803,19955,Greedy_FlatArray,0
11.8736,431831717,-1701131,Greedy_FlatArray,0
12.2742,433547296,14448,Greedy_FlatArray,0
12.524,431830328,-1702520,Greedy_FlatArray,0
11.8752,433540155,7307,Greedy_FlatArray,0
12.1973,433544239,11391,Greedy_FlatArray,0
15.2342,431331231,-2201617,Greedy_FlatArray,0
10.1943,431331123,-2201725,Greedy_FlatArray,0
10.8749,431787304,-1745544,Greedy_FlatArray,0
12.4774,433484241,-48607,Greedy_FlatArray,0
12.0956,433484229,-48619,Greedy_FlatArray,0
12.3304,431787588,-1745260,Greedy_FlatArray,0
11.9721,431779789,-1753059,Greedy_FlatArray,0
12.1929,433468513,-64335,Greedy_FlatArray,0
12.0417,431780453,-1752395,Greedy_FlatArray,0
11.8286,433468601,-64247,Greedy_FlatArray,0
12.6758,433467447,-65401,Greedy_FlatArray,0
12.1482,431778611,-1754237,Greedy_FlatArray,0
11.8612,431777792,-1755056,Greedy_FlatArray,0
12.2782,431331555,-2201293,Greedy_FlatArray,0
12.004,433465961,-66887,Greedy_FlatArray,0
12.1711,431773248,-1759600,Greedy_FlatArray,0
12.003,431773236,-1759612,Greedy_FlatArray,0
12.305,431771809,-1761039,Greedy_FlatArray,0
12.1112,431331335,-2201513,Greedy_FlatArray,0
11.9805,431773152,-1759696,Greedy_FlatArray,0
12.1322,433453972,-78876,Greedy_FlatArray,0
12.0385,431773272,-1759576,Greedy_FlatArray,0
12.1648,431771845,-1761003,Greedy_FlatArray,0
11.9617,433451875,-80973,Greedy_FlatArray,0
12.2659,431769469,-1763379,Greedy_FlatArray,0
11.8819,433446267,-86581,Greedy_FlatArray,0
12.1301,431770021,-1762827,Greedy_FlatArray,0
12.1683,433450684,-82164,Greedy_FlatArray,0
12.2455,431769965,-1762883,Greedy_FlatArray,0
12.6557,431769217,-1763631,Greedy_FlatArray,0
12.3492,431768974,-1763874,Greedy_FlatArray,0
12.1967,431330715,-2202133,Greedy_FlatArray,0
12.063,431768138,-1764710,Greedy_FlatArray,0
12.0027,431768533,-1764315,Greedy_FlatArray,0
11.841,433444820,-88028,Greedy_FlatArray,0
12.3969,431758984,-1773864,Greedy_FlatArray,0
12.1701,431331279,-2201569,Greedy_FlatArray,0
11.8771,431758288,-1774560,Greedy_FlatArray,0
12.295,431331255,-2201593,Greedy_FlatArray,0
12.0884,431330667,-2202181,Greedy_FlatArray,0
12.0695,433429831,-103017,Greedy_FlatArray,0
12.3084,431759495,-1773353,Greedy_FlatArray,0
12.0545,431758068,-1774780,Greedy_FlatArray,0
12.3749,431759583,-1773265,Greedy_FlatArray,0
11.9816,431331279,-2201569,Greedy_FlatArray,0
12.0923,432805405,-727443,Greedy_FlatArray,0
12.0282,431758364,-1774484,Greedy_FlatArray,0
11.9487,433426463,-106385,Greedy_FlatArray,0
12.1186,431756487,-1776361,Greedy_FlatArray,0
12.0198,431756475,-1776373,Greedy_FlatArray,0
12.1116,433419557,-113291,Greedy_FlatArray,0
11.7954,431756420,-1776428,Greedy_FlatArray,0
12.4404,431755703,-1777145,Greedy_FlatArray,0
12.0704,431751768,-1781080,Greedy_FlatArray,0
11.7424,431753283,-1779565,Greedy_FlatArray,0
12.1066,431751856,-1780992,Greedy_FlatArray,0
11.6511,432797300,-735548,Greedy_FlatArray,0
11.9794,433410394,-122454,Greedy_FlatArray,0
12.209,431753379,-1779469,Greedy_FlatArray,0
12.0025,431752695,-1780153,Greedy_FlatArray,0
12.1141,431751844,-1781004,Greedy_FlatArray,0
12.4728,431330403,-2202445,Greedy_FlatArray,0
12.8768,431330391,-2202457,Greedy_FlatArray,0
10.8108,433409111,-123737,Greedy_FlatArray,0
11.9392,431330783,-2202065,Greedy_FlatArray,0
11.9821,431751480,-1781368,Greedy_FlatArray,0
12.2187,431330295,-2202553,Greedy_FlatArray,0
12.1659,431330427,-2202421,Greedy_FlatArray,0
11.4114,431744813,-1788035,Greedy_FlatArray,0
12.3646,431733329,-1799519,Greedy_FlatArray,0
11.7931,431732478,-1800370,Greedy_FlatArray,0
11.7583,431733209,-1799639,Greedy_FlatArray,0
12.4599,431733165,-1799683,Greedy_FlatArray,0
11.4892,433376793,-156055,Greedy_FlatArray,0
11.8818,432781074,-751774,Greedy_FlatArray,0
12.2049,431731746,-1801102,Greedy_FlatArray,0
12.0613,431330063,-2202785,Greedy_FlatArray,0
12.0161,432781566,-751282,Greedy_FlatArray,0
12.1517,433379047,-153801,Greedy_FlatArray,0
11.9129,432780404,-752444,Greedy_FlatArray,0
12.6135,431731638,-1801210,Greedy_FlatArray,0
11.493,432779804,-753044,Greedy_FlatArray,0
12.1765,431732357,-1800491,Greedy_FlatArray,0
12.0176,433376715,-156133,Greedy_FlatArray,0
11.803,431732333,-1800515,Greedy_FlatArray,0
11.9422,432779397,-753451,Greedy_FlatArray,0
11.7517,431732278,-1800570,Greedy_FlatArray,0
11.8045,433376060,-156788,Greedy_FlatArray,0
12.18,431732125,-1800723,Greedy_FlatArray,0
12.259,431330019,-2202829,Greedy_FlatArray,0
11.6136,433370621,-162227,Greedy_FlatArray,0
12.1592,431330139,-2202709,Greedy_FlatArray,0
12.3188,433373973,-158875,Greedy_FlatArray,0
11.3168,433372577,-160271,Greedy_FlatArray,0
12.1933,432777128,-755720,Greedy_FlatArray,0
11.7296,433373044,-159804,Greedy_FlatArray,0
11.6598,433368591,-164257,Greedy_FlatArray,0
11.9745,433371705,-161143,Greedy_FlatArray,0
11.968,431729398,-1803450,Greedy_FlatArray,0
12.4924,431729225,-1803623,Greedy_FlatArray,0
11.4447,431728406,-1804442,Greedy_FlatArray,0
11.7772,432776430,-756418,Greedy_FlatArray,0
12.1227,431728494,-1804354,Greedy_FlatArray,0
12.0479,431730041,-1802807,Greedy_FlatArray,0
11.8272,431730029,-1802819,Greedy_FlatArray,0
11.7464,433363403,-169445,Greedy_FlatArray,0
12.1443,431329863,-2202985,Greedy_FlatArray,0
11.8896,431725194,-1807654,Greedy_FlatArray,0
11.7729,431725989,-1806859,Greedy_FlatArray,0
11.8184,431329827,-2203021,Greedy_FlatArray,0
11.7514,433360535,-172313,Greedy_FlatArray,0
11.7983,431330219,-2202629,Greedy_FlatArray,0
11.8372,431724050,-1808798,Greedy_FlatArray,0
11.8325,431724957,-1807891,Greedy_FlatArray,0
12.025,432766412,-766436,Greedy_FlatArray,0
12.0971,431723550,-1809298,Greedy_FlatArray,0
11.3903,432766388,-766460,Greedy_FlatArray,0
12.1457,431711791,-1821057,Greedy_FlatArray,0
11.9407,431329719,-2203129,Greedy_FlatArray,0
11.7225,431712510,-1820338,Greedy_FlatArray,0
11.5506,433337442,-195406,Greedy_FlatArray,0
11.843,431375603,-2157245,Greedy_FlatArray,0
12.0759,431757555,-1775293,Greedy_FlatArray,0
11.9396,431375951,-2156897,Greedy_FlatArray,0
11.8351,431376723,-2156125,Greedy_FlatArray,0
11.3076,431758068,-1774780,Greedy_FlatArray,0
12.3858,431377387,-2155461,Greedy_FlatArray,0
11.7655,431376799,-2156049,Greedy_FlatArray,0
11.763,431758839,-1774009,Greedy_FlatArray,0
12.6953,431376679,-2156169,Greedy_FlatArray,0
11.4319,431757335,-1775513,Greedy_FlatArray,0
11.9424,431758068,-1774780,Greedy_FlatArray,0
13.0009,431756932,-1775916,Greedy_FlatArray,0
12.0074,431376631,-2156217,Greedy_FlatArray,0
11.6392,431375895,-2156953,Greedy_FlatArray,0
11.8969,431754907,-1777941,Greedy_FlatArray,0
11.5728,431375983,-2156865,Greedy_FlatArray,0
11.5332,431753289,-1779559,Greedy_FlatArray,0
11.7717,431753570,-1779278,Greedy_FlatArray,0
11.7256,432790903,-741945,Greedy_FlatArray,0
12.1249,431375739,-2157109,Greedy_FlatArray,0
11.3217,431753644,-1779204,Greedy_FlatArray,0
12.0431,431750399,-1782449,Greedy_FlatArray,0
11.3216,431751196,-1781652,Greedy_FlatArray,0
11.9794,431750375,-1782473,Greedy_FlatArray,0
11.36,432783900,-748948,Greedy_FlatArray,0
12.2612,431375987,-2156861,Greedy_FlatArray,0
11.6336,431747815,-1785033,Greedy_FlatArray,0
11.3452,431375499,-2157349,Greedy_FlatArray,0
11.9222,431747525,-1785323,Greedy_FlatArray,0
11.5233,431748526,-1784322,Greedy_FlatArray,0
11.6096,431747645,-1785203,Greedy_FlatArray,0
11.5383,431375595,-2157253,Greedy_FlatArray,0
11.5694,432768610,-764238,Greedy_FlatArray,0
12.3611,433164570,-368278,Greedy_FlatArray,0
11.0479,431377287,-2155561,Greedy_FlatArray,0
11.7146,433207920,-324928,Greedy_FlatArray,0
11.6432,431377263,-2155585,Greedy_FlatArray,0
11.8235,433241101,-291747,Greedy_FlatArray,0
11.5503,433031271,-501577,Greedy_FlatArray,0
11.6373,433368402,-164446,Greedy_FlatArray,0
11.6914,433058076,-474772,Greedy_FlatArray,0
11.4719,433513508,-19340,Greedy_FlatArray,0
11.0262,433162082,-370766,Greedy_FlatArray,0
11.7934,433504829,-28019,Greedy_FlatArray,0
11.6173,433185341,-347507,Greedy_FlatArray,0
11.2003,433770433,237585,Greedy_FlatArray,0
11.72,433323193,-209655,Greedy_FlatArray,0
11.5038,433817002,284154,Greedy_FlatArray,0
11.9214,433524400,-8448,Greedy_FlatArray,0
13.2832,433675966,143118,Greedy_FlatArray,0
15.9643,433878284,345436,Greedy_FlatArray,0
11.1374,434426304,893456,Greedy_FlatArray,0
9.7892,434044901,512053,Greedy_FlatArray,0
12.7354,434063401,530553,Greedy_FlatArray,0
32.049,435039215,1506367,Greedy_FlatArray,0
15.0324,434314467,781619,Greedy_FlatArray,0
8.3048,434778548,1245700,Greedy_FlatArray,0
15.0646,432263503,-1269345,Greedy_FlatArray,0
11.8387,434811818,1278970,Greedy_FlatArray,0
12.2241,434470956,938108,Greedy_FlatArray,0
12.4865,434937332,1404484,Greedy_FlatArray,0
12.9943,434682902,1150054,Greedy_FlatArray,0
11.4644,435163782,1630934,Greedy_FlatArray,0
13.9751,432696443,-836405,Greedy_FlatArray,0
11.7358,433154615,-378233,Greedy_FlatArray,0
13.7562,433391091,-141757,Greedy_FlatArray,0
11.5205,433344851,-187997,Greedy_FlatArray,0
14.7777,433031831,-501017,Greedy_FlatArray,0
12.4879,433222565,-310283,Greedy_FlatArray,0
12.2897,433169851,-362997,Greedy_FlatArray,0
11.6713,433327835,-205013,Greedy_FlatArray,0
12.8683,433166681,-366167,Greedy_FlatArray,0
11.5682,433397401,-135447,Greedy_FlatArray,0
12.9431,433298075,-234773,Greedy_FlatArray,0
11.5934,433546537,13689,Greedy_FlatArray,0
12.7481,433479097,-53751,Greedy_FlatArray,0
12.1731,433621989,89141,Greedy_FlatArray,0
14.1241,433584123,51275,Greedy_FlatArray,0
11.9,433780723,247875,Greedy_FlatArray,0
12.7288,433680941,148093,Greedy_FlatArray,0
11.5562,433834541,301693,Greedy_FlatArray,0
12.5354,433703025,170177,Greedy_FlatArray,0
11.6489,433970225,437377,Greedy_FlatArray,0
12.7823,433965101,432253,Greedy_FlatArray,0
12.3059,434105801,572953,Greedy_FlatArray,0
12.2635,434099153,566305,Greedy_FlatArray,0
12.3346,433934647,401799,Greedy_FlatArray,0
12.3687,434232147,699299,Greedy_FlatArray,0
11.3846,434448579,915731,Greedy_FlatArray,0
13.5661,434453595,920747,Greedy_FlatArray,0
12.0713,434549091,1016243,Greedy_FlatArray,0
12.1557,434582095,1049247,Greedy_FlatArray,0
13.9328,434702911,1170063,Greedy_FlatArray,0
12.3748,434128867,596019,Greedy_FlatArray,0
12.3541,434437847,904999,Greedy_FlatArray,0
12.2071,434780843,1247995,Greedy_FlatArray,0
12.7454,434393787,860939,Greedy_FlatArray,0
13.5851,434842405,1309557,Greedy_FlatArray,0
11.1712,434729783,1196935,Greedy_FlatArray,0
13.1586,434802297,1269449,Greedy_FlatArray,0
12.714,434697631,1164783,Greedy_FlatArray,0
12.0175,434749703,1216855,Greedy_FlatArray,0
11.7727,434229467,696619,Greedy_FlatArray,0
11.5365,434660639,1127791,Greedy_FlatArray,0
11.6807,434661882,1129034,Greedy_FlatArray,0
11.8922,436334560,2801712,Greedy_FlatArray,0
11.9406,434229131,696283,Greedy_FlatArray,0
12.1257,434229263,696415,Greedy_FlatArray,0
11.2901,434659955,1127107,Greedy_FlatArray,0
11.9531,434660638,1127790,Greedy_FlatArray,0
11.7361,435706939,2174091,Greedy_FlatArray,0
11.7772,434658987,1126139,Greedy_FlatArray,0
12.0217,434659550,1126702,Greedy_FlatArray,0
11.6217,436327576,2794728,Greedy_FlatArray,0
11.9543,434659558,1126710,Greedy_FlatArray,0
12.1784,434658131,1125283,Greedy_FlatArray,0
11.5295,435705388,2172540,Greedy_FlatArray,0
12.0732,436329123,2796275,Greedy_FlatArray,0
11.8207,435705426,2172578,Greedy_FlatArray,0
11.4084,434659358,1126510,Greedy_FlatArray,0
12.1216,434657963,1125115,Greedy_FlatArray,0
12.0596,434229095,696247,Greedy_FlatArray,0
11.3613,436330250,2797402,Greedy_FlatArray,0
12.0065,434655382,1122534,Greedy_FlatArray,0
11.7625,434228387,695539,Greedy_FlatArray,0
11.949,434648352,1115504,Greedy_FlatArray,0
11.4101,434649179,1116331,Greedy_FlatArray,0
12.023,434648328,1115480,Greedy_FlatArray,0
12.1752,436308496,2775648,Greedy_FlatArray,0
11.1786,434648406,1115558,Greedy_FlatArray,0
11.5818,434648820,1115972,Greedy_FlatArray,0
11.7194,434228399,695551,Greedy_FlatArray,0
11.98,434646924,1114076,Greedy_FlatArray,0
11.561,434649047,1116199,Greedy_FlatArray,0
11.6186,436303743,2770895,Greedy_FlatArray,0
11.9461,434228831,695983,Greedy_FlatArray,0
11.6433,434228243,695395,Greedy_FlatArray,0
11.6792,436294429,2761581,Greedy_FlatArray,0
11.6369,435683498,2150650,Greedy_FlatArray,0
12.3235,434639857,1107009,Greedy_FlatArray,0
11.1235,434639742,1106894,Greedy_FlatArray,0
12.0522,434228135,695287,Greedy_FlatArray,0
11.4816,436286144,2753296,Greedy_FlatArray,0
11.305,434228255,695407,Greedy_FlatArray,0
11.7819,434639173,1106325,Greedy_FlatArray,0
11.3317,435681662,2148814,Greedy_FlatArray,0
11.7391,434639725,1106877,Greedy_FlatArray,0
11.898,434228687,695839,Greedy_FlatArray,0
11.8229,435680954,2148106,Greedy_FlatArray,0
11.4553,434639017,1106169,Greedy_FlatArray,0
11.495,434228651,695803,Greedy_FlatArray,0
11.5621,434639569,1106721,Greedy_FlatArray,0
11.6713,434228467,695619,Greedy_FlatArray,0
11.753,434640336,1107488,Greedy_FlatArray,0
11.8095,434638909,1106061,Greedy_FlatArray,0
11.2962,434228687,695839,Greedy_FlatArray,0
11.6834,436287592,2754744,Greedy_FlatArray,0
11.5056,434228087,695239,Greedy_FlatArray,0
11.5561,434639581,1106733,Greedy_FlatArray,0
12.0716,434227967,695119,Greedy_FlatArray,0
11.2988,434639580,1106732,Greedy_FlatArray,0
11.5044,434638153,1105305,Greedy_FlatArray,0
11.2221,434639556,1106708,Greedy_FlatArray,0
12.0006,435678653,2145805,Greedy_FlatArray,0
11.4872,434228323,695475,Greedy_FlatArray,0
11.5426,436281702,2748854,Greedy_FlatArray,0
11.728,435679984,2147136,Greedy_FlatArray,0
