FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.5628,258832651,NoParrallel,0
16.3843,257414431,NoParrallel,0
17.016,257414419,NoParrallel,0
16.5702,257413531,NoParrallel,0
16.1822,257413935,NoParrallel,0
17.1776,257413459,NoParrallel,0
16.4315,258809597,NoParrallel,0
16.7415,257777870,NoParrallel,0
16.9499,257413567,NoParrallel,0
16.2931,257414035,NoParrallel,0
16.7994,257413447,NoParrallel,0
16.6636,258794604,NoParrallel,0
16.462,257747205,NoParrallel,0
16.8692,257413827,NoParrallel,0
16.689,258775788,NoParrallel,0
16.6845,257413483,NoParrallel,0
16.762,257413471,NoParrallel,0
16.6715,257413939,NoParrallel,0
16.6033,257413351,NoParrallel,0
16.5294,257413339,NoParrallel,0
24.5223,257413327,NoParrallel,0
17.6099,258060533,NoParrallel,0
17.1856,258198233,NoParrallel,0
19.6127,258301405,NoParrallel,0
17.505,258260851,NoParrallel,0
16.9601,258360293,NoParrallel,0
18.7405,257502327,NoParrallel,0
35.2595,257798039,NoParrallel,0
22.9437,257571467,NoParrallel,0
23.0628,257759151,NoParrallel,0
27.9045,257675099,NoParrallel,0
37.3456,257970067,NoParrallel,0
24.0423,257750247,NoParrallel,0
34.6834,259146574,NoParrallel,0
25.0678,257755179,NoParrallel,0
39.77,257800039,NoParrallel,0
51.2621,258134711,NoParrallel,0
10.2102,257889327,NoParrallel,0
19.3646,258029363,NoParrallel,0
16.293,258063371,NoParrallel,0
23.9848,258362783,NoParrallel,0
12.3567,258110639,NoParrallel,0
14.4573,258467411,NoParrallel,0
15.9461,258353719,NoParrallel,0
18.2415,258538243,NoParrallel,0
15.2614,258360463,NoParrallel,0
16.9691,258582303,NoParrallel,0
16.4896,258327331,NoParrallel,0
26.7691,258346011,NoParrallel,0
22.8185,259995590,NoParrallel,0
5.3922,258509487,NoParrallel,0
28.7717,260180552,NoParrallel,0
16.5178,258538315,NoParrallel,0
18.1778,258667107,NoParrallel,0
21.9379,259002499,NoParrallel,0
9.387199,258716411,NoParrallel,0
16.4423,259012115,NoParrallel,0
16.6822,258800887,NoParrallel,0
23.7791,258864763,NoParrallel,0
25.2067,259236767,NoParrallel,0
9.111501,259110135,NoParrallel,0
39.3908,259440911,NoParrallel,0
9.9534,259227167,NoParrallel,0
26.2467,259284595,NoParrallel,0
24.0343,261139234,NoParrallel,0
8.8857,259324307,NoParrallel,0
20.6506,261201546,NoParrallel,0
12.7527,259422779,NoParrallel,0
26.7345,261287102,NoParrallel,0
6.466,259507711,NoParrallel,0
18.7506,259757191,NoParrallel,0
14.613,259687011,NoParrallel,0
16.7011,259721695,NoParrallel,0
16.7478,259854411,NoParrallel,0
17.1572,260265593,NoParrallel,0
16.851,261305574,NoParrallel,0
16.0988,260260094,NoParrallel,0
17.2943,261304823,NoParrallel,0
16.1412,260259607,NoParrallel,0
17.2602,259853211,NoParrallel,0
16.5665,260258767,NoParrallel,0
16.28,259853091,NoParrallel,0
16.989,260259287,NoParrallel,0
16.5633,261303517,NoParrallel,0
16.9821,259852907,NoParrallel,0
16.409,261295102,NoParrallel,0
16.032,259853139,NoParrallel,0
17.2387,259853703,NoParrallel,0
16.908,259853019,NoParrallel,0
16.3687,260245169,NoParrallel,0
16.6633,259852995,NoParrallel,0
16.7327,260243956,NoParrallel,0
16.1284,260244372,NoParrallel,0
16.9005,259853487,NoParrallel,0
16.9313,260243308,NoParrallel,0
16.1676,260243033,NoParrallel,0
16.9343,260243828,NoParrallel,0
16.8397,261283688,NoParrallel,0
16.4232,260243132,NoParrallel,0
16.6765,260243140,NoParrallel,0
16.4799,260241880,NoParrallel,0
17.2935,260240441,NoParrallel,0
16.2856,260241424,NoParrallel,0
16.9581,261281646,NoParrallel,0
16.095,260242088,NoParrallel,0
17.2334,259868547,NoParrallel,0
16.6792,260257756,NoParrallel,0
16.2923,259869731,NoParrallel,0
16.7379,259870171,NoParrallel,0
17.0072,259869939,NoParrallel,0
16.2203,259870627,NoParrallel,0
16.8369,259870171,NoParrallel,0
16.9847,259870187,NoParrallel,0
16.49,260238990,NoParrallel,0
16.3881,259870643,NoParrallel,0
17.1354,259870043,NoParrallel,0
16.4028,259870043,NoParrallel,0
16.6605,259868899,NoParrallel,0
16.7928,259869011,NoParrallel,0
16.1527,259868987,NoParrallel,0
17.0912,259869131,NoParrallel,0
16.6774,259868267,NoParrallel,0
16.317,259868171,NoParrallel,0
16.8503,259868147,NoParrallel,0
17.3841,259868147,NoParrallel,0
15.9813,260217209,NoParrallel,0
16.6597,259867963,NoParrallel,0
16.552,260218564,NoParrallel,0
17.4456,259868195,NoParrallel,0
15.8839,259868759,NoParrallel,0
16.9219,259868107,NoParrallel,0
16.5035,259867987,NoParrallel,0
16.6046,259867987,NoParrallel,0
16.9019,259868551,NoParrallel,0
16.496,259867803,NoParrallel,0
16.6094,259868479,NoParrallel,0
16.7148,259868611,NoParrallel,0
16.7854,259868011,NoParrallel,0
16.4509,259868011,NoParrallel,0
17.617,259867891,NoParrallel,0
28.4279,259867891,NoParrallel,0
20.9631,261565387,NoParrallel,0
18.7366,261666459,NoParrallel,0
20.985,259941459,NoParrallel,0
21.2423,261912429,NoParrallel,0
25.9019,259944459,NoParrallel,0
26.6219,260243115,NoParrallel,0
35.1172,259994919,NoParrallel,0
29.0258,262089247,NoParrallel,0
22.3944,260147015,NoParrallel,0
29.9519,260337283,NoParrallel,0
53.5052,260629987,NoParrallel,0
29.6761,260310567,NoParrallel,0
32.0148,262719975,NoParrallel,0
30.1741,260338967,NoParrallel,0
55.1349,262811377,NoParrallel,0
42.3956,260400299,NoParrallel,0
22.2097,260538479,NoParrallel,0
25.795,262980865,NoParrallel,0
8.008101,260552251,NoParrallel,0
20.1009,260825811,NoParrallel,0
16.8534,260680051,NoParrallel,0
19.1202,260900951,NoParrallel,0
14.1159,260619519,NoParrallel,0
22.7529,260947499,NoParrallel,0
10.5223,260692875,NoParrallel,0
17.9639,260664987,NoParrallel,0
28.4224,261196171,NoParrallel,0
6.6349,260680067,NoParrallel,0
17.5428,260801379,NoParrallel,0
22.1431,261039371,NoParrallel,0
12.9968,260925243,NoParrallel,0
21.8007,260930463,NoParrallel,0
25.2382,261546357,NoParrallel,0
6.7686,260971615,NoParrallel,0
24.1385,261608153,NoParrallel,0
17.18,261005227,NoParrallel,0
21.2902,261138591,NoParrallel,0
31.813,261327295,NoParrallel,0
29.6522,261675819,NoParrallel,0
9.186,261355415,NoParrallel,0
24.6959,261731491,NoParrallel,0
17.1226,261431243,NoParrallel,0
26.4987,262185561,NoParrallel,0
7.0639,261490687,NoParrallel,0
25.2941,262267699,NoParrallel,0
6.802,261557275,NoParrallel,0
26.5562,261993263,NoParrallel,0
9.1995,261562935,NoParrallel,0
19.3813,261610443,NoParrallel,0
27.5268,261731931,NoParrallel,0
14.3845,261802903,NoParrallel,0
19.9675,261875883,NoParrallel,0
16.7753,262212153,NoParrallel,0
16.9995,261873963,NoParrallel,0
16.455,261874431,NoParrallel,0
15.8979,263768596,NoParrallel,0
17.106,261873831,NoParrallel,0
16.6767,261873819,NoParrallel,0
17.0869,262194990,NoParrallel,0
16.1815,261873747,NoParrallel,0
17.0876,262195222,NoParrallel,0
15.9525,262194403,NoParrallel,0
16.7936,262194478,NoParrallel,0
16.744,261874323,NoParrallel,0
16.9243,262194358,NoParrallel,0
16.3811,262194922,NoParrallel,0
16.9933,262192734,NoParrallel,0
16.1723,263741393,NoParrallel,0
16.4446,262193398,NoParrallel,0
17.2163,261873771,NoParrallel,0
16.8683,261873759,NoParrallel,0
16.9105,261873651,NoParrallel,0
16.4604,261874215,NoParrallel,0
16.2847,262191859,NoParrallel,0
16.6681,261873615,NoParrallel,0
16.7381,261873443,NoParrallel,0
16.7645,261874119,NoParrallel,0
16.7215,261873675,NoParrallel,0
16.704,262192158,NoParrallel,0
16.0993,262191883,NoParrallel,0
17.0362,261894147,NoParrallel,0
16.5925,261894707,NoParrallel,0
17.1152,261895523,NoParrallel,0
16.3334,261895303,NoParrallel,0
16.5915,261895403,NoParrallel,0
16.8503,261895391,NoParrallel,0
16.6094,261895523,NoParrallel,0
16.409,261896103,NoParrallel,0
16.9146,261895419,NoParrallel,0
16.5028,261895407,NoParrallel,0
16.5531,261895971,NoParrallel,0
16.7457,262180159,NoParrallel,0
16.4772,261894407,NoParrallel,0
16.7683,261894507,NoParrallel,0
16.7291,261894639,NoParrallel,0
16.6562,261893923,NoParrallel,0
17.0405,261893815,NoParrallel,0
16.5675,261893803,NoParrallel,0
16.4665,261893791,NoParrallel,0
16.8157,261893779,NoParrallel,0
16.4196,262173487,NoParrallel,0
16.5031,261893707,NoParrallel,0
16.8624,261893839,NoParrallel,0
16.7119,262171124,NoParrallel,0
16.5362,261893815,NoParrallel,0
16.7514,261893707,NoParrallel,0
16.5633,261893695,NoParrallel,0
16.8071,261893683,NoParrallel,0
16.6775,261893511,NoParrallel,0
16.5359,261893499,NoParrallel,0
16.6836,261893599,NoParrallel,0
16.9089,261893731,NoParrallel,0
16.2988,261893719,NoParrallel,0
17.191,261893611,NoParrallel,0
18.7637,261893599,NoParrallel,0
27.3432,261893587,NoParrallel,0
20.0199,262470066,NoParrallel,0
20.7841,262497666,NoParrallel,0
26.1416,262824348,NoParrallel,0
23.328,262554654,NoParrallel,0
21.1337,261969219,NoParrallel,0
27.2247,261918803,NoParrallel,0
48.4624,263052425,NoParrallel,0
22.1407,261988027,NoParrallel,0
32.7492,263185598,NoParrallel,0
27.7208,261996779,NoParrallel,0
39.3434,263258712,NoParrallel,0
22.5719,262251135,NoParrallel,0
46.8195,263578848,NoParrallel,0
29.0316,262265847,NoParrallel,0
53.6579,263657390,NoParrallel,0
41.4568,262352387,NoParrallel,0
17.9365,262609779,NoParrallel,0
16.3145,262470631,NoParrallel,0
17.3191,262498127,NoParrallel,0
24.0483,262862555,NoParrallel,0
7.8121,262508995,NoParrallel,0
16.7133,263988280,NoParrallel,0
16.5772,262686139,NoParrallel,0
23.277,262942359,NoParrallel,0
23.1091,262977823,NoParrallel,0
16.9569,263234615,NoParrallel,0
7.5029,263153583,NoParrallel,0
19.0211,263338715,NoParrallel,0
10.3082,263203547,NoParrallel,0
16.5437,263423367,NoParrallel,0
16.7075,263341211,NoParrallel,0
21.0032,263634019,NoParrallel,0
12.2785,263502011,NoParrallel,0
16.8486,263855811,NoParrallel,0
16.4806,263630863,NoParrallel,0
18.8186,263764603,NoParrallel,0
23.16,263866959,NoParrallel,0
21.8703,263955971,NoParrallel,0
39.0137,263931983,NoParrallel,0
24.5865,264133095,NoParrallel,0
16.5058,264175323,NoParrallel,0
16.8409,264271651,NoParrallel,0
15.4144,264267771,NoParrallel,0
17.1617,264454283,NoParrallel,0
10.9387,264253375,NoParrallel,0
18.3376,264290707,NoParrallel,0
24.2109,264509339,NoParrallel,0
8.2005,264414115,NoParrallel,0
12.8462,264921573,NoParrallel,0
15.4287,264490575,NoParrallel,0
16.6194,264540567,NoParrallel,0
16.7912,264878885,NoParrallel,0
16.7554,264540255,NoParrallel,0
17.0279,264539811,NoParrallel,0
16.6594,264878154,NoParrallel,0
17.1747,264878404,NoParrallel,0
16.258,264539679,NoParrallel,0
16.5197,264539667,NoParrallel,0
16.7001,264539655,NoParrallel,0
16.6201,264876457,NoParrallel,0
16.6861,264875637,NoParrallel,0
16.6184,264859474,NoParrallel,0
16.6285,264539703,NoParrallel,0
16.7341,264857746,NoParrallel,0
16.7763,264539583,NoParrallel,0
16.4731,264857626,NoParrallel,0
16.7458,264856806,NoParrallel,0
16.6294,264540123,NoParrallel,0
16.909,264539375,NoParrallel,0
16.9084,264539475,NoParrallel,0
16.353,264539607,NoParrallel,0
16.5353,264539595,NoParrallel,0
16.9996,264539583,NoParrallel,0
16.1553,264844091,NoParrallel,0
17.2567,264539463,NoParrallel,0
16.3443,264843928,NoParrallel,0
16.6727,264539279,NoParrallel,0
16.382,264539379,NoParrallel,0
17.346,264842429,NoParrallel,0
16.0476,265890019,NoParrallel,0
16.6368,264546039,NoParrallel,0
16.8717,264546383,NoParrallel,0
16.6627,264546907,NoParrallel,0
16.6479,264546847,NoParrallel,0
16.6193,264547411,NoParrallel,0
16.9187,264546663,NoParrallel,0
16.3008,264546763,NoParrallel,0
16.62,264546895,NoParrallel,0
16.8665,264546883,NoParrallel,0
16.85,264546787,NoParrallel,0
16.0154,264546199,NoParrallel,0
16.8629,264546763,NoParrallel,0
16.7292,264546175,NoParrallel,0
16.6844,264545403,NoParrallel,0
16.6805,264545503,NoParrallel,0
16.7576,264545635,NoParrallel,0
16.6679,264545623,NoParrallel,0
16.4348,264545611,NoParrallel,0
16.8939,264545503,NoParrallel,0
16.5998,264545491,NoParrallel,0
16.6905,264545479,NoParrallel,0
16.6528,264545307,NoParrallel,0
16.5466,264820440,NoParrallel,0
16.8245,264545395,NoParrallel,0
16.6015,264545527,NoParrallel,0
16.8101,264545515,NoParrallel,0
16.467,264545407,NoParrallel,0
16.6829,264545395,NoParrallel,0
16.5329,265239542,NoParrallel,0
16.7586,264545371,NoParrallel,0
16.9117,264545199,NoParrallel,0
16.3324,264545299,NoParrallel,0
16.9009,264545431,NoParrallel,0
16.4602,264545419,NoParrallel,0
17.0535,264545407,NoParrallel,0
25.225,264545299,NoParrallel,0
17.6835,265118404,NoParrallel,0
18.9249,265219280,NoParrallel,0
22.4274,265322276,NoParrallel,0
19.8499,265276380,NoParrallel,0
19.2877,265379392,NoParrallel,0
18.2387,264587583,NoParrallel,0
32.859,264956139,NoParrallel,0
27.0152,264591919,NoParrallel,0
23.0848,264958803,NoParrallel,0
21.8292,264643407,NoParrallel,0
41.3034,265853578,NoParrallel,0
21.8646,264695775,NoParrallel,0
32.0287,265970214,NoParrallel,0
28.4925,264776395,NoParrallel,0
44.5104,266115230,NoParrallel,0
32.5633,264840311,NoParrallel,0
20.7758,266199838,NoParrallel,0
6.5627,264912859,NoParrallel,0
25.1123,266292272,NoParrallel,0
16.4776,264927999,NoParrallel,0
16.604,266328368,NoParrallel,0
16.9789,265085003,NoParrallel,0
23.8859,266507900,NoParrallel,0
8.822,265160711,NoParrallel,0
16.5966,266604342,NoParrallel,0
16.6729,265279283,NoParrallel,0
20.7534,266743706,NoParrallel,0
12.6565,265338539,NoParrallel,0
17.3855,266823444,NoParrallel,0
16.264,265449971,NoParrallel,0
20.4847,266956016,NoParrallel,0
12.4324,265616067,NoParrallel,0
16.7059,267145572,NoParrallel,0
17.1362,265706767,NoParrallel,0
18.7738,267256148,NoParrallel,0
14.1976,265894635,NoParrallel,0
20.0208,267466592,NoParrallel,0
13.1735,266127079,NoParrallel,0
16.6072,267720064,NoParrallel,0
16.9259,266310115,NoParrallel,0
20.0088,267924638,NoParrallel,0
13.3402,266402059,NoParrallel,0
18.8201,268038300,NoParrallel,0
14.5833,266430619,NoParrallel,0
19.1683,266610979,NoParrallel,0
24.3277,266890027,NoParrallel,0
17.0784,266816167,NoParrallel,0
19.9526,267109919,NoParrallel,0
10.6142,266823311,NoParrallel,0
20.8268,268559806,NoParrallel,0
6.4644,266930415,NoParrallel,0
22.8675,267007659,NoParrallel,0
23.609,268790892,NoParrallel,0
6.5461,267068567,NoParrallel,0
20.2084,267321083,NoParrallel,0
7.9386,267209815,NoParrallel,0
16.6797,267212603,NoParrallel,0
16.7303,267211667,NoParrallel,0
17.2921,267523542,NoParrallel,0
16.6813,267523370,NoParrallel,0
16.6101,267523126,NoParrallel,0
16.6113,267211163,NoParrallel,0
16.678,267211295,NoParrallel,0
16.5367,267521730,NoParrallel,0
17.0326,267211175,NoParrallel,0
16.3041,267520803,NoParrallel,0
16.7504,267211151,NoParrallel,0
16.6858,267211139,NoParrallel,0
16.6112,267519731,NoParrallel,0
16.77,267211067,NoParrallel,0
16.5901,267519963,NoParrallel,0
16.8312,267211187,NoParrallel,0
16.4489,267519132,NoParrallel,0
16.8307,267211067,NoParrallel,0
16.7413,267211055,NoParrallel,0
16.3002,267211043,NoParrallel,0
16.8111,267210871,NoParrallel,0
16.6839,267514808,NoParrallel,0
16.6267,267210959,NoParrallel,0
16.6686,267211091,NoParrallel,0
16.5383,267515867,NoParrallel,0
16.5746,267210971,NoParrallel,0
17.0023,267211535,NoParrallel,0
16.3895,268545505,NoParrallel,0
17.0461,267210935,NoParrallel,0
16.298,267210763,NoParrallel,0
16.629,267500745,NoParrallel,0
16.6847,267215911,NoParrallel,0
16.965,267216367,NoParrallel,0
16.4406,267216355,NoParrallel,0
16.6201,267216855,NoParrallel,0
16.8569,267216811,NoParrallel,0
16.5131,267216799,NoParrallel,0
16.5849,267216627,NoParrallel,0
16.8931,267216727,NoParrallel,0
16.5424,267492472,NoParrallel,0
16.5831,267216847,NoParrallel,0
16.7272,267216271,NoParrallel,0
16.764,267216163,NoParrallel,0
16.8942,267216151,NoParrallel,0
16.4128,267215611,NoParrallel,0
16.4678,267215599,NoParrallel,0
16.8733,267215427,NoParrallel,0
16.566,267215527,NoParrallel,0
16.6837,267215659,NoParrallel,0
16.5311,267215647,NoParrallel,0
16.7694,267216115,NoParrallel,0
16.9756,267215527,NoParrallel,0
16.3274,267215515,NoParrallel,0
17.2239,267215503,NoParrallel,0
16.0294,267215331,NoParrallel,0
16.8052,267215431,NoParrallel,0
16.5295,267215563,NoParrallel,0
16.7638,267215551,NoParrallel,0
16.6296,267215539,NoParrallel,0
16.7336,267215431,NoParrallel,0
16.4474,267215419,NoParrallel,0
16.8866,267215407,NoParrallel,0
16.5944,267215235,NoParrallel,0
16.8301,267215223,NoParrallel,0
16.508,267215323,NoParrallel,0
16.8385,267215455,NoParrallel,0
24.9255,267215443,NoParrallel,0
17.4897,268798397,NoParrallel,0
19.5547,268899401,NoParrallel,0
22.0361,269002333,NoParrallel,0
18.1539,268919421,NoParrallel,0
19.3009,267293111,NoParrallel,0
27.4457,267550999,NoParrallel,0
31.513,267342735,NoParrallel,0
25.2975,267562935,NoParrallel,0
21.9834,267241691,NoParrallel,0
38.5893,269433405,NoParrallel,0
28.113,267333375,NoParrallel,0
31.4004,267423843,NoParrallel,0
40.4647,269721999,NoParrallel,0
26.5688,267515567,NoParrallel,0
48.8822,269878705,NoParrallel,0
34.5665,267563139,NoParrallel,0
16.941,269946577,NoParrallel,0
6.2132,267659263,NoParrallel,0
16.2376,270063361,NoParrallel,0
16.8066,267764671,NoParrallel,0
23.7333,267841007,NoParrallel,0
23.9148,268168503,NoParrallel,0
6.1019,267967111,NoParrallel,0
15.2151,268226135,NoParrallel,0
14.2834,268209547,NoParrallel,0
17.0872,268114355,NoParrallel,0
17.2991,268440879,NoParrallel,0
15.7957,268297695,NoParrallel,0
18.2504,268554003,NoParrallel,0
15.2026,268448371,NoParrallel,0
17.0744,268706343,NoParrallel,0
16.6187,268622063,NoParrallel,0
18.4778,268884203,NoParrallel,0
14.3149,268711531,NoParrallel,0
34.1337,269004775,NoParrallel,0
8.4685,268851451,NoParrallel,0
24.763,269383965,NoParrallel,0
16.4389,268972471,NoParrallel,0
24.0037,269527109,NoParrallel,0
8.6706,269103551,NoParrallel,0
19.6086,269681191,NoParrallel,0
13.8444,269283575,NoParrallel,0
21.3567,269587175,NoParrallel,0
25.7861,269845271,NoParrallel,0
11.5084,269581583,NoParrallel,0
20.6368,269878559,NoParrallel,0
10.6451,269781407,NoParrallel,0
19.2856,269779383,NoParrallel,0
21.1567,270478301,NoParrallel,0
5.818,269871323,NoParrallel,0
20.0077,269944971,NoParrallel,0
13.8214,270668356,NoParrallel,0
13.4768,270097827,NoParrallel,0
16.3992,270427005,NoParrallel,0
17.2433,270094939,NoParrallel,0
16.704,270426133,NoParrallel,0
16.884,270425282,NoParrallel,0
16.3409,270094807,NoParrallel,0
16.9246,270425893,NoParrallel,0
16.5142,270094623,NoParrallel,0
16.643,270425101,NoParrallel,0
16.8715,270425809,NoParrallel,0
16.561,270424414,NoParrallel,0
16.5984,270094831,NoParrallel,0
16.9404,270424177,NoParrallel,0
16.1988,270095287,NoParrallel,0
16.8529,270423433,NoParrallel,0
16.6544,270423261,NoParrallel,0
16.497,270423018,NoParrallel,0
16.7581,270094615,NoParrallel,0
16.7923,270411746,NoParrallel,0
16.4293,270411221,NoParrallel,0
16.9493,270094627,NoParrallel,0
16.5613,270094615,NoParrallel,0
16.704,270410219,NoParrallel,0
16.4901,270411045,NoParrallel,0
16.8431,270094419,NoParrallel,0
16.5918,270410942,NoParrallel,0
16.6142,270094651,NoParrallel,0
16.8383,270094639,NoParrallel,0
16.6343,270408567,NoParrallel,0
16.4739,270409874,NoParrallel,0
17.0791,270094507,NoParrallel,0
16.29,270409274,NoParrallel,0
16.912,270094323,NoParrallel,0
16.8024,270096703,NoParrallel,0
16.245,271444402,NoParrallel,0
16.7244,270097291,NoParrallel,0
16.8109,270097887,NoParrallel,0
16.4516,270098323,NoParrallel,0
16.5327,270097735,NoParrallel,0
17.0189,270098299,NoParrallel,0
16.5141,270396261,NoParrallel,0
16.5108,270097539,NoParrallel,0
16.9756,270386140,NoParrallel,0
16.5855,270097207,NoParrallel,0
16.7218,270097195,NoParrallel,0
16.5689,270097087,NoParrallel,0
16.456,270097075,NoParrallel,0
16.8223,270096535,NoParrallel,0
16.7542,270096523,NoParrallel,0
16.441,270096351,NoParrallel,0
16.6045,270097027,NoParrallel,0
16.8273,270096583,NoParrallel,0
16.5502,270096571,NoParrallel,0
16.736,270096559,NoParrallel,0
16.9042,270096451,NoParrallel,0
16.4604,270096439,NoParrallel,0
16.6339,270096427,NoParrallel,0
16.6794,270096255,NoParrallel,0
16.6037,270096243,NoParrallel,0
16.5931,270096343,NoParrallel,0
17.1121,270096475,NoParrallel,0
16.5905,270096463,NoParrallel,0
16.9245,270096355,NoParrallel,0
16.5854,270096919,NoParrallel,0
16.5749,270096331,NoParrallel,0
16.5725,270096319,NoParrallel,0
16.4754,270096147,NoParrallel,0
21.261,270096247,NoParrallel,0
34.4399,270096379,NoParrallel,0
21.298,270591676,NoParrallel,0
21.1521,270692636,NoParrallel,0
22.8358,270169703,NoParrallel,0
24.5611,270098307,NoParrallel,0
32.7699,270539867,NoParrallel,0
28.5418,270127855,NoParrallel,0
46.6658,271140311,NoParrallel,0
31.6003,270263391,NoParrallel,0
37.5418,270343195,NoParrallel,0
44.9806,270581591,NoParrallel,0
36.7556,270445335,NoParrallel,0
36.4862,270688239,NoParrallel,0
39.5978,270620687,NoParrallel,0
39.9592,270577615,NoParrallel,0
58.6043,270608807,NoParrallel,0
67.3729,270681115,NoParrallel,0
27.4869,270941071,NoParrallel,0
17.7451,270888047,NoParrallel,0
17.3343,271038071,NoParrallel,0
13.9072,270873863,NoParrallel,0
17.8165,271246923,NoParrallel,0
12.7904,270961083,NoParrallel,0
