FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
11.3314,244796512,13074825,Greedy_FlatArray,0
11.1274,245083188,13361501,Greedy_FlatArray,0
11.6756,244795912,13074225,Greedy_FlatArray,0
10.7873,244795900,13074213,Greedy_FlatArray,0
11.3443,244796304,13074617,Greedy_FlatArray,0
11.3759,244795716,13074029,Greedy_FlatArray,0
11.1118,244796392,13074705,Greedy_FlatArray,0
11.4014,244795948,13074261,Greedy_FlatArray,0
11.0246,244796512,13074825,Greedy_FlatArray,0
11.148,244796500,13074813,Greedy_FlatArray,0
12.2532,244796488,13074801,Greedy_FlatArray,0
10.3489,244796380,13074693,Greedy_FlatArray,0
11.1969,244795792,13074105,Greedy_FlatArray,0
11.061,244796356,13074669,Greedy_FlatArray,0
11.3087,244796344,13074657,Greedy_FlatArray,0
11.0215,244796332,13074645,Greedy_FlatArray,0
11.1979,244795584,13073897,Greedy_FlatArray,0
11.0491,244795572,13073885,Greedy_FlatArray,0
11.1655,245909337,14187650,Greedy_FlatArray,0
12.3454,244795660,13073973,Greedy_FlatArray,0
10.1794,245952831,14231144,Greedy_FlatArray,0
11.3952,244795780,13074093,Greedy_FlatArray,0
10.7939,245986172,14264485,Greedy_FlatArray,0
11.2674,244795756,13074069,Greedy_FlatArray,0
11.3658,246036851,14315164,Greedy_FlatArray,0
11.0334,244796212,13074525,Greedy_FlatArray,0
10.9717,246097023,14375336,Greedy_FlatArray,0
32.1799,247697494,15975807,Greedy_FlatArray,0
9.213301,246124442,14402755,Greedy_FlatArray,0
13.857,245929389,14207702,Greedy_FlatArray,0
13.2442,246332345,14610658,Greedy_FlatArray,0
16.5802,246206744,14485057,Greedy_FlatArray,0
14.6759,246350831,14629144,Greedy_FlatArray,0
10.9713,248205734,16484047,Greedy_FlatArray,0
12.1778,246640669,14918982,Greedy_FlatArray,0
13.6498,248721379,16999692,Greedy_FlatArray,0
12.9251,248867985,17146298,Greedy_FlatArray,0
13.8947,248706743,16985056,Greedy_FlatArray,0
15.4862,246675583,14953896,Greedy_FlatArray,0
12.2313,248874323,17152636,Greedy_FlatArray,0
12.2468,246935893,15214206,Greedy_FlatArray,0
16.9275,248938392,17216705,Greedy_FlatArray,0
10.9796,249029395,17307708,Greedy_FlatArray,0
15.0469,247156333,15434646,Greedy_FlatArray,0
16.3806,247282083,15560396,Greedy_FlatArray,0
11.2401,249284533,17562846,Greedy_FlatArray,0
12.5891,249408323,17686636,Greedy_FlatArray,0
21.9033,247357147,15635460,Greedy_FlatArray,0
11.5119,249691861,17970174,Greedy_FlatArray,0
12.9527,249925005,18203318,Greedy_FlatArray,0
16.4359,249776950,18055263,Greedy_FlatArray,0
28.1078,247712925,15991238,Greedy_FlatArray,0
10.2942,250089849,18368162,Greedy_FlatArray,0
16.5736,250116261,18394574,Greedy_FlatArray,0
14.0082,250072673,18350986,Greedy_FlatArray,0
18.3204,250330067,18608380,Greedy_FlatArray,0
14.3819,250437779,18716092,Greedy_FlatArray,0
14.571,250291488,18569801,Greedy_FlatArray,0
23.7589,248266971,16545284,Greedy_FlatArray,0
11.0632,248483715,16762028,Greedy_FlatArray,0
11.119,250667488,18945801,Greedy_FlatArray,0
14.7908,248629653,16907966,Greedy_FlatArray,0
20.5358,249281489,17559802,Greedy_FlatArray,0
19.4039,251156727,19435040,Greedy_FlatArray,0
9.806,251056091,19334404,Greedy_FlatArray,0
13.2357,247723471,16001784,Greedy_FlatArray,0
12.7248,249369451,17647764,Greedy_FlatArray,0
12.7893,247314112,15592425,Greedy_FlatArray,0
11.3707,249369229,17647542,Greedy_FlatArray,0
11.6436,247721639,15999952,Greedy_FlatArray,0
11.813,247313644,15591957,Greedy_FlatArray,0
11.5587,247715810,15994123,Greedy_FlatArray,0
11.8654,247313524,15591837,Greedy_FlatArray,0
11.6446,249362931,17641244,Greedy_FlatArray,0
11.3879,248764801,17043114,Greedy_FlatArray,0
11.5873,247716254,15994567,Greedy_FlatArray,0
11.6988,248762149,17040462,Greedy_FlatArray,0
11.7401,247313292,15591605,Greedy_FlatArray,0
11.7107,247714414,15992727,Greedy_FlatArray,0
12.6465,247715321,15993634,Greedy_FlatArray,0
11.7302,247713926,15992239,Greedy_FlatArray,0
11.2862,247314088,15592401,Greedy_FlatArray,0
11.9951,247313500,15591813,Greedy_FlatArray,0
11.5352,249359215,17637528,Greedy_FlatArray,0
11.8173,247313380,15591693,Greedy_FlatArray,0
12.1439,249354349,17632662,Greedy_FlatArray,0
11.6553,247715285,15993598,Greedy_FlatArray,0
11.8063,249355517,17633830,Greedy_FlatArray,0
11.0146,247712810,15991123,Greedy_FlatArray,0
11.6618,247313736,15592049,Greedy_FlatArray,0
11.6778,249351034,17629347,Greedy_FlatArray,0
11.3938,247313236,15591549,Greedy_FlatArray,0
11.8968,247712138,15990451,Greedy_FlatArray,0
11.7873,247313356,15591669,Greedy_FlatArray,0
11.3432,247313932,15592245,Greedy_FlatArray,0
11.4853,247712822,15991135,Greedy_FlatArray,0
11.6211,247313812,15592125,Greedy_FlatArray,0
11.4633,247712702,15991015,Greedy_FlatArray,0
11.557,247313212,15591525,Greedy_FlatArray,0
11.546,248752775,17031088,Greedy_FlatArray,0
12.0147,247705148,15983461,Greedy_FlatArray,0
11.2248,247313592,15591905,Greedy_FlatArray,0
11.556,247704996,15983309,Greedy_FlatArray,0
11.3586,247706511,15984824,Greedy_FlatArray,0
12.0481,247705660,15983973,Greedy_FlatArray,0
11.0779,247313800,15592113,Greedy_FlatArray,0
11.6282,247313212,15591525,Greedy_FlatArray,0
11.365,249340639,17618952,Greedy_FlatArray,0
11.7654,248749463,17027776,Greedy_FlatArray,0
11.6783,247704004,15982317,Greedy_FlatArray,0
11.3992,247313068,15591381,Greedy_FlatArray,0
11.9598,247694657,15972970,Greedy_FlatArray,0
11.1361,247696009,15974322,Greedy_FlatArray,0
11.5818,247695837,15974150,Greedy_FlatArray,0
11.9181,247694473,15972786,Greedy_FlatArray,0
10.9932,247695400,15973713,Greedy_FlatArray,0
11.5719,247695137,15973450,Greedy_FlatArray,0
11.761,247696076,15974389,Greedy_FlatArray,0
11.3456,247695226,15973539,Greedy_FlatArray,0
11.43,247696084,15974397,Greedy_FlatArray,0
11.5991,247695976,15974289,Greedy_FlatArray,0
11.6253,247695125,15973438,Greedy_FlatArray,0
11.3779,247313500,15591813,Greedy_FlatArray,0
11.5597,247695070,15973383,Greedy_FlatArray,0
11.5311,247651118,15929431,Greedy_FlatArray,0
11.4243,249221407,17499720,Greedy_FlatArray,0
11.6901,247313228,15591541,Greedy_FlatArray,0
11.3246,247650445,15928758,Greedy_FlatArray,0
11.582,249224335,17502648,Greedy_FlatArray,0
11.4712,247651122,15929435,Greedy_FlatArray,0
11.3451,247650303,15928616,Greedy_FlatArray,0
12.0762,247312836,15591149,Greedy_FlatArray,0
10.9886,247312740,15591053,Greedy_FlatArray,0
11.4467,249222457,17500770,Greedy_FlatArray,0
11.5785,247312716,15591029,Greedy_FlatArray,0
11.7175,247649427,15927740,Greedy_FlatArray,0
11.4777,247649678,15927991,Greedy_FlatArray,0
11.0742,249220820,17499133,Greedy_FlatArray,0
11.6596,247649462,15927775,Greedy_FlatArray,0
11.5541,247650138,15928451,Greedy_FlatArray,0
11.4227,247648774,15927087,Greedy_FlatArray,0
11.7256,247312716,15591029,Greedy_FlatArray,0
11.2416,247648863,15927176,Greedy_FlatArray,0
11.7201,247312692,15591005,Greedy_FlatArray,0
11.3982,247648839,15927152,Greedy_FlatArray,0
11.3184,247312572,15590885,Greedy_FlatArray,0
11.5688,249221006,17499319,Greedy_FlatArray,0
11.4263,249220316,17498629,Greedy_FlatArray,0
11.4711,247312548,15590861,Greedy_FlatArray,0
11.9342,247636328,15914641,Greedy_FlatArray,0
11.1072,247312364,15590677,Greedy_FlatArray,0
11.4564,249196865,17475178,Greedy_FlatArray,0
12.8326,247312452,15590765,Greedy_FlatArray,0
11.5577,247637247,15915560,Greedy_FlatArray,0
11.2709,249197066,17475379,Greedy_FlatArray,0
11.8211,247312548,15590861,Greedy_FlatArray,0
10.9183,247636384,15914697,Greedy_FlatArray,0
12.0348,247312428,15590741,Greedy_FlatArray,0
11.1258,247312428,15590741,Greedy_FlatArray,0
11.4722,249202334,17480647,Greedy_FlatArray,0
11.4552,247637079,15915392,Greedy_FlatArray,0
11.4635,247636216,15914529,Greedy_FlatArray,0
11.3425,247636863,15915176,Greedy_FlatArray,0
11.2733,247636620,15914933,Greedy_FlatArray,0
11.6632,247635307,15913620,Greedy_FlatArray,0
11.3156,247317008,15595321,Greedy_FlatArray,0
11.7261,247317008,15595321,Greedy_FlatArray,0
11.2221,247317396,15595709,Greedy_FlatArray,0
11.2952,247317396,15595709,Greedy_FlatArray,0
11.4711,247317828,15596141,Greedy_FlatArray,0
11.4899,247318392,15596705,Greedy_FlatArray,0
11.3,247318348,15596661,Greedy_FlatArray,0
11.3152,247318336,15596649,Greedy_FlatArray,0
12.1831,247639940,15918253,Greedy_FlatArray,0
10.9538,247318152,15596465,Greedy_FlatArray,0
11.4785,247639439,15917752,Greedy_FlatArray,0
11.2356,247317128,15595441,Greedy_FlatArray,0
11.2095,247317128,15595441,Greedy_FlatArray,0
11.4183,247317248,15595561,Greedy_FlatArray,0
11.4899,247317824,15596137,Greedy_FlatArray,0
11.2007,247624714,15903027,Greedy_FlatArray,0
11.4643,247317276,15595589,Greedy_FlatArray,0
11.4419,247624166,15902479,Greedy_FlatArray,0
11.5765,247316676,15594989,Greedy_FlatArray,0
11.3442,247317240,15595553,Greedy_FlatArray,0
11.6407,247316652,15594965,Greedy_FlatArray,0
11.0466,247316628,15594941,Greedy_FlatArray,0
11.5864,247317044,15595357,Greedy_FlatArray,0
11.3981,247317144,15595457,Greedy_FlatArray,0
11.2677,247317132,15595445,Greedy_FlatArray,0
11.5641,247316676,15594989,Greedy_FlatArray,0
11.2128,247316676,15594989,Greedy_FlatArray,0
11.7667,247316652,15594965,Greedy_FlatArray,0
11.2606,247316652,15594965,Greedy_FlatArray,0
11.3524,247316532,15594845,Greedy_FlatArray,0
11.2738,247316532,15594845,Greedy_FlatArray,0
11.3756,247605052,15883365,Greedy_FlatArray,0
11.612,247316508,15594821,Greedy_FlatArray,0
11.089,249095798,17374111,Greedy_FlatArray,0
11.4539,247316900,15595213,Greedy_FlatArray,0
11.5582,249139000,17417313,Greedy_FlatArray,0
11.5032,247316412,15594725,Greedy_FlatArray,0
11.4637,249172597,17450910,Greedy_FlatArray,0
11.2811,247316532,15594845,Greedy_FlatArray,0
11.2055,249223360,17501673,Greedy_FlatArray,0
11.6265,247316508,15594821,Greedy_FlatArray,0
11.2569,249283416,17561729,Greedy_FlatArray,0
12.2965,249004554,17282867,Greedy_FlatArray,0
10.4932,249370867,17649180,Greedy_FlatArray,0
12.3102,249065279,17343592,Greedy_FlatArray,0
10.3191,249527929,17806242,Greedy_FlatArray,0
12.7993,249203927,17482240,Greedy_FlatArray,0
10.1631,249901092,18179405,Greedy_FlatArray,0
13.0684,251623971,19902284,Greedy_FlatArray,0
11.8764,250125338,18403651,Greedy_FlatArray,0
14.8385,249521388,17799701,Greedy_FlatArray,0
13.3524,249768326,18046639,Greedy_FlatArray,0
14.1723,249779350,18057663,Greedy_FlatArray,0
11.7551,250091185,18369498,Greedy_FlatArray,0
13.3051,251990455,20268768,Greedy_FlatArray,0
12.9189,250394939,18673252,Greedy_FlatArray,0
13.8472,252417687,20696000,Greedy_FlatArray,0
14.1495,252414384,20692697,Greedy_FlatArray,0
15.5534,250549298,18827611,Greedy_FlatArray,0
18.5102,252708836,20987149,Greedy_FlatArray,0
13.406,251100192,19378505,Greedy_FlatArray,0
19.2967,250962032,19240345,Greedy_FlatArray,0
14.8838,251352798,19631111,Greedy_FlatArray,0
17.8335,251053084,19331397,Greedy_FlatArray,0
16.3005,251099142,19377455,Greedy_FlatArray,0
14.0942,253393709,21672022,Greedy_FlatArray,0
13.5369,253581561,21859874,Greedy_FlatArray,0
13.5652,253531266,21809579,Greedy_FlatArray,0
13.6721,251426402,19704715,Greedy_FlatArray,0
14.7732,251470528,19748841,Greedy_FlatArray,0
13.5829,251493332,19771645,Greedy_FlatArray,0
21.0201,249349756,17628069,Greedy_FlatArray,0
15.2749,249783566,18061879,Greedy_FlatArray,0
15.6336,251660077,19938390,Greedy_FlatArray,0
11.7167,249880452,18158765,Greedy_FlatArray,0
14.8079,249800316,18078629,Greedy_FlatArray,0
12.4622,249847512,18125825,Greedy_FlatArray,0
11.8602,249573672,17851985,Greedy_FlatArray,0
14.6233,249999520,18277833,Greedy_FlatArray,0
12.8002,251664404,19942717,Greedy_FlatArray,0
13.0385,249572992,17851305,Greedy_FlatArray,0
11.9658,249998800,18277113,Greedy_FlatArray,0
11.437,251666980,19945293,Greedy_FlatArray,0
14.1054,249572860,17851173,Greedy_FlatArray,0
9.4473,251661886,19940199,Greedy_FlatArray,0
11.8263,251044697,19323010,Greedy_FlatArray,0
12.1166,249998008,18276321,Greedy_FlatArray,0
11.3823,249997189,18275502,Greedy_FlatArray,0
12.0092,249998096,18276409,Greedy_FlatArray,0
13.4039,251662948,19941261,Greedy_FlatArray,0
11.985,251665092,19943405,Greedy_FlatArray,0
12.0056,251661416,19939729,Greedy_FlatArray,0
11.4329,249997385,18275698,Greedy_FlatArray,0
11.8815,249572152,17850465,Greedy_FlatArray,0
11.6315,251665324,19943637,Greedy_FlatArray,0
11.556,249997372,18275685,Greedy_FlatArray,0
12.0177,249997360,18275673,Greedy_FlatArray,0
11.4534,251664302,19942615,Greedy_FlatArray,0
11.7322,249982304,18260617,Greedy_FlatArray,0
11.9672,249981441,18259754,Greedy_FlatArray,0
11.6223,249982392,18260705,Greedy_FlatArray,0
11.656,249572740,17851053,Greedy_FlatArray,0
11.5837,251636820,19915133,Greedy_FlatArray,0
11.8608,249572716,17851029,Greedy_FlatArray,0
11.6068,251632700,19911013,Greedy_FlatArray,0
12.0208,249572008,17850321,Greedy_FlatArray,0
11.2803,251632580,19910893,Greedy_FlatArray,0
12.4648,249982344,18260657,Greedy_FlatArray,0
11.2663,249982200,18260513,Greedy_FlatArray,0
12.0535,249976827,18255140,Greedy_FlatArray,0
11.1494,249977330,18255643,Greedy_FlatArray,0
11.5266,251621370,19899683,Greedy_FlatArray,0
11.8596,249571888,17850201,Greedy_FlatArray,0
11.5765,249572596,17850909,Greedy_FlatArray,0
11.8858,249972340,18250653,Greedy_FlatArray,0
11.5892,249973743,18252056,Greedy_FlatArray,0
11.6339,249970672,18248985,Greedy_FlatArray,0
11.863,249971359,18249672,Greedy_FlatArray,0
11.5443,251019264,19297577,Greedy_FlatArray,0
11.7907,249571840,17850153,Greedy_FlatArray,0
11.4023,249971367,18249680,Greedy_FlatArray,0
11.5984,249971092,18249405,Greedy_FlatArray,0
11.8386,249970401,18248714,Greedy_FlatArray,0
11.6823,249970188,18248501,Greedy_FlatArray,0
11.7968,251018125,19296438,Greedy_FlatArray,0
11.5577,251018245,19296558,Greedy_FlatArray,0
11.734,249968908,18247221,Greedy_FlatArray,0
11.7414,251016875,19295188,Greedy_FlatArray,0
11.2602,251609768,19888081,Greedy_FlatArray,0
11.9777,249572308,17850621,Greedy_FlatArray,0
11.7051,249969340,18247653,Greedy_FlatArray,0
11.8721,249571696,17850009,Greedy_FlatArray,0
11.2694,249970155,18248468,Greedy_FlatArray,0
11.7615,249968716,18247029,Greedy_FlatArray,0
11.4983,249969364,18247677,Greedy_FlatArray,0
11.6514,251605908,19884221,Greedy_FlatArray,0
11.639,249970059,18248372,Greedy_FlatArray,0
12.0594,249571720,17850033,Greedy_FlatArray,0
11.3117,249967696,18246009,Greedy_FlatArray,0
11.6039,249969243,18247556,Greedy_FlatArray,0
11.7507,249967096,18245409,Greedy_FlatArray,0
11.5225,249571576,17849889,Greedy_FlatArray,0
11.6127,249966832,18245145,Greedy_FlatArray,0
11.9063,249571552,17849865,Greedy_FlatArray,0
11.5425,251011285,19289598,Greedy_FlatArray,0
11.5696,251599695,19878008,Greedy_FlatArray,0
11.6173,251009119,19287432,Greedy_FlatArray,0
11.2794,249959857,18238170,Greedy_FlatArray,0
12.0468,249571456,17849769,Greedy_FlatArray,0
11.461,249571576,17849889,Greedy_FlatArray,0
11.9226,249958445,18236758,Greedy_FlatArray,0
11.4248,250988625,19266938,Greedy_FlatArray,0
11.5905,250987786,19266099,Greedy_FlatArray,0
11.6515,249572020,17850333,Greedy_FlatArray,0
11.4051,251556335,19834648,Greedy_FlatArray,0
11.6075,249571996,17850309,Greedy_FlatArray,0
11.9285,249571408,17849721,Greedy_FlatArray,0
11.123,251552160,19830473,Greedy_FlatArray,0
11.8798,249571224,17849537,Greedy_FlatArray,0
11.5484,251556041,19834354,Greedy_FlatArray,0
11.3816,249571888,17850201,Greedy_FlatArray,0
11.4542,251535483,19813796,Greedy_FlatArray,0
11.6033,249932579,18210892,Greedy_FlatArray,0
11.9303,249571408,17849721,Greedy_FlatArray,0
11.2796,249928776,18207089,Greedy_FlatArray,0
11.4706,249571288,17849601,Greedy_FlatArray,0
11.5234,249929232,18207545,Greedy_FlatArray,0
11.6274,249894454,18172767,Greedy_FlatArray,0
11.9284,250941989,19220302,Greedy_FlatArray,0
11.3582,251448334,19726647,Greedy_FlatArray,0
12.1428,249571016,17849329,Greedy_FlatArray,0
11.0722,251448046,19726359,Greedy_FlatArray,0
11.3663,249893019,18171332,Greedy_FlatArray,0
11.2735,251451427,19729740,Greedy_FlatArray,0
11.7065,249892963,18171276,Greedy_FlatArray,0
11.6188,249571200,17849513,Greedy_FlatArray,0
11.2777,249891556,18169869,Greedy_FlatArray,0
12.0012,251445946,19724259,Greedy_FlatArray,0
11.726,251445183,19723496,Greedy_FlatArray,0
11.1596,249891499,18169812,Greedy_FlatArray,0
11.4891,251442766,19721079,Greedy_FlatArray,0
11.6483,249891475,18169788,Greedy_FlatArray,0
13.2983,249571448,17849761,Greedy_FlatArray,0
9.4921,251442549,19720862,Greedy_FlatArray,0
12.2835,249570944,17849257,Greedy_FlatArray,0
12.4529,249570920,17849233,Greedy_FlatArray,0
11.275,249571272,17849585,Greedy_FlatArray,0
11.4257,249890459,18168772,Greedy_FlatArray,0
11.9599,249572236,17850549,Greedy_FlatArray,0
13.3495,234119000,0,Greedy_FlatArray,1
13.6774,234164484,45484,Greedy_FlatArray,1
13.9323,233956596,-162404,Greedy_FlatArray,1
13.3796,232985957,-1133043,Greedy_FlatArray,1
13.7882,234080433,-38567,Greedy_FlatArray,1
13.5263,234116837,-2163,Greedy_FlatArray,1
13.4808,234151315,32315,Greedy_FlatArray,1
13.7965,232919413,-1199587,Greedy_FlatArray,1
13.5984,234006625,-112375,Greedy_FlatArray,1
13.5886,234066254,-52746,Greedy_FlatArray,1
13.2386,234073521,-45479,Greedy_FlatArray,1
13.4328,234105571,-13429,Greedy_FlatArray,1
13.5913,234154345,35345,Greedy_FlatArray,1
13.7,233946379,-172621,Greedy_FlatArray,1
13.6468,234005354,-113646,Greedy_FlatArray,1
13.8447,234067235,-51765,Greedy_FlatArray,1
13.4912,234068419,-50581,Greedy_FlatArray,1
13.4901,234111378,-7622,Greedy_FlatArray,1
14.0626,234159555,40555,Greedy_FlatArray,1
13.399,233951771,-167229,Greedy_FlatArray,1
14.2506,232986039,-1132961,Greedy_FlatArray,1
13.1605,234076315,-42685,Greedy_FlatArray,1
14.1154,234110932,-8068,Greedy_FlatArray,1
13.8676,234162837,43837,Greedy_FlatArray,1
13.6141,233948284,-170716,Greedy_FlatArray,1
13.766,232993283,-1125717,Greedy_FlatArray,1
13.8742,234084261,-34739,Greedy_FlatArray,1
14.0467,234117357,-1643,Greedy_FlatArray,1
13.7242,234165015,46015,Greedy_FlatArray,1
13.7856,232929143,-1189857,Greedy_FlatArray,1
13.842,234014211,-104789,Greedy_FlatArray,1
14.2085,234076061,-42939,Greedy_FlatArray,1
14.0213,233090702,-1028298,Greedy_FlatArray,1
13.7888,234162100,43100,Greedy_FlatArray,1
14.0748,233954218,-164782,Greedy_FlatArray,1
13.835,234024336,-94664,Greedy_FlatArray,1
14.4556,234085249,-33751,Greedy_FlatArray,1
13.5775,234119636,636,Greedy_FlatArray,1
14.1379,234170677,51677,Greedy_FlatArray,1
13.877,233961164,-157836,Greedy_FlatArray,1
13.9239,234021907,-97093,Greedy_FlatArray,1
14.2661,234086243,-32757,Greedy_FlatArray,1
14.1656,234126213,7213,Greedy_FlatArray,1
14.2869,234164410,45410,Greedy_FlatArray,1
14.5042,233956792,-162208,Greedy_FlatArray,1
13.7925,234017534,-101466,Greedy_FlatArray,1
13.8306,234076303,-42697,Greedy_FlatArray,1
13.6594,234112764,-6236,Greedy_FlatArray,1
14.5524,234163434,44434,Greedy_FlatArray,1
14.0852,233948873,-170127,Greedy_FlatArray,1
13.7768,234010299,-108701,Greedy_FlatArray,1
14.661,234071871,-47129,Greedy_FlatArray,1
13.7179,234111561,-7439,Greedy_FlatArray,1
14.3926,234153422,34422,Greedy_FlatArray,1
13.8087,233952474,-166526,Greedy_FlatArray,1
14.0683,232981463,-1137537,Greedy_FlatArray,1
14.6478,234072758,-46242,Greedy_FlatArray,1
14.2966,234109224,-9776,Greedy_FlatArray,1
14.0806,234156763,37763,Greedy_FlatArray,1
14.0607,233946519,-172481,Greedy_FlatArray,1
14.0529,234019080,-99920,Greedy_FlatArray,1
13.9078,234083160,-35840,Greedy_FlatArray,1
14.1109,234118285,-715,Greedy_FlatArray,1
14.4115,232851421,-1267579,Greedy_FlatArray,1
14.3838,233959961,-159039,Greedy_FlatArray,1
14.5931,234020753,-98247,Greedy_FlatArray,1
14.1745,234083714,-35286,Greedy_FlatArray,1
14.7773,234122552,3552,Greedy_FlatArray,1
13.6817,234164475,45475,Greedy_FlatArray,1
15.7898,233959091,-159909,Greedy_FlatArray,1
13.8549,234015270,-103730,Greedy_FlatArray,1
14.005,234079917,-39083,Greedy_FlatArray,1
14.131,234113058,-5942,Greedy_FlatArray,1
14.6945,234161446,42446,Greedy_FlatArray,1
14.0144,233957625,-161375,Greedy_FlatArray,1
14.9009,232976784,-1142216,Greedy_FlatArray,1
13.4433,234068632,-50368,Greedy_FlatArray,1
14.098,234097321,-21679,Greedy_FlatArray,1
14.0007,234146342,27342,Greedy_FlatArray,1
14.9984,232912569,-1206431,Greedy_FlatArray,1
13.4267,233955186,-163814,Greedy_FlatArray,1
14.1805,233953462,-165538,Greedy_FlatArray,1
14.1634,233949616,-169384,Greedy_FlatArray,1
14.2802,233951783,-167217,Greedy_FlatArray,1
14.1533,233951709,-167291,Greedy_FlatArray,1
14.1831,233959877,-159123,Greedy_FlatArray,1
14.6192,233958575,-160425,Greedy_FlatArray,1
13.9827,233959233,-159767,Greedy_FlatArray,1
14.112,233956587,-162413,Greedy_FlatArray,1
14.1678,233953438,-165562,Greedy_FlatArray,1
14.1582,233947669,-171331,Greedy_FlatArray,1
14.3762,232908081,-1210919,Greedy_FlatArray,1
14.0919,233941822,-177178,Greedy_FlatArray,1
14.6071,232903427,-1215573,Greedy_FlatArray,1
14.0785,233939206,-179794,Greedy_FlatArray,1
14.2559,233939034,-179966,Greedy_FlatArray,1
13.8752,233936135,-182865,Greedy_FlatArray,1
14.5498,232903331,-1215669,Greedy_FlatArray,1
14.5389,233937139,-181861,Greedy_FlatArray,1
14.3425,233920046,-198954,Greedy_FlatArray,1
14.4689,233920950,-198050,Greedy_FlatArray,1
14.1841,233922890,-196110,Greedy_FlatArray,1
14.1987,232901709,-1217291,Greedy_FlatArray,1
14.5512,233933748,-185252,Greedy_FlatArray,1
14.5643,233930479,-188521,Greedy_FlatArray,1
14.412,233931542,-187458,Greedy_FlatArray,1
13.8876,233928205,-190795,Greedy_FlatArray,1
14.9056,233929051,-189949,Greedy_FlatArray,1
13.5875,233931695,-187305,Greedy_FlatArray,1
15.366,232900235,-1218765,Greedy_FlatArray,1
13.235,233944861,-174139,Greedy_FlatArray,1
13.7922,233934093,-184907,Greedy_FlatArray,1
14.3347,232900425,-1218575,Greedy_FlatArray,1
14.27,233936153,-182847,Greedy_FlatArray,1
14.2273,233935334,-183666,Greedy_FlatArray,1
14.1135,233930695,-188305,Greedy_FlatArray,1
14.4078,233935262,-183738,Greedy_FlatArray,1
14.1994,233923472,-195528,Greedy_FlatArray,1
14.5781,232894739,-1224261,Greedy_FlatArray,1
14.2404,233923118,-195882,Greedy_FlatArray,1
14.0465,233925654,-193346,Greedy_FlatArray,1
13.895,233924404,-194596,Greedy_FlatArray,1
14.4183,233921937,-197063,Greedy_FlatArray,1
14.2548,233924315,-194685,Greedy_FlatArray,1
14.3455,233923156,-195844,Greedy_FlatArray,1
13.9859,233925032,-193968,Greedy_FlatArray,1
14.1637,233924632,-194368,Greedy_FlatArray,1
13.9945,233930654,-188346,Greedy_FlatArray,1
14.4446,233929370,-189630,Greedy_FlatArray,1
14.213,233929633,-189367,Greedy_FlatArray,1
14.2731,233926203,-192797,Greedy_FlatArray,1
14.2226,233933676,-185324,Greedy_FlatArray,1
13.896,233930597,-188403,Greedy_FlatArray,1
14.4042,233931442,-187558,Greedy_FlatArray,1
13.8874,233937487,-181513,Greedy_FlatArray,1
14.3483,233932160,-186840,Greedy_FlatArray,1
13.9418,233928164,-190836,Greedy_FlatArray,1
14.2527,233925697,-193303,Greedy_FlatArray,1
14.0635,232889553,-1229447,Greedy_FlatArray,1
13.8961,233924701,-194299,Greedy_FlatArray,1
14.4441,233924567,-194433,Greedy_FlatArray,1
13.8742,233923742,-195258,Greedy_FlatArray,1
13.5484,233916181,-202819,Greedy_FlatArray,1
14.2861,233908414,-210586,Greedy_FlatArray,1
13.9254,233916662,-202338,Greedy_FlatArray,1
14.0867,232881613,-1237387,Greedy_FlatArray,1
13.97,233910945,-208055,Greedy_FlatArray,1
13.846,233914190,-204810,Greedy_FlatArray,1
14.1637,232881833,-1237167,Greedy_FlatArray,1
14.2733,233913101,-205899,Greedy_FlatArray,1
13.9657,233913024,-205976,Greedy_FlatArray,1
13.7661,232880862,-1238138,Greedy_FlatArray,1
14.0481,232881689,-1237311,Greedy_FlatArray,1
14.2102,233922728,-196272,Greedy_FlatArray,1
14.0431,233918840,-200160,Greedy_FlatArray,1
13.8598,232883707,-1235293,Greedy_FlatArray,1
14.3575,233922057,-196943,Greedy_FlatArray,1
13.9227,233918818,-200182,Greedy_FlatArray,1
13.8839,233926340,-192660,Greedy_FlatArray,1
15.3032,233931947,-187053,Greedy_FlatArray,1
14.2471,233848641,-270359,Greedy_FlatArray,1
13.6732,234805252,686252,Greedy_FlatArray,1
13.2841,234741986,622986,Greedy_FlatArray,1
14.0886,234739173,620173,Greedy_FlatArray,1
13.6053,234743999,624999,Greedy_FlatArray,1
13.64,232747127,-1371873,Greedy_FlatArray,1
13.726,234736963,617963,Greedy_FlatArray,1
13.7508,234732389,613389,Greedy_FlatArray,1
13.58,234727943,608943,Greedy_FlatArray,1
14.1598,234726819,607819,Greedy_FlatArray,1
13.963,232743960,-1375040,Greedy_FlatArray,1
13.2307,234724034,605034,Greedy_FlatArray,1
13.5126,232744679,-1374321,Greedy_FlatArray,1
13.8184,232744091,-1374909,Greedy_FlatArray,1
13.7751,234721210,602210,Greedy_FlatArray,1
13.7765,232743907,-1375093,Greedy_FlatArray,1
13.6089,234724982,605982,Greedy_FlatArray,1
13.7044,234721702,602702,Greedy_FlatArray,1
13.9351,232744703,-1374297,Greedy_FlatArray,1
14.0088,234735007,616007,Greedy_FlatArray,1
13.8357,232745068,-1373932,Greedy_FlatArray,1
13.6141,234729638,610638,Greedy_FlatArray,1
15.1201,232744683,-1374317,Greedy_FlatArray,1
13.9713,234726238,607238,Greedy_FlatArray,1
13.2145,234733350,614350,Greedy_FlatArray,1
