FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.5118,216222813,LightOn,1
16.659,216476305,LightOn,1
16.6222,216393971,LightOn,1
16.8741,216556147,LightOn,1
16.5318,216521179,LightOn,1
16.6327,216684115,LightOn,1
16.7651,216676021,LightOn,1
16.897,216809859,LightOn,1
16.5068,216784437,LightOn,1
16.314,216946665,LightOn,1
16.9147,217562724,LightOn,1
17.5412,216976443,LightOn,1
15.5938,216951527,LightOn,1
16.6336,217034511,LightOn,1
17.3045,216764087,LightOn,1
16.4295,217110215,LightOn,1
16.2073,217058483,LightOn,1
16.943,217259583,LightOn,1
16.8025,216658595,LightOn,1
16.3872,217317319,LightOn,1
16.7908,217232743,LightOn,1
16.6562,217396215,LightOn,1
16.6565,217265499,LightOn,1
16.6809,217423827,LightOn,1
16.5759,217230687,LightOn,1
18.1532,217426859,LightOn,1
17.4747,217613063,LightOn,1
14.4295,217560137,LightOn,1
16.4561,217677229,LightOn,1
18.1178,217085411,LightOn,1
15.3684,217856891,LightOn,1
16.6064,217819687,LightOn,1
16.67,217907247,LightOn,1
16.7893,217870387,LightOn,1
16.5819,217987273,LightOn,1
16.7463,217978397,LightOn,1
16.4374,218134629,LightOn,1
17.6381,218136833,LightOn,1
16.6347,218288923,LightOn,1
15.8741,218327079,LightOn,1
17.0216,218486805,LightOn,1
16.2996,219274660,LightOn,1
16.8879,218515683,LightOn,1
17.9646,219475917,LightOn,1
15.3253,218735043,LightOn,1
16.4867,219018855,LightOn,1
16.5158,218964931,LightOn,1
16.7635,219128457,LightOn,1
16.7318,219296941,LightOn,1
16.5339,219383401,LightOn,1
16.7486,219535815,LightOn,1
16.5651,219608085,LightOn,1
16.8658,219616243,LightOn,1
16.6617,219777383,LightOn,1
17.2117,219964439,LightOn,1
16.2661,220009621,LightOn,1
16.3092,220117381,LightOn,1
16.8974,220240871,LightOn,1
16.7935,220315955,LightOn,1
16.5483,220191227,LightOn,1
16.6771,220315791,LightOn,1
16.7997,220221747,LightOn,1
16.3093,220485495,LightOn,1
16.9633,220532251,LightOn,1
16.3421,220638793,LightOn,1
19.4377,220452969,LightOn,1
14.0988,220776069,LightOn,1
16.3968,220730659,LightOn,1
16.8881,220839119,LightOn,1
19.3572,220792321,LightOn,1
13.9056,221015013,LightOn,1
17.0225,221798184,LightOn,1
16.182,221089537,LightOn,1
16.8497,221095241,LightOn,1
16.7751,221141295,LightOn,1
16.4098,221140745,LightOn,1
16.5138,221311737,LightOn,1
16.9853,221272711,LightOn,1
17.1553,221566595,LightOn,1
15.9485,221486951,LightOn,1
16.6436,220585841,LightOn,1
16.6657,220438115,LightOn,1
16.7611,220622447,LightOn,1
16.572,220537421,LightOn,1
16.8867,220652713,LightOn,1
16.7038,220598741,LightOn,1
16.944,220745313,LightOn,1
17.4691,220818983,LightOn,1
15.5425,220871841,LightOn,1
16.6686,220861693,LightOn,1
16.6162,220913727,LightOn,1
16.5936,220973991,LightOn,1
16.6861,221026105,LightOn,1
16.7095,221091485,LightOn,1
20.3336,220993903,LightOn,1
16.4718,221260947,LightOn,1
13.0606,221190965,LightOn,1
17.3252,221292837,LightOn,1
16.0116,221104805,LightOn,1
16.6377,221408973,LightOn,1
17.0296,221412451,LightOn,1
16.375,221618471,LightOn,1
16.6988,221585703,LightOn,1
17.8138,221759567,LightOn,1
15.4804,221722635,LightOn,1
16.45,221952731,LightOn,1
17.2398,221911959,LightOn,1
16.8135,222031789,LightOn,1
16.5124,222136709,LightOn,1
16.3771,222176095,LightOn,1
17.7574,221802019,LightOn,1
19.7536,222500911,LightOn,1
12.4526,223218138,LightOn,1
16.6178,223389896,LightOn,1
16.5397,222541383,LightOn,1
16.6927,222756295,LightOn,1
16.6983,222758083,LightOn,1
16.7777,222889111,LightOn,1
16.6785,222834775,LightOn,1
16.5785,223047151,LightOn,1
16.7486,222992531,LightOn,1
16.5032,223078147,LightOn,1
16.9364,223030649,LightOn,1
16.666,222963397,LightOn,1
16.5781,223157503,LightOn,1
16.6073,223100931,LightOn,1
16.5494,223230486,LightOn,1
16.9397,222483415,LightOn,1
16.325,223357666,LightOn,1
16.736,223309832,LightOn,1
16.9351,223574446,LightOn,1
16.8163,223488128,LightOn,1
16.2114,223756476,LightOn,1
16.5543,223760176,LightOn,1
17.3503,223965816,LightOn,1
16.1509,223078739,LightOn,1
18.3706,224185446,LightOn,1
14.9656,224089112,LightOn,1
16.6002,224310680,LightOn,1
16.648,227256906,LightOn,1
18.3908,223461183,LightOn,1
19.82,224763078,LightOn,1
12.241,224685868,LightOn,1
16.3079,225627000,LightOn,1
16.8118,224739108,LightOn,1
16.3379,224901724,LightOn,1
16.6926,224798984,LightOn,1
16.7589,224982448,LightOn,1
16.4935,224945936,LightOn,1
16.8222,225040432,LightOn,1
16.6209,224968646,LightOn,1
16.815,225252790,LightOn,1
16.9574,225179302,LightOn,1
16.2079,225391574,LightOn,1
16.6778,225431896,LightOn,1
17.2808,225498548,LightOn,1
16.4921,224370939,LightOn,1
21.5385,225718630,LightOn,1
11.5669,225698928,LightOn,1
16.6214,225832672,LightOn,1
16.6456,225645930,LightOn,1
16.639,225912150,LightOn,1
16.8974,225734130,LightOn,1
16.7518,225975220,LightOn,1
16.6997,225930482,LightOn,1
16.959,226086190,LightOn,1
15.9406,226968984,LightOn,1
16.6603,226178856,LightOn,1
16.896,226028624,LightOn,1
16.3194,224973939,LightOn,1
20.4882,226339984,LightOn,1
12.8396,226246422,LightOn,1
16.8031,226385598,LightOn,1
16.4852,226311394,LightOn,1
16.7066,226585092,LightOn,1
16.6887,227368289,LightOn,1
16.6376,226556320,LightOn,1
16.6398,226454908,LightOn,1
16.6714,226585396,LightOn,1
16.8606,226451722,LightOn,1
16.6035,226611274,LightOn,1
16.5728,226447522,LightOn,1
16.7174,227709359,LightOn,1
16.6498,226665492,LightOn,1
16.5676,226676406,LightOn,1
16.6791,226664850,LightOn,1
16.749,226791974,LightOn,1
16.5543,226814090,LightOn,1
16.7978,226936474,LightOn,1
16.6586,226868440,LightOn,1
16.6225,227155076,LightOn,1
16.8809,227057936,LightOn,1
16.4255,227344282,LightOn,1
16.6024,227311224,LightOn,1
16.9467,227311436,LightOn,1
16.4787,228319403,LightOn,1
16.7359,227385596,LightOn,1
16.7885,227442704,LightOn,1
16.7208,227668530,LightOn,1
16.455,227660534,LightOn,1
17.0587,227822706,LightOn,1
16.4726,227938092,LightOn,1
16.9701,227964806,LightOn,1
16.2214,227984846,LightOn,1
19.5491,228071396,LightOn,1
15.7654,228280272,LightOn,1
14.8509,228393974,LightOn,1
16.3941,228197030,LightOn,1
17.9295,228470634,LightOn,1
16.1955,228605336,LightOn,1
15.8895,228651210,LightOn,1
16.4403,228829376,LightOn,1
17.2146,228808114,LightOn,1
16.7113,227368995,LightOn,1
16.2923,228909140,LightOn,1
16.5251,227488987,LightOn,1
17.062,227230575,LightOn,1
20.1314,229350556,LightOn,1
12.8301,229191810,LightOn,1
16.6992,229414866,LightOn,1
16.7074,229315740,LightOn,1
18.0042,229443418,LightOn,1
15.1647,230260697,LightOn,1
16.7461,230473021,LightOn,1
16.6718,229353440,LightOn,1
16.8299,229527252,LightOn,1
16.5397,229443926,LightOn,1
17.1312,229596176,LightOn,1
16.1356,229450268,LightOn,1
16.6693,229594568,LightOn,1
16.5762,229540664,LightOn,1
16.9967,229626284,LightOn,1
16.5797,230290838,LightOn,1
16.6294,229646558,LightOn,1
16.8381,229563770,LightOn,1
17.0548,229741234,LightOn,1
16.2503,229661324,LightOn,1
16.5005,229851890,LightOn,1
16.5852,229816558,LightOn,1
17.6762,229798838,LightOn,1
18.3351,231018436,LightOn,1
13.9814,229911180,LightOn,1
16.6249,230008932,LightOn,1
16.6987,230034262,LightOn,1
16.8447,230195386,LightOn,1
16.9947,230188918,LightOn,1
16.4064,230363404,LightOn,1
16.3465,230325386,LightOn,1
16.6425,230626286,LightOn,1
16.6802,230558142,LightOn,1
16.8189,230683742,LightOn,1
16.5046,230615098,LightOn,1
16.6513,230719354,LightOn,1
16.6482,230619820,LightOn,1
16.9704,228804087,LightOn,1
16.4631,228470781,LightOn,1
16.5919,229807694,LightOn,1
17.0509,228949429,LightOn,1
18.0952,229108113,LightOn,1
15.0029,229101309,LightOn,1
16.8265,229233261,LightOn,1
16.7479,229164349,LightOn,1
16.6229,229328221,LightOn,1
16.9319,229291355,LightOn,1
16.7415,229283681,LightOn,1
20.4556,229410213,LightOn,1
12.2788,229373897,LightOn,1
16.6698,229590591,LightOn,1
16.4822,229674607,LightOn,1
16.7264,230690488,LightOn,1
16.6645,229755177,LightOn,1
16.6422,229875525,LightOn,1
17.8645,229964377,LightOn,1
16.1902,230103271,LightOn,1
16.1358,230059007,LightOn,1
16.7448,230192059,LightOn,1
16.4411,231128435,LightOn,1
17.4803,232293493,LightOn,1
15.8033,230235787,LightOn,1
16.8123,230309699,LightOn,1
18.13,230038509,LightOn,1
15.9805,230398413,LightOn,1
16.2372,230332497,LightOn,1
16.1477,230441929,LightOn,1
16.9648,230372933,LightOn,1
16.4193,230473705,LightOn,1
16.9716,230404897,LightOn,1
16.2969,230504881,LightOn,1
16.6452,230435849,LightOn,1
16.5986,230541053,LightOn,1
17.1691,230472021,LightOn,1
16.4149,230683437,LightOn,1
16.9524,230614505,LightOn,1
16.5476,230750279,LightOn,1
16.3363,230681763,LightOn,1
16.7252,230808267,LightOn,1
17.1769,230739191,LightOn,1
16.072,230901975,LightOn,1
16.7252,230880169,LightOn,1
18.3446,230443135,LightOn,1
15.1947,231225463,LightOn,1
19.5226,232496510,LightOn,1
14.3045,231475951,LightOn,1
16.7702,231712611,LightOn,1
15.8386,232756625,LightOn,1
16.612,231820263,LightOn,1
16.7312,231751679,LightOn,1
16.9245,231299047,LightOn,1
16.5191,231901511,LightOn,1
16.792,232001379,LightOn,1
16.3263,233044905,LightOn,1
16.7144,232032495,LightOn,1
17.8161,231728479,LightOn,1
15.5566,232089799,LightOn,1
16.6283,232023971,LightOn,1
16.5837,232123891,LightOn,1
16.7216,232054895,LightOn,1
16.7328,232164443,LightOn,1
16.6211,233209909,LightOn,1
16.6065,233239838,LightOn,1
17.0273,232185831,LightOn,1
17.6536,232286781,LightOn,1
15.2757,232217821,LightOn,1
16.7046,232357575,LightOn,1
16.8234,232413863,LightOn,1
17.7262,232399331,LightOn,1
15.5525,233021711,LightOn,1
18.0464,233040821,LightOn,1
15.277,232848011,LightOn,1
17.7135,233178171,LightOn,1
15.6665,233140599,LightOn,1
16.4354,233212315,LightOn,1
16.6907,232995355,LightOn,1
16.8588,233241323,LightOn,1
16.6046,234325299,LightOn,1
16.664,233274151,LightOn,1
17.0054,233233519,LightOn,1
16.6389,233339055,LightOn,1
20.8371,233571902,LightOn,1
12.7489,232347835,LightOn,1
16.2787,233641289,LightOn,1
18.3913,232032311,LightOn,1
15.2056,232476503,LightOn,1
16.0658,232442341,LightOn,1
16.8343,232513073,LightOn,1
17.2627,232384977,LightOn,1
17.5192,232595337,LightOn,1
15.2469,233527011,LightOn,1
16.5194,232667181,LightOn,1
16.6463,232598333,LightOn,1
21.0546,232675727,LightOn,1
15.0194,233715275,LightOn,1
13.8188,232705481,LightOn,1
16.7583,233803704,LightOn,1
16.6689,232513077,LightOn,1
17.1173,232815797,LightOn,1
16.3894,232777757,LightOn,1
16.5772,232849405,LightOn,1
16.6943,232808733,LightOn,1
19.6154,232831979,LightOn,1
17.6255,233378015,LightOn,1
12.9597,232790695,LightOn,1
16.3609,233997970,LightOn,1
16.8719,232227439,LightOn,1
16.6314,234821655,LightOn,1
16.5121,235278152,LightOn,1
16.6521,158372031,LightOn,2
504.2665,159687389,LightOn,2
12.0045,158372711,LightOn,2
50.4439,159734630,LightOn,2
50.1341,158372223,LightOn,2
33.0751,159777757,LightOn,2
50.24,158370535,LightOn,2
17.0075,159786678,LightOn,2
16.5005,158361323,LightOn,2
16.5098,159813798,LightOn,2
16.9308,158361299,LightOn,2
16.4876,158384411,LightOn,2
16.6547,159603937,LightOn,2
16.754,159863755,LightOn,2
16.631,159626851,LightOn,2
16.5682,159861615,LightOn,2
17.0026,159652111,LightOn,2
16.5298,159660982,LightOn,2
16.6049,158372819,LightOn,2
16.667,159801290,LightOn,2
16.4897,159860334,LightOn,2
16.6546,159836881,LightOn,2
16.8269,159756407,LightOn,2
16.7081,158372491,LightOn,2
18.6562,158360987,LightOn,2
14.782,158385379,LightOn,2
16.7141,160056116,LightOn,2
16.2554,159897818,LightOn,2
16.8449,160097796,LightOn,2
16.5626,158360975,LightOn,2
16.7281,158385223,LightOn,2
16.7841,160131536,LightOn,2
16.4954,159933544,LightOn,2
16.5689,160167424,LightOn,2
16.8948,158360919,LightOn,2
16.526,160043302,LightOn,2
16.7379,160253888,LightOn,2
16.8269,160022541,LightOn,2
16.3223,160240911,LightOn,2
16.9126,160084519,LightOn,2
16.6826,160082987,LightOn,2
16.5537,160277329,LightOn,2
16.8458,160133589,LightOn,2
16.5549,160144046,LightOn,2
16.6419,160303330,LightOn,2
16.5266,160165202,LightOn,2
16.9496,160123466,LightOn,2
16.6948,160240116,LightOn,2
16.5741,158397195,LightOn,2
16.7051,160236060,LightOn,2
16.4391,160460242,LightOn,2
17.2466,160414870,LightOn,2
16.2857,160436601,LightOn,2
16.4223,160315967,LightOn,2
16.6125,160497701,LightOn,2
16.9025,160353119,LightOn,2
16.5609,160574349,LightOn,2
16.6872,160481296,LightOn,2
16.8647,160505682,LightOn,2
16.459,160496695,LightOn,2
16.7086,160382387,LightOn,2
16.8229,160416551,LightOn,2
16.3871,160633590,LightOn,2
16.7638,160477378,LightOn,2
16.6128,160500040,LightOn,2
16.7565,158420175,LightOn,2
16.5499,160536654,LightOn,2
16.8447,158536315,LightOn,2
16.65,158634123,LightOn,2
46.1237,158538082,LightOn,2
5.1199,158634796,LightOn,2
14.9866,158408695,LightOn,2
17.0732,158557002,LightOn,2
16.4626,158740279,LightOn,2
16.777,158770441,LightOn,2
16.673,158567218,LightOn,2
16.5086,158690585,LightOn,2
16.8144,158798308,LightOn,2
16.6924,158769450,LightOn,2
16.5006,158890899,LightOn,2
16.6822,158684307,LightOn,2
16.7445,158918522,LightOn,2
16.6709,158747640,LightOn,2
16.585,158973883,LightOn,2
17.1084,158816077,LightOn,2
16.2862,159037731,LightOn,2
16.982,158493079,LightOn,2
16.6321,158460755,LightOn,2
17.4175,158468115,LightOn,2
15.7832,158492839,LightOn,2
16.541,158931455,LightOn,2
16.6358,159138345,LightOn,2
16.6405,158467987,LightOn,2
16.9407,159173397,LightOn,2
16.6642,159119715,LightOn,2
16.5626,158456515,LightOn,2
16.8391,159334774,LightOn,2
16.2834,159205498,LightOn,2
16.8558,159357388,LightOn,2
16.6323,159134074,LightOn,2
16.5423,159446220,LightOn,2
16.6806,159422840,LightOn,2
17.5035,159652321,LightOn,2
16.5939,159672225,LightOn,2
16.2962,159711973,LightOn,2
16.3887,159514717,LightOn,2
16.3742,159811251,LightOn,2
16.9365,159657882,LightOn,2
16.6544,159861520,LightOn,2
16.3923,159676863,LightOn,2
16.8736,159819618,LightOn,2
16.6266,158927855,LightOn,2
16.5507,159982109,LightOn,2
16.677,159788968,LightOn,2
16.8027,160041271,LightOn,2
16.8223,159847801,LightOn,2
16.5254,160072561,LightOn,2
16.6315,159028071,LightOn,2
16.6575,160114254,LightOn,2
16.5929,159871216,LightOn,2
16.7706,160214785,LightOn,2
16.5009,158953163,LightOn,2
16.5455,160201575,LightOn,2
16.9235,159921129,LightOn,2
16.4463,160185493,LightOn,2
16.8546,159027487,LightOn,2
16.5597,160294499,LightOn,2
16.6646,160128525,LightOn,2
16.6239,160287668,LightOn,2
16.8105,159027343,LightOn,2
16.6224,160387375,LightOn,2
16.712,159427025,LightOn,2
16.5592,159457443,LightOn,2
16.7588,159576469,LightOn,2
16.4883,159546331,LightOn,2
16.9514,159726070,LightOn,2
17.597,159514182,LightOn,2
15.1777,159773583,LightOn,2
17.9418,159541221,LightOn,2
15.9934,159760595,LightOn,2
16.2509,159570115,LightOn,2
17.068,159800239,LightOn,2
16.314,159336199,LightOn,2
16.8861,159731616,LightOn,2
16.6055,159884323,LightOn,2
16.4856,159836713,LightOn,2
16.5759,159952043,LightOn,2
16.8816,159831127,LightOn,2
16.5372,159786629,LightOn,2
16.705,159895678,LightOn,2
16.7354,160022745,LightOn,2
16.6865,159930558,LightOn,2
16.4704,160043480,LightOn,2
16.987,159410695,LightOn,2
16.6753,160036059,LightOn,2
16.4426,159436311,LightOn,2
16.6739,160078414,LightOn,2
16.6335,159882358,LightOn,2
16.66,160101452,LightOn,2
16.8524,160009472,LightOn,2
16.4434,160143489,LightOn,2
16.6236,160137833,LightOn,2
16.8411,160299503,LightOn,2
16.5522,160149051,LightOn,2
16.7225,160432906,LightOn,2
16.7657,160065566,LightOn,2
16.5602,160395913,LightOn,2
16.8168,160420328,LightOn,2
16.7138,160423720,LightOn,2
16.5565,160589888,LightOn,2
16.6249,160649664,LightOn,2
16.6182,160712456,LightOn,2
16.7868,160734370,LightOn,2
16.531,160957519,LightOn,2
16.8105,159878615,LightOn,2
19.0308,161043788,LightOn,2
21.4313,161262393,LightOn,2
8.9637,161317059,LightOn,2
16.6052,161373194,LightOn,2
17.1975,161257322,LightOn,2
16.6269,161215876,LightOn,2
16.6978,161724875,LightOn,2
16.5709,161285241,LightOn,2
16.5952,161971209,LightOn,2
16.6677,160361707,LightOn,2
16.674,161989560,LightOn,2
16.8832,161493860,LightOn,2
16.383,161878409,LightOn,2
16.6704,161628257,LightOn,2
16.8901,160327299,LightOn,2
16.5001,160362567,LightOn,2
16.7711,161702464,LightOn,2
16.8615,161559942,LightOn,2
16.4106,161763318,LightOn,2
16.7744,161659830,LightOn,2
16.7201,161699890,LightOn,2
16.5822,161856906,LightOn,2
16.5232,161708274,LightOn,2
16.9167,161997593,LightOn,2
16.4216,161755222,LightOn,2
16.7254,162015861,LightOn,2
16.5736,161760193,LightOn,2
16.735,161853300,LightOn,2
16.7291,162011182,LightOn,2
16.7422,162134280,LightOn,2
16.3881,162126725,LightOn,2
16.7212,162205947,LightOn,2
16.7886,161973283,LightOn,2
16.578,162611922,LightOn,2
16.7842,162128078,LightOn,2
16.8192,162580377,LightOn,2
16.3365,162864000,LightOn,2
17.1377,161174499,LightOn,2
16.6367,162818537,LightOn,2
17.3822,163344097,LightOn,2
15.5694,162878467,LightOn,2
16.7544,163678689,LightOn,2
16.7483,163178019,LightOn,2
16.4279,163803917,LightOn,2
16.7371,163313951,LightOn,2
16.6341,164010720,LightOn,2
16.6415,163477724,LightOn,2
16.9944,164059249,LightOn,2
16.326,163815116,LightOn,2
16.6058,164129624,LightOn,2
16.716,163747978,LightOn,2
16.7683,164430038,LightOn,2
16.566,163836518,LightOn,2
16.7902,164571936,LightOn,2
16.512,164037712,LightOn,2
16.5439,164699637,LightOn,2
17.3962,164038425,LightOn,2
16.0715,164532118,LightOn,2
16.7637,164390001,LightOn,2
16.6684,164464941,LightOn,2
16.4844,164743288,LightOn,2
16.8435,164614104,LightOn,2
16.6417,162814624,LightOn,2
16.7451,162520554,LightOn,2
16.5501,162825950,LightOn,2
16.7354,162507304,LightOn,2
16.5729,162951858,LightOn,2
16.5247,162584354,LightOn,2
16.9904,162909384,LightOn,2
16.638,162476882,LightOn,2
16.4956,162770292,LightOn,2
16.813,162530864,LightOn,2
16.565,162873924,LightOn,2
16.7247,162829614,LightOn,2
16.4953,162951084,LightOn,2
16.866,162855210,LightOn,2
16.4018,163032681,LightOn,2
16.9384,162845479,LightOn,2
16.4883,163488753,LightOn,2
16.5717,163003113,LightOn,2
16.7638,163680252,LightOn,2
16.7941,163139724,LightOn,2
16.497,163920519,LightOn,2
16.8219,163633073,LightOn,2
16.4884,164329003,LightOn,2
16.6354,163846817,LightOn,2
16.8375,164521210,LightOn,2
16.7065,163540039,LightOn,2
16.4862,164797918,LightOn,2
16.8649,164328784,LightOn,2
16.3971,164964731,LightOn,2
16.5746,164526853,LightOn,2
16.9819,165199401,LightOn,2
16.5158,164694159,LightOn,2
16.5771,165244489,LightOn,2
16.8569,164949047,LightOn,2
16.5283,165509549,LightOn,2
18.6086,165005163,LightOn,2
23.1599,165658330,LightOn,2
45.4163,165608822,LightOn,2
13.3372,165530049,LightOn,2
16.726,165642597,LightOn,2
16.5959,165599557,LightOn,2
17.3545,165779365,LightOn,2
15.776,165609391,LightOn,2
20.1386,166198020,LightOn,2
12.7001,165927809,LightOn,2
16.7462,166420843,LightOn,2
16.964,166535056,LightOn,2
16.5132,166620020,LightOn,2
16.7139,166805837,LightOn,2
16.4881,166743842,LightOn,2
16.7136,165785076,LightOn,2
16.7217,165707290,LightOn,2
16.7716,165983122,LightOn,2
16.7812,165498329,LightOn,2
16.5916,166095647,LightOn,2
16.5578,165671815,LightOn,2
16.5728,165826787,LightOn,2
16.6352,165622721,LightOn,2
16.7543,165683187,LightOn,2
16.6354,165991150,LightOn,2
17.0353,165956146,LightOn,2
16.4727,165747906,LightOn,2
16.4561,166371070,LightOn,2
16.5419,165896068,LightOn,2
16.9647,165621655,LightOn,2
18.9727,166168278,LightOn,2
18.501,166472305,LightOn,2
19.8748,166688674,LightOn,2
19.8469,167081642,LightOn,2
9.0381,166720650,LightOn,2
13.1833,167275884,LightOn,2
17.1012,166864319,LightOn,2
16.5865,167495615,LightOn,2
16.7459,167142355,LightOn,2
16.6604,167807777,LightOn,2
16.7135,167428463,LightOn,2
16.7514,167998072,LightOn,2
16.3976,167569980,LightOn,2
16.6968,167716574,LightOn,2
19.6247,168211808,LightOn,2
14.8147,167792455,LightOn,2
15.4817,168342122,LightOn,2
16.8962,168074715,LightOn,2
16.6809,168073470,LightOn,2
16.4512,168633492,LightOn,2
16.803,168142406,LightOn,2
16.6131,168718519,LightOn,2
16.6382,168505341,LightOn,2
16.5969,168873329,LightOn,2
16.7896,168727594,LightOn,2
16.6189,168996723,LightOn,2
16.8006,169310093,LightOn,2
16.4788,169130927,LightOn,2
16.6371,169304852,LightOn,2
16.6993,169318257,LightOn,2
16.6434,169238032,LightOn,2
16.6554,169314531,LightOn,2
16.7635,169449369,LightOn,2
16.5032,169574115,LightOn,2
17.0001,169622965,LightOn,2
16.3798,169678395,LightOn,2
16.8987,169475257,LightOn,2
16.5711,169804869,LightOn,2
16.6354,169629097,LightOn,2
16.544,169977528,LightOn,2
16.7167,169579394,LightOn,2
16.7201,169851660,LightOn,2
16.7884,169757392,LightOn,2
16.5179,170066716,LightOn,2
16.6705,169752140,LightOn,2
16.5306,170313778,LightOn,2
16.7413,169946208,LightOn,2
16.5985,170438481,LightOn,2
17.0428,169989185,LightOn,2
16.5777,170372424,LightOn,2
23.8183,169360931,LightOn,2
11.0843,170627092,LightOn,2
15.1192,171227361,LightOn,2
16.4189,170867197,LightOn,2
16.7541,171580642,LightOn,2
16.5568,171156504,LightOn,2
16.7745,171751552,LightOn,2
16.7018,171369950,LightOn,2
16.5569,172003768,LightOn,2
16.9018,169709907,LightOn,2
16.3599,172144939,LightOn,2
16.758,171857245,LightOn,2
16.5706,172311503,LightOn,2
16.6366,171991783,LightOn,2
16.7405,172751174,LightOn,2
16.699,172483032,LightOn,2
16.7666,172960885,LightOn,2
16.5827,172586365,LightOn,2
16.8053,173103875,LightOn,2
16.4375,172546525,LightOn,2
16.8488,173110697,LightOn,2
16.4248,172874285,LightOn,2
16.8562,173501514,LightOn,2
16.4619,173207666,LightOn,2
16.7724,173724128,LightOn,2
16.5724,171299319,LightOn,2
16.83,171709673,LightOn,2
16.5424,171283529,LightOn,2
16.8432,171837784,LightOn,2
16.4765,171301890,LightOn,2
16.7628,171836383,LightOn,2
16.5489,171353457,LightOn,2
16.6846,171890222,LightOn,2
17.2759,171438642,LightOn,2
16.2686,171503050,LightOn,2
18.3658,172014680,LightOn,2
14.8579,171680382,LightOn,2
16.4893,172165153,LightOn,2
16.6752,171709401,LightOn,2
16.8207,172245427,LightOn,2
16.6204,171768169,LightOn,2
16.6438,172391565,LightOn,2
16.8396,171899077,LightOn,2
16.3648,172448939,LightOn,2
16.6245,172006845,LightOn,2
17.0318,172578777,LightOn,2
16.4352,172107009,LightOn,2
17.1301,172624993,LightOn,2
16.0948,172089093,LightOn,2
16.8132,172781245,LightOn,2
16.4519,172311665,LightOn,2
16.8048,172870597,LightOn,2
16.8109,172213009,LightOn,2
16.5073,172906549,LightOn,2
16.7691,172392481,LightOn,2
16.4997,173084529,LightOn,2
16.6741,172677645,LightOn,2
17.0711,172405883,LightOn,2
16.5221,173105656,LightOn,2
16.6052,172569175,LightOn,2
17.68,173438252,LightOn,2
15.6819,172725743,LightOn,2
16.562,173562530,LightOn,2
16.4975,172876835,LightOn,2
16.9325,174116698,LightOn,2
17.2185,173079019,LightOn,2
16.2535,173873834,LightOn,2
18.9343,174664442,LightOn,2
14.8539,174310918,LightOn,2
15.4992,173548555,LightOn,2
17.8286,174854901,LightOn,2
23.5036,174967255,LightOn,2
14.6095,174537472,LightOn,2
12.6501,173908262,LightOn,2
15.1131,174401199,LightOn,2
23.0914,173951475,LightOn,2
9.8613,174031876,LightOn,2
18.0758,174633548,LightOn,2
15.6465,173946943,LightOn,2
16.5928,174755929,LightOn,2
16.5795,174329349,LightOn,2
16.7225,174618092,LightOn,2
16.7701,174740816,LightOn,2
16.7513,174745812,LightOn,2
16.729,175071765,LightOn,2
16.4304,174684267,LightOn,2
16.5568,175138586,LightOn,2
16.7808,174790861,LightOn,2
16.574,174337467,LightOn,2
16.9153,175332518,LightOn,2
16.432,174898276,LightOn,2
16.5972,175508851,LightOn,2
17.0668,175143501,LightOn,2
16.3813,175619371,LightOn,2
17.0581,175136697,LightOn,2
16.3339,175831153,LightOn,2
16.6349,175197577,LightOn,2
16.6041,175867273,LightOn,2
16.8224,175265747,LightOn,2
16.492,174757683,LightOn,2
17.9808,175841739,LightOn,2
15.3948,175605721,LightOn,2
16.7362,175913521,LightOn,2
16.743,175642759,LightOn,2
16.5772,176019749,LightOn,2
16.7178,175705741,LightOn,2
16.4992,176106715,LightOn,2
16.741,175835125,LightOn,2
16.9952,175897077,LightOn,2
20.8703,176554457,LightOn,2
12.0016,176163499,LightOn,2
16.7805,176474761,LightOn,2
19.469,176965419,LightOn,2
13.6112,176571609,LightOn,2
16.6335,175850275,LightOn,2
16.9893,176815605,LightOn,2
16.7933,176024983,LightOn,2
16.704,176862827,LightOn,2
17.0654,175962527,LightOn,2
17.8385,177333705,LightOn,2
15.0163,176543003,LightOn,2
18.9717,177819374,LightOn,2
15.8848,176827911,LightOn,2
14.8451,178137175,LightOn,2
17.2202,178390093,LightOn,2
16.9231,178609039,LightOn,2
15.7148,178473991,LightOn,2
16.9124,178958209,LightOn,2
16.8108,178759541,LightOn,2
16.7382,179203355,LightOn,2
16.6203,178807937,LightOn,2
16.6943,179452095,LightOn,2
16.5278,179054175,LightOn,2
16.6284,179630688,LightOn,2
16.4846,179326684,LightOn,2
16.7171,179731934,LightOn,2
17.5102,179968540,LightOn,2
15.607,179747460,LightOn,2
16.9189,178623347,LightOn,2
16.8887,180116661,LightOn,2
16.5126,180495606,LightOn,2
16.6637,180127044,LightOn,2
16.7267,180664492,LightOn,2
16.8653,180169212,LightOn,2
16.536,180616192,LightOn,2
16.4122,180634722,LightOn,2
19.306,180490018,LightOn,2
42.6401,180997910,LightOn,2
24.173,182417756,LightOn,2
11.7968,182753953,LightOn,2
19.8678,180761142,LightOn,2
15.5765,180750516,LightOn,2
17.4519,181070440,LightOn,2
16.9874,180836352,LightOn,2
15.3547,181289054,LightOn,2
17.9371,181259548,LightOn,2
15.5686,181511818,LightOn,2
16.6559,181423074,LightOn,2
16.6947,181742996,LightOn,2
16.7823,181576830,LightOn,2
