FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
12.2998,273143700,627402,Both on,0
14.0406,273008807,492509,Both on,0
15.2568,273153522,637224,Both on,0
11.3734,273495034,978736,Both on,0
12.3719,273710396,1194098,Both on,0
13.3507,276076065,3559767,Both on,0
14.9171,273570634,1054336,Both on,0
21.0445,273799634,1283336,Both on,0
13.3602,273719088,1202790,Both on,0
13.0638,273698542,1182244,Both on,0
13.1614,273754838,1238540,Both on,0
11.5783,273579558,1063260,Both on,0
11.6726,274624490,2108192,Both on,0
11.9804,275243622,2727324,Both on,0
13.014,273578122,1061824,Both on,0
11.7146,275246022,2729724,Both on,0
11.6915,273577318,1061020,Both on,0
12.071,273577043,1060745,Both on,0
11.9613,273149947,633649,Both on,0
11.6839,273150047,633749,Both on,0
11.5031,275242454,2726156,Both on,0
11.9787,273150743,634445,Both on,0
11.3864,275229112,2712814,Both on,0
11.855,273568420,1052122,Both on,0
11.621,273567767,1051469,Both on,0
11.8861,275227221,2710923,Both on,0
11.819,275224854,2708556,Both on,0
11.7162,275224103,2707805,Both on,0
12.94,275224418,2708120,Both on,0
10.357,274612167,2095869,Both on,0
11.7152,273566815,1050517,Both on,0
11.6626,274612358,2096060,Both on,0
11.6854,275221891,2705593,Both on,0
12.1378,273150023,633725,Both on,0
11.4114,275218353,2702055,Both on,0
11.542,273560700,1044402,Both on,0
11.7933,275207257,2690959,Both on,0
11.6768,273558445,1042147,Both on,0
11.4362,274600636,2084338,Both on,0
12.2574,273557701,1041403,Both on,0
11.2158,273150419,634121,Both on,0
11.6282,275202455,2686157,Both on,0
11.8165,274600428,2084130,Both on,0
12.0974,273150335,634037,Both on,0
11.004,275204419,2688121,Both on,0
12.0704,274599446,2083148,Both on,0
11.3634,275199202,2682904,Both on,0
11.5331,273558881,1042583,Both on,0
11.6803,273149747,633449,Both on,0
11.5497,275201180,2684882,Both on,0
12.1769,273149723,633425,Both on,0
11.6692,273557353,1041055,Both on,0
11.7199,273149699,633401,Both on,0
11.3891,275201132,2684834,Both on,0
11.7778,273558572,1042274,Both on,0
11.8908,273149615,633317,Both on,0
11.1831,274598907,2082609,Both on,0
11.9146,274599302,2083004,Both on,0
11.5773,273556645,1040347,Both on,0
11.7806,273149711,633413,Both on,0
11.5324,274597888,2081590,Both on,0
11.4676,273557089,1040791,Both on,0
11.6205,274597864,2081566,Both on,0
12.4814,275198368,2682070,Both on,0
11.3312,273150131,633833,Both on,0
11.2148,273557041,1040743,Both on,0
11.849,273149371,633073,Both on,0
11.445,273149471,633173,Both on,0
11.4548,273556381,1040083,Both on,0
11.7203,273150167,633869,Both on,0
11.7675,275200490,2684192,Both on,0
11.6758,273150143,633845,Both on,0
11.7139,273545485,1029187,Both on,0
11.2365,275179621,2663323,Both on,0
11.5487,273150011,633713,Both on,0
11.7401,275175693,2659395,Both on,0
11.6128,274588180,2071882,Both on,0
11.7307,273542366,1026068,Both on,0
11.0685,273543515,1027217,Both on,0
11.727,273543709,1027411,Both on,0
11.6612,275174621,2658323,Both on,0
11.9689,273150023,633725,Both on,0
11.6182,273541334,1025036,Both on,0
11.5557,273190427,674129,Both on,0
11.1487,274625883,2109585,Both on,0
11.6061,273583106,1066808,Both on,0
11.6731,273584297,1067999,Both on,0
11.5214,273582715,1066417,Both on,0
11.5477,273192111,675813,Both on,0
11.7153,273582658,1066360,Both on,0
11.2652,273582473,1066175,Both on,0
12.1694,273580531,1064233,Both on,0
10.9187,275204779,2688481,Both on,0
12.1464,273192151,675853,Both on,0
11.2182,275201305,2685007,Both on,0
11.5567,273192715,676417,Both on,0
11.7493,273577424,1061126,Both on,0
11.4391,273192595,676297,Both on,0
11.3028,273192007,675709,Both on,0
11.4469,275179840,2663542,Both on,0
11.6661,273191983,675685,Both on,0
11.7416,273191959,675661,Both on,0
11.1225,273564762,1048464,Both on,0
11.4509,273564487,1048189,Both on,0
12.0555,273562522,1046224,Both on,0
11.3087,273191707,675409,Both on,0
11.2889,273561251,1044953,Both on,0
11.3908,273191683,675385,Both on,0
11.5416,275159084,2642786,Both on,0
11.3898,273190947,674649,Both on,0
11.641,273558127,1041829,Both on,0
11.4852,275148550,2632252,Both on,0
11.5931,273558018,1041720,Both on,0
12.3057,273190311,674013,Both on,0
10.5234,273553622,1037324,Both on,0
11.4616,273552121,1035823,Both on,0
11.4005,273889463,1373165,Both on,0
12.036,273190947,674649,Both on,0
10.888,273932957,1416659,Both on,0
11.491,273190335,674037,Both on,0
11.4939,273966298,1450000,Both on,0
13.2213,273756392,1240094,Both on,0
11.0852,274093471,1577173,Both on,0
12.1015,273783117,1266819,Both on,0
10.7448,274238465,1722167,Both on,0
12.9034,273887075,1370777,Both on,0
10.0639,274174388,1658090,Both on,0
14.76,274067809,1551511,Both on,0
10.0871,274312069,1795771,Both on,0
15.2785,274190404,1674106,Both on,0
15.2919,274485877,1969579,Both on,0
12.8071,274740048,2223750,Both on,0
17.1916,274504408,1988110,Both on,0
12.3141,274873062,2356764,Both on,0
13.3781,275084778,2568480,Both on,0
23.8868,274278602,1762304,Both on,0
21.2277,274660915,2144617,Both on,0
29.571,273547535,1031237,Both on,0
24.2827,274760847,2244549,Both on,0
30.5034,275255957,2739659,Both on,0
13.6469,277291133,4774835,Both on,0
17.3258,275131881,2615583,Both on,0
12.6215,277464317,4948019,Both on,0
14.0859,277442095,4925797,Both on,0
14.9343,275096195,2579897,Both on,0
13.9372,275395171,2878873,Both on,0
12.895,277458111,4941813,Both on,0
13.2298,275214857,2698559,Both on,0
15.5589,274489308,1973010,Both on,0
14.9231,276485495,3969197,Both on,0
10.5062,274283446,1767148,Both on,0
15.3601,274450150,1933852,Both on,0
11.8352,274270102,1753804,Both on,0
13.5852,274629680,2113382,Both on,0
12.5899,274617654,2101356,Both on,0
17.6241,274892830,2376532,Both on,0
11.2043,274803900,2287602,Both on,0
14.3439,274967804,2451506,Both on,0
13.7351,274980586,2464288,Both on,0
17.5019,275374926,2858628,Both on,0
11.9521,275357314,2841016,Both on,0
21.5298,275439250,2922952,Both on,0
11.4762,275376488,2860190,Both on,0
20.2118,275620094,3103796,Both on,0
9.157701,275537960,3021662,Both on,0
14.8898,275773080,3256782,Both on,0
13.4242,275767644,3251346,Both on,0
13.4576,275902548,3386250,Both on,0
15.9136,275613438,3097140,Both on,0
10.4302,275919350,3403052,Both on,0
14.6493,275758708,3242410,Both on,0
12.897,276143280,3626982,Both on,0
11.0209,276201388,3685090,Both on,0
13.0231,278486162,5969864,Both on,0
14.7868,276469850,3953552,Both on,0
16.2155,276322575,3806277,Both on,0
43.1549,276705190,4188892,Both on,0
13.8755,279114638,6598340,Both on,0
15.03,276824580,4308282,Both on,0
15.3489,276681247,4164949,Both on,0
13.7567,277081438,4565140,Both on,0
16.7555,279551703,7035405,Both on,0
15.9731,277098856,4582558,Both on,0
14.6266,277325720,4809422,Both on,0
14.9321,277418998,4902700,Both on,0
14.3318,277710599,5194301,Both on,0
10.5502,277700161,5183863,Both on,0
13.9537,276801987,4285689,Both on,0
15.2026,277240408,4724110,Both on,0
12.6428,276800847,4284549,Both on,0
12.4521,278917452,6401154,Both on,0
11.6835,277239748,4723450,Both on,0
11.9411,277238897,4722599,Both on,0
11.9584,277239868,4723570,Both on,0
11.9997,278920923,6404625,Both on,0
12.071,278914850,6398552,Both on,0
11.6672,277237121,4720823,Both on,0
11.8881,278912115,6395817,Both on,0
11.8928,277237097,4720799,Both on,0
12.7416,277235746,4719448,Both on,0
14.2311,276801463,4285165,Both on,0
9.7319,276801291,4284993,Both on,0
11.7723,277227819,4711521,Both on,0
11.9816,278275910,5759612,Both on,0
11.7643,278275454,5759156,Both on,0
12.578,277227451,4711153,Both on,0
12.1904,276800899,4284601,Both on,0
11.6867,277227427,4711129,Both on,0
11.7381,276800779,4284481,Both on,0
11.6824,277228734,4712436,Both on,0
11.8757,278898737,6382439,Both on,0
12.0762,278275274,5758976,Both on,0
11.8344,278898682,6382384,Both on,0
12.1211,276801147,4284849,Both on,0
12.1808,277228038,4711740,Both on,0
11.4854,277221020,4704722,Both on,0
12.0752,276801367,4285069,Both on,0
11.394,278879395,6363097,Both on,0
12.2425,277222524,4706226,Both on,0
12.104,277221107,4704809,Both on,0
12.2086,277220288,4703990,Both on,0
11.3518,278264174,5747876,Both on,0
12.1645,277220132,4703834,Both on,0
11.7026,276801187,4284889,Both on,0
11.482,277220108,4703810,Both on,0
12.1565,277220775,4704477,Both on,0
12.3177,277220843,4704545,Both on,0
11.3156,277219993,4703695,Both on,0
11.9505,276801223,4284925,Both on,0
11.7877,278875491,6359193,Both on,0
11.9579,277220971,4704673,Both on,0
11.9999,277220143,4703845,Both on,0
11.9353,277219292,4702994,Both on,0
11.9243,278254932,5738634,Both on,0
11.9312,277211589,4695291,Both on,0
12.0187,277212416,4696118,Both on,0
11.8052,277211523,4695225,Both on,0
12.053,278860664,6344366,Both on,0
12.6453,278856292,6339994,Both on,0
11.8105,278859788,6343490,Both on,0
14.1839,276800491,4284193,Both on,0
11.7396,276800479,4284181,Both on,0
10.3654,278853994,6337696,Both on,0
11.8365,276800359,4284061,Both on,0
11.425,278855922,6339624,Both on,0
12.5616,276800335,4284037,Both on,0
11.7991,277210508,4694210,Both on,0
12.0923,277208349,4692051,Both on,0
12.0935,276800139,4283841,Both on,0
11.4327,278851090,6334792,Both on,0
11.9918,277208384,4692086,Both on,0
11.8663,276832059,4315761,Both on,0
12.0375,278273899,5757601,Both on,0
11.9139,276832755,4316457,Both on,0
12.0016,278273611,5757313,Both on,0
12.1147,276833851,4317553,Both on,0
11.5353,277237950,4721652,Both on,0
11.8515,278273161,5756863,Both on,0
11.9744,277225645,4709347,Both on,0
11.9328,277224795,4708497,Both on,0
11.7243,276834187,4317889,Both on,0
12.1662,277225546,4709248,Both on,0
12.1295,277224758,4708460,Both on,0
12.8953,276833819,4317521,Both on,0
11.3594,276834395,4318097,Both on,0
11.3914,277224985,4708687,Both on,0
11.8447,276833687,4317389,Both on,0
12.2049,276834263,4317965,Both on,0
13.3143,276834251,4317953,Both on,0
11.5784,276834239,4317941,Both on,0
11.7972,277223873,4707575,Both on,0
12.1494,276832411,4316113,Both on,0
12.0887,277219947,4703649,Both on,0
11.7426,276833087,4316789,Both on,0
12.0749,278832143,6315845,Both on,0
11.7925,276833207,4316909,Both on,0
12.309,276831731,4315433,Both on,0
11.9385,277203768,4687470,Both on,0
11.5017,277202824,4686526,Both on,0
11.9352,278241527,5725229,Both on,0
12.079,277201806,4685508,Both on,0
11.6628,277201826,4685528,Both on,0
11.9577,277199331,4683033,Both on,0
11.8496,276831391,4315093,Both on,0
11.7419,277490167,4973869,Both on,0
11.9572,276831479,4315181,Both on,0
12.4917,277533773,5017475,Both on,0
11.6519,277210648,4694350,Both on,0
11.6352,277381588,4865290,Both on,0
16.0235,277440233,4923935,Both on,0
15.0458,277705605,5189307,Both on,0
8.867001,277608801,5092503,Both on,0
10.6074,277890673,5374375,Both on,0
13.8063,277644093,5127795,Both on,0
11.6927,277926599,5410301,Both on,0
13.6833,277853973,5337675,Both on,0
12.2879,278099797,5583499,Both on,0
18.8969,277929981,5413683,Both on,0
12.9804,278143400,5627102,Both on,0
12.0058,278061554,5545256,Both on,0
19.8574,278268571,5752273,Both on,0
13.3943,278186683,5670385,Both on,0
10.877,278335061,5818763,Both on,0
16.1747,278270153,5753855,Both on,0
10.4642,278484905,5968607,Both on,0
11.9326,280625858,8109560,Both on,0
13.2592,278715607,6199309,Both on,0
15.2084,281033439,8517141,Both on,0
14.8724,280921662,8405364,Both on,0
15.3712,278468989,5952691,Both on,0
14.3168,278981853,6465555,Both on,0
13.9787,280946481,8430183,Both on,0
11.8266,278857271,6340973,Both on,0
26.5914,278987255,6470957,Both on,0
11.6445,278858613,6342315,Both on,0
17.8349,279022001,6505703,Both on,0
15.8913,279099001,6582703,Both on,0
15.806,281337519,8821221,Both on,0
13.9251,281061736,8545438,Both on,0
13.5865,277691431,5175133,Both on,0
15.5268,279149017,6632719,Both on,0
11.9558,279116783,6600485,Both on,0
13.2325,279208413,6692115,Both on,0
11.5432,279170763,6654465,Both on,0
13.0328,279295217,6778919,Both on,0
12.4515,279204891,6688593,Both on,0
13.1857,279425235,6908937,Both on,0
15.2457,279232697,6716399,Both on,0
15.7427,279517313,7001015,Both on,0
9.2951,279324285,6807987,Both on,0
10.2475,279652913,7136615,Both on,0
15.3452,279680015,7163717,Both on,0
16.7926,281923593,9407295,Both on,0
12.6767,279566959,7050661,Both on,0
14.5066,279797299,7281001,Both on,0
14.1112,279697701,7181403,Both on,0
14.5512,279933549,7417251,Both on,0
11.8339,279836605,7320307,Both on,0
18.3462,278581247,6064949,Both on,0
31.5614,280359951,7843653,Both on,0
14.0735,280504977,7988679,Both on,0
14.6441,280349017,7832719,Both on,0
13.0472,280553753,8037455,Both on,0
14.6526,280421709,7905411,Both on,0
13.7127,280705245,8188947,Both on,0
13.8375,280688005,8171707,Both on,0
14.5909,281054017,8537719,Both on,0
12.0005,280787715,8271417,Both on,0
14.8587,281101224,8584926,Both on,0
12.5916,281144778,8628480,Both on,0
14.4629,279690281,7173983,Both on,0
13.6176,279684352,7168054,Both on,0
12.148,279683501,7167203,Both on,0
12.495,279259203,6742905,Both on,0
11.6545,279684844,7168546,Both on,0
12.5062,281350322,8834024,Both on,0
12.3619,279683493,7167195,Both on,0
12.0679,281346923,8830625,Both on,0
12.356,280729228,8212930,Both on,0
12.1238,279683392,7167094,Both on,0
12.6361,279678006,7161708,Both on,0
11.9095,280727248,8210950,Both on,0
11.9552,279677406,7161108,Both on,0
12.45,279259243,6742945,Both on,0
12.2178,279259071,6742773,Both on,0
12.3073,279677210,7160912,Both on,0
12.513,279678087,7161789,Both on,0
11.7261,280726696,8210398,Both on,0
12.5968,279675990,7159692,Both on,0
12.2741,279258691,6742393,Both on,0
11.841,281333485,8817187,Both on,0
12.2179,280722796,8206498,Both on,0
12.8583,279675041,7158743,Both on,0
11.6312,281333581,8817283,Both on,0
12.2668,279675593,7159295,Both on,0
12.1251,281329049,8812751,Both on,0
12.0207,279675409,7159111,Both on,0
12.3034,279258451,6742153,Both on,0
12.5301,279674020,7157722,Both on,0
12.0642,279671238,7154940,Both on,0
12.581,279670387,7154089,Both on,0
11.8716,279258547,6742249,Both on,0
12.4244,279258439,6742141,Both on,0
12.0356,279667891,7151593,Both on,0
12.0976,279258415,6742117,Both on,0
12.38,279668706,7152408,Both on,0
12.1756,281316112,8799814,Both on,0
12.3476,279258219,6741921,Both on,0
12.4885,279667671,7151373,Both on,0
12.9232,279258307,6742009,Both on,0
12.2336,279668022,7151724,Both on,0
11.8876,279667171,7150873,Both on,0
12.422,279258415,6742117,Both on,0
12.317,279667723,7151425,Both on,0
11.8029,280713062,8196764,Both on,0
12.4109,279258283,6741985,Both on,0
12.1579,281293072,8776774,Both on,0
16.3738,279258259,6741961,Both on,0
8.0156,279654278,7137980,Both on,0
12.8289,281285948,8769650,Both on,0
11.8983,279258751,6742453,Both on,0
11.9444,281285316,8769018,Both on,0
12.3276,279654476,7138178,Both on,0
11.9082,280693692,8177394,Both on,0
12.3964,281281896,8765598,Both on,0
12.0101,279652296,7135998,Both on,0
12.4749,279652197,7135899,Both on,0
12.3902,279258139,6741841,Both on,0
11.7047,280692394,8176096,Both on,0
12.4933,279651441,7135143,Both on,0
11.9866,279257943,6741645,Both on,0
11.8725,279651833,7135535,Both on,0
12.1505,279652741,7136443,Both on,0
12.1479,280693006,8176708,Both on,0
12.4199,281281413,8765115,Both on,0
11.9781,279652880,7136582,Both on,0
12.0379,281279786,8763488,Both on,0
13.5203,279651116,7134818,Both on,0
11.877,281276550,8760252,Both on,0
11.4408,281276276,8759978,Both on,0
12.0763,279651080,7134782,Both on,0
12.2795,280689193,8172895,Both on,0
12.0832,279257799,6741501,Both on,0
12.4769,279665964,7149666,Both on,0
12.1736,279273463,6757165,Both on,0
12.1668,279274215,6757917,Both on,0
11.893,279275243,6758945,Both on,0
12.3417,280705469,8189171,Both on,0
11.8741,279275651,6759353,Both on,0
12.1013,280705301,8189003,Both on,0
12.154,279275627,6759329,Both on,0
12.5413,279275615,6759317,Both on,0
11.6158,279648431,7132133,Both on,0
12.3074,279275447,6759149,Both on,0
11.9209,279647750,7131452,Both on,0
12.3016,279275535,6759237,Both on,0
12.0972,279275667,6759369,Both on,0
12.4545,279275655,6759357,Both on,0
11.9672,279275067,6758769,Both on,0
12.0239,279275055,6758757,Both on,0
12.3026,279273987,6757689,Both on,0
11.6953,279274551,6758253,Both on,0
12.3313,279273963,6757665,Both on,0
12.3432,279274527,6758229,Both on,0
11.7628,281237459,8721161,Both on,0
12.7483,279272927,6756629,Both on,0
11.9624,280664770,8148472,Both on,0
12.0811,279627645,7111347,Both on,0
11.8911,279273147,6756849,Both on,0
11.8329,279626153,7109855,Both on,0
12.3045,279626980,7110682,Both on,0
12.3069,279273015,6756717,Both on,0
11.7752,279626083,7109785,Both on,0
12.2731,279273567,6757269,Both on,0
12.5366,279626456,7110158,Both on,0
12.3846,279598647,7082349,Both on,0
11.6242,280945424,8429126,Both on,0
13.0138,279272783,6756485,Both on,0
11.1906,280988886,8472588,Both on,0
12.3412,279273591,6757293,Both on,0
12.0361,281022307,8506009,Both on,0
11.9261,280812469,8296171,Both on,0
11.9811,281149508,8633210,Both on,0
12.5975,280839066,8322768,Both on,0
12.298,281233364,8717066,Both on,0
13.5886,280981568,8465270,Both on,0
10.6455,281362867,8846569,Both on,0
13.3957,281089415,8573117,Both on,0
10.8467,281394819,8878521,Both on,0
13.4689,281219303,8703005,Both on,0
12.5161,281630044,9113746,Both on,0
20.5202,281274618,8758320,Both on,0
11.2963,281574783,9058485,Both on,0
17.5298,281581949,9065651,Both on,0
10.9364,281745830,9229532,Both on,0
15.2145,281819026,9302728,Both on,0
16.4827,281915117,9398819,Both on,0
13.8001,281896725,9380427,Both on,0
12.4167,282131176,9614878,Both on,0
14.7538,282120540,9604242,Both on,0
12.0378,284280245,11763947,Both on,0
28.6301,282131288,9614990,Both on,0
10.6136,284368440,11852142,Both on,0
12.7009,284458061,11941763,Both on,0
14.9193,282719808,10203510,Both on,0
13.5242,284634019,12117721,Both on,0
14.2425,284544651,12028353,Both on,0
20.7458,282393606,9877308,Both on,0
17.2847,282611326,10095028,Both on,0
16.8695,284566331,12050033,Both on,0
18.8661,282565274,10048976,Both on,0
17.4206,284855117,12338819,Both on,0
25.165,284540612,12024314,Both on,0
22.9726,282440004,9923706,Both on,0
20.3799,280638633,8122335,Both on,0
20.3904,280460189,7943891,Both on,0
10.3829,280587589,8071291,Both on,0
12.0971,280521185,8004887,Both on,0
13.6976,280595245,8078947,Both on,0
14.9005,280698437,8182139,Both on,0
16.5062,280820541,8304243,Both on,0
12.038,280728289,8211991,Both on,0
15.7102,280894229,8377931,Both on,0
13.3656,280762557,8246259,Both on,0
15.0144,281007881,8491583,Both on,0
12.3753,280939857,8423559,Both on,0
12.4779,281396591,8880293,Both on,0
14.0036,281012095,8495797,Both on,0
15.3954,281186707,8670409,Both on,0
11.211,281057441,8541143,Both on,0
14.155,281312149,8795851,Both on,0
12.3475,281181297,8664999,Both on,0
13.5444,281510741,8994443,Both on,0
12.0617,281694257,9177959,Both on,0
12.9142,281465803,8949505,Both on,0
18.6075,281584507,9068209,Both on,0
13.1927,281751355,9235057,Both on,0
15.5248,281745599,9229301,Both on,0
13.2876,283962146,11445848,Both on,0
12.3516,281754249,9237951,Both on,0
14.1411,281491843,8975545,Both on,0
16.0397,281749669,9233371,Both on,0
14.9102,281564299,9048001,Both on,0
9.3898,281975797,9459499,Both on,0
13.0269,281476943,8960645,Both on,0
