FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
12.8965,209693853,34606198,Both on,0
14.4337,209480697,34393042,Both on,0
15.1292,209886065,34798410,Both on,0
13.1645,209562229,34474574,Both on,0
12.4592,209716645,34628990,Both on,0
13.4817,210157948,35070293,Both on,0
11.612,209731292,34643637,Both on,0
12.2583,210096868,35009213,Both on,0
12.4369,210055402,34967747,Both on,0
12.6551,210141122,35053467,Both on,0
15.5509,210498380,35410725,Both on,0
14.2024,210440706,35353051,Both on,0
14.6787,210914454,35826799,Both on,0
17.0834,210805104,35717449,Both on,0
15.7766,211244456,36156801,Both on,0
11.8974,211023800,35936145,Both on,0
10.9129,212115344,37027689,Both on,0
10.7657,211394654,36306999,Both on,0
14.7749,211903875,36816220,Both on,0
13.2453,211547285,36459630,Both on,0
12.1869,212474385,37386730,Both on,0
13.731,211666921,36579266,Both on,0
13.6863,211428903,36341248,Both on,0
13.861,212040551,36952896,Both on,0
13.5888,212711215,37623560,Both on,0
12.9142,212363859,37276204,Both on,0
12.426,213042706,37955051,Both on,0
14.1844,211485331,36397676,Both on,0
39.1297,213216735,38129080,Both on,0
31.5893,212315976,37228321,Both on,0
13.8613,212490977,37403322,Both on,0
13.3321,212553945,37466290,Both on,0
9.617599,212818115,37730460,Both on,0
11.2467,212796062,37708407,Both on,0
13.935,212786780,37699125,Both on,0
17.5914,213257950,38170295,Both on,0
9.772599,212733076,37645421,Both on,0
12.6777,213101208,38013553,Both on,0
14.1325,213115151,38027496,Both on,0
12.5161,213438949,38351294,Both on,0
12.5197,213536252,38448597,Both on,0
13.5579,214233700,39146045,Both on,0
11.7689,213395794,38308139,Both on,0
21.0632,213837302,38749647,Both on,0
11.9939,213830822,38743167,Both on,0
11.7346,214406092,39318437,Both on,0
8.021,213913828,38826173,Both on,0
14.3731,214159826,39072171,Both on,0
12.6349,214133200,39045545,Both on,0
13.4859,214334812,39247157,Both on,0
12.9027,214209824,39122169,Both on,0
12.5942,214419074,39331419,Both on,0
16.0184,214852554,39764899,Both on,0
10.6894,214449504,39361849,Both on,0
12.8057,215018230,39930575,Both on,0
12.6635,214749992,39662337,Both on,0
14.2607,215153304,40065649,Both on,0
12.0378,214740720,39653065,Both on,0
12.8264,215300562,40212907,Both on,0
12.7151,214895568,39807913,Both on,0
12.6117,215478280,40390625,Both on,0
14.6005,215229268,40141613,Both on,0
13.6938,215729814,40642159,Both on,0
12.1504,215404833,40317178,Both on,0
12.4007,216017629,40929974,Both on,0
14.0296,215622119,40534464,Both on,0
12.9415,216136147,41048492,Both on,0
13.6592,215701339,40613684,Both on,0
12.8881,216360275,41272620,Both on,0
13.7541,215945485,40857830,Both on,0
12.769,216573337,41485682,Both on,0
14.7837,216203613,41115958,Both on,0
11.783,216776399,41688744,Both on,0
14.4663,216401323,41313668,Both on,0
12.5278,216927047,41839392,Both on,0
12.7295,216542463,41454808,Both on,0
12.5259,217176673,42089018,Both on,0
14.0685,216754017,41666362,Both on,0
12.4906,215937647,40849992,Both on,0
25.0667,217435963,42348308,Both on,0
12.2712,217278431,42190776,Both on,0
9.1482,219755602,44667947,Both on,0
13.4853,217420017,42332362,Both on,0
12.9513,217804741,42717086,Both on,0
14.2979,218452251,43364596,Both on,0
13.5715,217929383,42841728,Both on,0
13.8962,218315873,43228218,Both on,0
14.2805,218203481,43115826,Both on,0
12.3515,217327943,42240288,Both on,0
16.2741,218839232,43751577,Both on,0
11.9862,218589082,43501427,Both on,0
14.0072,219036921,43949266,Both on,0
14.1227,218923261,43835606,Both on,0
14.758,219342565,44254910,Both on,0
13.36,219129501,44041846,Both on,0
14.0319,219517015,44429360,Both on,0
13.8439,219369783,44282128,Both on,0
13.5167,219885233,44797578,Both on,0
13.9732,219810725,44723070,Both on,0
13.581,220242021,45154366,Both on,0
12.9734,219983537,44895882,Both on,0
24.6742,220952224,45864569,Both on,0
11.0231,220224725,45137070,Both on,0
14.1185,220720931,45633276,Both on,0
15.3867,220499243,45411588,Both on,0
14.1899,220941207,45853552,Both on,0
12.7751,220712303,45624648,Both on,0
12.7087,221327771,46240116,Both on,0
14.3519,220940093,45852438,Both on,0
12.7204,221489633,46401978,Both on,0
12.5688,221389213,46301558,Both on,0
13.2059,221705447,46617792,Both on,0
13.2572,221371035,46283380,Both on,0
12.5456,221858095,46770440,Both on,0
14.0085,221474003,46386348,Both on,0
13.2372,222012662,46925007,Both on,0
13.2868,221572112,46484457,Both on,0
12.6658,221950369,46862714,Both on,0
13.4729,221967875,46880220,Both on,0
12.7035,222144729,47057074,Both on,0
13.0912,220019470,44931815,Both on,0
13.8365,220162446,45074791,Both on,0
11.845,220231752,45144097,Both on,0
14.3425,220803725,45716070,Both on,0
12.6749,220118570,45030915,Both on,0
13.3774,220613402,45525747,Both on,0
12.3967,220154578,45066923,Both on,0
14.0612,220732968,45645313,Both on,0
12.8557,220262392,45174737,Both on,0
12.8853,220841208,45753553,Both on,0
13.4164,220432828,45345173,Both on,0
12.3097,220711804,45624149,Both on,0
14.5624,220739046,45651391,Both on,0
13.2834,221448528,46360873,Both on,0
13.9192,220465571,45377916,Both on,0
17.352,221121856,46034201,Both on,0
9.7565,220866492,45778837,Both on,0
12.5676,221332230,46244575,Both on,0
12.4011,221099508,46011853,Both on,0
13.1471,221486786,46399131,Both on,0
13.9511,221052660,45965005,Both on,0
12.7887,221523788,46436133,Both on,0
13.625,221211700,46124045,Both on,0
12.4803,221641840,46554185,Both on,0
13.3775,221466960,46379305,Both on,0
12.7994,221959800,46872145,Both on,0
12.6691,221654224,46566569,Both on,0
13.1318,222264770,47177115,Both on,0
13.9583,221970844,46883189,Both on,0
13.2162,222578726,47491071,Both on,0
14.3968,222314952,47227297,Both on,0
13.7021,222813492,47725837,Both on,0
14.4884,222442944,47355289,Both on,0
11.8637,222250231,47162576,Both on,0
13.8167,222687310,47599655,Both on,0
13.2392,223144410,48056755,Both on,0
14.3647,222953728,47866073,Both on,0
13.9933,223842190,48754535,Both on,0
13.5778,222969134,47881479,Both on,0
13.4388,223453550,48365895,Both on,0
24.7133,223049012,47961357,Both on,0
7.7692,224107498,49019843,Both on,0
12.0407,223131006,48043351,Both on,0
13.7809,223707294,48619639,Both on,0
12.6884,223409666,48322011,Both on,0
13.1982,223920138,48832483,Both on,0
14.3673,223616836,48529181,Both on,0
13.1291,224722447,49634792,Both on,0
14.6623,222860323,47772668,Both on,0
13.4113,223110393,48022738,Both on,0
23.7221,224075903,48988248,Both on,0
14.9462,223143163,48055508,Both on,0
15.8596,223712435,48624780,Both on,0
16.0782,223366115,48278460,Both on,0
13.3311,224000851,48913196,Both on,0
13.753,223655131,48567476,Both on,0
12.9825,224216355,49128700,Both on,0
15.1638,223869271,48781616,Both on,0
13.0493,224556679,49469024,Both on,0
15.1904,224240773,49153118,Both on,0
12.922,224734461,49646806,Both on,0
15.2484,224369111,49281456,Both on,0
15.3015,224772251,49684596,Both on,0
15.1754,224490805,49403150,Both on,0
13.3579,224976839,49889184,Both on,0
12.8379,224661867,49574212,Both on,0
12.5009,225193973,50106318,Both on,0
14.7878,224736267,49648612,Both on,0
12.7274,224970983,49883328,Both on,0
14.867,224768576,49680921,Both on,0
14.0859,225269464,50181809,Both on,0
14.4646,225145958,50058303,Both on,0
13.4851,225457320,50369665,Both on,0
14.0474,225361322,50273667,Both on,0
12.9336,225669793,50582138,Both on,0
14.3786,225514037,50426382,Both on,0
13.0628,225837046,50749391,Both on,0
14.7811,225677236,50589581,Both on,0
13.0331,226015036,50927381,Both on,0
14.3201,225854258,50766603,Both on,0
13.1584,226191426,51103771,Both on,0
14.9926,226062642,50974987,Both on,0
13.0626,226276030,51188375,Both on,0
13.7876,226114676,51027021,Both on,0
13.3641,225894239,50806584,Both on,0
13.4591,226466574,51378919,Both on,0
12.9548,226696918,51609263,Both on,0
16.0226,226505342,51417687,Both on,0
11.5786,226831310,51743655,Both on,0
14.7249,226639054,51551399,Both on,0
12.6553,226894742,51807087,Both on,0
14.4215,226671400,51583745,Both on,0
13.0547,227140704,52053049,Both on,0
13.4914,227076784,51989129,Both on,0
13.6762,227295364,52207709,Both on,0
13.8365,227164100,52076445,Both on,0
13.0173,227399616,52311961,Both on,0
14.7119,227300154,52212499,Both on,0
13.0145,227456160,52368505,Both on,0
13.3583,227325942,52238287,Both on,0
13.129,227525310,52437655,Both on,0
13.0023,227332154,52244499,Both on,0
13.4639,227599318,52511663,Both on,0
14.2086,227408058,52320403,Both on,0
13.0396,227830258,52742603,Both on,0
14.2305,227857540,52769885,Both on,0
12.6795,227174935,52087280,Both on,0
14.6204,228014982,52927327,Both on,0
12.7396,228217858,53130203,Both on,0
14.3969,228149482,53061827,Both on,0
13.3165,228328762,53241107,Both on,0
14.4639,228134734,53047079,Both on,0
12.9885,228428314,53340659,Both on,0
14.6424,228361986,53274331,Both on,0
12.9699,228647866,53560211,Both on,0
14.8874,228708386,53620731,Both on,0
14.3135,228832910,53745255,Both on,0
13.9862,228793824,53706169,Both on,0
13.0842,228070075,52982420,Both on,0
14.5874,228979120,53891465,Both on,0
12.5889,229271072,54183417,Both on,0
14.6481,229329276,54241621,Both on,0
14.0009,229349928,54262273,Both on,0
27.6108,229248438,54160783,Both on,0
7.1913,230056990,54969335,Both on,0
14.8521,229309446,54221791,Both on,0
14.2389,228702799,53615144,Both on,0
14.7733,229778862,54691207,Both on,0
12.6364,229987350,54899695,Both on,0
14.8011,229856554,54768899,Both on,0
13.3056,230143530,55055875,Both on,0
14.9278,229919040,54831385,Both on,0
13.1382,230165688,55078033,Both on,0
14.6492,229973424,54885769,Both on,0
13.6229,230385744,55298089,Both on,0
13.429,230318320,55230665,Both on,0
12.8824,230656298,55568643,Both on,0
13.5659,230618556,55530901,Both on,0
13.2418,229558859,54471204,Both on,0
13.4605,230808752,55721097,Both on,0
13.3313,229873471,54785816,Both on,0
13.5051,231022560,55934905,Both on,0
13.3288,229942175,54854520,Both on,0
14.6296,231144698,56057043,Both on,0
13.2692,230096447,55008792,Both on,0
14.2688,231477510,56389855,Both on,0
13.4429,230338599,55250944,Both on,0
14.3031,231774708,56687053,Both on,0
13.5396,231891252,56803597,Both on,0
16.5303,231698184,56610529,Both on,0
12.6289,232004356,56916701,Both on,0
14.7851,231905950,56818295,Both on,0
14.1576,232153802,57066147,Both on,0
14.2621,231960710,56873055,Both on,0
13.8318,232304778,57217123,Both on,0
13.5124,232237306,57149651,Both on,0
13.7313,232536534,57448879,Both on,0
13.6936,232468778,57381123,Both on,0
13.9001,232609190,57521535,Both on,0
15.6962,232540334,57452679,Both on,0
13.2131,232757094,57669439,Both on,0
12.6566,232656948,57569293,Both on,0
13.4446,232824660,57737005,Both on,0
15.0962,231013319,55925664,Both on,0
12.7173,232959756,57872101,Both on,0
13.0719,232925894,57838239,Both on,0
14.0419,233139766,58052111,Both on,0
13.6634,233133354,58045699,Both on,0
13.1102,233188234,58100579,Both on,0
14.6975,233055894,57968239,Both on,0
13.553,233266674,58179019,Both on,0
13.5845,233198582,58110927,Both on,0
13.5989,233298458,58210803,Both on,0
13.565,233295634,58207979,Both on,0
13.3653,233415678,58328023,Both on,0
13.7753,233314680,58227025,Both on,0
15.0309,233443860,58356205,Both on,0
12.4129,233344086,58256431,Both on,0
13.6587,233511886,58424231,Both on,0
14.1408,233350608,58262953,Both on,0
13.2749,233657052,58569397,Both on,0
14.8556,233526756,58439101,Both on,0
13.3683,233823102,58735447,Both on,0
13.8452,233757492,58669837,Both on,0
14.4525,233981880,58894225,Both on,0
13.2948,233949772,58862117,Both on,0
13.8138,234169690,59082035,Both on,0
14.216,234219825,59132170,Both on,0
13.5315,234449009,59361354,Both on,0
14.7806,234347647,59259992,Both on,0
13.3995,234608387,59520732,Both on,0
13.5085,234478059,59390404,Both on,0
13.4976,234727051,59639396,Both on,0
14.6658,234565557,59477902,Both on,0
13.1682,234898061,59810406,Both on,0
13.9129,234901532,59813877,Both on,0
14.7211,235298682,60211027,Both on,0
13.1122,235261616,60173961,Both on,0
13.7868,235486484,60398829,Both on,0
14.2466,235480460,60392805,Both on,0
13.6111,235737880,60650225,Both on,0
13.6955,235734860,60647205,Both on,0
14.5048,234061775,58974120,Both on,0
14.0165,235924092,60836437,Both on,0
14.6723,234165591,59077936,Both on,0
12.8367,236176316,61088661,Both on,0
13.4639,236265908,61178253,Both on,0
14.4586,236329608,61241953,Both on,0
14.0392,234501579,59413924,Both on,0
13.1487,236529478,61441823,Both on,0
13.3767,236781590,61693935,Both on,0
13.9294,236806368,61718713,Both on,0
13.6505,234754389,59666734,Both on,0
14.0033,234653599,59565944,Both on,0
13.7551,234856811,59769156,Both on,0
13.9173,234788763,59701108,Both on,0
13.2584,234967479,59879824,Both on,0
14.9368,234962527,59874872,Both on,0
14.0988,235128987,60041332,Both on,0
13.7172,235178265,60090610,Both on,0
13.4939,235423065,60335410,Both on,0
14.722,235322527,60234872,Both on,0
13.9672,235487675,60400020,Both on,0
13.5137,235482547,60394892,Both on,0
14.644,235703963,60616308,Both on,0
13.0114,235573431,60485776,Both on,0
13.8901,235826023,60738368,Both on,0
13.6307,235695463,60607808,Both on,0
13.9404,235913867,60826212,Both on,0
13.6559,235722973,60635318,Both on,0
13.964,236066981,60979326,Both on,0
14.7455,235906875,60819220,Both on,0
15.5998,236152291,61064636,Both on,0
12.3278,236022783,60935128,Both on,0
13.289,236298079,61210424,Both on,0
23.589,236136617,61048962,Both on,0
7.4106,236398353,61310698,Both on,0
13.3317,236205501,61117846,Both on,0
15.8547,236455389,61367734,Both on,0
14.0108,236262605,61174950,Both on,0
13.4041,236547561,61459906,Both on,0
14.1244,236482045,61394390,Both on,0
14.3796,236732749,61645094,Both on,0
13.656,236727277,61639622,Both on,0
14.0205,236806885,61719230,Both on,0
15.1577,236737725,61650070,Both on,0
13.9429,236593015,61505360,Both on,0
15.0805,236894873,61807218,Both on,0
13.9408,237205865,62118210,Both on,0
14.6272,237107539,62019884,Both on,0
13.5843,237318915,62231260,Both on,0
15.4738,237251139,62163484,Both on,0
13.7639,237448143,62360488,Both on,0
13.9984,237442055,62354400,Both on,0
13.9128,237530027,62442372,Both on,0
15.8493,237429161,62341506,Both on,0
13.7661,237587521,62499866,Both on,0
14.1567,237425003,62337348,Both on,0
14.6403,237674967,62587312,Both on,0
13.9494,237482543,62394888,Both on,0
14.1283,237758619,62670964,Both on,0
15.1475,237659717,62572062,Both on,0
14.3532,237798817,62711162,Both on,0
14.1744,237731665,62644010,Both on,0
14.2491,237857677,62770022,Both on,0
14.2713,237788993,62701338,Both on,0
14.0463,237928997,62841342,Both on,0
13.7355,237797357,62709702,Both on,0
14.0104,237987033,62899378,Both on,0
14.0695,237919253,62831598,Both on,0
14.0266,238124529,63036874,Both on,0
14.1789,237993145,62905490,Both on,0
14.3078,238245545,63157890,Both on,0
14.3573,238145003,63057348,Both on,0
14.0823,238396917,63309262,Both on,0
15.1419,238298249,63210594,Both on,0
14.4573,238520501,63432846,Both on,0
14.2327,238422507,63334852,Both on,0
13.7028,238638783,63551128,Both on,0
14.8441,238476777,63389122,Both on,0
14.1476,238750441,63662786,Both on,0
14.1428,238527747,63440092,Both on,0
14.2403,238837367,63749712,Both on,0
15.2548,238895567,63807912,Both on,0
14.1312,238974863,63887208,Both on,0
14.2551,238936269,63848614,Both on,0
14.1961,239220859,64133204,Both on,0
14.1093,239246803,64159148,Both on,0
13.9938,239334101,64246446,Both on,0
14.2911,239202097,64114442,Both on,0
13.7921,240213723,65126068,Both on,0
14.4836,239368621,64280966,Both on,0
13.9248,239548153,64460498,Both on,0
13.9705,239511335,64423680,Both on,0
13.9817,239754475,64666820,Both on,0
14.0131,239780925,64693270,Both on,0
14.657,239965795,64878140,Both on,0
13.5445,240393657,65306002,Both on,0
13.8487,240396439,65308784,Both on,0
14.7226,240461185,65373530,Both on,0
13.8599,240510487,65422832,Both on,0
15.4141,240628225,65540570,Both on,0
14.2755,241424512,66336857,Both on,0
14.8193,239603858,64516203,Both on,0
13.4564,239695108,64607453,Both on,0
14.2225,239719626,64631971,Both on,0
13.9802,239732084,64644429,Both on,0
14.0661,239749008,64661353,Both on,0
13.886,239762738,64675083,Both on,0
13.878,239716854,64629199,Both on,0
13.9998,239819594,64731939,Both on,0
14.2664,240574711,65487056,Both on,0
13.7911,239881074,64793419,Both on,0
14.0502,239847730,64760075,Both on,0
13.8285,239989610,64901955,Both on,0
14.6965,239889644,64801989,Both on,0
14.0049,240060664,64973009,Both on,0
14.0995,239992640,64904985,Both on,0
13.9968,240020263,64932608,Both on,0
14.3093,240197204,65109549,Both on,0
14.1058,240273640,65185985,Both on,0
14.0709,240299666,65212011,Both on,0
14.5613,240415630,65327975,Both on,0
13.6537,240409130,65321475,Both on,0
14.961,240251911,65164256,Both on,0
14.4914,240532460,65444805,Both on,0
13.9133,240665914,65578259,Both on,0
15.4221,240596358,65508703,Both on,0
14.146,240832844,65745189,Both on,0
15.721,240701780,65614125,Both on,0
12.6986,240910468,65822813,Both on,0
14.7141,240873790,65786135,Both on,0
14.4638,240967938,65880283,Both on,0
14.1502,240867564,65779909,Both on,0
14.0756,241155104,66067449,Both on,0
14.4303,241119538,66031883,Both on,0
13.6114,241383338,66295683,Both on,0
15.4578,241408424,66320769,Both on,0
14.0654,241587500,66499845,Both on,0
14.293,241613246,66525591,Both on,0
14.8606,241554055,66466400,Both on,0
14.3118,241931426,66843771,Both on,0
14.4051,242072262,66984607,Both on,0
14.264,242066078,66978423,Both on,0
13.9594,242178146,67090491,Both on,0
14.463,242077604,66989949,Both on,0
13.9678,242214244,67126589,Both on,0
14.5227,242083284,66995629,Both on,0
14.1927,241713199,66625544,Both on,0
30.22,242150342,67062687,Both on,0
7.9307,243217026,68129371,Both on,0
12.5947,242305914,67218259,Both on,0
16.0974,242501446,67413791,Both on,0
14.4561,242338864,67251209,Both on,0
13.9894,242570012,67482357,Both on,0
14.201,242471086,67383431,Both on,0
14.4538,242682726,67595071,Both on,0
14.4502,242614490,67526835,Both on,0
15.2408,242148739,67061084,Both on,0
14.4092,242694044,67606389,Both on,0
14.4109,242941268,67853613,Both on,0
14.4406,242841690,67754035,Both on,0
13.8361,243089158,68001503,Both on,0
15.1087,243027822,67940167,Both on,0
13.6438,243166730,68079075,Both on,0
14.6247,243098246,68010591,Both on,0
14.5135,243202326,68114671,Both on,0
14.1603,243133802,68046147,Both on,0
14.0924,243293936,68206281,Both on,0
14.5665,243163622,68075967,Both on,0
14.363,243621774,68534119,Both on,0
14.2962,243522776,68435121,Both on,0
14.0801,243651988,68564333,Both on,0
15.6417,242540527,67452872,Both on,0
15.6876,243799178,68711523,Both on,0
12.8785,243703060,68615405,Both on,0
14.4896,243880636,68792981,Both on,0
14.6563,243812356,68724701,Both on,0
14.0778,243049295,67961640,Both on,0
15.9674,243877002,68789347,Both on,0
12.597,243960578,68872923,Both on,0
14.3901,243922960,68835305,Both on,0
14.4638,243993744,68906089,Both on,0
14.246,243987216,68899561,Both on,0
14.6025,244238468,69150813,Both on,0
13.7531,244200474,69112819,Both on,0
14.0497,244326942,69239287,Both on,0
14.588,244195106,69107451,Both on,0
14.3015,244383362,69295707,Both on,0
13.9469,244339018,69251363,Both on,0
14.0437,244586968,69499313,Both on,0
14.8909,244694248,69606593,Both on,0
14.2478,244864028,69776373,Both on,0
