FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
9.6627,257268922,454599,Greedy_FlatArray,0
9.8586,257051912,237589,Greedy_FlatArray,0
11.6772,257285058,470735,Greedy_FlatArray,0
9.3513,257019025,204702,Greedy_FlatArray,0
9.7022,257246613,432290,Greedy_FlatArray,0
9.3455,256914294,99971,Greedy_FlatArray,0
9.605901,257127309,312986,Greedy_FlatArray,0
9.638,256945736,131413,Greedy_FlatArray,0
9.098,257136771,322448,Greedy_FlatArray,0
9.9264,256939424,125101,Greedy_FlatArray,0
9.6939,257135887,321564,Greedy_FlatArray,0
9.374001,256869404,55081,Greedy_FlatArray,0
10.0811,257092907,278584,Greedy_FlatArray,0
9.6265,256901478,87155,Greedy_FlatArray,0
9.4136,257077089,262766,Greedy_FlatArray,0
9.189,256824999,10676,Greedy_FlatArray,0
9.8718,256995784,181461,Greedy_FlatArray,0
9.1938,256805993,-8330,Greedy_FlatArray,0
9.7344,257036182,221859,Greedy_FlatArray,0
9.6092,256799186,-15137,Greedy_FlatArray,0
9.4526,256943130,128807,Greedy_FlatArray,0
9.4573,256789015,-25308,Greedy_FlatArray,0
9.7671,256993065,178742,Greedy_FlatArray,0
9.6266,256788650,-25673,Greedy_FlatArray,0
9.189,256993010,178687,Greedy_FlatArray,0
9.823899,256788626,-25697,Greedy_FlatArray,0
10.1796,256992826,178503,Greedy_FlatArray,0
8.1975,256776126,-38197,Greedy_FlatArray,0
9.9618,256981182,166859,Greedy_FlatArray,0
9.053699,256760008,-54315,Greedy_FlatArray,0
9.7701,256976580,162257,Greedy_FlatArray,0
9.433801,256785044,-29279,Greedy_FlatArray,0
9.3218,256989080,174757,Greedy_FlatArray,0
9.531,256785020,-29303,Greedy_FlatArray,0
9.1061,256988960,174637,Greedy_FlatArray,0
10.4226,256784900,-29423,Greedy_FlatArray,0
8.7464,256910096,95773,Greedy_FlatArray,0
9.8056,256748526,-65797,Greedy_FlatArray,0
9.3583,256978379,164056,Greedy_FlatArray,0
9.6788,256799320,-15003,Greedy_FlatArray,0
9.4486,257017765,203442,Greedy_FlatArray,0
9.4215,256843798,29475,Greedy_FlatArray,0
9.2249,257040417,226094,Greedy_FlatArray,0
10.4365,256865536,51213,Greedy_FlatArray,0
8.707,257085514,271191,Greedy_FlatArray,0
9.6397,256841618,27295,Greedy_FlatArray,0
9.6749,256972742,158419,Greedy_FlatArray,0
9.697,256867211,52888,Greedy_FlatArray,0
10.3545,257113491,299168,Greedy_FlatArray,0
9.502399,256942024,127701,Greedy_FlatArray,0
9.8647,257113340,299017,Greedy_FlatArray,0
9.0518,256942000,127677,Greedy_FlatArray,0
9.280101,257113316,298993,Greedy_FlatArray,0
9.3476,256941976,127653,Greedy_FlatArray,0
9.3952,257113292,298969,Greedy_FlatArray,0
9.3446,256941792,127469,Greedy_FlatArray,0
9.3923,257101492,287169,Greedy_FlatArray,0
9.327,256895373,81050,Greedy_FlatArray,0
9.4173,257116897,302574,Greedy_FlatArray,0
10.0765,256946396,132073,Greedy_FlatArray,0
8.7778,257117017,302694,Greedy_FlatArray,0
9.9649,256946516,132193,Greedy_FlatArray,0
9.603999,257116993,302670,Greedy_FlatArray,0
9.5122,256899300,84977,Greedy_FlatArray,0
9.0094,257029190,214867,Greedy_FlatArray,0
9.4126,256939400,125077,Greedy_FlatArray,0
8.852301,257084713,270390,Greedy_FlatArray,0
9.8069,256976946,162623,Greedy_FlatArray,0
10.327,257105975,291652,Greedy_FlatArray,0
7.9732,256916682,102359,Greedy_FlatArray,0
9.9449,257119999,305676,Greedy_FlatArray,0
9.2721,256917342,103019,Greedy_FlatArray,0
9.218901,257083359,269036,Greedy_FlatArray,0
9.8834,256880702,66379,Greedy_FlatArray,0
9.026999,257072693,258370,Greedy_FlatArray,0
9.2047,256919432,105109,Greedy_FlatArray,0
9.396299,257086176,271853,Greedy_FlatArray,0
9.2386,256907792,93469,Greedy_FlatArray,0
9.3667,257113162,298839,Greedy_FlatArray,0
9.3225,256898878,84555,Greedy_FlatArray,0
9.3174,257158006,343683,Greedy_FlatArray,0
9.433001,257327417,513094,Greedy_FlatArray,0
9.3865,256957310,142987,Greedy_FlatArray,0
9.0997,257131898,317575,Greedy_FlatArray,0
9.406,257340264,525941,Greedy_FlatArray,0
11.4514,256922666,108343,Greedy_FlatArray,0
7.1763,257122731,308408,Greedy_FlatArray,0
9.4842,257319865,505542,Greedy_FlatArray,0
9.492499,256921903,107580,Greedy_FlatArray,0
9.0422,257121968,307645,Greedy_FlatArray,0
9.0448,257296741,482418,Greedy_FlatArray,0
9.6088,256923827,109504,Greedy_FlatArray,0
9.184,257088019,273696,Greedy_FlatArray,0
9.2506,257262799,448476,Greedy_FlatArray,0
11.6259,256843306,28983,Greedy_FlatArray,0
7.0603,257119763,305440,Greedy_FlatArray,0
10.8662,257330740,516417,Greedy_FlatArray,0
11.3443,256932778,118455,Greedy_FlatArray,0
7.649,257133682,319359,Greedy_FlatArray,0
9.6996,257330704,516381,Greedy_FlatArray,0
9.3788,256933421,119098,Greedy_FlatArray,0
9.1622,257174750,360427,Greedy_FlatArray,0
9.7628,257453826,639503,Greedy_FlatArray,0
8.7122,257103725,289402,Greedy_FlatArray,0
8.9055,257320687,506364,Greedy_FlatArray,0
9.1136,257552387,738064,Greedy_FlatArray,0
9.5344,257174107,359784,Greedy_FlatArray,0
9.553699,257332019,517696,Greedy_FlatArray,0
8.8574,257481814,667491,Greedy_FlatArray,0
9.6926,257122556,308233,Greedy_FlatArray,0
9.8031,257299497,485174,Greedy_FlatArray,0
13.4335,257488248,673925,Greedy_FlatArray,0
8.3096,257116561,302238,Greedy_FlatArray,0
12.0014,257280925,466602,Greedy_FlatArray,0
9.3988,257441866,627543,Greedy_FlatArray,0
9.081301,257042861,228538,Greedy_FlatArray,0
9.644401,257256608,442285,Greedy_FlatArray,0
9.3199,257431237,616914,Greedy_FlatArray,0
9.1429,256996179,181856,Greedy_FlatArray,0
8.9985,257197299,382976,Greedy_FlatArray,0
9.2887,257401463,587140,Greedy_FlatArray,0
9.9004,256993526,179203,Greedy_FlatArray,0
9.1455,257205619,391296,Greedy_FlatArray,0
9.4589,257389565,575242,Greedy_FlatArray,0
9.174601,256993589,179266,Greedy_FlatArray,0
8.766399,257233063,418740,Greedy_FlatArray,0
9.3372,257442609,628286,Greedy_FlatArray,0
9.2686,257045606,231283,Greedy_FlatArray,0
10.561,257262509,448186,Greedy_FlatArray,0
8.011201,257465408,651085,Greedy_FlatArray,0
9.1316,257074892,260569,Greedy_FlatArray,0
9.0041,257295131,480808,Greedy_FlatArray,0
9.211599,257519307,704984,Greedy_FlatArray,0
9.1852,257152321,337998,Greedy_FlatArray,0
8.918301,257321985,507662,Greedy_FlatArray,0
8.959701,257521784,707461,Greedy_FlatArray,0
9.674,257107876,293553,Greedy_FlatArray,0
25.0076,257298654,484331,Greedy_FlatArray,0
11.7535,257482508,668185,Greedy_FlatArray,0
10.916,257098871,284548,Greedy_FlatArray,0
9.0742,257294020,479697,Greedy_FlatArray,0
8.9892,257490852,676529,Greedy_FlatArray,0
9.4229,257098547,284224,Greedy_FlatArray,0
8.7723,257293603,479280,Greedy_FlatArray,0
9.3005,257470361,656038,Greedy_FlatArray,0
9.1426,257114680,300357,Greedy_FlatArray,0
9.0444,257363207,548884,Greedy_FlatArray,0
9.3814,257560373,746050,Greedy_FlatArray,0
9.221601,257143379,329056,Greedy_FlatArray,0
11.1194,257363283,548960,Greedy_FlatArray,0
6.4721,257490690,676367,Greedy_FlatArray,0
9.9746,257132358,318035,Greedy_FlatArray,0
8.944201,257326375,512052,Greedy_FlatArray,0
9.119801,257489719,675396,Greedy_FlatArray,0
8.779799,257129108,314785,Greedy_FlatArray,0
9.5773,257350252,535929,Greedy_FlatArray,0
8.710601,257465741,651418,Greedy_FlatArray,0
9.518001,257106515,292192,Greedy_FlatArray,0
8.844199,257295933,481610,Greedy_FlatArray,0
9.155499,257460116,645793,Greedy_FlatArray,0
10.0353,257097024,282701,Greedy_FlatArray,0
8.712399,257324235,509912,Greedy_FlatArray,0
9.4043,257501418,687095,Greedy_FlatArray,0
9.2791,257162769,348446,Greedy_FlatArray,0
9.1208,257364591,550268,Greedy_FlatArray,0
9.0252,257528774,714451,Greedy_FlatArray,0
17.2989,257196250,381927,Greedy_FlatArray,0
8.9096,257392776,578453,Greedy_FlatArray,0
10.3823,257532623,718300,Greedy_FlatArray,0
8.7492,257207365,393042,Greedy_FlatArray,0
8.8208,257342690,528367,Greedy_FlatArray,0
8.8338,257556920,742597,Greedy_FlatArray,0
10.6252,257294408,480085,Greedy_FlatArray,0
16.6617,257387899,573576,Greedy_FlatArray,0
6.0944,257620765,806442,Greedy_FlatArray,0
11.7979,257259275,444952,Greedy_FlatArray,0
11.6651,257450803,636480,Greedy_FlatArray,0
10.577,257591859,777536,Greedy_FlatArray,0
8.966,257265799,451476,Greedy_FlatArray,0
9.1156,257375559,561236,Greedy_FlatArray,0
8.9249,257584917,770594,Greedy_FlatArray,0
25.7805,257262862,448539,Greedy_FlatArray,0
5.2835,257406444,592121,Greedy_FlatArray,0
11.8291,257579251,764928,Greedy_FlatArray,0
10.901,257208402,394079,Greedy_FlatArray,0
9.4093,257396797,582474,Greedy_FlatArray,0
8.753599,257500419,686096,Greedy_FlatArray,0
8.8416,257239197,424874,Greedy_FlatArray,0
9.228001,257392065,577742,Greedy_FlatArray,0
9.8408,257529739,715416,Greedy_FlatArray,0
8.0822,257706122,891799,Greedy_FlatArray,0
15.5959,257228996,414673,Greedy_FlatArray,0
11.4526,257365895,551572,Greedy_FlatArray,0
9.1199,257502980,688657,Greedy_FlatArray,0
8.9234,257639745,825422,Greedy_FlatArray,0
8.7243,257210278,395955,Greedy_FlatArray,0
14.8287,257355705,541382,Greedy_FlatArray,0
6.4556,257571174,756851,Greedy_FlatArray,0
11.948,257260669,446346,Greedy_FlatArray,0
9.144,257491612,677289,Greedy_FlatArray,0
9.391601,257693634,879311,Greedy_FlatArray,0
8.9074,257317944,503621,Greedy_FlatArray,0
27.1122,257495471,681148,Greedy_FlatArray,0
6.4886,257663841,849518,Greedy_FlatArray,0
11.6346,257341244,526921,Greedy_FlatArray,0
10.6811,257474362,660039,Greedy_FlatArray,0
8.9726,257356648,542325,Greedy_FlatArray,0
9.3184,257630036,815713,Greedy_FlatArray,0
9.591599,257400765,586442,Greedy_FlatArray,0
12.4301,257657891,843568,Greedy_FlatArray,0
11.4436,257388283,573960,Greedy_FlatArray,0
8.6333,257656608,842285,Greedy_FlatArray,0
8.5792,257386351,572028,Greedy_FlatArray,0
9.4113,257606587,792264,Greedy_FlatArray,0
8.9983,257391865,577542,Greedy_FlatArray,0
13.1403,257612417,798094,Greedy_FlatArray,0
49.3528,257402477,588154,Greedy_FlatArray,0
5.6057,257665824,851501,Greedy_FlatArray,0
13.7062,257447285,632962,Greedy_FlatArray,0
10.5076,257622569,808246,Greedy_FlatArray,0
9.069301,257443125,628802,Greedy_FlatArray,0
8.9786,257622385,808062,Greedy_FlatArray,0
8.8168,257413589,599266,Greedy_FlatArray,0
9.3664,257569942,755619,Greedy_FlatArray,0
8.6819,257279967,465644,Greedy_FlatArray,0
15.9688,257601601,787278,Greedy_FlatArray,0
12.6734,257446823,632500,Greedy_FlatArray,0
10.505,257655401,841078,Greedy_FlatArray,0
8.6899,257466125,651802,Greedy_FlatArray,0
9.2381,257683158,868835,Greedy_FlatArray,0
8.9767,257434012,619689,Greedy_FlatArray,0
9.0975,257637445,823122,Greedy_FlatArray,0
8.835099,257834467,1020144,Greedy_FlatArray,0
16.4896,257388947,574624,Greedy_FlatArray,0
4.2233,257605886,791563,Greedy_FlatArray,0
11.615,257745718,931395,Greedy_FlatArray,0
11.0027,257295960,481637,Greedy_FlatArray,0
8.5758,257426690,612367,Greedy_FlatArray,0
8.995,257693954,879631,Greedy_FlatArray,0
9.005401,257303238,488915,Greedy_FlatArray,0
9.069,257476250,661927,Greedy_FlatArray,0
8.9026,257652173,837850,Greedy_FlatArray,0
12.2521,257234497,420174,Greedy_FlatArray,0
10.4906,257480836,666513,Greedy_FlatArray,0
9.1623,257669362,855039,Greedy_FlatArray,0
8.830601,257264326,450003,Greedy_FlatArray,0
8.9259,257484696,670373,Greedy_FlatArray,0
8.9804,257619206,804883,Greedy_FlatArray,0
9.459599,257246897,432574,Greedy_FlatArray,0
8.447101,257421957,607634,Greedy_FlatArray,0
9.102,257619468,805145,Greedy_FlatArray,0
8.9703,257246413,432090,Greedy_FlatArray,0
8.9824,257422491,608168,Greedy_FlatArray,0
8.840199,257619513,805190,Greedy_FlatArray,0
9.2942,257247472,433149,Greedy_FlatArray,0
8.587899,257393235,578912,Greedy_FlatArray,0
9.0826,257573312,758989,Greedy_FlatArray,0
10.4606,257196431,382108,Greedy_FlatArray,0
8.6759,257329277,514954,Greedy_FlatArray,0
9.2844,257576967,762644,Greedy_FlatArray,0
8.9401,257232091,417768,Greedy_FlatArray,0
9.075701,257428421,614098,Greedy_FlatArray,0
8.8612,257637967,823644,Greedy_FlatArray,0
8.8936,257262822,448499,Greedy_FlatArray,0
9.0646,257387161,572838,Greedy_FlatArray,0
9.040401,257580788,766465,Greedy_FlatArray,0
8.8869,257231319,416996,Greedy_FlatArray,0
9.8779,257406473,592150,Greedy_FlatArray,0
9.124499,257549891,735568,Greedy_FlatArray,0
9.065801,257187789,373466,Greedy_FlatArray,0
9.1441,257371516,557193,Greedy_FlatArray,0
9.017099,257567668,753345,Greedy_FlatArray,0
8.8577,257158796,344473,Greedy_FlatArray,0
55.5746,257426869,612546,Greedy_FlatArray,0
11.8422,257623052,808729,Greedy_FlatArray,0
9.8539,257250453,436130,Greedy_FlatArray,0
8.6257,257383780,569457,Greedy_FlatArray,0
9.116799,257593491,779168,Greedy_FlatArray,0
9.2717,257184170,369847,Greedy_FlatArray,0
9.5041,257307000,492677,Greedy_FlatArray,0
9.27,257529123,714800,Greedy_FlatArray,0
9.043799,257156442,342119,Greedy_FlatArray,0
8.9138,257331844,517521,Greedy_FlatArray,0
9.1507,257517250,702927,Greedy_FlatArray,0
9.1471,257158057,343734,Greedy_FlatArray,0
8.7008,257295876,481553,Greedy_FlatArray,0
8.9803,257492898,678575,Greedy_FlatArray,0
8.9785,257108822,294499,Greedy_FlatArray,0
9.2157,257285132,470809,Greedy_FlatArray,0
8.6826,257494678,680355,Greedy_FlatArray,0
9.1342,257122897,308574,Greedy_FlatArray,0
10.3034,257286658,472335,Greedy_FlatArray,0
9.0053,257444179,629856,Greedy_FlatArray,0
8.966701,257082550,268227,Greedy_FlatArray,0
9.0588,257247935,433612,Greedy_FlatArray,0
10.2133,257412231,597908,Greedy_FlatArray,0
7.5657,257081788,267465,Greedy_FlatArray,0
8.9668,257248012,433689,Greedy_FlatArray,0
8.973,257371231,556908,Greedy_FlatArray,0
11.2695,257030415,216092,Greedy_FlatArray,0
10.2439,257172456,358133,Greedy_FlatArray,0
8.6772,257375127,560804,Greedy_FlatArray,0
8.7243,257013810,199487,Greedy_FlatArray,0
9.276,257255178,440855,Greedy_FlatArray,0
8.8822,257361335,547012,Greedy_FlatArray,0
14.2888,257044114,229791,Greedy_FlatArray,0
6.0281,257221735,407412,Greedy_FlatArray,0
11.7441,257373355,559032,Greedy_FlatArray,0
8.533,257042660,228337,Greedy_FlatArray,0
9.1649,257229030,414707,Greedy_FlatArray,0
8.8831,257425405,611082,Greedy_FlatArray,0
8.7836,257076082,261759,Greedy_FlatArray,0
9.0436,257253734,439411,Greedy_FlatArray,0
8.8634,257412189,597866,Greedy_FlatArray,0
9.0708,257048361,234038,Greedy_FlatArray,0
9.2064,257252029,437706,Greedy_FlatArray,0
10.7959,257346516,532193,Greedy_FlatArray,0
50.8681,257094576,280253,Greedy_FlatArray,0
12.2102,257194052,379729,Greedy_FlatArray,0
9.1074,257394519,580196,Greedy_FlatArray,0
8.868199,257065469,251146,Greedy_FlatArray,0
9.3461,257230134,415811,Greedy_FlatArray,0
8.5944,257393101,578778,Greedy_FlatArray,0
12.435,257010782,196459,Greedy_FlatArray,0
9.2417,257200300,385977,Greedy_FlatArray,0
9.7698,257364173,549850,Greedy_FlatArray,0
9.583,257036129,221806,Greedy_FlatArray,0
9.009,257199954,385631,Greedy_FlatArray,0
8.7981,257364137,549814,Greedy_FlatArray,0
8.9337,257023638,209315,Greedy_FlatArray,0
9.1367,257200666,386343,Greedy_FlatArray,0
8.636499,257364849,550526,Greedy_FlatArray,0
9.8419,257062132,247809,Greedy_FlatArray,0
8.2779,257227816,413493,Greedy_FlatArray,0
11.5285,257381291,566968,Greedy_FlatArray,0
8.9339,257078439,264116,Greedy_FlatArray,0
8.973,257242264,427941,Greedy_FlatArray,0
8.8642,257406447,592124,Greedy_FlatArray,0
8.895,257077564,263241,Greedy_FlatArray,0
8.7421,257230516,416193,Greedy_FlatArray,0
8.4115,257360399,546076,Greedy_FlatArray,0
10.0226,257126908,312585,Greedy_FlatArray,0
7.998,257266581,452258,Greedy_FlatArray,0
8.3447,257430670,616347,Greedy_FlatArray,0
9.281899,257128393,314070,Greedy_FlatArray,0
8.9937,257292338,478015,Greedy_FlatArray,0
9.0056,257456361,642038,Greedy_FlatArray,0
13.5078,257127358,313035,Greedy_FlatArray,0
8.1372,257269022,454699,Greedy_FlatArray,0
9.9897,257386645,572322,Greedy_FlatArray,0
9.225901,257084581,270258,Greedy_FlatArray,0
8.7925,257227160,412837,Greedy_FlatArray,0
8.496,257428915,614592,Greedy_FlatArray,0
8.907499,257099912,285589,Greedy_FlatArray,0
8.7559,257254828,440505,Greedy_FlatArray,0
8.808599,257414879,600556,Greedy_FlatArray,0
8.8658,257018051,203728,Greedy_FlatArray,0
9.8116,257169296,354973,Greedy_FlatArray,0
8.7501,257280490,466167,Greedy_FlatArray,0
8.3705,257375090,560767,Greedy_FlatArray,0
8.811299,256938568,124245,Greedy_FlatArray,0
9.2053,257126436,312113,Greedy_FlatArray,0
8.6629,257327332,513009,Greedy_FlatArray,0
8.6012,257458788,644465,Greedy_FlatArray,0
8.8901,257045498,231175,Greedy_FlatArray,0
9.7318,257178619,364296,Greedy_FlatArray,0
9.2647,257327540,513217,Greedy_FlatArray,0
7.6476,257458884,644561,Greedy_FlatArray,0
9.1284,257040972,226649,Greedy_FlatArray,0
9.1566,257178650,364327,Greedy_FlatArray,0
8.5755,257326372,512049,Greedy_FlatArray,0
15.5376,257515822,701499,Greedy_FlatArray,0
10.7014,257138988,324665,Greedy_FlatArray,0
8.7411,257281224,466901,Greedy_FlatArray,0
8.5087,257429042,614719,Greedy_FlatArray,0
8.8758,257560386,746063,Greedy_FlatArray,0
9.112,257105716,291393,Greedy_FlatArray,0
8.9132,257235799,421476,Greedy_FlatArray,0
9.021,257472919,658596,Greedy_FlatArray,0
8.676,257568380,754057,Greedy_FlatArray,0
8.4536,257163776,349453,Greedy_FlatArray,0
8.588,257354746,540423,Greedy_FlatArray,0
8.5835,257491925,677602,Greedy_FlatArray,0
11.0865,257659236,844913,Greedy_FlatArray,0
6.9073,257203757,389434,Greedy_FlatArray,0
9.0576,257342966,528643,Greedy_FlatArray,0
8.7734,257420121,605798,Greedy_FlatArray,0
8.829,257527193,712870,Greedy_FlatArray,0
8.383,257167645,353322,Greedy_FlatArray,0
8.6616,257281851,467528,Greedy_FlatArray,0
9.016299,257414271,599948,Greedy_FlatArray,0
9.5191,257545135,730812,Greedy_FlatArray,0
7.6576,257112842,298519,Greedy_FlatArray,0
8.8145,257263832,449509,Greedy_FlatArray,0
8.8537,257359665,545342,Greedy_FlatArray,0
8.7834,257503533,689210,Greedy_FlatArray,0
8.6394,257116876,302553,Greedy_FlatArray,0
8.6981,257255138,440815,Greedy_FlatArray,0
8.569,257354112,539789,Greedy_FlatArray,0
8.9216,257486211,671888,Greedy_FlatArray,0
8.680099,257116813,302490,Greedy_FlatArray,0
8.6115,257222141,407818,Greedy_FlatArray,0
9.1308,257333640,519317,Greedy_FlatArray,0
8.4031,257464984,650661,Greedy_FlatArray,0
7.9089,257090653,276330,Greedy_FlatArray,0
9.3319,257216604,402281,Greedy_FlatArray,0
8.7422,257270712,456389,Greedy_FlatArray,0
8.6069,257502604,688281,Greedy_FlatArray,0
8.8455,257154920,340597,Greedy_FlatArray,0
8.4972,257256721,442398,Greedy_FlatArray,0
8.6654,257430052,615729,Greedy_FlatArray,0
8.7262,257596457,782134,Greedy_FlatArray,0
9.4217,257254933,440610,Greedy_FlatArray,0
9.8414,257403829,589506,Greedy_FlatArray,0
7.7382,257556536,742213,Greedy_FlatArray,0
9.3445,257719342,905019,Greedy_FlatArray,0
9.051101,257348577,534254,Greedy_FlatArray,0
8.177899,257522950,708627,Greedy_FlatArray,0
9.3618,257749123,934800,Greedy_FlatArray,0
8.5012,257333753,519430,Greedy_FlatArray,0
8.7359,257525427,711104,Greedy_FlatArray,0
18.0093,257689198,874875,Greedy_FlatArray,0
6.564,257436378,622055,Greedy_FlatArray,0
11.259,257623327,809004,Greedy_FlatArray,0
8.7036,257446722,632399,Greedy_FlatArray,0
8.9546,257633567,819244,Greedy_FlatArray,0
8.5196,257450326,636003,Greedy_FlatArray,0
8.6927,257718158,903835,Greedy_FlatArray,0
9.1009,257524316,709993,Greedy_FlatArray,0
10.6423,257736290,921967,Greedy_FlatArray,0
8.5197,257572788,758465,Greedy_FlatArray,0
8.5884,257800781,986458,Greedy_FlatArray,0
8.7167,257627158,812835,Greedy_FlatArray,0
9.2254,257803008,988685,Greedy_FlatArray,0
8.3762,257625806,811483,Greedy_FlatArray,0
8.272901,257802448,988125,Greedy_FlatArray,0
50.0929,257617316,802993,Greedy_FlatArray,0
11.872,257792022,977699,Greedy_FlatArray,0
7.8533,257544933,730610,Greedy_FlatArray,0
8.568399,257738884,924561,Greedy_FlatArray,0
10.108,257528754,714431,Greedy_FlatArray,0
8.462,257715394,901071,Greedy_FlatArray,0
8.5622,257906689,1092366,Greedy_FlatArray,0
8.471399,257487642,673319,Greedy_FlatArray,0
8.9857,257646857,832534,Greedy_FlatArray,0
8.567901,257840919,1026596,Greedy_FlatArray,0
10.2599,257494987,680664,Greedy_FlatArray,0
6.7697,257697994,883671,Greedy_FlatArray,0
9.6437,257934582,1120259,Greedy_FlatArray,0
8.861601,257535740,721417,Greedy_FlatArray,0
8.835,257709116,894793,Greedy_FlatArray,0
8.664101,257915091,1100768,Greedy_FlatArray,0
8.8519,257521938,707615,Greedy_FlatArray,0
8.550301,257708698,894375,Greedy_FlatArray,0
8.4904,257864529,1050206,Greedy_FlatArray,0
8.4807,257502003,687680,Greedy_FlatArray,0
8.677,257676806,862483,Greedy_FlatArray,0
8.8822,257785066,970743,Greedy_FlatArray,0
8.5038,257428910,614587,Greedy_FlatArray,0
8.5491,257492553,678230,Greedy_FlatArray,0
9.086101,257714547,900224,Greedy_FlatArray,0
8.5514,257309038,494715,Greedy_FlatArray,0
8.4877,257456669,642346,Greedy_FlatArray,0
8.635,257676407,862084,Greedy_FlatArray,0
8.2967,257234079,419756,Greedy_FlatArray,0
9.329101,257440095,625772,Greedy_FlatArray,0
8.4181,257578827,764504,Greedy_FlatArray,0
10.2645,257247697,433374,Greedy_FlatArray,0
8.489799,257402041,587718,Greedy_FlatArray,0
8.7192,257565728,751405,Greedy_FlatArray,0
8.6038,257248260,433937,Greedy_FlatArray,0
8.5003,257359513,545190,Greedy_FlatArray,0
8.6967,257536273,721950,Greedy_FlatArray,0
8.1338,257176621,362298,Greedy_FlatArray,0
8.495399,257289711,475388,Greedy_FlatArray,0
8.8573,257480139,665816,Greedy_FlatArray,0
8.645,257186453,372130,Greedy_FlatArray,0
8.7162,257350209,535886,Greedy_FlatArray,0
8.5203,257511008,696685,Greedy_FlatArray,0
8.5185,257193276,378953,Greedy_FlatArray,0
8.5967,257346789,532466,Greedy_FlatArray,0
8.710601,257510133,695810,Greedy_FlatArray,0
8.6551,257193080,378757,Greedy_FlatArray,0
8.4704,257317245,502922,Greedy_FlatArray,0
8.003099,257473097,658774,Greedy_FlatArray,0
9.2394,257163589,349266,Greedy_FlatArray,0
7.8411,257309709,495386,Greedy_FlatArray,0
8.7869,257515356,701033,Greedy_FlatArray,0
8.8729,257242552,428229,Greedy_FlatArray,0
8.582299,257423158,608835,Greedy_FlatArray,0
8.749599,257601296,786973,Greedy_FlatArray,0
8.1407,257283348,469025,Greedy_FlatArray,0
8.5198,257436981,622658,Greedy_FlatArray,0
9.401899,257601164,786841,Greedy_FlatArray,0
7.9541,257282473,468150,Greedy_FlatArray,0
8.1748,257436106,621783,Greedy_FlatArray,0
8.6106,257604046,789723,Greedy_FlatArray,0
8.6959,257308065,493742,Greedy_FlatArray,0
8.3496,257487478,673155,Greedy_FlatArray,0
8.431299,257651471,837148,Greedy_FlatArray,0
8.6904,257332629,518306,Greedy_FlatArray,0
8.5636,257487333,673010,Greedy_FlatArray,0
8.3379,257651516,837193,Greedy_FlatArray,0
8.247,257304308,489985,Greedy_FlatArray,0
9.068,257458114,643791,Greedy_FlatArray,0
8.723399,257636629,822306,Greedy_FlatArray,0
7.6019,257333985,519662,Greedy_FlatArray,0
9.2172,257537954,723631,Greedy_FlatArray,0
8.5427,257691264,876941,Greedy_FlatArray,0
7.9183,257386735,572412,Greedy_FlatArray,0
10.1139,257554747,740424,Greedy_FlatArray,0
18.3075,257588821,774498,Greedy_FlatArray,0
49.29,257345515,531192,Greedy_FlatArray,0
11.6422,257488755,674432,Greedy_FlatArray,0
9.506001,257664094,849771,Greedy_FlatArray,0
8.6645,257346002,531679,Greedy_FlatArray,0
8.9776,257499875,685552,Greedy_FlatArray,0
8.2415,257663962,849639,Greedy_FlatArray,0
10.2658,257316401,502078,Greedy_FlatArray,0
10.6967,257494741,680418,Greedy_FlatArray,0
8.602799,257657880,843557,Greedy_FlatArray,0
8.154099,257305145,490822,Greedy_FlatArray,0
8.4811,257484769,670446,Greedy_FlatArray,0
8.6809,257656062,841739,Greedy_FlatArray,0
8.3916,257321856,507533,Greedy_FlatArray,0
8.5427,257452361,638038,Greedy_FlatArray,0
8.4455,257610129,795806,Greedy_FlatArray,0
10.3952,257342548,528225,Greedy_FlatArray,0
7.7222,257472145,657822,Greedy_FlatArray,0
8.3683,257663790,849467,Greedy_FlatArray,0
8.542001,257345903,531580,Greedy_FlatArray,0
8.2114,257499571,685248,Greedy_FlatArray,0
8.5498,257663754,849431,Greedy_FlatArray,0
8.603399,257346610,532287,Greedy_FlatArray,0
8.3115,257476207,661884,Greedy_FlatArray,0
8.337399,257655083,840760,Greedy_FlatArray,0
8.5331,257281467,467144,Greedy_FlatArray,0
8.347401,257401092,586769,Greedy_FlatArray,0
8.2988,257546509,732186,Greedy_FlatArray,0
7.5796,257657491,843168,Greedy_FlatArray,0
9.2411,257320169,505846,Greedy_FlatArray,0
8.045099,257414662,600339,Greedy_FlatArray,0
8.713,257593983,779660,Greedy_FlatArray,0
8.0995,257763152,948829,Greedy_FlatArray,0
9.7146,257388100,573777,Greedy_FlatArray,0
8.6113,257534414,720091,Greedy_FlatArray,0
8.4376,257727652,913329,Greedy_FlatArray,0
8.534801,257871330,1057007,Greedy_FlatArray,0
8.3898,257577950,763627,Greedy_FlatArray,0
8.160601,257580347,766024,Greedy_FlatArray,0
8.7478,257716348,902025,Greedy_FlatArray,0
8.271999,257824990,1010667,Greedy_FlatArray,0
9.5656,257447601,633278,Greedy_FlatArray,0
8.2535,257541902,727579,Greedy_FlatArray,0
8.2947,257669372,855049,Greedy_FlatArray,0
9.6643,257800394,986071,Greedy_FlatArray,0
11.2107,257361793,547470,Greedy_FlatArray,0
8.4042,257469658,655335,Greedy_FlatArray,0
8.1033,257603553,789230,Greedy_FlatArray,0
