FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
10.4041,191644416,17229969,Greedy_FlatArray,0
10.0867,191639166,17224719,Greedy_FlatArray,0
10.2898,191702051,17287604,Greedy_FlatArray,0
10.5097,191679148,17264701,Greedy_FlatArray,0
9.9634,191642382,17227935,Greedy_FlatArray,0
10.633,191679770,17265323,Greedy_FlatArray,0
10.0499,191685617,17271170,Greedy_FlatArray,0
9.9641,191660601,17246154,Greedy_FlatArray,0
9.472301,191626655,17212208,Greedy_FlatArray,0
13.9558,191657452,17243005,Greedy_FlatArray,0
7.1013,191640966,17226519,Greedy_FlatArray,0
12.5358,191684738,17270291,Greedy_FlatArray,0
10.2177,191684726,17270279,Greedy_FlatArray,0
10.454,191655442,17240995,Greedy_FlatArray,0
10.9246,191600012,17185565,Greedy_FlatArray,0
37.2978,191657947,17243500,Greedy_FlatArray,0
13.1203,191689163,17274716,Greedy_FlatArray,0
11.599,191682956,17268509,Greedy_FlatArray,0
12.1612,191684379,17269932,Greedy_FlatArray,0
11.4952,191661404,17246957,Greedy_FlatArray,0
10.2561,191661513,17247066,Greedy_FlatArray,0
10.1512,191660972,17246525,Greedy_FlatArray,0
10.2583,191666600,17252153,Greedy_FlatArray,0
10.0847,191667115,17252668,Greedy_FlatArray,0
22.9494,191660936,17246489,Greedy_FlatArray,0
6.084,191643551,17229104,Greedy_FlatArray,0
13.9698,191634047,17219600,Greedy_FlatArray,0
10.8273,191660090,17245643,Greedy_FlatArray,0
11.2536,191686108,17271661,Greedy_FlatArray,0
10.1791,191681606,17267159,Greedy_FlatArray,0
10.6877,191737404,17322957,Greedy_FlatArray,0
11.9305,191708671,17294224,Greedy_FlatArray,0
10.8794,191697215,17282768,Greedy_FlatArray,0
10.121,191710680,17296233,Greedy_FlatArray,0
10.2332,191711097,17296650,Greedy_FlatArray,0
9.7181,191675244,17260797,Greedy_FlatArray,0
10.7312,191675134,17260687,Greedy_FlatArray,0
10.2074,191674812,17260365,Greedy_FlatArray,0
10.1285,191680440,17265993,Greedy_FlatArray,0
10.1854,191651575,17237128,Greedy_FlatArray,0
10.1275,191640020,17225573,Greedy_FlatArray,0
10.206,191671456,17257009,Greedy_FlatArray,0
10.1063,191624591,17210144,Greedy_FlatArray,0
10.5774,191681074,17266627,Greedy_FlatArray,0
9.3317,191621158,17206711,Greedy_FlatArray,0
11.1931,191683840,17269393,Greedy_FlatArray,0
10.1393,191689468,17275021,Greedy_FlatArray,0
9.9994,191689983,17275536,Greedy_FlatArray,0
9.938,191683804,17269357,Greedy_FlatArray,0
10.3681,191689432,17274985,Greedy_FlatArray,0
9.9544,191692631,17278184,Greedy_FlatArray,0
10.1657,191659156,17244709,Greedy_FlatArray,0
9.589299,191636898,17222451,Greedy_FlatArray,0
11.0334,191683636,17269189,Greedy_FlatArray,0
10.2104,191721662,17307215,Greedy_FlatArray,0
40.0904,191702129,17287682,Greedy_FlatArray,0
9.9212,191697684,17283237,Greedy_FlatArray,0
13.7378,191704408,17289961,Greedy_FlatArray,0
12.987,191705142,17290695,Greedy_FlatArray,0
11.1286,191652280,17237833,Greedy_FlatArray,0
11.6059,191702364,17287917,Greedy_FlatArray,0
11.0171,191685366,17270919,Greedy_FlatArray,0
11.9563,191741164,17326717,Greedy_FlatArray,0
11.3535,191741679,17327232,Greedy_FlatArray,0
12.4472,191706136,17291689,Greedy_FlatArray,0
10.3137,191706698,17292251,Greedy_FlatArray,0
11.1811,191744291,17329844,Greedy_FlatArray,0
11.2348,191738112,17323665,Greedy_FlatArray,0
11.3447,191726484,17312037,Greedy_FlatArray,0
11.3276,191727380,17312933,Greedy_FlatArray,0
11.4862,191740198,17325751,Greedy_FlatArray,0
13.6185,191691063,17276616,Greedy_FlatArray,0
10.002,191747625,17333178,Greedy_FlatArray,0
11.4099,191752724,17338277,Greedy_FlatArray,0
11.3522,191753239,17338792,Greedy_FlatArray,0
11.2742,191747060,17332613,Greedy_FlatArray,0
11.5157,191747048,17332601,Greedy_FlatArray,0
11.4492,191717728,17303281,Greedy_FlatArray,0
12.9318,191683060,17268613,Greedy_FlatArray,0
10.4259,191758702,17344255,Greedy_FlatArray,0
11.4049,191746906,17332459,Greedy_FlatArray,0
11.3772,191790192,17375745,Greedy_FlatArray,0
11.3897,191790707,17376260,Greedy_FlatArray,0
11.3229,191755268,17340821,Greedy_FlatArray,0
11.7494,191755158,17340711,Greedy_FlatArray,0
10.9078,191720154,17305707,Greedy_FlatArray,0
11.4727,191758191,17343744,Greedy_FlatArray,0
11.7941,191784207,17369760,Greedy_FlatArray,0
10.6927,191790552,17376105,Greedy_FlatArray,0
11.5213,191796180,17381733,Greedy_FlatArray,0
10.9527,191755699,17341252,Greedy_FlatArray,0
16.061,191756919,17342472,Greedy_FlatArray,0
14.2192,191794024,17379577,Greedy_FlatArray,0
13.9279,191794012,17379565,Greedy_FlatArray,0
11.2278,191765011,17350564,Greedy_FlatArray,0
11.4757,191802879,17388432,Greedy_FlatArray,0
11.1344,191791346,17376899,Greedy_FlatArray,0
33.8197,191834839,17420392,Greedy_FlatArray,0
17.0142,191835354,17420907,Greedy_FlatArray,0
9.6374,191817559,17403112,Greedy_FlatArray,0
10.6754,191829852,17415405,Greedy_FlatArray,0
11.633,191829840,17415393,Greedy_FlatArray,0
11.4868,191823852,17409405,Greedy_FlatArray,0
11.5884,191826929,17412482,Greedy_FlatArray,0
11.5899,191873037,17458590,Greedy_FlatArray,0
11.3554,191930780,17516333,Greedy_FlatArray,0
11.6777,191916393,17501946,Greedy_FlatArray,0
11.7521,191960592,17546145,Greedy_FlatArray,0
11.4329,191914232,17499785,Greedy_FlatArray,0
11.9728,191927977,17513530,Greedy_FlatArray,0
11.4254,191934200,17519753,Greedy_FlatArray,0
12.3644,191934934,17520487,Greedy_FlatArray,0
11.4616,191928536,17514089,Greedy_FlatArray,0
11.3271,191922548,17508101,Greedy_FlatArray,0
11.44,191912355,17497908,Greedy_FlatArray,0
11.2645,191931224,17516777,Greedy_FlatArray,0
11.241,191914417,17499970,Greedy_FlatArray,0
11.0215,191935758,17521311,Greedy_FlatArray,0
11.5993,191974856,17560409,Greedy_FlatArray,0
12.6518,191975273,17560826,Greedy_FlatArray,0
11.0585,191968784,17554337,Greedy_FlatArray,0
10.4712,191969542,17555095,Greedy_FlatArray,0
12.7991,191978491,17564044,Greedy_FlatArray,0
14.2953,191944268,17529821,Greedy_FlatArray,0
10.3739,191944330,17529883,Greedy_FlatArray,0
12.6786,191944008,17529561,Greedy_FlatArray,0
11.4402,191949636,17535189,Greedy_FlatArray,0
11.242,191950151,17535704,Greedy_FlatArray,0
11.3068,191944191,17529744,Greedy_FlatArray,0
11.4221,191914752,17500305,Greedy_FlatArray,0
11.6025,191952839,17538392,Greedy_FlatArray,0
11.0917,191946660,17532213,Greedy_FlatArray,0
11.2493,191935032,17520585,Greedy_FlatArray,0
11.5459,191947544,17533097,Greedy_FlatArray,0
11.9355,191953172,17538725,Greedy_FlatArray,0
13.2931,191912982,17498535,Greedy_FlatArray,0
11.2969,191919010,17504563,Greedy_FlatArray,0
11.4242,191901096,17486649,Greedy_FlatArray,0
39.4285,191890441,17475994,Greedy_FlatArray,0
12.8862,191916399,17501952,Greedy_FlatArray,0
14.11,191953814,17539367,Greedy_FlatArray,0
10.8483,191954021,17539574,Greedy_FlatArray,0
11.3061,191918554,17504107,Greedy_FlatArray,0
11.1648,191894783,17480336,Greedy_FlatArray,0
11.7294,191873472,17459025,Greedy_FlatArray,0
21.2731,191861996,17447549,Greedy_FlatArray,0
5.6322,191873576,17459129,Greedy_FlatArray,0
15.549,191867996,17453549,Greedy_FlatArray,0
10.1977,191905360,17490913,Greedy_FlatArray,0
11.1175,191876199,17461752,Greedy_FlatArray,0
11.554,191881510,17467063,Greedy_FlatArray,0
11.4554,191881715,17467268,Greedy_FlatArray,0
11.4679,191846244,17431797,Greedy_FlatArray,0
11.2227,191851774,17437327,Greedy_FlatArray,0
18.9959,191852198,17437751,Greedy_FlatArray,0
5.8883,191845800,17431353,Greedy_FlatArray,0
14.4872,191834172,17419725,Greedy_FlatArray,0
12.3646,191817364,17402917,Greedy_FlatArray,0
11.0489,191774622,17360175,Greedy_FlatArray,0
11.5616,191825288,17410841,Greedy_FlatArray,0
11.4982,191813564,17399117,Greedy_FlatArray,0
11.275,191856838,17442391,Greedy_FlatArray,0
11.4523,191857353,17442906,Greedy_FlatArray,0
10.957,191810266,17395819,Greedy_FlatArray,0
11.4857,191822680,17408233,Greedy_FlatArray,0
11.471,191787744,17373297,Greedy_FlatArray,0
11.3244,191831139,17416692,Greedy_FlatArray,0
11.7908,191831125,17416678,Greedy_FlatArray,0
10.8944,191824946,17410499,Greedy_FlatArray,0
11.8869,191830574,17416127,Greedy_FlatArray,0
11.4037,191831089,17416642,Greedy_FlatArray,0
10.9996,191824910,17410463,Greedy_FlatArray,0
11.0108,191778434,17363987,Greedy_FlatArray,0
11.5935,191828737,17414290,Greedy_FlatArray,0
11.4203,191834146,17419699,Greedy_FlatArray,0
11.2014,191834661,17420214,Greedy_FlatArray,0
11.2556,191828482,17414035,Greedy_FlatArray,0
11.2188,191768222,17353775,Greedy_FlatArray,0
11.5823,191806265,17391818,Greedy_FlatArray,0
26.3467,191799995,17385548,Greedy_FlatArray,0
17.4799,191728698,17314251,Greedy_FlatArray,0
6.2925,191803482,17389035,Greedy_FlatArray,0
13.9596,191779822,17365375,Greedy_FlatArray,0
11.8333,191780239,17365792,Greedy_FlatArray,0
11.2829,191768412,17353965,Greedy_FlatArray,0
11.3877,191782382,17367935,Greedy_FlatArray,0
11.4722,191782799,17368352,Greedy_FlatArray,0
11.5073,191764694,17350247,Greedy_FlatArray,0
11.1917,191777206,17362759,Greedy_FlatArray,0
11.4,191777413,17362966,Greedy_FlatArray,0
11.334,191782822,17368375,Greedy_FlatArray,0
11.2553,191783337,17368890,Greedy_FlatArray,0
11.2063,191730694,17316247,Greedy_FlatArray,0
11.6674,191769432,17354985,Greedy_FlatArray,0
11.203,191820117,17405670,Greedy_FlatArray,0
14.2789,191754050,17339603,Greedy_FlatArray,0
8.3256,191811553,17397106,Greedy_FlatArray,0
11.7749,191848968,17434521,Greedy_FlatArray,0
11.2739,191854596,17440149,Greedy_FlatArray,0
11.3077,191855111,17440664,Greedy_FlatArray,0
11.4136,191808008,17393561,Greedy_FlatArray,0
11.5003,191826062,17411615,Greedy_FlatArray,0
11.3742,191826267,17411820,Greedy_FlatArray,0
11.4043,191820307,17405860,Greedy_FlatArray,0
11.2561,191820076,17405629,Greedy_FlatArray,0
11.3988,191771776,17357329,Greedy_FlatArray,0
11.3399,191822208,17407761,Greedy_FlatArray,0
11.2324,191831109,17416662,Greedy_FlatArray,0
11.4261,191824832,17410385,Greedy_FlatArray,0
11.3052,191818534,17404087,Greedy_FlatArray,0
11.2684,191831573,17417126,Greedy_FlatArray,0
11.3472,191813778,17399331,Greedy_FlatArray,0
11.297,191809527,17395080,Greedy_FlatArray,0
11.5232,191859466,17445019,Greedy_FlatArray,0
11.2472,191865094,17450647,Greedy_FlatArray,0
11.3211,191865609,17451162,Greedy_FlatArray,0
12.7769,191859430,17444983,Greedy_FlatArray,0
14.9978,191853661,17439214,Greedy_FlatArray,0
11.531,191802281,17387834,Greedy_FlatArray,0
40.1831,191818433,17403986,Greedy_FlatArray,0
12.367,191931536,17517089,Greedy_FlatArray,0
11.6515,191958558,17544111,Greedy_FlatArray,0
17.7465,191841910,17427463,Greedy_FlatArray,0
8.6798,191879876,17465429,Greedy_FlatArray,0
14.1436,191873387,17458940,Greedy_FlatArray,0
12.5406,191878796,17464349,Greedy_FlatArray,0
11.5568,191879311,17464864,Greedy_FlatArray,0
11.31,191813228,17398781,Greedy_FlatArray,0
11.3029,191879206,17464759,Greedy_FlatArray,0
11.8053,191879450,17465003,Greedy_FlatArray,0
10.8117,191825206,17410759,Greedy_FlatArray,0
11.4132,191891994,17477547,Greedy_FlatArray,0
10.8616,191831932,17417485,Greedy_FlatArray,0
11.822,191850894,17436447,Greedy_FlatArray,0
11.4174,191863623,17449176,Greedy_FlatArray,0
11.2131,191857444,17442997,Greedy_FlatArray,0
11.3574,191857432,17442985,Greedy_FlatArray,0
11.6901,191834188,17419741,Greedy_FlatArray,0
13.6917,191722193,17307746,Greedy_FlatArray,0
11.239,191873136,17458689,Greedy_FlatArray,0
11.2316,191866628,17452181,Greedy_FlatArray,0
11.4546,191872256,17457809,Greedy_FlatArray,0
11.7045,191872771,17458324,Greedy_FlatArray,0
10.527,191800652,17386205,Greedy_FlatArray,0
16.3376,191839808,17425361,Greedy_FlatArray,0
10.5364,191824599,17410152,Greedy_FlatArray,0
11.7041,191868562,17454115,Greedy_FlatArray,0
11.4321,191881601,17467154,Greedy_FlatArray,0
11.1172,191848429,17433982,Greedy_FlatArray,0
11.7005,191853884,17439437,Greedy_FlatArray,0
10.856,191832765,17418318,Greedy_FlatArray,0
11.4593,191735146,17320699,Greedy_FlatArray,0
11.6514,191861150,17446703,Greedy_FlatArray,0
11.4303,191831866,17417419,Greedy_FlatArray,0
11.4503,191827491,17413044,Greedy_FlatArray,0
11.076,191841344,17426897,Greedy_FlatArray,0
12.5774,191805686,17391239,Greedy_FlatArray,0
11.4567,191811216,17396769,Greedy_FlatArray,0
12.3934,191811421,17396974,Greedy_FlatArray,0
10.3132,191805242,17390795,Greedy_FlatArray,0
31.0383,191805449,17391002,Greedy_FlatArray,0
12.9809,191746377,17331930,Greedy_FlatArray,0
12.4768,191865883,17451436,Greedy_FlatArray,0
11.3327,191878703,17464256,Greedy_FlatArray,0
11.2213,191826896,17412449,Greedy_FlatArray,0
11.4165,191922156,17507709,Greedy_FlatArray,0
11.3379,191936103,17521656,Greedy_FlatArray,0
11.5515,191942667,17528220,Greedy_FlatArray,0
11.8655,191942436,17527989,Greedy_FlatArray,0
13.7362,191930808,17516361,Greedy_FlatArray,0
11.4791,191948960,17534513,Greedy_FlatArray,0
11.2128,191949475,17535028,Greedy_FlatArray,0
11.4673,191943515,17529068,Greedy_FlatArray,0
11.0699,191951500,17537053,Greedy_FlatArray,0
11.4618,191967611,17553164,Greedy_FlatArray,0
11.6232,192003332,17588885,Greedy_FlatArray,0
11.345,192003320,17588873,Greedy_FlatArray,0
11.2281,191995916,17581469,Greedy_FlatArray,0
11.1303,191968920,17554473,Greedy_FlatArray,0
11.4071,191958848,17544401,Greedy_FlatArray,0
11.5457,191892188,17477741,Greedy_FlatArray,0
12.461,191900087,17485640,Greedy_FlatArray,0
12.275,191975715,17561268,Greedy_FlatArray,0
11.3182,191969536,17555089,Greedy_FlatArray,0
12.3479,191969524,17555077,Greedy_FlatArray,0
11.2134,191957896,17543449,Greedy_FlatArray,0
11.6992,191930009,17515562,Greedy_FlatArray,0
11.062,191980393,17565946,Greedy_FlatArray,0
11.3435,191973904,17559457,Greedy_FlatArray,0
11.4133,191979532,17565085,Greedy_FlatArray,0
13.0257,191980047,17565600,Greedy_FlatArray,0
14.4949,191974087,17559640,Greedy_FlatArray,0
11.5107,191973856,17559409,Greedy_FlatArray,0
11.4358,191973844,17559397,Greedy_FlatArray,0
11.9846,191944624,17530177,Greedy_FlatArray,0
11.234,191982711,17568264,Greedy_FlatArray,0
11.396,191976751,17562304,Greedy_FlatArray,0
16.4166,191982160,17567713,Greedy_FlatArray,0
15.2933,191982675,17568228,Greedy_FlatArray,0
10.6743,191976715,17562268,Greedy_FlatArray,0
11.154,191976484,17562037,Greedy_FlatArray,0
36.8653,191900021,17485574,Greedy_FlatArray,0
18.2491,192240478,17826031,Greedy_FlatArray,0
12.6916,192272262,17857815,Greedy_FlatArray,0
11.5475,192324616,17910169,Greedy_FlatArray,0
11.2141,192186284,17771837,Greedy_FlatArray,0
11.927,192188523,17774076,Greedy_FlatArray,0
10.9005,192183428,17768981,Greedy_FlatArray,0
12.5646,192183635,17769188,Greedy_FlatArray,0
11.4054,192171788,17757341,Greedy_FlatArray,0
11.1704,192118730,17704283,Greedy_FlatArray,0
11.0604,192171299,17756852,Greedy_FlatArray,0
11.9838,192189858,17775411,Greedy_FlatArray,0
12.2196,192172254,17757807,Greedy_FlatArray,0
14.4389,192174585,17760138,Greedy_FlatArray,0
11.4986,192193673,17779226,Greedy_FlatArray,0
11.3161,192181826,17767379,Greedy_FlatArray,0
11.5436,192194338,17779891,Greedy_FlatArray,0
11.7658,192199966,17785519,Greedy_FlatArray,0
10.7925,192167321,17752874,Greedy_FlatArray,0
11.5254,192324469,17910022,Greedy_FlatArray,0
11.5756,192329878,17915431,Greedy_FlatArray,0
11.372,192330393,17915946,Greedy_FlatArray,0
11.2722,192327846,17913399,Greedy_FlatArray,0
11.4109,192353990,17939543,Greedy_FlatArray,0
11.3204,192343092,17928645,Greedy_FlatArray,0
11.5841,192428162,18013715,Greedy_FlatArray,0
11.2556,192428896,18014449,Greedy_FlatArray,0
11.4254,192375926,17961479,Greedy_FlatArray,0
11.4555,192422319,18007872,Greedy_FlatArray,0
11.241,192425337,18010890,Greedy_FlatArray,0
12.5097,192446486,18032039,Greedy_FlatArray,0
11.352,192442586,18028139,Greedy_FlatArray,0
11.3541,192428394,18013947,Greedy_FlatArray,0
11.6781,192463722,18049275,Greedy_FlatArray,0
11.003,192473901,18059454,Greedy_FlatArray,0
12.6605,192545322,18130875,Greedy_FlatArray,0
11.4888,192466762,18052315,Greedy_FlatArray,0
11.2643,192477650,18063203,Greedy_FlatArray,0
11.5475,192425306,18010859,Greedy_FlatArray,0
31.5725,192407103,17992656,Greedy_FlatArray,0
12.9212,192419305,18004858,Greedy_FlatArray,0
12.7773,192424714,18010267,Greedy_FlatArray,0
11.3987,192425229,18010782,Greedy_FlatArray,0
11.3376,192407653,17993206,Greedy_FlatArray,0
11.9441,192402354,17987907,Greedy_FlatArray,0
14.224,192363623,17949176,Greedy_FlatArray,0
8.1412,192472248,18057801,Greedy_FlatArray,0
13.6654,192522418,18107971,Greedy_FlatArray,0
11.3328,192522406,18107959,Greedy_FlatArray,0
11.3112,192528034,18113587,Greedy_FlatArray,0
11.3998,192528768,18114321,Greedy_FlatArray,0
11.6524,192482194,18067747,Greedy_FlatArray,0
11.0264,192516640,18102193,Greedy_FlatArray,0
11.8953,192532093,18117646,Greedy_FlatArray,0
11.0624,191503442,17088995,Greedy_FlatArray,0
11.6816,191522818,17108371,Greedy_FlatArray,0
11.5206,191544822,17130375,Greedy_FlatArray,0
11.2901,191552781,17138334,Greedy_FlatArray,0
11.3827,191553077,17138630,Greedy_FlatArray,0
22.6588,191498930,17084483,Greedy_FlatArray,0
6.2156,191524738,17110291,Greedy_FlatArray,0
14.3037,191525425,17110978,Greedy_FlatArray,0
12.4652,191549541,17135094,Greedy_FlatArray,0
11.5853,191550804,17136357,Greedy_FlatArray,0
11.5268,191408461,16994014,Greedy_FlatArray,0
11.6566,191565278,17150831,Greedy_FlatArray,0
11.5912,191560017,17145570,Greedy_FlatArray,0
12.545,191548389,17133942,Greedy_FlatArray,0
11.6096,191566541,17152094,Greedy_FlatArray,0
12.109,191560889,17146442,Greedy_FlatArray,0
10.9573,191531836,17117389,Greedy_FlatArray,0
11.7304,191531658,17117211,Greedy_FlatArray,0
11.3385,191519701,17105254,Greedy_FlatArray,0
16.9683,191538072,17123625,Greedy_FlatArray,0
6.2385,191532201,17117754,Greedy_FlatArray,0
14.0431,191520573,17106126,Greedy_FlatArray,0
11.304,191533327,17118880,Greedy_FlatArray,0
11.8692,191565321,17150874,Greedy_FlatArray,0
37.5457,191554131,17139684,Greedy_FlatArray,0
10.42,191566424,17151977,Greedy_FlatArray,0
12.9094,191554577,17140130,Greedy_FlatArray,0
11.5569,191572729,17158282,Greedy_FlatArray,0
11.4415,191555461,17141014,Greedy_FlatArray,0
11.3637,191568192,17153745,Greedy_FlatArray,0
11.5758,191573601,17159154,Greedy_FlatArray,0
11.1527,191544717,17130270,Greedy_FlatArray,0
11.6194,191569753,17155306,Greedy_FlatArray,0
11.459,191569741,17155294,Greedy_FlatArray,0
11.5267,191546497,17132050,Greedy_FlatArray,0
11.2722,191577173,17162726,Greedy_FlatArray,0
11.6677,191560124,17145677,Greedy_FlatArray,0
11.0013,191561397,17146950,Greedy_FlatArray,0
11.5955,191609945,17195498,Greedy_FlatArray,0
11.4333,191631557,17217110,Greedy_FlatArray,0
11.4286,191635769,17221322,Greedy_FlatArray,0
11.5538,191690285,17275838,Greedy_FlatArray,0
10.9891,191511555,17097108,Greedy_FlatArray,0
15.6426,191708701,17294254,Greedy_FlatArray,0
9.2394,191750298,17335851,Greedy_FlatArray,0
14.1914,191762891,17348444,Greedy_FlatArray,0
11.7301,191768738,17354291,Greedy_FlatArray,0
11.1399,191685890,17271443,Greedy_FlatArray,0
11.4945,191721549,17307102,Greedy_FlatArray,0
11.4663,191733653,17319206,Greedy_FlatArray,0
11.5372,191733331,17318884,Greedy_FlatArray,0
11.5508,191738959,17324512,Greedy_FlatArray,0
11.4043,191734866,17320419,Greedy_FlatArray,0
11.274,191733514,17319067,Greedy_FlatArray,0
11.6723,191738923,17324476,Greedy_FlatArray,0
10.9795,191699982,17285535,Greedy_FlatArray,0
11.1437,191712751,17298304,Greedy_FlatArray,0
12.1883,191737787,17323340,Greedy_FlatArray,0
11.3905,191737775,17323328,Greedy_FlatArray,0
11.2387,191743403,17328956,Greedy_FlatArray,0
11.455,191739529,17325082,Greedy_FlatArray,0
11.7064,191737739,17323292,Greedy_FlatArray,0
11.3768,191709783,17295336,Greedy_FlatArray,0
11.4151,191650336,17235889,Greedy_FlatArray,0
28.2678,191902744,17488297,Greedy_FlatArray,0
14.622,191959372,17544925,Greedy_FlatArray,0
16.9578,191918053,17503606,Greedy_FlatArray,0
10.8138,191924929,17510482,Greedy_FlatArray,0
11.1624,191921008,17506561,Greedy_FlatArray,0
12.4568,191879757,17465310,Greedy_FlatArray,0
11.6217,191885506,17471059,Greedy_FlatArray,0
11.2748,191869268,17454821,Greedy_FlatArray,0
11.8797,191880221,17465774,Greedy_FlatArray,0
12.5191,191880209,17465762,Greedy_FlatArray,0
11.3226,191845349,17430902,Greedy_FlatArray,0
11.6756,191876933,17462486,Greedy_FlatArray,0
11.4039,191885364,17470917,Greedy_FlatArray,0
11.5196,191884012,17469565,Greedy_FlatArray,0
11.4849,191889421,17474974,Greedy_FlatArray,0
11.6492,191885328,17470881,Greedy_FlatArray,0
11.4456,191860525,17446078,Greedy_FlatArray,0
11.307,191885561,17471114,Greedy_FlatArray,0
11.5577,191885768,17471321,Greedy_FlatArray,0
11.3508,191879561,17465114,Greedy_FlatArray,0
11.5398,191887992,17473545,Greedy_FlatArray,0
11.5397,191864089,17449642,Greedy_FlatArray,0
11.3102,191891619,17477172,Greedy_FlatArray,0
11.7781,191876656,17462209,Greedy_FlatArray,0
11.322,191904409,17489962,Greedy_FlatArray,0
11.3923,191884188,17469741,Greedy_FlatArray,0
11.4288,191844877,17430430,Greedy_FlatArray,0
11.4819,192050374,17635927,Greedy_FlatArray,0
11.7412,192054204,17639757,Greedy_FlatArray,0
13.1124,192074137,17659690,Greedy_FlatArray,0
12.6166,192083152,17668705,Greedy_FlatArray,0
11.6268,191981048,17566601,Greedy_FlatArray,0
12.0767,192074834,17660387,Greedy_FlatArray,0
11.498,192095609,17681162,Greedy_FlatArray,0
12.6309,192109229,17694782,Greedy_FlatArray,0
11.3928,192114857,17700410,Greedy_FlatArray,0
11.516,192075376,17660929,Greedy_FlatArray,0
11.4022,192073926,17659479,Greedy_FlatArray,0
11.5962,192079025,17664578,Greedy_FlatArray,0
11.639,192074932,17660485,Greedy_FlatArray,0
11.5793,192050129,17635682,Greedy_FlatArray,0
34.7139,192075384,17660937,Greedy_FlatArray,0
14.851,192075591,17661144,Greedy_FlatArray,0
12.2507,192080781,17666334,Greedy_FlatArray,0
11.4659,192067648,17653201,Greedy_FlatArray,0
11.6186,192106032,17691585,Greedy_FlatArray,0
11.5454,192113553,17699106,Greedy_FlatArray,0
11.3142,192097844,17683397,Greedy_FlatArray,0
11.6439,192147661,17733214,Greedy_FlatArray,0
11.521,192109217,17694770,Greedy_FlatArray,0
11.4774,192126573,17712126,Greedy_FlatArray,0
11.376,192122209,17707762,Greedy_FlatArray,0
12.6407,192110760,17696313,Greedy_FlatArray,0
11.7972,192109091,17694644,Greedy_FlatArray,0
11.0862,192045121,17630674,Greedy_FlatArray,0
11.8662,192259076,17844629,Greedy_FlatArray,0
11.4347,192234603,17820156,Greedy_FlatArray,0
20.5877,192240435,17825988,Greedy_FlatArray,0
10.7587,192278590,17864143,Greedy_FlatArray,0
12.734,192273439,17858992,Greedy_FlatArray,0
11.2027,192270362,17855915,Greedy_FlatArray,0
11.7593,192281315,17866868,Greedy_FlatArray,0
11.8992,192264435,17849988,Greedy_FlatArray,0
11.5634,192262234,17847787,Greedy_FlatArray,0
11.2528,192261039,17846592,Greedy_FlatArray,0
13.0988,192248019,17833572,Greedy_FlatArray,0
11.3087,192206187,17791740,Greedy_FlatArray,0
13.1014,192381008,17966561,Greedy_FlatArray,0
20.0668,192367889,17953442,Greedy_FlatArray,0
14.9912,192363308,17948861,Greedy_FlatArray,0
10.6201,192339071,17924624,Greedy_FlatArray,0
11.5946,192334709,17920262,Greedy_FlatArray,0
11.7506,192404879,17990432,Greedy_FlatArray,0
11.3802,192392941,17978494,Greedy_FlatArray,0
11.5733,192405672,17991225,Greedy_FlatArray,0
11.5258,192411081,17996634,Greedy_FlatArray,0
11.4648,192375235,17960788,Greedy_FlatArray,0
11.5777,192408141,17993694,Greedy_FlatArray,0
11.4915,192413769,17999322,Greedy_FlatArray,0
11.2201,192412771,17998324,Greedy_FlatArray,0
11.5993,192384873,17970426,Greedy_FlatArray,0
42.0267,192398731,17984284,Greedy_FlatArray,0
13.9654,192411243,17996796,Greedy_FlatArray,0
12.1809,192404817,17990370,Greedy_FlatArray,0
11.5321,192416343,18001896,Greedy_FlatArray,0
11.3516,192400280,17985833,Greedy_FlatArray,0
11.5624,192405737,17991290,Greedy_FlatArray,0
11.5265,192422049,18007602,Greedy_FlatArray,0
11.5554,192391929,17977482,Greedy_FlatArray,0
11.4335,192425947,18011500,Greedy_FlatArray,0
11.609,192386989,17972542,Greedy_FlatArray,0
11.9062,192384675,17970228,Greedy_FlatArray,0
21.8954,192369280,17954833,Greedy_FlatArray,0
11.7191,192380954,17966507,Greedy_FlatArray,0
12.3097,192332941,17918494,Greedy_FlatArray,0
12.1354,192471162,18056715,Greedy_FlatArray,0
11.4269,192433314,18018867,Greedy_FlatArray,0
12.6701,192533391,18118944,Greedy_FlatArray,0
18.6606,192521763,18107316,Greedy_FlatArray,0
6.0782,192528299,18113852,Greedy_FlatArray,0
14.7723,192528209,18113762,Greedy_FlatArray,0
11.4124,192536286,18121839,Greedy_FlatArray,0
11.6515,192541695,18127248,Greedy_FlatArray,0
11.4289,192540697,18126250,Greedy_FlatArray,0
11.5981,192524415,18109968,Greedy_FlatArray,0
11.5183,192536927,18122480,Greedy_FlatArray,0
11.2857,192490670,18076223,Greedy_FlatArray,0
11.6036,192553551,18139104,Greedy_FlatArray,0
11.6211,192559369,18144922,Greedy_FlatArray,0
11.3963,192571503,18157056,Greedy_FlatArray,0
11.5455,192577131,18162684,Greedy_FlatArray,0
11.3133,192576133,18161686,Greedy_FlatArray,0
11.5101,192535631,18121184,Greedy_FlatArray,0
11.5012,192570300,18155853,Greedy_FlatArray,0
11.6474,192604879,18190432,Greedy_FlatArray,0
11.4265,192666295,18251848,Greedy_FlatArray,0
11.4489,192728381,18313934,Greedy_FlatArray,0
11.5619,192691811,18277364,Greedy_FlatArray,0
11.4651,192669049,18254602,Greedy_FlatArray,0
11.7849,192800961,18386514,Greedy_FlatArray,0
