FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
116.778,225407153,Greedy_Octree,1
40.2488,225510697,Greedy_Octree,1
52.2582,225969203,Greedy_Octree,1
53.3341,225970757,Greedy_Octree,1
83.1879,225957861,Greedy_Octree,1
49.9916,226378077,Greedy_Octree,1
121.8282,226693935,Greedy_Octree,1
16.5332,226546167,Greedy_Octree,1
61.6669,226457001,Greedy_Octree,1
67.0578,226860077,Greedy_Octree,1
66.0833,227295411,Greedy_Octree,1
35.9401,227403909,Greedy_Octree,1
48.33,228028263,Greedy_Octree,1
18.4211,227705359,Greedy_Octree,1
33.4887,228386859,Greedy_Octree,1
31.9179,228355139,Greedy_Octree,1
131.138,228559397,Greedy_Octree,1
24.3349,228607019,Greedy_Octree,1
59.6681,228589153,Greedy_Octree,1
66.7495,228721285,Greedy_Octree,1
66.9371,228996799,Greedy_Octree,1
20.6186,228831141,Greedy_Octree,1
12.4877,229044811,Greedy_Octree,1
18.1146,228982309,Greedy_Octree,1
18.2945,229274565,Greedy_Octree,1
17.7034,228701373,Greedy_Octree,1
17.9324,229589197,Greedy_Octree,1
16.5519,229537067,Greedy_Octree,1
17.1215,229785229,Greedy_Octree,1
15.0384,229530581,Greedy_Octree,1
18.4152,229789565,Greedy_Octree,1
14.3342,229665977,Greedy_Octree,1
19.6007,229925903,Greedy_Octree,1
13.6582,229010221,Greedy_Octree,1
19.4343,229917413,Greedy_Octree,1
18.0387,230175609,Greedy_Octree,1
12.6325,230178053,Greedy_Octree,1
16.2028,230238341,Greedy_Octree,1
15.5716,230205235,Greedy_Octree,1
15.6689,230245255,Greedy_Octree,1
15.6675,230210915,Greedy_Octree,1
17.4604,230428981,Greedy_Octree,1
16.7629,230328733,Greedy_Octree,1
15.9863,229646049,Greedy_Octree,1
27.914,230810345,Greedy_Octree,1
15.4075,230780775,Greedy_Octree,1
13.7929,230837129,Greedy_Octree,1
18.6284,230755641,Greedy_Octree,1
11.719,230942831,Greedy_Octree,1
26.856,231069805,Greedy_Octree,1
14.2194,229957345,Greedy_Octree,1
22.16,231230571,Greedy_Octree,1
15.9451,230111709,Greedy_Octree,1
20.4383,231432559,Greedy_Octree,1
19.836,231409303,Greedy_Octree,1
14.9212,231570913,Greedy_Octree,1
108.7569,231656094,Greedy_Octree,1
32.3189,230534629,Greedy_Octree,1
53.3569,231882049,Greedy_Octree,1
66.6081,231948715,Greedy_Octree,1
66.8611,232221893,Greedy_Octree,1
50.6051,232254538,Greedy_Octree,1
17.0104,232384850,Greedy_Octree,1
23.3838,232377506,Greedy_Octree,1
20.4571,232672464,Greedy_Octree,1
16.1167,232638116,Greedy_Octree,1
22.5633,232864446,Greedy_Octree,1
16.6519,232952140,Greedy_Octree,1
19.5052,232998922,Greedy_Octree,1
22.2604,233054266,Greedy_Octree,1
15.1573,233093522,Greedy_Octree,1
14.7673,233158660,Greedy_Octree,1
17.4221,233135780,Greedy_Octree,1
16.5261,233433020,Greedy_Octree,1
17.3492,231812741,Greedy_Octree,1
23.8128,233502490,Greedy_Octree,1
12.2575,233499286,Greedy_Octree,1
15.8506,233745200,Greedy_Octree,1
15.6388,233568014,Greedy_Octree,1
21.1895,233822976,Greedy_Octree,1
17.3951,233868848,Greedy_Octree,1
16.7301,234007492,Greedy_Octree,1
24.7344,234073702,Greedy_Octree,1
18.3752,234144906,Greedy_Octree,1
18.0628,234270958,Greedy_Octree,1
16.205,234198924,Greedy_Octree,1
13.2593,234363456,Greedy_Octree,1
13.5606,234389764,Greedy_Octree,1
17.5941,234426924,Greedy_Octree,1
15.5272,232855489,Greedy_Octree,1
20.749,234557078,Greedy_Octree,1
14.3097,234468520,Greedy_Octree,1
15.0552,234648340,Greedy_Octree,1
16.4564,234619658,Greedy_Octree,1
16.7031,234840018,Greedy_Octree,1
16.5896,234800774,Greedy_Octree,1
17.1666,235040834,Greedy_Octree,1
16.3618,234894704,Greedy_Octree,1
21.2739,235204476,Greedy_Octree,1
16.0507,235283950,Greedy_Octree,1
20.8954,235441424,Greedy_Octree,1
12.5061,235498052,Greedy_Octree,1
98.1226,235802110,Greedy_Octree,1
22.1157,235879546,Greedy_Octree,1
58.6784,235952206,Greedy_Octree,1
83.28519,235890100,Greedy_Octree,1
49.9051,236176018,Greedy_Octree,1
22.3312,236410401,Greedy_Octree,1
20.844,236446863,Greedy_Octree,1
23.4163,236715473,Greedy_Octree,1
15.7495,236686163,Greedy_Octree,1
18.565,236829251,Greedy_Octree,1
17.298,236589067,Greedy_Octree,1
16.2363,236922291,Greedy_Octree,1
15.8308,236856211,Greedy_Octree,1
17.8909,236964107,Greedy_Octree,1
15.6582,236627923,Greedy_Octree,1
17.2686,237047547,Greedy_Octree,1
15.5921,236951789,Greedy_Octree,1
17.8022,235332573,Greedy_Octree,1
17.7574,237059875,Greedy_Octree,1
15.8883,237330477,Greedy_Octree,1
25.7538,237648083,Greedy_Octree,1
16.6908,237565420,Greedy_Octree,1
24.5103,236033733,Greedy_Octree,1
16.4513,237798229,Greedy_Octree,1
16.3511,238157357,Greedy_Octree,1
15.5985,238008199,Greedy_Octree,1
22.2386,238399123,Greedy_Octree,1
11.7592,238396463,Greedy_Octree,1
17.5218,238534555,Greedy_Octree,1
15.7659,238439785,Greedy_Octree,1
19.5818,238746037,Greedy_Octree,1
13.5309,238679669,Greedy_Octree,1
18.8446,238891837,Greedy_Octree,1
16.1149,236581937,Greedy_Octree,1
17.1783,239050471,Greedy_Octree,1
14.0025,239016545,Greedy_Octree,1
17.8046,237008471,Greedy_Octree,1
15.8765,236682325,Greedy_Octree,1
19.8634,237083461,Greedy_Octree,1
13.1332,237083877,Greedy_Octree,1
18.0929,237312685,Greedy_Octree,1
15.2514,237274651,Greedy_Octree,1
18.17,237390939,Greedy_Octree,1
17.3007,237264361,Greedy_Octree,1
14.8811,237398007,Greedy_Octree,1
24.0843,237474723,Greedy_Octree,1
18.2969,237377085,Greedy_Octree,1
98.829,237618841,Greedy_Octree,1
17.7807,237736267,Greedy_Octree,1
57.227,237742063,Greedy_Octree,1
83.5645,237871469,Greedy_Octree,1
17.823,237972025,Greedy_Octree,1
15.2508,237981169,Greedy_Octree,1
16.6287,238010961,Greedy_Octree,1
18.9111,237836089,Greedy_Octree,1
16.7977,238008287,Greedy_Octree,1
14.5637,237864939,Greedy_Octree,1
17.0254,238069167,Greedy_Octree,1
15.9563,238106247,Greedy_Octree,1
16.7369,238133309,Greedy_Octree,1
17.4132,238149995,Greedy_Octree,1
19.8254,238248183,Greedy_Octree,1
13.9031,238002443,Greedy_Octree,1
20.7218,238340223,Greedy_Octree,1
11.76,238282197,Greedy_Octree,1
17.0712,238490857,Greedy_Octree,1
15.9943,238421989,Greedy_Octree,1
18.4567,238771025,Greedy_Octree,1
14.8337,238719301,Greedy_Octree,1
17.3915,238653507,Greedy_Octree,1
25.0892,238956767,Greedy_Octree,1
12.3821,238978667,Greedy_Octree,1
12.7441,239123059,Greedy_Octree,1
16.1394,239082531,Greedy_Octree,1
17.9982,239256237,Greedy_Octree,1
16.7065,239242137,Greedy_Octree,1
17.3041,239347067,Greedy_Octree,1
23.3993,238966737,Greedy_Octree,1
18.3183,239574197,Greedy_Octree,1
15.084,239790741,Greedy_Octree,1
17.2373,239747577,Greedy_Octree,1
17.0427,239912141,Greedy_Octree,1
14.8683,239936351,Greedy_Octree,1
16.4979,240010259,Greedy_Octree,1
14.9295,240087847,Greedy_Octree,1
28.3652,239626609,Greedy_Octree,1
17.6413,239609997,Greedy_Octree,1
20.1896,240595223,Greedy_Octree,1
12.1889,240529347,Greedy_Octree,1
19.0171,240671891,Greedy_Octree,1
23.4893,240694457,Greedy_Octree,1
28.7141,241184421,Greedy_Octree,1
21.5693,240954055,Greedy_Octree,1
12.832,240400605,Greedy_Octree,1
15.0434,241061139,Greedy_Octree,1
15.6104,240452805,Greedy_Octree,1
14.6941,240942189,Greedy_Octree,1
21.3306,240308305,Greedy_Octree,1
105.6012,241479653,Greedy_Octree,1
14.7834,241574125,Greedy_Octree,1
72.4579,241693465,Greedy_Octree,1
66.5156,241648515,Greedy_Octree,1
49.8516,241773771,Greedy_Octree,1
50.6674,241821105,Greedy_Octree,1
17.3011,241940901,Greedy_Octree,1
16.2939,241930787,Greedy_Octree,1
17.0172,242109415,Greedy_Octree,1
15.8774,242023583,Greedy_Octree,1
16.7433,242142591,Greedy_Octree,1
16.4336,242056479,Greedy_Octree,1
16.5759,242144197,Greedy_Octree,1
16.5691,242118811,Greedy_Octree,1
17.3664,242183603,Greedy_Octree,1
23.4364,242367275,Greedy_Octree,1
13.8409,242023953,Greedy_Octree,1
18.7839,242414801,Greedy_Octree,1
13.1173,242255171,Greedy_Octree,1
15.0849,242498555,Greedy_Octree,1
15.0935,242399245,Greedy_Octree,1
17.7128,242530469,Greedy_Octree,1
15.509,241413705,Greedy_Octree,1
17.0178,241481181,Greedy_Octree,1
16.4549,241444689,Greedy_Octree,1
18.0468,241693093,Greedy_Octree,1
15.125,241418733,Greedy_Octree,1
22.2482,241704799,Greedy_Octree,1
25.8731,241778449,Greedy_Octree,1
20.0729,241823811,Greedy_Octree,1
16.326,241969191,Greedy_Octree,1
15.7003,241714783,Greedy_Octree,1
18.6016,242061771,Greedy_Octree,1
14.8361,241978601,Greedy_Octree,1
16.4956,242126493,Greedy_Octree,1
16.5207,242107103,Greedy_Octree,1
17.9732,242242579,Greedy_Octree,1
31.4886,242383699,Greedy_Octree,1
16.3489,242376739,Greedy_Octree,1
19.0368,242437747,Greedy_Octree,1
15.252,242368311,Greedy_Octree,1
17.4788,242519247,Greedy_Octree,1
15.8247,242450527,Greedy_Octree,1
19.9762,242661905,Greedy_Octree,1
15.3485,242725699,Greedy_Octree,1
18.6908,242878554,Greedy_Octree,1
24.7576,242909398,Greedy_Octree,1
13.2737,242562313,Greedy_Octree,1
15.9022,243012612,Greedy_Octree,1
13.2797,243173012,Greedy_Octree,1
18.2777,243335288,Greedy_Octree,1
19.3804,243527616,Greedy_Octree,1
16.4161,243457192,Greedy_Octree,1
25.2234,243612780,Greedy_Octree,1
16.0051,243642876,Greedy_Octree,1
17.745,243847946,Greedy_Octree,1
19.4573,243823272,Greedy_Octree,1
17.6565,243483701,Greedy_Octree,1
17.2461,244022926,Greedy_Octree,1
18.8274,243727453,Greedy_Octree,1
95.8615,244179888,Greedy_Octree,1
16.8124,244374600,Greedy_Octree,1
62.9698,244634436,Greedy_Octree,1
66.5321,244531816,Greedy_Octree,1
66.97929,244707884,Greedy_Octree,1
49.8847,244723626,Greedy_Octree,1
18.3673,244793354,Greedy_Octree,1
27.0263,244870270,Greedy_Octree,1
20.4261,244951412,Greedy_Octree,1
20.2477,244787084,Greedy_Octree,1
23.1079,244999410,Greedy_Octree,1
18.3167,245111982,Greedy_Octree,1
20.3612,245136862,Greedy_Octree,1
21.2847,245236778,Greedy_Octree,1
15.7802,245021064,Greedy_Octree,1
20.7225,245324540,Greedy_Octree,1
11.4326,244332969,Greedy_Octree,1
20.2377,245405372,Greedy_Octree,1
12.6926,245336554,Greedy_Octree,1
16.6346,245484738,Greedy_Octree,1
16.6233,245445066,Greedy_Octree,1
17.1351,245565434,Greedy_Octree,1
16.5566,245524958,Greedy_Octree,1
17.3648,245639038,Greedy_Octree,1
15.5767,245409310,Greedy_Octree,1
21.8427,245714200,Greedy_Octree,1
12.3907,245682992,Greedy_Octree,1
17.0602,245893162,Greedy_Octree,1
28.0376,246021780,Greedy_Octree,1
18.6448,245889352,Greedy_Octree,1
22.709,246135334,Greedy_Octree,1
14.5207,246448796,Greedy_Octree,1
23.1267,246467480,Greedy_Octree,1
18.0407,246248834,Greedy_Octree,1
23.5247,246592946,Greedy_Octree,1
16.5441,246662514,Greedy_Octree,1
18.7145,246814902,Greedy_Octree,1
14.7218,246782400,Greedy_Octree,1
17.1984,246870078,Greedy_Octree,1
16.6737,246845340,Greedy_Octree,1
19.7691,247030446,Greedy_Octree,1
13.403,246959536,Greedy_Octree,1
16.61,246974408,Greedy_Octree,1
24.5631,247260866,Greedy_Octree,1
14.564,247087322,Greedy_Octree,1
23.147,247461182,Greedy_Octree,1
14.366,246009881,Greedy_Octree,1
23.5123,247549216,Greedy_Octree,1
16.1452,247421340,Greedy_Octree,1
16.816,247586684,Greedy_Octree,1
16.5261,247456264,Greedy_Octree,1
17.5094,247574068,Greedy_Octree,1
23.5298,247717056,Greedy_Octree,1
14.2106,247676020,Greedy_Octree,1
13.9305,247747660,Greedy_Octree,1
15.4409,247529480,Greedy_Octree,1
19.9968,247840292,Greedy_Octree,1
15.1321,247737402,Greedy_Octree,1
102.7396,247818778,Greedy_Octree,1
27.0303,247805346,Greedy_Octree,1
50.3148,248076360,Greedy_Octree,1
83.3293,248005064,Greedy_Octree,1
50.2015,248199100,Greedy_Octree,1
66.7388,248073042,Greedy_Octree,1
16.5843,248228870,Greedy_Octree,1
18.2249,248236832,Greedy_Octree,1
17.2999,248424248,Greedy_Octree,1
18.3926,248399972,Greedy_Octree,1
17.0994,248501356,Greedy_Octree,1
14.6431,248620184,Greedy_Octree,1
20.3324,248813652,Greedy_Octree,1
17.1935,248743140,Greedy_Octree,1
27.2589,248949072,Greedy_Octree,1
15.9782,248911386,Greedy_Octree,1
17.9591,249073370,Greedy_Octree,1
15.5087,249098600,Greedy_Octree,1
18.2874,249300652,Greedy_Octree,1
18.8358,249419472,Greedy_Octree,1
19.5784,249575372,Greedy_Octree,1
16.9369,249655670,Greedy_Octree,1
27.7538,249769088,Greedy_Octree,1
15.6145,249730162,Greedy_Octree,1
17.7062,250001062,Greedy_Octree,1
16.2024,248155733,Greedy_Octree,1
25.8782,250130724,Greedy_Octree,1
15.1623,250132930,Greedy_Octree,1
20.9924,248645217,Greedy_Octree,1
14.3103,250060072,Greedy_Octree,1
22.5953,250440552,Greedy_Octree,1
16.8976,250312400,Greedy_Octree,1
16.7057,250529764,Greedy_Octree,1
16.5419,250461456,Greedy_Octree,1
18.8419,250499410,Greedy_Octree,1
27.3148,250643442,Greedy_Octree,1
13.2721,250596898,Greedy_Octree,1
24.1684,248669893,Greedy_Octree,1
25.1085,250725532,Greedy_Octree,1
13.4011,250645836,Greedy_Octree,1
14.2398,250791732,Greedy_Octree,1
14.5523,250703400,Greedy_Octree,1
15.8321,250834944,Greedy_Octree,1
20.4741,250765708,Greedy_Octree,1
13.6788,248719113,Greedy_Octree,1
25.8939,250915312,Greedy_Octree,1
12.2121,250896762,Greedy_Octree,1
14.5576,251006538,Greedy_Octree,1
14.8791,250951822,Greedy_Octree,1
15.4478,251094106,Greedy_Octree,1
16.2606,250945140,Greedy_Octree,1
16.2049,251150926,Greedy_Octree,1
17.0936,251130506,Greedy_Octree,1
18.9491,251189036,Greedy_Octree,1
32.4167,253226811,Greedy_Octree,1
17.7178,252090589,Greedy_Octree,1
22.4039,251170416,Greedy_Octree,1
25.6358,251289062,Greedy_Octree,1
16.389,251116794,Greedy_Octree,1
21.2543,251348544,Greedy_Octree,1
15.4954,251286036,Greedy_Octree,1
24.2656,251265970,Greedy_Octree,1
40.8088,251617874,Greedy_Octree,1
16.3761,251645996,Greedy_Octree,1
18.5402,251576718,Greedy_Octree,1
133.1624,251901622,Greedy_Octree,1
19.042,251734118,Greedy_Octree,1
60.3901,249904609,Greedy_Octree,1
83.6938,249836297,Greedy_Octree,1
49.5905,250063281,Greedy_Octree,1
50.1363,250057421,Greedy_Octree,1
18.3254,250115441,Greedy_Octree,1
16.5913,250077851,Greedy_Octree,1
16.8396,250183203,Greedy_Octree,1
15.5928,249916821,Greedy_Octree,1
24.8258,250276321,Greedy_Octree,1
13.482,250015325,Greedy_Octree,1
19.7779,250400277,Greedy_Octree,1
14.0764,250334897,Greedy_Octree,1
16.9103,250491309,Greedy_Octree,1
14.9193,250422693,Greedy_Octree,1
13.4424,250562221,Greedy_Octree,1
15.2314,250587675,Greedy_Octree,1
18.3428,250565067,Greedy_Octree,1
28.4255,250916335,Greedy_Octree,1
21.8519,250925173,Greedy_Octree,1
19.3655,251132845,Greedy_Octree,1
17.3146,251222991,Greedy_Octree,1
18.6892,251411835,Greedy_Octree,1
24.8429,251378755,Greedy_Octree,1
19.7863,251536167,Greedy_Octree,1
15.4401,251468401,Greedy_Octree,1
24.298,251601085,Greedy_Octree,1
14.5672,251533305,Greedy_Octree,1
15.4015,251662645,Greedy_Octree,1
15.7702,251569979,Greedy_Octree,1
16.7049,253999008,Greedy_Octree,1
15.3394,251614903,Greedy_Octree,1
30.8858,251640781,Greedy_Octree,1
26.6709,251319333,Greedy_Octree,1
16.2587,251667745,Greedy_Octree,1
23.939,251786973,Greedy_Octree,1
15.8557,251718473,Greedy_Octree,1
18.2461,251842545,Greedy_Octree,1
15.2036,251773753,Greedy_Octree,1
19.6302,251908141,Greedy_Octree,1
15.0426,251839637,Greedy_Octree,1
16.6681,251948245,Greedy_Octree,1
15.2799,251911771,Greedy_Octree,1
18.2806,252038123,Greedy_Octree,1
15.9432,252001109,Greedy_Octree,1
17.5466,252229691,Greedy_Octree,1
17.8016,252256821,Greedy_Octree,1
17.7055,251985513,Greedy_Octree,1
17.4629,252684941,Greedy_Octree,1
21.737,252612473,Greedy_Octree,1
29.0507,253131561,Greedy_Octree,1
26.4839,252977295,Greedy_Octree,1
16.7529,253181691,Greedy_Octree,1
18.2917,253112571,Greedy_Octree,1
17.5357,253212559,Greedy_Octree,1
15.6298,253143519,Greedy_Octree,1
18.2423,253243483,Greedy_Octree,1
15.2171,252910267,Greedy_Octree,1
20.6121,253271207,Greedy_Octree,1
14.6914,253205451,Greedy_Octree,1
20.7153,253305451,Greedy_Octree,1
14.1112,253236399,Greedy_Octree,1
14.7589,253307343,Greedy_Octree,1
28.796,253390047,Greedy_Octree,1
14.5658,253346909,Greedy_Octree,1
21.9137,253500715,Greedy_Octree,1
16.5286,252439873,Greedy_Octree,1
22.4517,253601789,Greedy_Octree,1
15.0759,253634413,Greedy_Octree,1
17.3697,253710577,Greedy_Octree,1
122.4899,253843141,Greedy_Octree,1
30.0432,253087961,Greedy_Octree,1
59.2296,254025341,Greedy_Octree,1
66.2092,254317485,Greedy_Octree,1
33.1574,254278887,Greedy_Octree,1
20.471,254431947,Greedy_Octree,1
15.4232,254362651,Greedy_Octree,1
16.2375,254462527,Greedy_Octree,1
14.7763,254393635,Greedy_Octree,1
18.6761,254493507,Greedy_Octree,1
15.1179,254424583,Greedy_Octree,1
17.3089,254524539,Greedy_Octree,1
15.391,254455579,Greedy_Octree,1
17.8995,254555459,Greedy_Octree,1
16.2059,253350888,Greedy_Octree,1
19.0337,253572228,Greedy_Octree,1
15.1321,253624876,Greedy_Octree,1
22.2519,253717648,Greedy_Octree,1
15.5273,253351854,Greedy_Octree,1
23.6283,253770486,Greedy_Octree,1
11.7593,253736744,Greedy_Octree,1
25.7521,253807616,Greedy_Octree,1
16.3043,253738520,Greedy_Octree,1
17.9173,253813436,Greedy_Octree,1
29.4613,253909740,Greedy_Octree,1
15.0598,253839976,Greedy_Octree,1
20.8652,253940096,Greedy_Octree,1
17.1892,253933624,Greedy_Octree,1
17.9687,254008708,Greedy_Octree,1
15.5956,254001492,Greedy_Octree,1
17.2902,255165515,Greedy_Octree,1
16.6611,253984760,Greedy_Octree,1
20.7348,254057544,Greedy_Octree,1
14.9939,254016636,Greedy_Octree,1
14.6207,254040182,Greedy_Octree,1
29.9427,254123150,Greedy_Octree,1
13.6338,253803566,Greedy_Octree,1
23.0609,254075010,Greedy_Octree,1
14.7185,254034170,Greedy_Octree,1
16.7258,253990496,Greedy_Octree,1
16.8729,253962950,Greedy_Octree,1
16.3787,253894174,Greedy_Octree,1
16.8921,253846212,Greedy_Octree,1
16.6094,178990853,Greedy_RLE,1
445.8,180306319,Greedy_RLE,1
9.6237,178991533,Greedy_RLE,1
60.9995,180353448,Greedy_RLE,1
33.4945,178990885,Greedy_RLE,1
50.2823,180396575,Greedy_RLE,1
33.0845,178990909,Greedy_RLE,1
50.1885,180416348,Greedy_RLE,1
33.2382,178990981,Greedy_RLE,1
16.527,179014105,Greedy_RLE,1
17.162,180411762,Greedy_RLE,1
16.6688,178990861,Greedy_RLE,1
16.4878,180504611,Greedy_RLE,1
16.7255,178990665,Greedy_RLE,1
17.0653,178990765,Greedy_RLE,1
16.3035,179002513,Greedy_RLE,1
16.5967,180533088,Greedy_RLE,1
20.5245,181948027,Greedy_RLE,1
12.6026,178991497,Greedy_RLE,1
16.9362,178991485,Greedy_RLE,1
16.7973,178992513,Greedy_RLE,1
16.4784,180601593,Greedy_RLE,1
16.7081,178979673,Greedy_RLE,1
16.6347,180661569,Greedy_RLE,1
16.5708,178979905,Greedy_RLE,1
16.7887,178979893,Greedy_RLE,1
16.5603,178979785,Greedy_RLE,1
16.8179,180729815,Greedy_RLE,1
16.6091,180485545,Greedy_RLE,1
18.9561,178991365,Greedy_RLE,1
15.0988,178979577,Greedy_RLE,1
16.2247,178991293,Greedy_RLE,1
16.6499,180809971,Greedy_RLE,1
17.3223,178979729,Greedy_RLE,1
15.7363,180844005,Greedy_RLE,1
16.5684,180638357,Greedy_RLE,1
16.8625,180638010,Greedy_RLE,1
16.4018,180924042,Greedy_RLE,1
16.6399,180652328,Greedy_RLE,1
16.84,180725645,Greedy_RLE,1
16.637,180921338,Greedy_RLE,1
16.8323,180728564,Greedy_RLE,1
16.4299,180888930,Greedy_RLE,1
16.8938,180766753,Greedy_RLE,1
16.3762,180894135,Greedy_RLE,1
16.8858,180782757,Greedy_RLE,1
16.4681,180952839,Greedy_RLE,1
16.7902,178979293,Greedy_RLE,1
16.5397,181049042,Greedy_RLE,1
16.8309,178979525,Greedy_RLE,1
16.4832,181071345,Greedy_RLE,1
17.0106,180866737,Greedy_RLE,1
16.3052,181101112,Greedy_RLE,1
17.1618,180894452,Greedy_RLE,1
16.1535,181007642,Greedy_RLE,1
16.8344,179002429,Greedy_RLE,1
16.626,181145913,Greedy_RLE,1
54.3968,179052741,Greedy_RLE,1
13.9423,181222666,Greedy_RLE,1
17.4596,180980601,Greedy_RLE,1
14.2395,181327946,Greedy_RLE,1
16.7675,181009082,Greedy_RLE,1
16.5645,181277283,Greedy_RLE,1
16.4903,178979213,Greedy_RLE,1
16.6906,181297618,Greedy_RLE,1
16.6855,181055428,Greedy_RLE,1
16.4622,181320671,Greedy_RLE,1
16.7551,181078481,Greedy_RLE,1
16.9261,181345251,Greedy_RLE,1
17.1357,181102021,Greedy_RLE,1
15.8997,181368631,Greedy_RLE,1
16.5742,179103797,Greedy_RLE,1
16.7234,179117416,Greedy_RLE,1
16.7252,179128947,Greedy_RLE,1
16.7435,179373934,Greedy_RLE,1
16.6531,179181103,Greedy_RLE,1
16.5895,179267545,Greedy_RLE,1
16.6918,179362988,Greedy_RLE,1
16.6823,178990537,Greedy_RLE,1
16.5999,179570996,Greedy_RLE,1
16.8354,179391496,Greedy_RLE,1
16.7737,179455500,Greedy_RLE,1
16.609,179503937,Greedy_RLE,1
16.5122,179368652,Greedy_RLE,1
16.678,179092453,Greedy_RLE,1
16.6648,179609290,Greedy_RLE,1
16.9027,179055741,Greedy_RLE,1
16.4449,179619767,Greedy_RLE,1
16.6356,179056005,Greedy_RLE,1
16.5864,179627687,Greedy_RLE,1
16.7601,179473383,Greedy_RLE,1
16.613,179498562,Greedy_RLE,1
16.856,179805890,Greedy_RLE,1
17.075,179577014,Greedy_RLE,1
16.1805,179128873,Greedy_RLE,1
16.537,179854181,Greedy_RLE,1
16.9542,179571391,Greedy_RLE,1
16.347,179766875,Greedy_RLE,1
16.7903,179598863,Greedy_RLE,1
16.5139,179828977,Greedy_RLE,1
16.8388,179117137,Greedy_RLE,1
16.7082,179092117,Greedy_RLE,1
16.5646,180049464,Greedy_RLE,1
16.6103,179761544,Greedy_RLE,1
16.7289,180029985,Greedy_RLE,1
16.8461,179805377,Greedy_RLE,1
16.464,180452555,Greedy_RLE,1
16.7359,180095625,Greedy_RLE,1
16.5833,180423856,Greedy_RLE,1
16.8007,180212458,Greedy_RLE,1
16.4658,180507089,Greedy_RLE,1
17.1976,180306253,Greedy_RLE,1
16.3364,179571845,Greedy_RLE,1
16.9729,179546529,Greedy_RLE,1
16.3634,180354409,Greedy_RLE,1
16.4818,180551086,Greedy_RLE,1
16.578,180441022,Greedy_RLE,1
16.6585,180441985,Greedy_RLE,1
16.7851,180661809,Greedy_RLE,1
16.7413,180471655,Greedy_RLE,1
16.5628,180708472,Greedy_RLE,1
17.1998,180563083,Greedy_RLE,1
16.4194,179808633,Greedy_RLE,1
16.408,179679257,Greedy_RLE,1
16.6319,180799061,Greedy_RLE,1
16.63,180701563,Greedy_RLE,1
16.6976,179725109,Greedy_RLE,1
16.7388,180649791,Greedy_RLE,1
16.6718,180880775,Greedy_RLE,1
16.9469,180929081,Greedy_RLE,1
16.2638,180785694,Greedy_RLE,1
16.7286,180033305,Greedy_RLE,1
18.4471,180235843,Greedy_RLE,1
14.8386,180013615,Greedy_RLE,1
16.7769,180225600,Greedy_RLE,1
22.7714,180324590,Greedy_RLE,1
12.1015,180515507,Greedy_RLE,1
14.834,180223129,Greedy_RLE,1
16.6025,180347325,Greedy_RLE,1
16.5085,180248679,Greedy_RLE,1
17.3968,180482366,Greedy_RLE,1
16.3024,180152330,Greedy_RLE,1
16.6091,180268688,Greedy_RLE,1
16.9015,180405680,Greedy_RLE,1
16.3946,180337956,Greedy_RLE,1
16.678,180444291,Greedy_RLE,1
16.7428,180340135,Greedy_RLE,1
16.6371,180527320,Greedy_RLE,1
17.8145,180480564,Greedy_RLE,1
15.2163,180487148,Greedy_RLE,1
16.9277,180352082,Greedy_RLE,1
16.7251,180678788,Greedy_RLE,1
16.8162,180505327,Greedy_RLE,1
16.5362,180733586,Greedy_RLE,1
17.0574,180528588,Greedy_RLE,1
16.2106,180803520,Greedy_RLE,1
16.6563,180451996,Greedy_RLE,1
16.5923,180757823,Greedy_RLE,1
16.7332,180819027,Greedy_RLE,1
16.7019,180756762,Greedy_RLE,1
17.2917,179994073,Greedy_RLE,1
16.0676,180815752,Greedy_RLE,1
16.6285,179993889,Greedy_RLE,1
16.7362,180880675,Greedy_RLE,1
16.538,180753535,Greedy_RLE,1
16.7873,180831354,Greedy_RLE,1
20.1671,181070537,Greedy_RLE,1
12.6961,180869619,Greedy_RLE,1
17.1699,180931526,Greedy_RLE,1
16.5647,181268373,Greedy_RLE,1
17.0866,181301283,Greedy_RLE,1
23.1379,181201328,Greedy_RLE,1
17.4576,181819112,Greedy_RLE,1
12.3192,181291398,Greedy_RLE,1
12.971,181662688,Greedy_RLE,1
21.2506,181669703,Greedy_RLE,1
18.1668,181888963,Greedy_RLE,1
11.6797,180907713,Greedy_RLE,1
15.5536,181713173,Greedy_RLE,1
17.2923,182113825,Greedy_RLE,1
16.3128,181723683,Greedy_RLE,1
21.1654,180797133,Greedy_RLE,1
18.9355,182465051,Greedy_RLE,1
11.5889,181848695,Greedy_RLE,1
14.7365,181979616,Greedy_RLE,1
20.1318,182154129,Greedy_RLE,1
23.3285,182261199,Greedy_RLE,1
7.2505,182177509,Greedy_RLE,1
15.7727,182428684,Greedy_RLE,1
17.0572,182134348,Greedy_RLE,1
16.7906,182349761,Greedy_RLE,1
16.5746,182173326,Greedy_RLE,1
18.1819,182183957,Greedy_RLE,1
15.3588,182355978,Greedy_RLE,1
16.4722,182501629,Greedy_RLE,1
16.8417,182264397,Greedy_RLE,1
16.4892,182431877,Greedy_RLE,1
26.7064,182466893,Greedy_RLE,1
6.6335,182543817,Greedy_RLE,1
16.2666,182432111,Greedy_RLE,1
17.1458,182814091,Greedy_RLE,1
16.5108,182629509,Greedy_RLE,1
16.7447,182800670,Greedy_RLE,1
18.9732,182701826,Greedy_RLE,1
