FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.7242,679728,Culling_FlatArray,2
16.6325,679716,Culling_FlatArray,2
16.7269,679608,Culling_FlatArray,2
16.4738,679596,Culling_FlatArray,2
16.7968,679584,Culling_FlatArray,2
16.613,679572,Culling_FlatArray,2
16.6809,679400,Culling_FlatArray,2
16.6746,679500,Culling_FlatArray,2
16.6682,679632,Culling_FlatArray,2
16.6362,679620,Culling_FlatArray,2
16.6768,679512,Culling_FlatArray,2
16.6382,679500,Culling_FlatArray,2
16.7219,679488,Culling_FlatArray,2
16.757,679476,Culling_FlatArray,2
16.6246,679304,Culling_FlatArray,2
16.4852,679404,Culling_FlatArray,2
16.7232,679536,Culling_FlatArray,2
16.6229,679524,Culling_FlatArray,2
16.7041,679512,Culling_FlatArray,2
16.6458,679404,Culling_FlatArray,2
16.8406,679392,Culling_FlatArray,2
16.5711,679380,Culling_FlatArray,2
16.5907,679368,Culling_FlatArray,2
16.8623,679196,Culling_FlatArray,2
16.4233,679296,Culling_FlatArray,2
16.7965,679428,Culling_FlatArray,2
16.6345,679416,Culling_FlatArray,2
16.6363,679308,Culling_FlatArray,2
16.693,679296,Culling_FlatArray,2
16.6178,679284,Culling_FlatArray,2
16.7134,679272,Culling_FlatArray,2
16.6068,679100,Culling_FlatArray,2
16.7747,679200,Culling_FlatArray,2
16.5831,679332,Culling_FlatArray,2
16.7241,679320,Culling_FlatArray,2
16.6188,679308,Culling_FlatArray,2
16.6151,679200,Culling_FlatArray,2
16.7122,679188,Culling_FlatArray,2
16.8095,679176,Culling_FlatArray,2
16.4855,679004,Culling_FlatArray,2
16.7301,679104,Culling_FlatArray,2
16.4918,679092,Culling_FlatArray,2
16.7053,679224,Culling_FlatArray,2
16.71,679212,Culling_FlatArray,2
16.808,679104,Culling_FlatArray,2
16.4723,679092,Culling_FlatArray,2
16.674,679080,Culling_FlatArray,2
16.5787,679068,Culling_FlatArray,2
16.716,678896,Culling_FlatArray,2
16.6636,678996,Culling_FlatArray,2
16.9044,679128,Culling_FlatArray,2
16.4629,1160335,Culling_FlatArray,2
16.7083,1237471,Culling_FlatArray,2
16.5271,1279125,Culling_FlatArray,2
16.7526,715672,Culling_FlatArray,2
16.6986,1516997,Culling_FlatArray,2
16.7837,770880,Culling_FlatArray,2
16.6067,725536,Culling_FlatArray,2
16.5868,1592065,Culling_FlatArray,2
16.6104,1570189,Culling_FlatArray,2
16.6956,1761083,Culling_FlatArray,2
16.7975,912412,Culling_FlatArray,2
16.6706,1051344,Culling_FlatArray,2
16.5933,1943065,Culling_FlatArray,2
16.5952,1791593,Culling_FlatArray,2
16.6686,1413428,Culling_FlatArray,2
16.7878,1329888,Culling_FlatArray,2
16.767,1945943,Culling_FlatArray,2
16.5878,1437944,Culling_FlatArray,2
16.5952,1911855,Culling_FlatArray,2
16.6204,1260720,Culling_FlatArray,2
16.6792,1259484,Culling_FlatArray,2
16.6046,1259472,Culling_FlatArray,2
16.733,1259300,Culling_FlatArray,2
16.6709,1259400,Culling_FlatArray,2
16.7094,1259532,Culling_FlatArray,2
16.5176,1259520,Culling_FlatArray,2
16.8285,1259508,Culling_FlatArray,2
16.5906,1259400,Culling_FlatArray,2
16.6438,1259388,Culling_FlatArray,2
16.6168,1259376,Culling_FlatArray,2
16.8096,1259204,Culling_FlatArray,2
16.5551,1259192,Culling_FlatArray,2
16.766,1259292,Culling_FlatArray,2
16.5146,1259424,Culling_FlatArray,2
16.7349,1259412,Culling_FlatArray,2
16.6955,1259304,Culling_FlatArray,2
16.6171,1259292,Culling_FlatArray,2
16.5622,1259280,Culling_FlatArray,2
16.9188,1259268,Culling_FlatArray,2
16.4578,1259096,Culling_FlatArray,2
16.7281,1259196,Culling_FlatArray,2
16.6112,1259328,Culling_FlatArray,2
16.7607,1259316,Culling_FlatArray,2
16.5261,1259304,Culling_FlatArray,2
16.7068,1259196,Culling_FlatArray,2
16.6225,1259184,Culling_FlatArray,2
16.7796,1259172,Culling_FlatArray,2
16.7398,1259000,Culling_FlatArray,2
16.4879,1259100,Culling_FlatArray,2
16.6985,1259088,Culling_FlatArray,2
16.6522,1259220,Culling_FlatArray,2
16.6753,1259208,Culling_FlatArray,2
16.6283,1259100,Culling_FlatArray,2
16.9502,1259088,Culling_FlatArray,2
16.376,1259076,Culling_FlatArray,2
16.7137,1259064,Culling_FlatArray,2
16.6395,1258892,Culling_FlatArray,2
16.7771,1258992,Culling_FlatArray,2
16.5374,1259124,Culling_FlatArray,2
16.7225,1259112,Culling_FlatArray,2
16.577,1259004,Culling_FlatArray,2
16.6601,1258992,Culling_FlatArray,2
16.7084,1258980,Culling_FlatArray,2
16.4907,1258968,Culling_FlatArray,2
16.7952,1258796,Culling_FlatArray,2
16.7712,1258896,Culling_FlatArray,2
16.6049,1259028,Culling_FlatArray,2
16.5816,1259016,Culling_FlatArray,2
16.7117,1259004,Culling_FlatArray,2
16.701,1258896,Culling_FlatArray,2
16.5942,1258884,Culling_FlatArray,2
16.7825,1258872,Culling_FlatArray,2
16.5991,1258700,Culling_FlatArray,2
16.5643,1258688,Culling_FlatArray,2
16.8064,1258788,Culling_FlatArray,2
16.5464,1258920,Culling_FlatArray,2
16.7299,1258908,Culling_FlatArray,2
16.5961,1258800,Culling_FlatArray,2
16.7057,1258788,Culling_FlatArray,2
16.6244,1258776,Culling_FlatArray,2
16.8544,1258764,Culling_FlatArray,2
16.5133,1258592,Culling_FlatArray,2
16.7927,1258692,Culling_FlatArray,2
16.6781,1258824,Culling_FlatArray,2
16.4924,1258812,Culling_FlatArray,2
16.7056,1258800,Culling_FlatArray,2
16.7492,1258692,Culling_FlatArray,2
16.4875,1258680,Culling_FlatArray,2
16.8021,1258668,Culling_FlatArray,2
16.6393,1258496,Culling_FlatArray,2
16.5735,1258596,Culling_FlatArray,2
16.7144,1258584,Culling_FlatArray,2
16.7395,1258716,Culling_FlatArray,2
16.5546,1258704,Culling_FlatArray,2
16.7163,1258596,Culling_FlatArray,2
16.7262,1258584,Culling_FlatArray,2
16.5628,1258572,Culling_FlatArray,2
16.5845,1258560,Culling_FlatArray,2
16.7339,1258388,Culling_FlatArray,2
16.6578,1258488,Culling_FlatArray,2
16.7141,1258620,Culling_FlatArray,2
16.6796,1258608,Culling_FlatArray,2
16.583,1258500,Culling_FlatArray,2
16.7556,1258488,Culling_FlatArray,2
16.6608,1258476,Culling_FlatArray,2
16.5268,1258464,Culling_FlatArray,2
16.663,1258292,Culling_FlatArray,2
16.8788,1258392,Culling_FlatArray,2
16.4451,1258524,Culling_FlatArray,2
16.7062,1258512,Culling_FlatArray,2
16.829,1258500,Culling_FlatArray,2
16.4887,1258392,Culling_FlatArray,2
16.659,1258380,Culling_FlatArray,2
16.828,1258368,Culling_FlatArray,2
16.5446,1258196,Culling_FlatArray,2
16.7289,1258184,Culling_FlatArray,2
16.5524,1258284,Culling_FlatArray,2
16.5696,1258416,Culling_FlatArray,2
16.8424,1258404,Culling_FlatArray,2
16.9572,1258296,Culling_FlatArray,2
16.2946,1258284,Culling_FlatArray,2
16.6621,1258272,Culling_FlatArray,2
16.8646,1258260,Culling_FlatArray,2
16.4184,1258088,Culling_FlatArray,2
16.724,1258188,Culling_FlatArray,2
16.7302,1258320,Culling_FlatArray,2
16.7102,1258308,Culling_FlatArray,2
16.4577,1258296,Culling_FlatArray,2
16.7921,1258188,Culling_FlatArray,2
16.7177,1258176,Culling_FlatArray,2
16.5361,1258164,Culling_FlatArray,2
16.8422,1257992,Culling_FlatArray,2
16.4745,1258092,Culling_FlatArray,2
16.6138,1258080,Culling_FlatArray,2
16.6829,1931075,Culling_FlatArray,2
16.6159,2008299,Culling_FlatArray,2
16.7919,2049945,Culling_FlatArray,2
16.6766,2130171,Culling_FlatArray,2
16.6696,1951609,Culling_FlatArray,2
16.6527,2255125,Culling_FlatArray,2
16.6685,1423480,Culling_FlatArray,2
16.6453,2314903,Culling_FlatArray,2
16.7072,1484116,Culling_FlatArray,2
16.7158,2428369,Culling_FlatArray,2
16.6062,2425811,Culling_FlatArray,2
16.5957,2593139,Culling_FlatArray,2
16.7175,2344613,Culling_FlatArray,2
16.5323,2641983,Culling_FlatArray,2
16.7692,1663176,Culling_FlatArray,2
16.7286,2683307,Culling_FlatArray,2
16.5635,2716907,Culling_FlatArray,2
16.7103,2836925,Culling_FlatArray,2
16.8151,2738443,Culling_FlatArray,2
16.5202,2798577,Culling_FlatArray,2
16.9091,2892411,Culling_FlatArray,2
16.3842,1983392,Culling_FlatArray,2
16.7053,2730367,Culling_FlatArray,2
16.604,1947688,Culling_FlatArray,2
16.7233,2733725,Culling_FlatArray,2
16.627,1912584,Culling_FlatArray,2
16.6778,1911756,Culling_FlatArray,2
16.7887,1911648,Culling_FlatArray,2
16.4852,1911636,Culling_FlatArray,2
16.7153,1911624,Culling_FlatArray,2
16.7768,1911612,Culling_FlatArray,2
16.5155,1911440,Culling_FlatArray,2
16.758,1911540,Culling_FlatArray,2
16.7201,1911672,Culling_FlatArray,2
16.5757,1911660,Culling_FlatArray,2
16.6216,1911648,Culling_FlatArray,2
16.6472,1911540,Culling_FlatArray,2
16.8094,1911528,Culling_FlatArray,2
16.5393,1911516,Culling_FlatArray,2
16.8098,1911344,Culling_FlatArray,2
16.4922,1911444,Culling_FlatArray,2
16.6986,1911432,Culling_FlatArray,2
16.7978,1911564,Culling_FlatArray,2
16.54,1911552,Culling_FlatArray,2
16.5506,1911444,Culling_FlatArray,2
16.7871,1911432,Culling_FlatArray,2
16.6429,1911420,Culling_FlatArray,2
16.6502,1911408,Culling_FlatArray,2
16.7323,1911236,Culling_FlatArray,2
16.5193,1911336,Culling_FlatArray,2
16.7761,1911468,Culling_FlatArray,2
16.6847,1911456,Culling_FlatArray,2
16.5877,1911348,Culling_FlatArray,2
16.7179,1911336,Culling_FlatArray,2
16.7056,1911324,Culling_FlatArray,2
16.7328,1911312,Culling_FlatArray,2
16.4326,1911140,Culling_FlatArray,2
16.7339,1911240,Culling_FlatArray,2
16.5981,1911372,Culling_FlatArray,2
16.722,1911360,Culling_FlatArray,2
16.6886,1911348,Culling_FlatArray,2
16.6534,1911240,Culling_FlatArray,2
16.5714,1911228,Culling_FlatArray,2
16.8135,1911216,Culling_FlatArray,2
16.5702,1911044,Culling_FlatArray,2
16.7145,1911032,Culling_FlatArray,2
16.7128,1911132,Culling_FlatArray,2
16.5735,1911264,Culling_FlatArray,2
16.5985,1911252,Culling_FlatArray,2
16.8039,1911144,Culling_FlatArray,2
16.5974,1911132,Culling_FlatArray,2
16.6657,1911120,Culling_FlatArray,2
16.7345,1911108,Culling_FlatArray,2
16.5546,1910936,Culling_FlatArray,2
16.6531,1911036,Culling_FlatArray,2
16.7964,1911168,Culling_FlatArray,2
16.5361,1911156,Culling_FlatArray,2
16.6564,1911144,Culling_FlatArray,2
16.879,1911036,Culling_FlatArray,2
16.4964,1911024,Culling_FlatArray,2
16.6223,1911012,Culling_FlatArray,2
16.8287,1910840,Culling_FlatArray,2
16.4431,1910940,Culling_FlatArray,2
16.748,1910928,Culling_FlatArray,2
16.5621,1911060,Culling_FlatArray,2
16.6665,1911048,Culling_FlatArray,2
16.6567,1910940,Culling_FlatArray,2
16.6975,1910928,Culling_FlatArray,2
16.8004,1910916,Culling_FlatArray,2
16.5315,1910904,Culling_FlatArray,2
16.6942,1910732,Culling_FlatArray,2
16.6406,1910832,Culling_FlatArray,2
16.7034,1910964,Culling_FlatArray,2
16.6418,1910952,Culling_FlatArray,2
16.8072,1910844,Culling_FlatArray,2
16.4509,1910832,Culling_FlatArray,2
16.6864,1910820,Culling_FlatArray,2
16.7254,1910808,Culling_FlatArray,2
16.6037,1910636,Culling_FlatArray,2
16.7197,1910736,Culling_FlatArray,2
16.6491,1910868,Culling_FlatArray,2
16.6636,1910856,Culling_FlatArray,2
16.6913,1910844,Culling_FlatArray,2
16.6998,1910736,Culling_FlatArray,2
16.5815,1910724,Culling_FlatArray,2
16.7172,1910712,Culling_FlatArray,2
16.6571,1910540,Culling_FlatArray,2
16.5362,1910528,Culling_FlatArray,2
16.7209,1910628,Culling_FlatArray,2
16.6586,1910760,Culling_FlatArray,2
16.6353,1910748,Culling_FlatArray,2
16.8359,1910640,Culling_FlatArray,2
16.5883,1910628,Culling_FlatArray,2
16.6419,1910616,Culling_FlatArray,2
16.6067,1910604,Culling_FlatArray,2
16.665,1910432,Culling_FlatArray,2
16.6378,1910532,Culling_FlatArray,2
16.8714,1910664,Culling_FlatArray,2
16.5588,1910652,Culling_FlatArray,2
16.6606,1910640,Culling_FlatArray,2
16.691,1910532,Culling_FlatArray,2
16.5556,1910520,Culling_FlatArray,2
16.7526,1910508,Culling_FlatArray,2
16.7053,1910336,Culling_FlatArray,2
16.6212,1910436,Culling_FlatArray,2
16.5584,1910424,Culling_FlatArray,2
16.9586,1910556,Culling_FlatArray,2
16.3982,1910544,Culling_FlatArray,2
16.8802,1910436,Culling_FlatArray,2
16.4518,1910424,Culling_FlatArray,2
16.7433,1910412,Culling_FlatArray,2
16.5973,1910400,Culling_FlatArray,2
16.7664,1910228,Culling_FlatArray,2
16.631,2772317,Culling_FlatArray,2
16.5539,2739645,Culling_FlatArray,2
16.7702,2785231,Culling_FlatArray,2
16.6271,2002184,Culling_FlatArray,2
16.6412,3100513,Culling_FlatArray,2
16.7898,2113356,Culling_FlatArray,2
16.5767,3125411,Culling_FlatArray,2
16.6772,2098000,Culling_FlatArray,2
16.5378,3236005,Culling_FlatArray,2
16.87,2322672,Culling_FlatArray,2
16.5202,3344913,Culling_FlatArray,2
16.7838,2325560,Culling_FlatArray,2
16.5679,3447155,Culling_FlatArray,2
16.721,3421375,Culling_FlatArray,2
16.5351,3485885,Culling_FlatArray,2
16.7502,3405665,Culling_FlatArray,2
16.6599,3629825,Culling_FlatArray,2
16.7339,3584225,Culling_FlatArray,2
16.577,2603972,Culling_FlatArray,2
16.7495,2557872,Culling_FlatArray,2
16.6811,3601331,Culling_FlatArray,2
16.633,2506780,Culling_FlatArray,2
16.5444,2487052,Culling_FlatArray,2
16.6354,2486620,Culling_FlatArray,2
16.7524,2486460,Culling_FlatArray,2
16.7545,2486548,Culling_FlatArray,2
16.5003,2486692,Culling_FlatArray,2
16.7894,2486668,Culling_FlatArray,2
16.6441,2486668,Culling_FlatArray,2
16.6247,2486548,Culling_FlatArray,2
16.7006,2486548,Culling_FlatArray,2
16.5814,2486524,Culling_FlatArray,2
16.6723,2486364,Culling_FlatArray,2
16.7447,2486452,Culling_FlatArray,2
16.5765,2486452,Culling_FlatArray,2
16.6965,2486572,Culling_FlatArray,2
16.7283,2486572,Culling_FlatArray,2
16.5545,2486452,Culling_FlatArray,2
16.6418,2486452,Culling_FlatArray,2
16.7654,2486428,Culling_FlatArray,2
16.6498,2486428,Culling_FlatArray,2
16.6496,2486244,Culling_FlatArray,2
16.6545,2486356,Culling_FlatArray,2
16.6388,2486476,Culling_FlatArray,2
16.6731,2486476,Culling_FlatArray,2
16.7341,2486356,Culling_FlatArray,2
16.7055,2486356,Culling_FlatArray,2
16.5425,2486332,Culling_FlatArray,2
16.6876,2486332,Culling_FlatArray,2
16.7061,2486148,Culling_FlatArray,2
16.6913,2486260,Culling_FlatArray,2
16.5581,2486380,Culling_FlatArray,2
16.7603,2486380,Culling_FlatArray,2
16.5693,2486356,Culling_FlatArray,2
16.5932,2486260,Culling_FlatArray,2
16.8284,2486236,Culling_FlatArray,2
16.6096,2486236,Culling_FlatArray,2
16.609,2486052,Culling_FlatArray,2
16.6491,2486052,Culling_FlatArray,2
16.7038,2486140,Culling_FlatArray,2
16.6033,2486284,Culling_FlatArray,2
16.7248,2486260,Culling_FlatArray,2
16.6597,2486164,Culling_FlatArray,2
16.6158,2486140,Culling_FlatArray,2
16.6682,2486140,Culling_FlatArray,2
16.7309,2486116,Culling_FlatArray,2
16.4802,2485956,Culling_FlatArray,2
16.8255,2486044,Culling_FlatArray,2
17.0058,2486188,Culling_FlatArray,2
16.2409,2486164,Culling_FlatArray,2
16.7215,2486164,Culling_FlatArray,2
16.7578,2486044,Culling_FlatArray,2
16.6994,2486044,Culling_FlatArray,2
16.5691,2486020,Culling_FlatArray,2
16.5936,2485860,Culling_FlatArray,2
16.6424,2485948,Culling_FlatArray,2
16.7788,2485948,Culling_FlatArray,2
16.6192,2486068,Culling_FlatArray,2
16.7118,2486068,Culling_FlatArray,2
16.5729,2485948,Culling_FlatArray,2
16.6552,2485948,Culling_FlatArray,2
16.7216,2485924,Culling_FlatArray,2
16.5308,2485924,Culling_FlatArray,2
16.7555,2485740,Culling_FlatArray,2
16.7006,2485852,Culling_FlatArray,2
16.5588,2485972,Culling_FlatArray,2
16.7382,2485972,Culling_FlatArray,2
16.6299,2485852,Culling_FlatArray,2
16.6484,2485852,Culling_FlatArray,2
16.7195,2485828,Culling_FlatArray,2
16.5757,2485828,Culling_FlatArray,2
16.6911,2485644,Culling_FlatArray,2
16.729,2485756,Culling_FlatArray,2
16.6104,2485876,Culling_FlatArray,2
16.6403,2485876,Culling_FlatArray,2
16.6469,2485852,Culling_FlatArray,2
16.6341,2485756,Culling_FlatArray,2
16.6344,2485732,Culling_FlatArray,2
16.8266,2485732,Culling_FlatArray,2
16.6396,2485548,Culling_FlatArray,2
16.6253,2485548,Culling_FlatArray,2
16.6275,2485636,Culling_FlatArray,2
16.7133,2485780,Culling_FlatArray,2
16.6571,2485756,Culling_FlatArray,2
16.6559,2485660,Culling_FlatArray,2
16.7391,2485636,Culling_FlatArray,2
16.6171,2485636,Culling_FlatArray,2
16.7483,2485612,Culling_FlatArray,2
16.5488,2485452,Culling_FlatArray,2
16.887,2485540,Culling_FlatArray,2
16.373,2485684,Culling_FlatArray,2
16.6688,2485660,Culling_FlatArray,2
16.7948,2485660,Culling_FlatArray,2
16.6402,2485540,Culling_FlatArray,2
16.573,2485540,Culling_FlatArray,2
16.6749,2485516,Culling_FlatArray,2
16.6537,2485356,Culling_FlatArray,2
16.6362,2485444,Culling_FlatArray,2
16.6732,2485444,Culling_FlatArray,2
16.7354,2485564,Culling_FlatArray,2
16.6335,2485564,Culling_FlatArray,2
16.7201,2485444,Culling_FlatArray,2
16.7541,2485444,Culling_FlatArray,2
16.6161,2485420,Culling_FlatArray,2
16.4989,2485420,Culling_FlatArray,2
16.7184,2485236,Culling_FlatArray,2
16.5677,2485348,Culling_FlatArray,2
16.6834,2485468,Culling_FlatArray,2
17.1295,2485468,Culling_FlatArray,2
16.3429,2485348,Culling_FlatArray,2
16.5956,2485348,Culling_FlatArray,2
16.7067,2485324,Culling_FlatArray,2
16.8637,2485324,Culling_FlatArray,2
16.4547,3535541,Culling_FlatArray,2
16.6402,3612929,Culling_FlatArray,2
16.6995,3654743,Culling_FlatArray,2
16.6136,3734961,Culling_FlatArray,2
16.771,3666571,Culling_FlatArray,2
16.7059,2613688,Culling_FlatArray,2
16.425,3850243,Culling_FlatArray,2
16.7479,2564928,Culling_FlatArray,2
16.7962,2665348,Culling_FlatArray,2
16.6806,4126723,Culling_FlatArray,2
16.5284,2832428,Culling_FlatArray,2
16.5993,4193247,Culling_FlatArray,2
16.7678,2746760,Culling_FlatArray,2
16.9624,4114247,Culling_FlatArray,2
16.3588,3162924,Culling_FlatArray,2
16.6727,3150008,Culling_FlatArray,2
16.5764,3213888,Culling_FlatArray,2
16.6494,4233789,Culling_FlatArray,2
16.6838,3217972,Culling_FlatArray,2
16.6776,4389943,Culling_FlatArray,2
16.8086,3065820,Culling_FlatArray,2
16.5974,3061576,Culling_FlatArray,2
16.5743,3061468,Culling_FlatArray,2
16.6534,3061456,Culling_FlatArray,2
16.7729,3061444,Culling_FlatArray,2
16.5579,3061272,Culling_FlatArray,2
16.8359,3061372,Culling_FlatArray,2
16.4814,3061360,Culling_FlatArray,2
16.9367,3061492,Culling_FlatArray,2
16.494,3061480,Culling_FlatArray,2
16.5852,3061372,Culling_FlatArray,2
16.8114,3061360,Culling_FlatArray,2
16.7161,3061348,Culling_FlatArray,2
16.5879,3061336,Culling_FlatArray,2
16.5739,3061164,Culling_FlatArray,2
16.6892,3061264,Culling_FlatArray,2
16.7034,3061396,Culling_FlatArray,2
16.5869,3061384,Culling_FlatArray,2
16.7506,3061276,Culling_FlatArray,2
16.5475,3061264,Culling_FlatArray,2
16.7144,3061252,Culling_FlatArray,2
16.6087,3061240,Culling_FlatArray,2
16.755,3061068,Culling_FlatArray,2
16.7263,3061168,Culling_FlatArray,2
16.5898,3061300,Culling_FlatArray,2
16.567,3061288,Culling_FlatArray,2
16.6462,3061276,Culling_FlatArray,2
16.7943,3061168,Culling_FlatArray,2
16.5757,3061156,Culling_FlatArray,2
16.6591,3061144,Culling_FlatArray,2
16.7467,3060972,Culling_FlatArray,2
16.6438,3060960,Culling_FlatArray,2
16.7286,3061060,Culling_FlatArray,2
16.5783,3061192,Culling_FlatArray,2
16.6006,3061180,Culling_FlatArray,2
16.7994,3061072,Culling_FlatArray,2
16.6299,3061060,Culling_FlatArray,2
16.6098,3061048,Culling_FlatArray,2
16.7664,3061036,Culling_FlatArray,2
16.5807,3060864,Culling_FlatArray,2
16.5886,3060964,Culling_FlatArray,2
16.8037,3061096,Culling_FlatArray,2
16.634,3061084,Culling_FlatArray,2
16.6536,3061072,Culling_FlatArray,2
16.6788,3060964,Culling_FlatArray,2
16.6499,3060952,Culling_FlatArray,2
16.6216,3060940,Culling_FlatArray,2
16.7698,3060768,Culling_FlatArray,2
16.5948,3060868,Culling_FlatArray,2
16.5707,3060856,Culling_FlatArray,2
16.7341,3060988,Culling_FlatArray,2
16.6555,3060976,Culling_FlatArray,2
16.717,3060868,Culling_FlatArray,2
16.5768,3060856,Culling_FlatArray,2
16.7549,3060844,Culling_FlatArray,2
16.5123,3060832,Culling_FlatArray,2
16.7101,3060660,Culling_FlatArray,2
16.6305,3060760,Culling_FlatArray,2
16.624,3060892,Culling_FlatArray,2
16.7587,3060880,Culling_FlatArray,2
16.7504,3060772,Culling_FlatArray,2
16.4961,3060760,Culling_FlatArray,2
16.7585,3060748,Culling_FlatArray,2
16.5933,3060736,Culling_FlatArray,2
16.7302,3060564,Culling_FlatArray,2
16.5721,3060664,Culling_FlatArray,2
16.7012,3060796,Culling_FlatArray,2
16.6166,3060784,Culling_FlatArray,2
16.8158,3060772,Culling_FlatArray,2
16.5284,3060664,Culling_FlatArray,2
16.7015,3060652,Culling_FlatArray,2
16.5537,3060640,Culling_FlatArray,2
16.7118,3060468,Culling_FlatArray,2
16.6696,3060456,Culling_FlatArray,2
16.6656,3060556,Culling_FlatArray,2
16.7388,3060688,Culling_FlatArray,2
16.5844,3060676,Culling_FlatArray,2
16.7577,3060568,Culling_FlatArray,2
16.6881,3060556,Culling_FlatArray,2
16.5777,3060544,Culling_FlatArray,2
16.688,3060532,Culling_FlatArray,2
16.5641,3060360,Culling_FlatArray,2
16.6188,3060460,Culling_FlatArray,2
16.7905,3060592,Culling_FlatArray,2
16.7415,3060580,Culling_FlatArray,2
16.6128,3060568,Culling_FlatArray,2
16.6381,3060460,Culling_FlatArray,2
16.619,3060448,Culling_FlatArray,2
16.6562,3060436,Culling_FlatArray,2
16.8289,3060264,Culling_FlatArray,2
16.5726,3060364,Culling_FlatArray,2
16.6154,3060352,Culling_FlatArray,2
16.7455,3060484,Culling_FlatArray,2
16.5696,3060472,Culling_FlatArray,2
16.7163,3060364,Culling_FlatArray,2
16.6481,3060352,Culling_FlatArray,2
16.6496,3060340,Culling_FlatArray,2
16.7376,3060328,Culling_FlatArray,2
16.5023,3060156,Culling_FlatArray,2
16.7653,3060256,Culling_FlatArray,2
16.6139,3060388,Culling_FlatArray,2
16.7164,3060376,Culling_FlatArray,2
16.6686,3060268,Culling_FlatArray,2
16.6816,3060256,Culling_FlatArray,2
16.6659,3060244,Culling_FlatArray,2
16.5448,3060232,Culling_FlatArray,2
16.8526,3060060,Culling_FlatArray,2
16.5272,3060160,Culling_FlatArray,2
16.6528,3060292,Culling_FlatArray,2
16.6669,3060280,Culling_FlatArray,2
16.696,3060268,Culling_FlatArray,2
16.6015,3060160,Culling_FlatArray,2
16.6814,3060148,Culling_FlatArray,2
16.7868,4299619,Culling_FlatArray,2
16.5552,4376827,Culling_FlatArray,2
16.7271,4418361,Culling_FlatArray,2
16.5442,4498811,Culling_FlatArray,2
16.5692,4430441,Culling_FlatArray,2
16.8292,4510763,Culling_FlatArray,2
16.6577,4480853,Culling_FlatArray,2
16.6171,4584177,Culling_FlatArray,2
16.6494,3429108,Culling_FlatArray,2
16.5921,4766479,Culling_FlatArray,2
16.8335,4709677,Culling_FlatArray,2
16.5727,3402296,Culling_FlatArray,2
16.7719,3416396,Culling_FlatArray,2
16.6157,4932269,Culling_FlatArray,2
16.6367,5135847,Culling_FlatArray,2
16.7431,5068969,Culling_FlatArray,2
16.6093,3899888,Culling_FlatArray,2
16.7127,5135609,Culling_FlatArray,2
16.6907,5146017,Culling_FlatArray,2
16.5974,3674992,Culling_FlatArray,2
16.6872,3671884,Culling_FlatArray,2
16.7675,3637324,Culling_FlatArray,2
16.5627,3636496,Culling_FlatArray,2
16.6272,3636388,Culling_FlatArray,2
16.7336,3636376,Culling_FlatArray,2
16.6062,3636364,Culling_FlatArray,2
16.6298,3636352,Culling_FlatArray,2
16.7199,3636180,Culling_FlatArray,2
16.6336,3636280,Culling_FlatArray,2
16.6634,3636412,Culling_FlatArray,2
16.642,3636400,Culling_FlatArray,2
16.6748,3636292,Culling_FlatArray,2
16.6788,3636280,Culling_FlatArray,2
16.731,3636268,Culling_FlatArray,2
16.5464,3636256,Culling_FlatArray,2
16.7419,3636084,Culling_FlatArray,2
16.6959,3636184,Culling_FlatArray,2
16.5207,3636316,Culling_FlatArray,2
16.673,3636304,Culling_FlatArray,2
16.8547,3636292,Culling_FlatArray,2
16.5071,3636184,Culling_FlatArray,2
16.6743,3636172,Culling_FlatArray,2
16.7511,3636160,Culling_FlatArray,2
16.587,3635988,Culling_FlatArray,2
16.6445,3635976,Culling_FlatArray,2
16.738,3636076,Culling_FlatArray,2
16.5376,3636208,Culling_FlatArray,2
16.7039,3636196,Culling_FlatArray,2
16.7266,3636088,Culling_FlatArray,2
16.581,3636076,Culling_FlatArray,2
16.6278,3636064,Culling_FlatArray,2
16.8376,3636052,Culling_FlatArray,2
16.4981,3635880,Culling_FlatArray,2
16.6777,3635980,Culling_FlatArray,2
16.745,3636112,Culling_FlatArray,2
16.6246,3636100,Culling_FlatArray,2
16.6876,3636088,Culling_FlatArray,2
16.6047,3635980,Culling_FlatArray,2
16.649,3635968,Culling_FlatArray,2
16.7399,3635956,Culling_FlatArray,2
16.6312,3635784,Culling_FlatArray,2
16.6299,3635884,Culling_FlatArray,2
16.6193,3635872,Culling_FlatArray,2
16.7182,3636004,Culling_FlatArray,2
16.741,3635992,Culling_FlatArray,2
16.6273,3635884,Culling_FlatArray,2
16.5743,3635872,Culling_FlatArray,2
16.6978,3635860,Culling_FlatArray,2
16.6559,3635848,Culling_FlatArray,2
16.6648,3635676,Culling_FlatArray,2
16.6308,3635776,Culling_FlatArray,2
16.6737,3635908,Culling_FlatArray,2
16.6801,3635896,Culling_FlatArray,2
16.6988,3635788,Culling_FlatArray,2
16.6949,3635776,Culling_FlatArray,2
16.6167,3635764,Culling_FlatArray,2
16.6214,3635752,Culling_FlatArray,2
16.7729,3635580,Culling_FlatArray,2
16.7772,3635680,Culling_FlatArray,2
16.5019,3635812,Culling_FlatArray,2
16.6445,3635800,Culling_FlatArray,2
16.6196,3635788,Culling_FlatArray,2
16.731,3635680,Culling_FlatArray,2
16.6987,3635668,Culling_FlatArray,2
16.5504,3635656,Culling_FlatArray,2
16.6939,3635484,Culling_FlatArray,2
