FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
7.2677,260598579,7565702,Greedy_FlatArray,0
18.6847,260890399,7857522,Greedy_FlatArray,0
8.5043,260592843,7559966,Greedy_FlatArray,0
19.76,260886583,7853706,Greedy_FlatArray,0
12.4603,260667631,7634754,Greedy_FlatArray,0
17.1172,260959607,7926730,Greedy_FlatArray,0
8.004001,260604535,7571658,Greedy_FlatArray,0
23.8471,261083643,8050766,Greedy_FlatArray,0
7.7943,260679987,7647110,Greedy_FlatArray,0
21.4688,261180647,8147770,Greedy_FlatArray,0
7.178,260686907,7654030,Greedy_FlatArray,0
17.261,261209043,8176166,Greedy_FlatArray,0
10.0938,260693031,7660154,Greedy_FlatArray,0
17.3015,261235245,8202368,Greedy_FlatArray,0
10.899,260751935,7719058,Greedy_FlatArray,0
19.7743,261315441,8282564,Greedy_FlatArray,0
8.0416,260775575,7742698,Greedy_FlatArray,0
18.9012,261359907,8327030,Greedy_FlatArray,0
9.2051,260840803,7807926,Greedy_FlatArray,0
16.8441,261445295,8412418,Greedy_FlatArray,0
9.1621,260959071,7926194,Greedy_FlatArray,0
23.5315,261584811,8551934,Greedy_FlatArray,0
7.6837,260970167,7937290,Greedy_FlatArray,0
23.4215,261618767,8585890,Greedy_FlatArray,0
7.0591,261023819,7990942,Greedy_FlatArray,0
17.7375,261695943,8663066,Greedy_FlatArray,0
8.8936,261236523,8203646,Greedy_FlatArray,0
26.7356,261932409,8899532,Greedy_FlatArray,0
7.472,261277099,8244222,Greedy_FlatArray,0
22.6404,261995537,8962660,Greedy_FlatArray,0
6.9408,261425739,8392862,Greedy_FlatArray,0
27.5174,262169619,9136742,Greedy_FlatArray,0
6.2938,261518783,8485906,Greedy_FlatArray,0
27.9302,261954887,8922010,Greedy_FlatArray,0
8.01,261578379,8545502,Greedy_FlatArray,0
19.9618,262371803,9338926,Greedy_FlatArray,0
6.7585,261590015,8557138,Greedy_FlatArray,0
28.2448,262405859,9372982,Greedy_FlatArray,0
5.9167,261596827,8563950,Greedy_FlatArray,0
19.1562,262283375,9250498,Greedy_FlatArray,0
7.9374,261801271,8768394,Greedy_FlatArray,0
26.1326,262240723,9207846,Greedy_FlatArray,0
4.2826,261901579,8868702,Greedy_FlatArray,0
14.3174,261901043,8868166,Greedy_FlatArray,0
14.3863,262279584,9246707,Greedy_FlatArray,0
11.9554,262240201,9207324,Greedy_FlatArray,0
12.4314,262281099,9248222,Greedy_FlatArray,0
12.2627,262238794,9205917,Greedy_FlatArray,0
12.12,262239513,9206636,Greedy_FlatArray,0
12.5888,262238674,9205797,Greedy_FlatArray,0
11.9425,261900355,8867478,Greedy_FlatArray,0
12.0952,262239141,9206264,Greedy_FlatArray,0
12.3703,262238290,9205413,Greedy_FlatArray,0
12.1585,262238925,9206048,Greedy_FlatArray,0
12.1259,262237518,9204641,Greedy_FlatArray,0
12.7725,261900259,8867382,Greedy_FlatArray,0
12.3718,261900379,8867502,Greedy_FlatArray,0
12.2675,263812660,10779783,Greedy_FlatArray,0
11.8245,262234597,9201720,Greedy_FlatArray,0
12.2221,262233945,9201068,Greedy_FlatArray,0
12.1327,262220771,9187894,Greedy_FlatArray,0
12.2398,262222185,9189308,Greedy_FlatArray,0
12.2639,262220715,9187838,Greedy_FlatArray,0
11.9488,262221586,9188709,Greedy_FlatArray,0
12.9642,261900615,8867738,Greedy_FlatArray,0
11.6263,262221170,9188293,Greedy_FlatArray,0
12.068,262221490,9188613,Greedy_FlatArray,0
12.1716,263782230,10749353,Greedy_FlatArray,0
12.094,262221446,9188569,Greedy_FlatArray,0
12.3884,261900811,8867934,Greedy_FlatArray,0
12.9905,263267788,10234911,Greedy_FlatArray,0
12.1896,262221314,9188437,Greedy_FlatArray,0
12.361,261900091,8867214,Greedy_FlatArray,0
11.9937,262219907,9187030,Greedy_FlatArray,0
11.8198,262219282,9186405,Greedy_FlatArray,0
12.1002,262218443,9185566,Greedy_FlatArray,0
12.2052,262219129,9186252,Greedy_FlatArray,0
12.0131,261899995,8867118,Greedy_FlatArray,0
12.4399,263768457,10735580,Greedy_FlatArray,0
12.1732,262218578,9185701,Greedy_FlatArray,0
12.2624,262217715,9184838,Greedy_FlatArray,0
12.3106,261900091,8867214,Greedy_FlatArray,0
11.6302,262218466,9185589,Greedy_FlatArray,0
12.318,263765445,10732568,Greedy_FlatArray,0
12.1286,262218441,9185564,Greedy_FlatArray,0
12.2346,262217603,9184726,Greedy_FlatArray,0
12.2257,261900511,8867634,Greedy_FlatArray,0
12.1229,262218226,9185349,Greedy_FlatArray,0
12.5497,262217395,9184518,Greedy_FlatArray,0
11.7607,262218346,9185469,Greedy_FlatArray,0
12.35,262217483,9184606,Greedy_FlatArray,0
11.8881,262218434,9185557,Greedy_FlatArray,0
12.2985,261900535,8867658,Greedy_FlatArray,0
12.0565,262216883,9184006,Greedy_FlatArray,0
11.9315,261920431,8887554,Greedy_FlatArray,0
12.1812,261920431,8887554,Greedy_FlatArray,0
11.9605,261920979,8888102,Greedy_FlatArray,0
12.2037,261921807,8888930,Greedy_FlatArray,0
12.085,261921783,8888906,Greedy_FlatArray,0
11.9028,261921575,8888698,Greedy_FlatArray,0
12.1148,261922139,8889262,Greedy_FlatArray,0
12.0718,261921663,8888786,Greedy_FlatArray,0
12.0271,261922371,8889494,Greedy_FlatArray,0
12.2754,261921783,8888906,Greedy_FlatArray,0
12.0502,261921775,8888898,Greedy_FlatArray,0
11.9949,261921775,8888898,Greedy_FlatArray,0
11.8901,261921655,8888778,Greedy_FlatArray,0
12.1962,261921655,8888778,Greedy_FlatArray,0
12.2309,261921631,8888754,Greedy_FlatArray,0
11.8724,261921631,8888754,Greedy_FlatArray,0
11.8252,262205511,9172634,Greedy_FlatArray,0
12.1353,261920655,8887778,Greedy_FlatArray,0
11.9332,261921331,8888454,Greedy_FlatArray,0
11.9713,261920743,8887866,Greedy_FlatArray,0
12.134,261920863,8887986,Greedy_FlatArray,0
12.031,261920159,8887282,Greedy_FlatArray,0
12.0197,261920135,8887258,Greedy_FlatArray,0
11.7226,261920615,8887738,Greedy_FlatArray,0
12.1328,261920015,8887138,Greedy_FlatArray,0
11.9122,261920015,8887138,Greedy_FlatArray,0
11.9981,262199032,9166155,Greedy_FlatArray,0
12.1858,261920567,8887690,Greedy_FlatArray,0
12.1997,261919807,8886930,Greedy_FlatArray,0
11.8149,263221681,10188804,Greedy_FlatArray,0
12.3642,261919895,8887018,Greedy_FlatArray,0
11.7666,261920039,8887162,Greedy_FlatArray,0
11.88,261920015,8887138,Greedy_FlatArray,0
11.8906,261920015,8887138,Greedy_FlatArray,0
19.318,261919895,8887018,Greedy_FlatArray,0
32.0285,261919895,8887018,Greedy_FlatArray,0
21.8515,262532544,9499667,Greedy_FlatArray,0
24.0796,262633284,9600407,Greedy_FlatArray,0
26.207,262736568,9703691,Greedy_FlatArray,0
23.4784,262690592,9657715,Greedy_FlatArray,0
24.5018,262793592,9760715,Greedy_FlatArray,0
25.2312,262071303,9038426,Greedy_FlatArray,0
39.1719,262219955,9187078,Greedy_FlatArray,0
31.4858,262075123,9042246,Greedy_FlatArray,0
26.9831,262222099,9189222,Greedy_FlatArray,0
26.445,262094975,9062098,Greedy_FlatArray,0
38.6588,262245671,9212794,Greedy_FlatArray,0
32.6769,262125887,9093010,Greedy_FlatArray,0
41.2717,262286555,9253678,Greedy_FlatArray,0
39.6329,262276579,9243702,Greedy_FlatArray,0
48.3625,262516651,9483774,Greedy_FlatArray,0
54.9795,262530447,9497570,Greedy_FlatArray,0
15.7776,262607515,9574638,Greedy_FlatArray,0
13.779,262556911,9524034,Greedy_FlatArray,0
20.1752,262703471,9670594,Greedy_FlatArray,0
9.7297,262495683,9462806,Greedy_FlatArray,0
21.9045,262853495,9820618,Greedy_FlatArray,0
11.355,262640603,9607726,Greedy_FlatArray,0
14.9299,262827171,9794294,Greedy_FlatArray,0
14.5417,262738855,9705978,Greedy_FlatArray,0
17.2429,263034131,10001254,Greedy_FlatArray,0
10.9597,262829883,9797006,Greedy_FlatArray,0
18.4249,263196403,10163526,Greedy_FlatArray,0
9.0223,262849539,9816662,Greedy_FlatArray,0
20.7671,263337428,10304551,Greedy_FlatArray,0
7.4963,263012227,9979350,Greedy_FlatArray,0
23.0338,263522694,10489817,Greedy_FlatArray,0
9.1211,263079499,10046622,Greedy_FlatArray,0
24.9951,263611900,10579023,Greedy_FlatArray,0
7.7215,263153539,10120662,Greedy_FlatArray,0
17.5983,263706804,10673927,Greedy_FlatArray,0
9.1314,263248687,10215810,Greedy_FlatArray,0
19.2328,263821972,10789095,Greedy_FlatArray,0
9.7003,263458351,10425474,Greedy_FlatArray,0
27.9557,264116736,11083859,Greedy_FlatArray,0
7.4914,263622647,10589770,Greedy_FlatArray,0
21.2932,264241820,11208943,Greedy_FlatArray,0
8.1972,263799979,10767102,Greedy_FlatArray,0
28.2294,264440400,11407523,Greedy_FlatArray,0
8.2848,263807911,10775034,Greedy_FlatArray,0
28.5336,264469830,11436953,Greedy_FlatArray,0
6.1329,263920575,10887698,Greedy_FlatArray,0
24.9008,264606098,11573221,Greedy_FlatArray,0
6.0462,264026715,10993838,Greedy_FlatArray,0
22.7196,264206423,11173546,Greedy_FlatArray,0
31.9014,264500851,11467974,Greedy_FlatArray,0
14.2398,264189163,11156286,Greedy_FlatArray,0
19.714,264949224,11916347,Greedy_FlatArray,0
6.1684,264200367,11167490,Greedy_FlatArray,0
24.2585,264563583,11530706,Greedy_FlatArray,0
6.9371,264360031,11327154,Greedy_FlatArray,0
18.8438,264529731,11496854,Greedy_FlatArray,0
17.6636,265270207,12237330,Greedy_FlatArray,0
4.9964,264567667,11534790,Greedy_FlatArray,0
13.9765,264912736,11879859,Greedy_FlatArray,0
14.035,264566739,11533862,Greedy_FlatArray,0
15.0389,264566631,11533754,Greedy_FlatArray,0
9.7968,266498489,13465612,Greedy_FlatArray,0
14.1783,264912793,11879916,Greedy_FlatArray,0
12.0285,264913419,11880542,Greedy_FlatArray,0
12.248,264905018,11872141,Greedy_FlatArray,0
12.1608,264905685,11872808,Greedy_FlatArray,0
13.4661,266475064,13442187,Greedy_FlatArray,0
12.0338,264566435,11533558,Greedy_FlatArray,0
12.0584,264566567,11533690,Greedy_FlatArray,0
11.9761,264904910,11872033,Greedy_FlatArray,0
12.0292,264905161,11872284,Greedy_FlatArray,0
12.5721,266474540,13441663,Greedy_FlatArray,0
13.1575,264566423,11533546,Greedy_FlatArray,0
11.7519,264903385,11870508,Greedy_FlatArray,0
11.9048,264903141,11870264,Greedy_FlatArray,0
11.9414,264903361,11870484,Greedy_FlatArray,0
12.0556,264903086,11870209,Greedy_FlatArray,0
12.1479,264566779,11533902,Greedy_FlatArray,0
11.9327,264566303,11533426,Greedy_FlatArray,0
11.8516,264885963,11853086,Greedy_FlatArray,0
12.4212,264566423,11533546,Greedy_FlatArray,0
13.0618,264886314,11853437,Greedy_FlatArray,0
10.8058,264883647,11850770,Greedy_FlatArray,0
11.9351,264566291,11533414,Greedy_FlatArray,0
18.9089,264566279,11533402,Greedy_FlatArray,0
14.1452,264884091,11851214,Greedy_FlatArray,0
11.679,264883418,11850541,Greedy_FlatArray,0
11.9272,264566083,11533206,Greedy_FlatArray,0
11.9075,266436537,13403660,Greedy_FlatArray,0
11.964,264883910,11851033,Greedy_FlatArray,0
11.9603,264882483,11849606,Greedy_FlatArray,0
11.9796,264883454,11850577,Greedy_FlatArray,0
12.1364,264871471,11838594,Greedy_FlatArray,0
11.924,264870076,11837199,Greedy_FlatArray,0
11.7258,264566159,11533282,Greedy_FlatArray,0
12.1458,266417100,13384223,Greedy_FlatArray,0
11.7658,264870751,11837874,Greedy_FlatArray,0
11.8516,264871315,11838438,Greedy_FlatArray,0
11.9234,265917074,12884197,Greedy_FlatArray,0
12.1004,265918317,12885440,Greedy_FlatArray,0
12.0406,265916890,12884013,Greedy_FlatArray,0
11.8936,264566603,11533726,Greedy_FlatArray,0
11.7257,265915696,12882819,Greedy_FlatArray,0
12.0025,264566147,11533270,Greedy_FlatArray,0
11.8807,264572687,11539810,Greedy_FlatArray,0
12.0072,264573251,11540374,Greedy_FlatArray,0
11.7376,264573019,11540142,Greedy_FlatArray,0
12.2825,264573007,11540130,Greedy_FlatArray,0
11.5314,264573519,11540642,Greedy_FlatArray,0
11.9005,264574035,11541158,Greedy_FlatArray,0
12.1082,264574023,11541146,Greedy_FlatArray,0
12.0697,264573275,11540398,Greedy_FlatArray,0
11.5638,264573839,11540962,Greedy_FlatArray,0
12.0643,264573939,11541062,Greedy_FlatArray,0
11.7034,264573495,11540618,Greedy_FlatArray,0
11.9098,264574059,11541182,Greedy_FlatArray,0
11.8937,264573471,11540594,Greedy_FlatArray,0
11.8852,264573459,11540582,Greedy_FlatArray,0
11.7443,264572787,11539910,Greedy_FlatArray,0
11.7799,264573351,11540474,Greedy_FlatArray,0
11.9615,264572763,11539886,Greedy_FlatArray,0
12.0662,264572751,11539874,Greedy_FlatArray,0
11.8191,264573315,11540438,Greedy_FlatArray,0
12.1606,264571967,11539090,Greedy_FlatArray,0
11.8679,264572067,11539190,Greedy_FlatArray,0
11.3776,264859059,11826182,Greedy_FlatArray,0
11.9604,264857914,11825037,Greedy_FlatArray,0
11.8419,264572751,11539874,Greedy_FlatArray,0
11.6998,264572163,11539286,Greedy_FlatArray,0
12.115,264572631,11539754,Greedy_FlatArray,0
12.0307,264572043,11539166,Greedy_FlatArray,0
11.0742,264572607,11539730,Greedy_FlatArray,0
11.8574,264572595,11539718,Greedy_FlatArray,0
11.9578,265876230,12843353,Greedy_FlatArray,0
11.6881,264850128,11817251,Greedy_FlatArray,0
11.6397,264572399,11539522,Greedy_FlatArray,0
11.7717,264571923,11539046,Greedy_FlatArray,0
11.4327,264571911,11539034,Greedy_FlatArray,0
17.8088,264572043,11539166,Greedy_FlatArray,0
35.2903,264571935,11539058,Greedy_FlatArray,0
24.441,265145399,12112522,Greedy_FlatArray,0
24.7509,265246339,12213462,Greedy_FlatArray,0
27.0012,265349267,12316390,Greedy_FlatArray,0
24.8578,265193191,12160314,Greedy_FlatArray,0
26.2079,265519633,12486756,Greedy_FlatArray,0
25.97,264650915,11618038,Greedy_FlatArray,0
43.0843,264946035,11913158,Greedy_FlatArray,0
36.063,264656431,11623554,Greedy_FlatArray,0
32.8607,265653673,12620796,Greedy_FlatArray,0
26.1295,264669891,11637014,Greedy_FlatArray,0
70.653,265880839,12847962,Greedy_FlatArray,0
29.4558,264676071,11643194,Greedy_FlatArray,0
39.4511,265951385,12918508,Greedy_FlatArray,0
35.3159,264801779,11768902,Greedy_FlatArray,0
55.548,266141011,13108134,Greedy_FlatArray,0
47.3398,264864103,11831226,Greedy_FlatArray,0
17.6659,266222423,13189546,Greedy_FlatArray,0
7.4083,264940803,11907926,Greedy_FlatArray,0
28.686,266319727,13286850,Greedy_FlatArray,0
8.4447,264982171,11949294,Greedy_FlatArray,0
21.2192,266383727,13350850,Greedy_FlatArray,0
7.9045,265111143,12078266,Greedy_FlatArray,0
26.8915,266533893,13501016,Greedy_FlatArray,0
7.1642,265192427,12159550,Greedy_FlatArray,0
23.2879,266636865,13603988,Greedy_FlatArray,0
7.606,265303655,12270778,Greedy_FlatArray,0
18.0307,265705247,12672370,Greedy_FlatArray,0
12.6023,265454503,12421626,Greedy_FlatArray,0
18.4981,265747863,12714986,Greedy_FlatArray,0
11.2693,265525019,12492142,Greedy_FlatArray,0
23.5175,265906283,12873406,Greedy_FlatArray,0
11.1886,265727919,12695042,Greedy_FlatArray,0
23.4162,265996399,12963522,Greedy_FlatArray,0
14.76,265849171,12816294,Greedy_FlatArray,0
28.6031,266216051,13183174,Greedy_FlatArray,0
13.8154,266039367,13006490,Greedy_FlatArray,0
19.1784,266405939,13373062,Greedy_FlatArray,0
9.4331,266279135,13246258,Greedy_FlatArray,0
23.9173,266643747,13610870,Greedy_FlatArray,0
9.4531,266374703,13341826,Greedy_FlatArray,0
28.4295,266775815,13742938,Greedy_FlatArray,0
17.4045,266658411,13625534,Greedy_FlatArray,0
19.0129,266807027,13774150,Greedy_FlatArray,0
17.7044,266744075,13711198,Greedy_FlatArray,0
24.6678,267000683,13967806,Greedy_FlatArray,0
11.8752,266761527,13728650,Greedy_FlatArray,0
25.2405,267091931,14059054,Greedy_FlatArray,0
12.7421,266920211,13887334,Greedy_FlatArray,0
25.0479,267285623,14252746,Greedy_FlatArray,0
8.9922,266974655,13941778,Greedy_FlatArray,0
27.6927,268727143,15694266,Greedy_FlatArray,0
7.398,267083327,14050450,Greedy_FlatArray,0
24.6974,268858525,15825648,Greedy_FlatArray,0
7.2647,267091763,14058886,Greedy_FlatArray,0
23.5153,267258239,14225362,Greedy_FlatArray,0
24.9572,267223523,14190646,Greedy_FlatArray,0
11.723,267332455,14299578,Greedy_FlatArray,0
6.2019,267241015,14208138,Greedy_FlatArray,0
15.0776,267238735,14205858,Greedy_FlatArray,0
13.7798,267550270,14517393,Greedy_FlatArray,0
13.2022,268597800,15564923,Greedy_FlatArray,0
11.5349,267550358,14517481,Greedy_FlatArray,0
13.6882,267238783,14205906,Greedy_FlatArray,0
12.7919,269101759,16068882,Greedy_FlatArray,0
12.2443,267548662,14515785,Greedy_FlatArray,0
11.475,267547799,14514922,Greedy_FlatArray,0
14.0501,267238063,14205186,Greedy_FlatArray,0
11.5728,267547594,14514717,Greedy_FlatArray,0
12.193,267545996,14513119,Greedy_FlatArray,0
12.1491,267546811,14513934,Greedy_FlatArray,0
11.5306,267237855,14204978,Greedy_FlatArray,0
11.9284,267545788,14512911,Greedy_FlatArray,0
12.4973,267546707,14513830,Greedy_FlatArray,0
11.9444,268591669,15558792,Greedy_FlatArray,0
11.7433,267238063,14205186,Greedy_FlatArray,0
11.6138,267546584,14513707,Greedy_FlatArray,0
12.2333,267238039,14205162,Greedy_FlatArray,0
11.5376,267237919,14205042,Greedy_FlatArray,0
12.0277,269085959,16053082,Greedy_FlatArray,0
11.7399,267543959,14511082,Greedy_FlatArray,0
11.7483,269082647,16049770,Greedy_FlatArray,0
11.7911,267237871,14204994,Greedy_FlatArray,0
11.9959,267543826,14510949,Greedy_FlatArray,0
11.8264,269079190,16046313,Greedy_FlatArray,0
11.9405,267237799,14204922,Greedy_FlatArray,0
11.9106,268582759,15549882,Greedy_FlatArray,0
11.9605,267238495,14205618,Greedy_FlatArray,0
11.534,267542683,14509806,Greedy_FlatArray,0
11.4599,268582291,15549414,Greedy_FlatArray,0
12.2123,267238363,14205486,Greedy_FlatArray,0
11.8122,268572333,15539456,Greedy_FlatArray,0
11.4737,267237751,14204874,Greedy_FlatArray,0
11.7552,267237751,14204874,Greedy_FlatArray,0
11.6413,268572285,15539408,Greedy_FlatArray,0
11.9653,267237567,14204690,Greedy_FlatArray,0
11.4292,268569989,15537112,Greedy_FlatArray,0
12.0185,267516367,14483490,Greedy_FlatArray,0
12.967,267242691,14209814,Greedy_FlatArray,0
11.6042,267242691,14209814,Greedy_FlatArray,0
12.1124,267243135,14210258,Greedy_FlatArray,0
11.7894,267243135,14210258,Greedy_FlatArray,0
11.3912,267243623,14210746,Greedy_FlatArray,0
11.7824,267243611,14210734,Greedy_FlatArray,0
11.6476,268566238,15533361,Greedy_FlatArray,0
12.0004,267243555,14210678,Greedy_FlatArray,0
11.4684,268563517,15530640,Greedy_FlatArray,0
12.1444,267243371,14210494,Greedy_FlatArray,0
11.0998,267243935,14211058,Greedy_FlatArray,0
11.8018,267244035,14211158,Greedy_FlatArray,0
12.4186,267243591,14210714,Greedy_FlatArray,0
11.5547,267243579,14210702,Greedy_FlatArray,0
11.4024,267243003,14210126,Greedy_FlatArray,0
12.3888,267243003,14210126,Greedy_FlatArray,0
11.0365,267242883,14210006,Greedy_FlatArray,0
12.2013,267242883,14210006,Greedy_FlatArray,0
11.143,269026348,15993471,Greedy_FlatArray,0
11.5737,267242907,14210030,Greedy_FlatArray,0
11.7755,267242895,14210018,Greedy_FlatArray,0
11.571,267517871,14484994,Greedy_FlatArray,0
11.5474,267242711,14209834,Greedy_FlatArray,0
11.5504,267242235,14209358,Greedy_FlatArray,0
11.9965,267242355,14209478,Greedy_FlatArray,0
11.6237,267517240,14484363,Greedy_FlatArray,0
11.3942,267242919,14210042,Greedy_FlatArray,0
11.7989,267242907,14210030,Greedy_FlatArray,0
11.5677,267242799,14209922,Greedy_FlatArray,0
11.8345,267242211,14209334,Greedy_FlatArray,0
11.7862,267242187,14209310,Greedy_FlatArray,0
11.352,267242187,14209310,Greedy_FlatArray,0
11.6593,267242163,14209286,Greedy_FlatArray,0
11.6181,267242003,14209126,Greedy_FlatArray,0
23.8596,267242091,14209214,Greedy_FlatArray,0
33.5868,267242235,14209358,Greedy_FlatArray,0
23.5382,268824642,15791765,Greedy_FlatArray,0
23.1282,268925614,15892737,Greedy_FlatArray,0
27.4699,269028678,15995801,Greedy_FlatArray,0
24.7439,268945810,15912933,Greedy_FlatArray,0
26.0242,269123504,16090627,Greedy_FlatArray,0
25.2788,267356883,14324006,Greedy_FlatArray,0
43.616,267579043,14546166,Greedy_FlatArray,0
38.8514,267369043,14336166,Greedy_FlatArray,0
32.5949,267590003,14557126,Greedy_FlatArray,0
29.438,267393439,14360562,Greedy_FlatArray,0
49.0923,267648999,14616122,Greedy_FlatArray,0
35.5746,267555387,14522510,Greedy_FlatArray,0
44.982,267849307,14816430,Greedy_FlatArray,0
41.2709,267641127,14608250,Greedy_FlatArray,0
40.4848,267862223,14829346,Greedy_FlatArray,0
37.4051,267583923,14551046,Greedy_FlatArray,0
17.6335,267953091,14920214,Greedy_FlatArray,0
8.6369,267720595,14687718,Greedy_FlatArray,0
15.2337,270043586,17010709,Greedy_FlatArray,0
8.460501,267797063,14764186,Greedy_FlatArray,0
15.8505,270215760,17182883,Greedy_FlatArray,0
10.2655,267826503,14793626,Greedy_FlatArray,0
16.4472,270265492,17232615,Greedy_FlatArray,0
11.4647,267899203,14866326,Greedy_FlatArray,0
16.3569,270359380,17326503,Greedy_FlatArray,0
9.3656,268035563,15002686,Greedy_FlatArray,0
18.2596,270517558,17484681,Greedy_FlatArray,0
9.7744,268058679,15025802,Greedy_FlatArray,0
22.638,270561150,17528273,Greedy_FlatArray,0
6.661,268201143,15168266,Greedy_FlatArray,0
21.0528,270725572,17692695,Greedy_FlatArray,0
7.058,268297675,15264798,Greedy_FlatArray,0
22.0938,268745306,15712429,Greedy_FlatArray,0
7.3331,268350567,15317690,Greedy_FlatArray,0
17.3133,268819546,15786669,Greedy_FlatArray,0
9.4676,268617643,15584766,Greedy_FlatArray,0
15.8888,269107998,16075121,Greedy_FlatArray,0
10.1148,268640487,15607610,Greedy_FlatArray,0
17.4721,269068523,16035646,Greedy_FlatArray,0
9.196699,268829423,15796546,Greedy_FlatArray,0
19.5959,269346703,16313826,Greedy_FlatArray,0
10.6667,269112559,16079682,Greedy_FlatArray,0
20.0265,269459943,16427066,Greedy_FlatArray,0
12.5981,269323839,16290962,Greedy_FlatArray,0
21.1605,269913488,16880611,Greedy_FlatArray,0
5.8952,269424111,16391234,Greedy_FlatArray,0
23.6109,270037970,17005093,Greedy_FlatArray,0
6.135,269516535,16483658,Greedy_FlatArray,0
16.5602,270153388,17120511,Greedy_FlatArray,0
9.9835,269689555,16656678,Greedy_FlatArray,0
21.6182,270352359,17319482,Greedy_FlatArray,0
6.4086,269746631,16713754,Greedy_FlatArray,0
17.8566,270432103,17399226,Greedy_FlatArray,0
8.5977,269843647,16810770,Greedy_FlatArray,0
21.81,269970467,16937590,Greedy_FlatArray,0
17.2476,270151687,17118810,Greedy_FlatArray,0
4.1826,270121691,17088814,Greedy_FlatArray,0
12.8915,270122491,17089614,Greedy_FlatArray,0
13.4998,270457521,17424644,Greedy_FlatArray,0
12.9,270456714,17423837,Greedy_FlatArray,0
12.1126,270121059,17088182,Greedy_FlatArray,0
11.4323,270452274,17419397,Greedy_FlatArray,0
11.7684,270458093,17425216,Greedy_FlatArray,0
12.0053,270453473,17420596,Greedy_FlatArray,0
11.8079,270452066,17419189,Greedy_FlatArray,0
11.8253,270120963,17088086,Greedy_FlatArray,0
11.661,270452022,17419145,Greedy_FlatArray,0
11.6695,270453713,17420836,Greedy_FlatArray,0
11.8271,270452361,17419484,Greedy_FlatArray,0
12.0678,270451554,17418677,Greedy_FlatArray,0
12.7139,270120939,17088062,Greedy_FlatArray,0
13.3717,270451434,17418557,Greedy_FlatArray,0
11.8258,270452217,17419340,Greedy_FlatArray,0
11.6459,270120915,17088038,Greedy_FlatArray,0
11.4704,272013635,18980758,Greedy_FlatArray,0
11.929,270451109,17418232,Greedy_FlatArray,0
11.785,270450278,17417401,Greedy_FlatArray,0
11.2047,270120819,17087942,Greedy_FlatArray,0
12.1863,270120939,17088062,Greedy_FlatArray,0
11.6255,270450510,17417633,Greedy_FlatArray,0
11.9322,270451325,17418448,Greedy_FlatArray,0
11.7713,270450486,17417609,Greedy_FlatArray,0
11.6266,270450868,17417991,Greedy_FlatArray,0
11.6561,270449410,17416533,Greedy_FlatArray,0
11.5324,270121359,17088482,Greedy_FlatArray,0
12.4061,270449505,17416628,Greedy_FlatArray,0
11.4731,270448674,17415797,Greedy_FlatArray,0
11.4706,270449321,17416444,Greedy_FlatArray,0
11.6358,270448490,17415613,Greedy_FlatArray,0
11.3831,270449985,17417108,Greedy_FlatArray,0
12.0362,270449561,17416684,Greedy_FlatArray,0
11.7858,270436379,17403502,Greedy_FlatArray,0
11.3885,270437782,17404905,Greedy_FlatArray,0
12.008,270436387,17403510,Greedy_FlatArray,0
11.6145,270120651,17087774,Greedy_FlatArray,0
11.533,270436267,17403390,Greedy_FlatArray,0
11.8541,270120627,17087750,Greedy_FlatArray,0
11.4204,270121203,17088326,Greedy_FlatArray,0
11.871,270436187,17403310,Greedy_FlatArray,0
11.5664,270120443,17087566,Greedy_FlatArray,0
11.5274,271996858,18963981,Greedy_FlatArray,0
11.7262,270120531,17087654,Greedy_FlatArray,0
11.4917,270435430,17402553,Greedy_FlatArray,0
11.8687,270434591,17401714,Greedy_FlatArray,0
11.9115,270120627,17087750,Greedy_FlatArray,0
11.7171,271471532,18438655,Greedy_FlatArray,0
11.4417,270120507,17087630,Greedy_FlatArray,0
11.7545,270120507,17087630,Greedy_FlatArray,0
11.7497,270434455,17401578,Greedy_FlatArray,0
12.0322,270121059,17088182,Greedy_FlatArray,0
11.5134,271471364,18438487,Greedy_FlatArray,0
12.1386,270120299,17087422,Greedy_FlatArray,0
11.3988,271976435,18943558,Greedy_FlatArray,0
11.0411,270122667,17089790,Greedy_FlatArray,0
11.6355,270123255,17090378,Greedy_FlatArray,0
11.5107,270421805,17388928,Greedy_FlatArray,0
11.6433,270123839,17090962,Greedy_FlatArray,0
11.7505,270123827,17090950,Greedy_FlatArray,0
11.8124,270123687,17090810,Greedy_FlatArray,0
11.4297,270123675,17090798,Greedy_FlatArray,0
11.8657,270123663,17090786,Greedy_FlatArray,0
11.7079,270124227,17091350,Greedy_FlatArray,0
11.1968,270123639,17090762,Greedy_FlatArray,0
11.6413,270124043,17091166,Greedy_FlatArray,0
11.7275,270123455,17090578,Greedy_FlatArray,0
11.5596,270123555,17090678,Greedy_FlatArray,0
11.9876,270123123,17090246,Greedy_FlatArray,0
11.6332,270123123,17090246,Greedy_FlatArray,0
11.3703,270123099,17090222,Greedy_FlatArray,0
11.6487,270123099,17090222,Greedy_FlatArray,0
11.4775,270122979,17090102,Greedy_FlatArray,0
11.743,270122979,17090102,Greedy_FlatArray,0
11.5215,270122427,17089550,Greedy_FlatArray,0
11.6132,270122427,17089550,Greedy_FlatArray,0
11.9562,270122403,17089526,Greedy_FlatArray,0
11.2687,270122243,17089366,Greedy_FlatArray,0
