FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
8.6213,129600499,35504632,Greedy_FlatArray,0
15.212,129771147,35675280,Greedy_FlatArray,0
9.5021,129694467,35598600,Greedy_FlatArray,0
13.6719,129846667,35750800,Greedy_FlatArray,0
12.2954,129911799,35815932,Greedy_FlatArray,0
13.6339,130286767,36190900,Greedy_FlatArray,0
12.3745,130302399,36206532,Greedy_FlatArray,0
13.5508,130487643,36391776,Greedy_FlatArray,0
13.1451,130586323,36490456,Greedy_FlatArray,0
12.8092,130577579,36481712,Greedy_FlatArray,0
13.6888,130852335,36756468,Greedy_FlatArray,0
10.8421,130790059,36694192,Greedy_FlatArray,0
13.8205,130798215,36702348,Greedy_FlatArray,0
16.0297,130899531,36803664,Greedy_FlatArray,0
17.7007,131181435,37085568,Greedy_FlatArray,0
18.6519,131275323,37179456,Greedy_FlatArray,0
20.7209,131354403,37258536,Greedy_FlatArray,0
19.7473,131659075,37563208,Greedy_FlatArray,0
13.7879,131474055,37378188,Greedy_FlatArray,0
17.826,131809459,37713592,Greedy_FlatArray,0
11.4496,131626075,37530208,Greedy_FlatArray,0
14.4453,131948403,37852536,Greedy_FlatArray,0
11.2786,131701619,37605752,Greedy_FlatArray,0
9.1331,131960819,37864952,Greedy_FlatArray,0
12.1466,131846679,37750812,Greedy_FlatArray,0
14.0692,132079375,37983508,Greedy_FlatArray,0
10.6914,131955771,37859904,Greedy_FlatArray,0
27.5539,132245315,38149448,Greedy_FlatArray,0
8.133101,132178239,38082372,Greedy_FlatArray,0
14.2425,132348327,38252460,Greedy_FlatArray,0
14.4853,132268931,38173064,Greedy_FlatArray,0
14.5605,132583063,38487196,Greedy_FlatArray,0
10.2165,132444771,38348904,Greedy_FlatArray,0
18.9804,132793791,38697924,Greedy_FlatArray,0
9.9916,132647343,38551476,Greedy_FlatArray,0
16.2475,132902859,38806992,Greedy_FlatArray,0
12.3815,132940139,38844272,Greedy_FlatArray,0
15.8492,133219719,39123852,Greedy_FlatArray,0
10.7413,133087543,38991676,Greedy_FlatArray,0
12.9785,133457319,39361452,Greedy_FlatArray,0
9.1999,133359967,39264100,Greedy_FlatArray,0
14.55,133578603,39482736,Greedy_FlatArray,0
11.162,133506303,39410436,Greedy_FlatArray,0
13.4503,133674539,39578672,Greedy_FlatArray,0
9.929399,133535903,39440036,Greedy_FlatArray,0
13.8237,133646387,39550520,Greedy_FlatArray,0
12.7589,133646175,39550308,Greedy_FlatArray,0
16.6326,133910251,39814384,Greedy_FlatArray,0
10.4941,133833319,39737452,Greedy_FlatArray,0
15.4473,133841587,39745720,Greedy_FlatArray,0
18.7936,134124499,40028632,Greedy_FlatArray,0
13.1103,133980887,39885020,Greedy_FlatArray,0
19.5752,134235119,40139252,Greedy_FlatArray,0
8.2152,134108115,40012248,Greedy_FlatArray,0
16.2484,134361123,40265256,Greedy_FlatArray,0
12.569,134200795,40104928,Greedy_FlatArray,0
13.5781,134479463,40383596,Greedy_FlatArray,0
11.0618,134455419,40359552,Greedy_FlatArray,0
12.6382,134675607,40579740,Greedy_FlatArray,0
13.0444,134549195,40453328,Greedy_FlatArray,0
14.0726,134770959,40675092,Greedy_FlatArray,0
12.1978,134565355,40469488,Greedy_FlatArray,0
13.6629,134785311,40689444,Greedy_FlatArray,0
12.832,134574279,40478412,Greedy_FlatArray,0
15.0457,134870183,40774316,Greedy_FlatArray,0
9.8242,134685639,40589772,Greedy_FlatArray,0
16.5012,134977979,40882112,Greedy_FlatArray,0
9.2404,134892523,40796656,Greedy_FlatArray,0
17.626,135126699,41030832,Greedy_FlatArray,0
13.1431,135063351,40967484,Greedy_FlatArray,0
13.1908,135180971,41085104,Greedy_FlatArray,0
16.4157,135042575,40946708,Greedy_FlatArray,0
21.0051,135299647,41203780,Greedy_FlatArray,0
10.4036,135168407,41072540,Greedy_FlatArray,0
21.834,135346511,41250644,Greedy_FlatArray,0
23.5322,135691755,41595888,Greedy_FlatArray,0
8.749101,135512375,41416508,Greedy_FlatArray,0
15.557,135805259,41709392,Greedy_FlatArray,0
8.4352,135738623,41642756,Greedy_FlatArray,0
15.9044,136410807,42314940,Greedy_FlatArray,0
8.6257,135930971,41835104,Greedy_FlatArray,0
15.4613,136155811,42059944,Greedy_FlatArray,0
13.4469,136245983,42150116,Greedy_FlatArray,0
16.3338,136482275,42386408,Greedy_FlatArray,0
14.5101,136589999,42494132,Greedy_FlatArray,0
18.0926,136783695,42687828,Greedy_FlatArray,0
17.0971,137001131,42905264,Greedy_FlatArray,0
18.6384,137092527,42996660,Greedy_FlatArray,0
21.829,138046837,43950970,Greedy_FlatArray,0
5.2389,137328807,43232940,Greedy_FlatArray,0
15.7249,138303951,44208084,Greedy_FlatArray,0
9.8509,137415679,43319812,Greedy_FlatArray,0
14.0008,138410113,44314246,Greedy_FlatArray,0
12.68,137579867,43484000,Greedy_FlatArray,0
15.3528,138593415,44497548,Greedy_FlatArray,0
11.2583,137662579,43566712,Greedy_FlatArray,0
13.9774,138694739,44598872,Greedy_FlatArray,0
12.6527,137784403,43688536,Greedy_FlatArray,0
15.6537,138835537,44739670,Greedy_FlatArray,0
11.3676,137964903,43869036,Greedy_FlatArray,0
15.8468,139035435,44939568,Greedy_FlatArray,0
10.8771,138198915,44103048,Greedy_FlatArray,0
18.8486,139291083,45195216,Greedy_FlatArray,0
8.1089,138350383,44254516,Greedy_FlatArray,0
32.0943,138537515,44441648,Greedy_FlatArray,0
20.7696,138840235,44744368,Greedy_FlatArray,0
11.1954,138682815,44586948,Greedy_FlatArray,0
12.1785,138979071,44883204,Greedy_FlatArray,0
7.7179,138725351,44629484,Greedy_FlatArray,0
14.2547,139042859,44946992,Greedy_FlatArray,0
12.8934,138888379,44792512,Greedy_FlatArray,0
15.7473,139197211,45101344,Greedy_FlatArray,0
11.9457,139061727,44965860,Greedy_FlatArray,0
14.1747,139397959,45302092,Greedy_FlatArray,0
11.6299,139236019,45140152,Greedy_FlatArray,0
20.0338,139571255,45475388,Greedy_FlatArray,0
10.7186,139486451,45390584,Greedy_FlatArray,0
20.1864,139846683,45750816,Greedy_FlatArray,0
13.0361,139752835,45656968,Greedy_FlatArray,0
14.9495,140112375,46016508,Greedy_FlatArray,0
12.7184,140020027,45924160,Greedy_FlatArray,0
23.7364,140156519,46060652,Greedy_FlatArray,0
17.7017,140122307,46026440,Greedy_FlatArray,0
20.6986,140419515,46323648,Greedy_FlatArray,0
12.831,140491327,46395460,Greedy_FlatArray,0
19.3572,140743267,46647400,Greedy_FlatArray,0
11.4433,140809955,46714088,Greedy_FlatArray,0
18.1807,141052511,46956644,Greedy_FlatArray,0
12.6582,141107795,47011928,Greedy_FlatArray,0
15.7835,141150567,47054700,Greedy_FlatArray,0
21.8286,141200139,47104272,Greedy_FlatArray,0
20.4105,141419867,47324000,Greedy_FlatArray,0
8.546801,141208727,47112860,Greedy_FlatArray,0
17.0445,141479407,47383540,Greedy_FlatArray,0
9.6894,141281711,47185844,Greedy_FlatArray,0
14.5687,141499739,47403872,Greedy_FlatArray,0
10.1246,141339855,47243988,Greedy_FlatArray,0
14.0119,141604115,47508248,Greedy_FlatArray,0
11.5712,141428523,47332656,Greedy_FlatArray,0
18.8553,141961848,47865981,Greedy_FlatArray,0
8.2416,141505967,47410100,Greedy_FlatArray,0
14.2697,142059610,47963743,Greedy_FlatArray,0
12.9622,141547219,47451352,Greedy_FlatArray,0
20.3246,142120556,48024689,Greedy_FlatArray,0
9.0342,141708287,47612420,Greedy_FlatArray,0
17.7997,142300976,48205109,Greedy_FlatArray,0
7.1763,141838895,47743028,Greedy_FlatArray,0
15.0964,142452108,48356241,Greedy_FlatArray,0
13.2753,141997335,47901468,Greedy_FlatArray,0
17.1804,142633032,48537165,Greedy_FlatArray,0
9.836801,142160795,48064928,Greedy_FlatArray,0
18.1267,142817540,48721673,Greedy_FlatArray,0
8.9533,142169259,48073392,Greedy_FlatArray,0
15.6054,142846784,48750917,Greedy_FlatArray,0
11.7038,142473175,48377308,Greedy_FlatArray,0
19.5184,143173770,49077903,Greedy_FlatArray,0
7.7128,142567167,48471300,Greedy_FlatArray,0
17.8182,143289568,49193701,Greedy_FlatArray,0
7.4685,142714963,48619096,Greedy_FlatArray,0
19.0235,143460128,49364261,Greedy_FlatArray,0
7.9754,142963711,48867844,Greedy_FlatArray,0
21.0807,143731268,49635401,Greedy_FlatArray,0
6.605,143242671,49146804,Greedy_FlatArray,0
16.0171,144032674,49936807,Greedy_FlatArray,0
9.6974,143328947,49233080,Greedy_FlatArray,0
15.5076,144139288,50043421,Greedy_FlatArray,0
13.1016,143560191,49464324,Greedy_FlatArray,0
19.9806,143992207,49896340,Greedy_FlatArray,0
29.076,144195483,50099616,Greedy_FlatArray,0
17.9844,144267031,50171164,Greedy_FlatArray,0
6.8559,144363391,50267524,Greedy_FlatArray,0
13.06,144338883,50243016,Greedy_FlatArray,0
16.0538,144503427,50407560,Greedy_FlatArray,0
11.0546,144488639,50392772,Greedy_FlatArray,0
14.3569,144659467,50563600,Greedy_FlatArray,0
16.2975,144713279,50617412,Greedy_FlatArray,0
25.1067,145068587,50972720,Greedy_FlatArray,0
12.5419,144987735,50891868,Greedy_FlatArray,0
14.4519,145321099,51225232,Greedy_FlatArray,0
25.6391,145198827,51102960,Greedy_FlatArray,0
19.4052,145536447,51440580,Greedy_FlatArray,0
11.452,145374679,51278812,Greedy_FlatArray,0
18.2695,145657135,51561268,Greedy_FlatArray,0
13.2493,145548403,51452536,Greedy_FlatArray,0
16.9343,145619115,51523248,Greedy_FlatArray,0
23.1705,145952871,51857004,Greedy_FlatArray,0
18.4558,145933147,51837280,Greedy_FlatArray,0
20.9641,146057275,51961408,Greedy_FlatArray,0
18.9493,146226879,52131012,Greedy_FlatArray,0
23.7353,146577967,52482100,Greedy_FlatArray,0
9.2749,146311175,52215308,Greedy_FlatArray,0
17.0129,146665987,52570120,Greedy_FlatArray,0
9.6256,146404939,52309072,Greedy_FlatArray,0
13.849,146748591,52652724,Greedy_FlatArray,0
13.1173,146471715,52375848,Greedy_FlatArray,0
15.4888,146801687,52705820,Greedy_FlatArray,0
13.2433,146611331,52515464,Greedy_FlatArray,0
20.0424,146940155,52844288,Greedy_FlatArray,0
8.437699,146818039,52722172,Greedy_FlatArray,0
16.8271,147183575,53087708,Greedy_FlatArray,0
9.47,147089707,52993840,Greedy_FlatArray,0
17.331,147414767,53318900,Greedy_FlatArray,0
10.1052,147203195,53107328,Greedy_FlatArray,0
18.7875,147570943,53475076,Greedy_FlatArray,0
10.0918,147411411,53315544,Greedy_FlatArray,0
19.5857,147764615,53668748,Greedy_FlatArray,0
10.1569,147442015,53346148,Greedy_FlatArray,0
15.2474,147786583,53690716,Greedy_FlatArray,0
8.8072,147516555,53420688,Greedy_FlatArray,0
14.3237,147865243,53769376,Greedy_FlatArray,0
11.5376,147594575,53498708,Greedy_FlatArray,0
14.7985,147924203,53828336,Greedy_FlatArray,0
14.445,147631383,53535516,Greedy_FlatArray,0
18.1899,147816555,53720688,Greedy_FlatArray,0
22.5918,148037159,53941292,Greedy_FlatArray,0
10.4255,148018267,53922400,Greedy_FlatArray,0
17.2353,148189327,54093460,Greedy_FlatArray,0
10.744,148191131,54095264,Greedy_FlatArray,0
19.2778,148437187,54341320,Greedy_FlatArray,0
19.5812,148639511,54543644,Greedy_FlatArray,0
13.3296,148630003,54534136,Greedy_FlatArray,0
14.3085,148840215,54744348,Greedy_FlatArray,0
18.4379,148953487,54857620,Greedy_FlatArray,0
14.6663,149054151,54958284,Greedy_FlatArray,0
17.3209,149291375,55195508,Greedy_FlatArray,0
10.919,149532787,55436920,Greedy_FlatArray,0
21.109,149738631,55642764,Greedy_FlatArray,0
13.885,149844307,55748440,Greedy_FlatArray,0
22.0412,150138539,56042672,Greedy_FlatArray,0
10.5807,149976659,55880792,Greedy_FlatArray,0
17.2808,150301687,56205820,Greedy_FlatArray,0
14.8716,150225215,56129348,Greedy_FlatArray,0
19.0934,150491387,56395520,Greedy_FlatArray,0
10.9843,150270251,56174384,Greedy_FlatArray,0
16.1873,151930734,57834867,Greedy_FlatArray,0
7.9847,150429627,56333760,Greedy_FlatArray,0
17.2337,150757467,56661600,Greedy_FlatArray,0
10.7737,150476063,56380196,Greedy_FlatArray,0
14.7973,150767783,56671916,Greedy_FlatArray,0
13.6951,150557515,56461648,Greedy_FlatArray,0
18.9377,150570423,56474556,Greedy_FlatArray,0
22.5234,150899675,56803808,Greedy_FlatArray,0
8.2909,150654999,56559132,Greedy_FlatArray,0
15.5247,151020607,56924740,Greedy_FlatArray,0
9.6619,150696427,56600560,Greedy_FlatArray,0
16.3394,152488248,58392381,Greedy_FlatArray,0
13.6408,150703219,56607352,Greedy_FlatArray,0
17.5533,151081907,56986040,Greedy_FlatArray,0
9.1961,150877715,56781848,Greedy_FlatArray,0
17.3084,152713568,58617701,Greedy_FlatArray,0
29.084,151023339,56927472,Greedy_FlatArray,0
11.2857,151506815,57410948,Greedy_FlatArray,0
8.6634,151187415,57091548,Greedy_FlatArray,0
13.8546,151575871,57480004,Greedy_FlatArray,0
16.5066,151493423,57397556,Greedy_FlatArray,0
14.9175,151643035,57547168,Greedy_FlatArray,0
13.0804,151620751,57524884,Greedy_FlatArray,0
14.1507,151769003,57673136,Greedy_FlatArray,0
13.653,151528019,57432152,Greedy_FlatArray,0
26.0516,151900283,57804416,Greedy_FlatArray,0
8.757299,151627199,57531332,Greedy_FlatArray,0
15.5934,151993415,57897548,Greedy_FlatArray,0
9.0688,151765403,57669536,Greedy_FlatArray,0
15.4494,152130567,58034700,Greedy_FlatArray,0
12.8689,151917943,57822076,Greedy_FlatArray,0
19.6066,153912904,59817037,Greedy_FlatArray,0
7.0796,152157791,58061924,Greedy_FlatArray,0
24.076,152520471,58424604,Greedy_FlatArray,0
8.5645,152247939,58152072,Greedy_FlatArray,0
13.0762,154289464,60193597,Greedy_FlatArray,0
13.2418,152326719,58230852,Greedy_FlatArray,0
18.1214,152691851,58595984,Greedy_FlatArray,0
11.2874,152405523,58309656,Greedy_FlatArray,0
19.9962,152769819,58673952,Greedy_FlatArray,0
9.1795,152423751,58327884,Greedy_FlatArray,0
15.5911,152688319,58592452,Greedy_FlatArray,0
27.7637,153106291,59010424,Greedy_FlatArray,0
8.9554,152909611,58813744,Greedy_FlatArray,0
17.1139,153208843,59112976,Greedy_FlatArray,0
9.1641,153133195,59037328,Greedy_FlatArray,0
29.7625,153464659,59368792,Greedy_FlatArray,0
11.7363,153536783,59440916,Greedy_FlatArray,0
24.6976,153899015,59803148,Greedy_FlatArray,0
19.6762,153950467,59854600,Greedy_FlatArray,0
16.4384,153968071,59872204,Greedy_FlatArray,0
12.8812,154073035,59977168,Greedy_FlatArray,0
16.2261,154264039,60168172,Greedy_FlatArray,0
20.2156,154405111,60309244,Greedy_FlatArray,0
22.0116,154525499,60429632,Greedy_FlatArray,0
17.5165,154963391,60867524,Greedy_FlatArray,0
4.8915,154561763,60465896,Greedy_FlatArray,0
13.9453,156990315,62894448,Greedy_FlatArray,0
14.8397,154703575,60607708,Greedy_FlatArray,0
14.7907,157151593,63055726,Greedy_FlatArray,0
11.8986,154871031,60775164,Greedy_FlatArray,0
17.7276,157339197,63243330,Greedy_FlatArray,0
10.534,154912995,60817128,Greedy_FlatArray,0
13.3956,155009607,60913740,Greedy_FlatArray,0
13.9221,155227447,61131580,Greedy_FlatArray,0
18.3671,155415111,61319244,Greedy_FlatArray,0
16.7034,155523747,61427880,Greedy_FlatArray,0
10.2057,155697591,61601724,Greedy_FlatArray,0
28.0203,155786491,61690624,Greedy_FlatArray,0
12.2157,155902739,61806872,Greedy_FlatArray,0
7.990901,155945991,61850124,Greedy_FlatArray,0
14.2441,156006295,61910428,Greedy_FlatArray,0
14.0203,156067191,61971324,Greedy_FlatArray,0
18.5854,156141595,62045728,Greedy_FlatArray,0
9.9322,156244667,62148800,Greedy_FlatArray,0
18.3727,156350375,62254508,Greedy_FlatArray,0
9.1403,156365143,62269276,Greedy_FlatArray,0
15.0365,156332519,62236652,Greedy_FlatArray,0
14.4365,156613054,62517187,Greedy_FlatArray,0
13.9397,156336679,62240812,Greedy_FlatArray,0
13.3301,156328351,62232484,Greedy_FlatArray,0
17.7595,156934860,62838993,Greedy_FlatArray,0
10.0901,156371583,62275716,Greedy_FlatArray,0
14.434,156995572,62899705,Greedy_FlatArray,0
12.9295,156429411,62333544,Greedy_FlatArray,0
14.088,156997314,62901447,Greedy_FlatArray,0
13.8437,156494851,62398984,Greedy_FlatArray,0
13.3991,156875007,62779140,Greedy_FlatArray,0
13.6835,156549739,62453872,Greedy_FlatArray,0
13.8556,156938683,62842816,Greedy_FlatArray,0
13.9166,156616647,62520780,Greedy_FlatArray,0
13.5183,156869143,62773276,Greedy_FlatArray,0
14.2704,156913343,62817476,Greedy_FlatArray,0
14.4181,157021047,62925180,Greedy_FlatArray,0
15.2523,157078895,62983028,Greedy_FlatArray,0
15.9987,157132891,63037024,Greedy_FlatArray,0
13.2091,157089327,62993460,Greedy_FlatArray,0
18.625,157690007,63594140,Greedy_FlatArray,0
8.5393,157479907,63384040,Greedy_FlatArray,0
14.0496,157809567,63713700,Greedy_FlatArray,0
15.0033,157483567,63387700,Greedy_FlatArray,0
13.7678,157778763,63682896,Greedy_FlatArray,0
14.2225,157581051,63485184,Greedy_FlatArray,0
15.5711,157924743,63828876,Greedy_FlatArray,0
11.5246,157685971,63590104,Greedy_FlatArray,0
14.0541,158434086,64338219,Greedy_FlatArray,0
14.0179,157890699,63794832,Greedy_FlatArray,0
13.5488,157971411,63875544,Greedy_FlatArray,0
17.5545,158080743,63984876,Greedy_FlatArray,0
11.1581,158083627,63987760,Greedy_FlatArray,0
18.0479,158160219,64064352,Greedy_FlatArray,0
12.1041,158096327,64000460,Greedy_FlatArray,0
14.9118,158171203,64075336,Greedy_FlatArray,0
11.8215,158109099,64013232,Greedy_FlatArray,0
19.9461,158071995,63976128,Greedy_FlatArray,0
36.1534,159055306,64959439,Greedy_FlatArray,0
7.567,158313027,64217160,Greedy_FlatArray,0
28.7205,159325612,65229745,Greedy_FlatArray,0
7.197,158370827,64274960,Greedy_FlatArray,0
15.1889,158736883,64641016,Greedy_FlatArray,0
10.5541,158396415,64300548,Greedy_FlatArray,0
21.9804,158760995,64665128,Greedy_FlatArray,0
9.679,158456879,64361012,Greedy_FlatArray,0
19.6447,158822031,64726164,Greedy_FlatArray,0
10.1238,158462803,64366936,Greedy_FlatArray,0
14.323,158830771,64734904,Greedy_FlatArray,0
11.4284,158599675,64503808,Greedy_FlatArray,0
19.383,158965247,64869380,Greedy_FlatArray,0
8.630099,158672583,64576716,Greedy_FlatArray,0
24.1553,159039595,64943728,Greedy_FlatArray,0
11.6713,158784023,64688156,Greedy_FlatArray,0
19.3343,159149479,65053612,Greedy_FlatArray,0
9.4433,158844647,64748780,Greedy_FlatArray,0
17.7884,159235951,65140084,Greedy_FlatArray,0
9.3168,159023083,64927216,Greedy_FlatArray,0
12.9501,159391063,65295196,Greedy_FlatArray,0
14.5746,159178595,65082728,Greedy_FlatArray,0
16.0923,159547771,65451904,Greedy_FlatArray,0
12.6816,159296735,65200868,Greedy_FlatArray,0
17.634,159728939,65633072,Greedy_FlatArray,0
13.0446,159599575,65503708,Greedy_FlatArray,0
21.1017,160072979,65977112,Greedy_FlatArray,0
12.8041,159831131,65735264,Greedy_FlatArray,0
17.7535,160161139,66065272,Greedy_FlatArray,0
12.1025,159985235,65889368,Greedy_FlatArray,0
21.3585,161121407,67025540,Greedy_FlatArray,0
5.8375,160039739,65943872,Greedy_FlatArray,0
33.0442,160341463,66245596,Greedy_FlatArray,0
14.5485,160082627,65986760,Greedy_FlatArray,0
24.2809,160375635,66279768,Greedy_FlatArray,0
12.5278,160169091,66073224,Greedy_FlatArray,0
28.7655,161618917,67523050,Greedy_FlatArray,0
6.0508,160222159,66126292,Greedy_FlatArray,0
16.336,161694925,67599058,Greedy_FlatArray,0
10.6176,160234535,66138668,Greedy_FlatArray,0
15.5212,161727261,67631394,Greedy_FlatArray,0
13.9853,160461715,66365848,Greedy_FlatArray,0
20.6341,160926628,66830761,Greedy_FlatArray,0
7.3221,160536391,66440524,Greedy_FlatArray,0
14.8892,161020588,66924721,Greedy_FlatArray,0
14.475,160811319,66715452,Greedy_FlatArray,0
21.499,161034971,66939104,Greedy_FlatArray,0
24.3371,161564216,67468349,Greedy_FlatArray,0
5.9611,161197879,67102012,Greedy_FlatArray,0
16.4815,161748140,67652273,Greedy_FlatArray,0
11.4509,161261619,67165752,Greedy_FlatArray,0
16.8025,161832828,67736961,Greedy_FlatArray,0
12.6583,161325179,67229312,Greedy_FlatArray,0
18.5458,161917860,67821993,Greedy_FlatArray,0
10.4695,161446899,67351032,Greedy_FlatArray,0
16.2054,162061274,67965407,Greedy_FlatArray,0
11.5417,161630903,67535036,Greedy_FlatArray,0
15.7677,161816087,67720220,Greedy_FlatArray,0
20.625,162109587,68013720,Greedy_FlatArray,0
13.4411,161991755,67895888,Greedy_FlatArray,0
21.4985,162197443,68101576,Greedy_FlatArray,0
17.7433,162222147,68126280,Greedy_FlatArray,0
14.2654,162335691,68239824,Greedy_FlatArray,0
13.4676,162256427,68160560,Greedy_FlatArray,0
27.6043,162437011,68341144,Greedy_FlatArray,0
14.1018,162331403,68235536,Greedy_FlatArray,0
14.6357,162480343,68384476,Greedy_FlatArray,0
15.5371,162549647,68453780,Greedy_FlatArray,0
44.8689,162825995,68730128,Greedy_FlatArray,0
12.2175,162689131,68593264,Greedy_FlatArray,0
17.6564,162874575,68778708,Greedy_FlatArray,0
18.2558,162704575,68608708,Greedy_FlatArray,0
24.1356,162941763,68845896,Greedy_FlatArray,0
14.1785,162748503,68652636,Greedy_FlatArray,0
22.5989,163622242,69526375,Greedy_FlatArray,0
6.5434,162880859,68784992,Greedy_FlatArray,0
17.3593,163777128,69681261,Greedy_FlatArray,0
9.9627,163035435,68939568,Greedy_FlatArray,0
21.8549,163955126,69859259,Greedy_FlatArray,0
7.6327,163071103,68975236,Greedy_FlatArray,0
22.909,164014532,69918665,Greedy_FlatArray,0
7.3738,163186035,69090168,Greedy_FlatArray,0
26.5264,164156238,70060371,Greedy_FlatArray,0
7.3125,163373027,69277160,Greedy_FlatArray,0
22.2309,164368818,70272951,Greedy_FlatArray,0
7.1326,163513759,69417892,Greedy_FlatArray,0
33.8575,164535692,70439825,Greedy_FlatArray,0
5.538,163552087,69456220,Greedy_FlatArray,0
20.9974,164597910,70502043,Greedy_FlatArray,0
10.5319,163668363,69572496,Greedy_FlatArray,0
27.2227,164736536,70640669,Greedy_FlatArray,0
7.0016,163717843,69621976,Greedy_FlatArray,0
31.6265,164811232,70715365,Greedy_FlatArray,0
6.0971,163864283,69768416,Greedy_FlatArray,0
23.4416,164982532,70886665,Greedy_FlatArray,0
6.5125,163946935,69851068,Greedy_FlatArray,0
27.8022,165092052,70996185,Greedy_FlatArray,0
7.0497,164078891,69983024,Greedy_FlatArray,0
24.7112,165250800,71154933,Greedy_FlatArray,0
6.919,164223803,70127936,Greedy_FlatArray,0
26.0334,165421688,71325821,Greedy_FlatArray,0
6.6255,164404695,70308828,Greedy_FlatArray,0
29.7825,164736899,70641032,Greedy_FlatArray,0
32.0422,164886199,70790332,Greedy_FlatArray,0
23.5246,165214079,71118212,Greedy_FlatArray,0
7.2801,164979575,70883708,Greedy_FlatArray,0
15.9213,165337915,71242048,Greedy_FlatArray,0
12.9798,165199567,71103700,Greedy_FlatArray,0
21.8885,165430851,71334984,Greedy_FlatArray,0
14.8123,165291067,71195200,Greedy_FlatArray,0
22.4627,165539791,71443924,Greedy_FlatArray,0
14.1219,165447707,71351840,Greedy_FlatArray,0
22.1555,165738931,71643064,Greedy_FlatArray,0
9.8712,165528115,71432248,Greedy_FlatArray,0
15.1179,165786203,71690336,Greedy_FlatArray,0
14.9119,165693799,71597932,Greedy_FlatArray,0
27.9823,165996855,71900988,Greedy_FlatArray,0
10.2234,165786095,71690228,Greedy_FlatArray,0
15.6014,166014599,71918732,Greedy_FlatArray,0
10.669,165786963,71691096,Greedy_FlatArray,0
19.5421,166150979,72055112,Greedy_FlatArray,0
9.641,165854911,71759044,Greedy_FlatArray,0
17.5229,166219335,72123468,Greedy_FlatArray,0
11.3518,166011639,71915772,Greedy_FlatArray,0
20.6855,166377059,72281192,Greedy_FlatArray,0
8.800401,166083355,71987488,Greedy_FlatArray,0
15.4896,167569556,73473689,Greedy_FlatArray,0
15.7446,166184067,72088200,Greedy_FlatArray,0
19.0718,166564495,72468628,Greedy_FlatArray,0
9.7542,166237339,72141472,Greedy_FlatArray,0
23.1713,166573263,72477396,Greedy_FlatArray,0
12.7379,166435423,72339556,Greedy_FlatArray,0
24.061,166696851,72600984,Greedy_FlatArray,0
9.281899,166456811,72360944,Greedy_FlatArray,0
19.7055,166809663,72713796,Greedy_FlatArray,0
9.6636,166596779,72500912,Greedy_FlatArray,0
17.3625,166961243,72865376,Greedy_FlatArray,0
10.1823,166749923,72654056,Greedy_FlatArray,0
15.7168,167014699,72918832,Greedy_FlatArray,0
13.2337,166918335,72822468,Greedy_FlatArray,0
14.589,167099251,73003384,Greedy_FlatArray,0
14.2133,166994311,72898444,Greedy_FlatArray,0
19.4337,167258771,73162904,Greedy_FlatArray,0
9.9599,167144947,73049080,Greedy_FlatArray,0
21.7831,168778002,74682135,Greedy_FlatArray,0
7.3004,167239131,73143264,Greedy_FlatArray,0
18.8005,167580391,73484524,Greedy_FlatArray,0
11.2324,167399387,73303520,Greedy_FlatArray,0
22.6424,167655651,73559784,Greedy_FlatArray,0
9.844999,167443627,73347760,Greedy_FlatArray,0
16.1682,167700823,73604956,Greedy_FlatArray,0
11.4888,167481763,73385896,Greedy_FlatArray,0
16.224,167738495,73642628,Greedy_FlatArray,0
14.4459,167615007,73519140,Greedy_FlatArray,0
19.8613,167843975,73748108,Greedy_FlatArray,0
9.6481,167671263,73575396,Greedy_FlatArray,0
18.0325,167891483,73795616,Greedy_FlatArray,0
11.2636,167714839,73618972,Greedy_FlatArray,0
18.8299,167934031,73838164,Greedy_FlatArray,0
9.9967,167770319,73674452,Greedy_FlatArray,0
17.2934,167774943,73679076,Greedy_FlatArray,0
21.234,169763808,75667941,Greedy_FlatArray,0
6.6647,167881519,73785652,Greedy_FlatArray,0
20.7681,169893110,75797243,Greedy_FlatArray,0
8.8185,167935719,73839852,Greedy_FlatArray,0
19.2824,169969782,75873915,Greedy_FlatArray,0
12.3372,168130907,74035040,Greedy_FlatArray,0
20.7915,170214718,76118851,Greedy_FlatArray,0
8.757401,168310615,74214748,Greedy_FlatArray,0
18.8961,170391586,76295719,Greedy_FlatArray,0
10.3899,168697715,74601848,Greedy_FlatArray,0
25.4812,169025639,74929772,Greedy_FlatArray,0
9.0724,168816551,74720684,Greedy_FlatArray,0
15.4319,169001331,74905464,Greedy_FlatArray,0
12.8009,168844867,74749000,Greedy_FlatArray,0
31.5276,169176771,75080904,Greedy_FlatArray,0
8.1567,169006555,74910688,Greedy_FlatArray,0
19.6837,169371215,75275348,Greedy_FlatArray,0
7.8762,169018791,74922924,Greedy_FlatArray,0
17.1091,169297107,75201240,Greedy_FlatArray,0
14.1211,169216871,75121004,Greedy_FlatArray,0
15.6948,169364803,75268936,Greedy_FlatArray,0
13.3235,169223859,75127992,Greedy_FlatArray,0
14.1016,169407555,75311688,Greedy_FlatArray,0
14.4488,169253679,75157812,Greedy_FlatArray,0
16.4945,169213379,75117512,Greedy_FlatArray,0
22.0342,171504988,77409121,Greedy_FlatArray,0
7.0805,169282623,75186756,Greedy_FlatArray,0
15.1699,171595114,77499247,Greedy_FlatArray,0
